timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1777113900.887,0.887,0.46,0.47,0.53,0.54,0.01,0.01,77830.0,1777113899000
1777113901.414,1.414,0.46,0.47,0.53,0.54,0.01,0.01,77830.09,1777113900000
1777113902.191,2.191,0.46,0.47,0.53,0.54,0.01,0.01,77830.1,1777113901000
1777113902.611,2.611,0.46,0.47,0.53,0.54,0.01,0.01,77830.1,1777113901000
1777113903.144,3.144,0.46,0.47,0.53,0.54,0.01,0.01,77830.1,1777113902000
1777113903.724,3.724,0.46,0.48,0.53,0.54,0.02,0.01,77830.1,1777113902000
1777113904.065,4.065,0.46,0.49,0.51,0.54,0.03,0.03,77830.1,1777113902000
1777113904.669,4.669,0.49,0.5,0.5,0.53,0.01,0.03,77830.06,1777113903000
1777113905.002,5.002,0.49,0.5,0.5,0.51,0.01,0.01,77830.06,1777113903000
1777113905.418,5.418,0.49,0.5,0.5,0.51,0.01,0.01,77830.06,1777113904000
1777113905.833,5.833,0.49,0.5,0.5,0.51,0.01,0.01,77830.06,1777113904000
1777113906.21,6.21,0.49,0.5,0.5,0.51,0.01,0.01,77830.93,1777113905000
1777113906.64,6.64,0.49,0.5,0.5,0.51,0.01,0.01,77830.93,1777113905000
1777113907.162,7.162,0.49,0.5,0.5,0.51,0.01,0.01,77831.54,1777113906000
1777113908.032,8.032,0.49,0.5,0.5,0.51,0.01,0.01,77831.54,1777113906000
1777113908.723,8.723,0.49,0.5,0.5,0.51,0.01,0.01,77831.74,1777113907000
1777113909.151,9.151,0.49,0.5,0.5,0.51,0.01,0.01,77831.76,1777113908000
1777113909.687,9.687,0.49,0.5,0.5,0.51,0.01,0.01,77831.76,1777113908000
1777113910.033,10.033,0.49,0.5,0.5,0.51,0.01,0.01,77831.76,1777113908000
1777113910.513,10.513,0.49,0.5,0.5,0.51,0.01,0.01,77831.57,1777113909000
1777113911.144,11.144,0.5,0.51,0.49,0.5,0.01,0.01,77831.54,1777113910000
1777113911.562,11.562,0.51,0.52,0.48,0.5,0.01,0.02,77831.54,1777113910000
1777113912.314,12.314,0.51,0.52,0.48,0.49,0.01,0.01,77831.54,1777113910000
1777113913.113,13.113,0.51,0.52,0.48,0.49,0.01,0.01,77831.55,1777113912000
1777113913.768,13.768,0.51,0.52,0.48,0.49,0.01,0.01,77831.55,1777113912000
1777113914.219,14.219,0.51,0.52,0.48,0.49,0.01,0.01,77831.58,1777113913000
1777113915.313,15.313,0.51,0.52,0.48,0.49,0.01,0.01,77831.58,1777113913000
1777113915.714,15.714,0.51,0.52,0.48,0.49,0.01,0.01,77831.62,1777113914000
1777113916.155,16.155,0.51,0.52,0.48,0.49,0.01,0.01,77831.62,1777113915000
1777113916.527,16.527,0.51,0.52,0.48,0.49,0.01,0.01,77831.62,1777113915000
1777113917.121,17.121,0.52,0.53,0.47,0.49,0.01,0.02,77831.62,1777113915000
1777113917.702,17.702,0.52,0.53,0.47,0.48,0.01,0.01,77831.87,1777113916000
1777113918.237,18.237,0.53,0.54,0.46,0.48,0.01,0.02,77831.87,1777113916000
1777113918.575,18.575,0.53,0.54,0.46,0.47,0.01,0.01,77831.87,1777113917000
1777113918.94,18.94,0.53,0.55,0.45,0.47,0.02,0.02,77831.87,1777113918000
1777113919.277,19.277,0.54,0.55,0.45,0.46,0.01,0.01,77831.87,1777113918000
1777113919.635,19.635,0.54,0.55,0.45,0.46,0.01,0.01,77831.87,1777113918000
1777113920.071,20.071,0.54,0.55,0.45,0.46,0.01,0.01,77831.86,1777113919000
1777113920.558,20.558,0.54,0.55,0.45,0.46,0.01,0.01,77831.86,1777113919000
1777113921.189,21.189,0.54,0.55,0.45,0.46,0.01,0.01,77831.86,1777113920000
1777113922.037,22.037,0.54,0.55,0.45,0.46,0.01,0.01,77831.86,1777113920000
1777113922.396,22.396,0.54,0.55,0.45,0.46,0.01,0.01,77830.16,1777113921000
1777113923.078,23.078,0.54,0.55,0.45,0.46,0.01,0.01,77831.92,1777113922000
1777113924.129,24.129,0.54,0.55,0.45,0.46,0.01,0.01,77831.92,1777113922000
1777113924.486,24.486,0.54,0.64,0.36,0.46,0.1,0.1,77840.46,1777113923000
1777113924.927,24.927,0.61,0.65,0.35,0.39,0.04,0.04,77840.46,1777113923000
1777113925.262,25.262,0.61,0.65,0.35,0.39,0.04,0.04,77840.46,1777113923000
1777113925.716,25.716,0.61,0.65,0.35,0.39,0.04,0.04,77844.66,1777113924000
1777113926.095,26.095,0.63,0.64,0.35,0.39,0.01,0.04,77844.66,1777113924000
1777113926.483,26.483,0.65,0.67,0.32,0.35,0.02,0.03,77844.66,1777113924000
1777113926.914,26.914,0.67,0.68,0.33,0.34,0.01,0.01,77844.66,1777113925000
1777113927.26,27.26,0.67,0.68,0.32,0.33,0.01,0.01,77844.66,1777113926000
1777113927.594,27.594,0.67,0.68,0.32,0.33,0.01,0.01,77844.66,1777113926000
1777113928.11,28.11,0.67,0.68,0.32,0.33,0.01,0.01,77844.69,1777113927000
1777113929.173,29.173,0.67,0.69,0.31,0.33,0.02,0.02,77844.28,1777113928000
1777113929.734,29.734,0.68,0.69,0.31,0.32,0.01,0.01,77844.28,1777113928000
1777113930.134,30.134,0.68,0.69,0.31,0.32,0.01,0.01,77844.28,1777113929000
1777113931.026,31.026,0.68,0.69,0.31,0.32,0.01,0.01,77844.28,1777113929000
1777113931.449,31.449,0.68,0.69,0.31,0.32,0.01,0.01,77844.26,1777113930000
1777113931.821,31.821,0.68,0.69,0.31,0.32,0.01,0.01,77844.26,1777113930000
1777113932.177,32.177,0.68,0.69,0.31,0.32,0.01,0.01,77844.26,1777113930000
1777113932.583,32.583,0.68,0.69,0.31,0.32,0.01,0.01,77844.28,1777113931000
1777113932.948,32.948,0.68,0.69,0.31,0.32,0.01,0.01,77844.28,1777113932000
1777113933.289,33.289,0.67,0.69,0.31,0.32,0.02,0.01,77844.28,1777113932000
1777113933.649,33.649,0.67,0.68,0.32,0.33,0.01,0.01,77844.28,1777113932000
1777113934.043,34.043,0.52,0.68,0.32,0.33,0.16,0.01,77844.29,1777113933000
1777113934.381,34.381,0.66,0.67,0.33,0.34,0.01,0.01,77844.29,1777113933000
1777113934.796,34.796,0.65,0.66,0.34,0.35,0.01,0.01,77844.29,1777113933000
1777113935.132,35.132,0.6,0.66,0.34,0.4,0.06,0.06,77844.25,1777113934000
