timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1775979600.554,0.554,0.48,0.49,0.51,0.52,0.01,0.01,71740.98,1775979599000
1775979600.946,0.946,0.48,0.5,0.51,0.52,0.02,0.01,71740.98,1775979599000
1775979601.409,1.409,0.48,0.49,0.52,0.53,0.01,0.01,71740.98,1775979599000
1775979601.906,1.906,0.47,0.48,0.51,0.55,0.01,0.04,71740.98,1775979599000
1775979602.334,2.334,0.47,0.48,0.52,0.53,0.01,0.01,71740.93,1775979600000
1775979602.952,2.952,0.47,0.48,0.52,0.53,0.01,0.01,71741.32,1775979602000
1775979603.485,3.485,0.48,0.49,0.51,0.52,0.01,0.01,71741.32,1775979602000
1775979603.844,3.844,0.48,0.49,0.51,0.52,0.01,0.01,71741.32,1775979602000
1775979604.195,4.195,0.48,0.49,0.51,0.52,0.01,0.01,71741.73,1775979603000
1775979604.552,4.552,0.48,0.49,0.51,0.52,0.01,0.01,71741.73,1775979603000
1775979604.959,4.959,0.48,0.49,0.51,0.52,0.01,0.01,71741.73,1775979604000
1775979605.389,5.389,0.48,0.49,0.51,0.52,0.01,0.01,71741.73,1775979604000
1775979605.726,5.726,0.48,0.49,0.51,0.52,0.01,0.01,71741.73,1775979604000
1775979606.109,6.109,0.48,0.49,0.51,0.52,0.01,0.01,71741.74,1775979605000
1775979606.727,6.727,0.46,0.47,0.53,0.54,0.01,0.01,71741.74,1775979605000
1775979607.143,7.143,0.46,0.47,0.53,0.54,0.01,0.01,71741.74,1775979605000
1775979607.529,7.529,0.46,0.47,0.53,0.54,0.01,0.01,71741.74,1775979606000
1775979607.892,7.892,0.46,0.47,0.53,0.54,0.01,0.01,71741.74,1775979606000
1775979608.363,8.363,0.45,0.46,0.53,0.54,0.01,0.01,71741.74,1775979607000
1775979608.762,8.762,0.45,0.46,0.54,0.55,0.01,0.01,71741.74,1775979607000
1775979609.2,9.2,0.45,0.46,0.54,0.55,0.01,0.01,71741.74,1775979608000
1775979609.566,9.566,0.45,0.46,0.54,0.55,0.01,0.01,71741.74,1775979608000
1775979610.091,10.091,0.45,0.46,0.54,0.55,0.01,0.01,71741.74,1775979608000
1775979610.442,10.442,0.45,0.46,0.54,0.55,0.01,0.01,71741.79,1775979609000
1775979610.812,10.812,0.46,0.47,0.53,0.55,0.01,0.02,71741.79,1775979609000
1775979611.187,11.187,0.47,0.48,0.52,0.54,0.01,0.02,71741.79,1775979610000
1775979611.57,11.57,0.48,0.49,0.51,0.52,0.01,0.01,71741.79,1775979610000
1775979611.912,11.912,0.47,0.48,0.52,0.53,0.01,0.01,71741.79,1775979610000
1775979612.508,12.508,0.47,0.48,0.51,0.53,0.01,0.02,71741.79,1775979611000
1775979613.02,13.02,0.47,0.49,0.52,0.53,0.02,0.01,71741.79,1775979611000
1775979613.581,13.581,0.47,0.48,0.52,0.53,0.01,0.01,71741.79,1775979612000
1775979613.996,13.996,0.47,0.48,0.52,0.53,0.01,0.01,71741.79,1775979612000
1775979614.412,14.412,0.46,0.47,0.51,0.55,0.01,0.04,71741.79,1775979612000
1775979614.832,14.832,0.46,0.47,0.53,0.54,0.01,0.01,71741.79,1775979612000
1775979615.282,15.282,0.48,0.49,0.51,0.52,0.01,0.01,71741.79,1775979612000
1775979615.661,15.661,0.45,0.46,0.52,0.55,0.01,0.03,71741.79,1775979612000
1775979616.04,16.04,0.46,0.47,0.53,0.54,0.01,0.01,71741.84,1775979614000
1775979616.406,16.406,0.45,0.46,0.54,0.55,0.01,0.01,71741.84,1775979614000
1775979616.86,16.86,0.45,0.46,0.54,0.55,0.01,0.01,71741.84,1775979615000
1775979617.3,17.3,0.47,0.48,0.52,0.53,0.01,0.01,71741.84,1775979615000
1775979617.692,17.692,0.45,0.46,0.54,0.55,0.01,0.01,71741.84,1775979616000
1775979618.062,18.062,0.48,0.49,0.51,0.52,0.01,0.01,71741.84,1775979616000
1775979618.507,18.507,0.45,0.46,0.54,0.55,0.01,0.01,71741.85,1775979617000
1775979618.894,18.894,0.47,0.48,0.52,0.55,0.01,0.03,71741.85,1775979617000
1775979619.229,19.229,0.48,0.49,0.51,0.52,0.01,0.01,71741.85,1775979617000
1775979619.603,19.603,0.48,0.49,0.51,0.52,0.01,0.01,71741.89,1775979618000
1775979620.043,20.043,0.48,0.49,0.51,0.52,0.01,0.01,71741.89,1775979618000
1775979620.481,20.481,0.48,0.49,0.51,0.52,0.01,0.01,71741.97,1775979619000
1775979620.903,20.903,0.48,0.49,0.51,0.52,0.01,0.01,71741.97,1775979619000
1775979621.358,21.358,0.47,0.48,0.52,0.53,0.01,0.01,71742.11,1775979620000
1775979621.732,21.732,0.49,0.5,0.5,0.51,0.01,0.01,71742.11,1775979620000
1775979622.069,22.069,0.49,0.5,0.5,0.51,0.01,0.01,71742.13,1775979621000
1775979622.433,22.433,0.49,0.5,0.5,0.51,0.01,0.01,71742.13,1775979621000
1775979622.802,22.802,0.49,0.5,0.5,0.51,0.01,0.01,71742.13,1775979621000
1775979623.135,23.135,0.51,0.52,0.48,0.49,0.01,0.01,71742.59,1775979622000
1775979623.498,23.498,0.51,0.53,0.48,0.49,0.02,0.01,71742.59,1775979622000
1775979624.098,24.098,0.58,0.63,0.43,0.44,0.05,0.01,71742.59,1775979622000
1775979624.538,24.538,0.58,0.59,0.41,0.42,0.01,0.01,71744.56,1775979623000
1775979624.992,24.992,0.56,0.58,0.41,0.42,0.02,0.01,71744.56,1775979623000
1775979625.415,25.415,0.56,0.57,0.43,0.44,0.01,0.01,71745.66,1775979624000
1775979625.801,25.801,0.56,0.58,0.41,0.47,0.02,0.06,71745.66,1775979624000
