timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1777285800.507,0.507,0.51,0.52,0.48,0.49,0.01,0.01,77813.27,1777285799000
1777285801.025,1.025,0.51,0.52,0.48,0.49,0.01,0.01,77813.27,1777285799000
1777285801.361,1.361,0.51,0.52,0.48,0.49,0.01,0.01,77813.27,1777285799000
1777285801.719,1.719,0.51,0.52,0.48,0.49,0.01,0.01,77814.92,1777285800000
1777285802.411,2.411,0.51,0.52,0.48,0.49,0.01,0.01,77815.95,1777285801000
1777285802.874,2.874,0.51,0.52,0.48,0.49,0.01,0.01,77815.95,1777285801000
1777285803.295,3.295,0.52,0.53,0.47,0.49,0.01,0.02,77815.97,1777285802000
1777285803.661,3.661,0.52,0.53,0.47,0.48,0.01,0.01,77815.97,1777285802000
1777285804.192,4.192,0.52,0.53,0.47,0.48,0.01,0.01,77815.97,1777285802000
1777285805.295,5.295,0.52,0.53,0.47,0.48,0.01,0.01,77814.93,1777285803000
1777285805.682,5.682,0.52,0.53,0.47,0.48,0.01,0.01,77814.88,1777285804000
1777285806.383,6.383,0.52,0.53,0.47,0.48,0.01,0.01,77814.69,1777285805000
1777285807.411,7.411,0.52,0.53,0.47,0.48,0.01,0.01,77814.69,1777285805000
1777285807.806,7.806,0.52,0.53,0.47,0.48,0.01,0.01,77814.55,1777285806000
1777285808.426,8.426,0.51,0.53,0.47,0.48,0.02,0.01,77814.57,1777285807000
1777285809.158,9.158,0.51,0.53,0.47,0.49,0.02,0.02,77814.57,1777285807000
1777285809.647,9.647,0.51,0.52,0.48,0.49,0.01,0.01,77814.89,1777285808000
1777285810.016,10.016,0.51,0.52,0.47,0.49,0.01,0.02,77814.89,1777285808000
1777285810.371,10.371,0.5,0.51,0.49,0.5,0.01,0.01,77814.89,1777285809000
1777285810.737,10.737,0.5,0.51,0.49,0.5,0.01,0.01,77814.89,1777285809000
1777285811.171,11.171,0.43,0.46,0.54,0.57,0.03,0.03,77814.89,1777285809000
1777285811.603,11.603,0.43,0.44,0.54,0.57,0.01,0.03,77814.89,1777285809000
1777285812.204,12.204,0.38,0.39,0.53,0.62,0.01,0.09,77815.27,1777285810000
1777285812.566,12.566,0.38,0.39,0.61,0.62,0.01,0.01,77815.27,1777285810000
1777285812.901,12.901,0.53,0.54,0.46,0.47,0.01,0.01,77814.95,1777285811000
1777285813.257,13.257,0.59,0.6,0.4,0.42,0.01,0.02,77814.95,1777285811000
1777285813.651,13.651,0.61,0.62,0.38,0.39,0.01,0.01,77811.54,1777285812000
1777285814.043,14.043,0.62,0.63,0.37,0.38,0.01,0.01,77811.54,1777285812000
1777285814.419,14.419,0.62,0.63,0.37,0.38,0.01,0.01,77811.73,1777285813000
1777285814.77,14.77,0.62,0.63,0.37,0.38,0.01,0.01,77811.73,1777285813000
1777285815.158,15.158,0.63,0.64,0.36,0.38,0.01,0.02,77811.73,1777285813000
1777285815.509,15.509,0.63,0.64,0.36,0.37,0.01,0.01,77811.73,1777285813000
1777285815.844,15.844,0.63,0.64,0.36,0.37,0.01,0.01,77823.7,1777285814000
1777285816.228,16.228,0.63,0.64,0.36,0.37,0.01,0.01,77823.7,1777285814000
1777285816.562,16.562,0.63,0.65,0.35,0.37,0.02,0.02,77823.7,1777285815000
1777285816.896,16.896,0.64,0.65,0.35,0.36,0.01,0.01,77823.7,1777285815000
1777285817.233,17.233,0.67,0.68,0.32,0.35,0.01,0.03,77823.7,1777285815000
1777285817.588,17.588,0.68,0.7,0.31,0.32,0.02,0.01,77823.7,1777285815000
1777285817.933,17.933,0.69,0.7,0.3,0.31,0.01,0.01,77827.58,1777285816000
1777285818.292,18.292,0.69,0.7,0.3,0.31,0.01,0.01,77827.58,1777285816000
1777285819.36,19.36,0.69,0.7,0.3,0.31,0.01,0.01,77828.52,1777285817000
1777285819.702,19.702,0.72,0.73,0.27,0.28,0.01,0.01,77828.52,1777285817000
1777285820.255,20.255,0.74,0.75,0.25,0.26,0.01,0.01,77832.28,1777285818000
1777285820.589,20.589,0.74,0.75,0.25,0.26,0.01,0.01,77832.29,1777285819000
1777285820.95,20.95,0.74,0.75,0.25,0.26,0.01,0.01,77832.29,1777285819000
1777285821.301,21.301,0.74,0.75,0.25,0.26,0.01,0.01,77832.29,1777285819000
1777285821.693,21.693,0.74,0.75,0.25,0.26,0.01,0.01,77838.07,1777285820000
1777285822.028,22.028,0.74,0.75,0.25,0.26,0.01,0.01,77838.07,1777285820000
1777285822.362,22.362,0.75,0.76,0.24,0.25,0.01,0.01,77838.07,1777285820000
1777285822.739,22.739,0.76,0.77,0.23,0.24,0.01,0.01,77838.05,1777285821000
1777285823.176,23.176,0.76,0.77,0.23,0.24,0.01,0.01,77838.05,1777285821000
1777285823.573,23.573,0.76,0.77,0.23,0.24,0.01,0.01,77839.63,1777285822000
1777285823.983,23.983,0.76,0.77,0.23,0.24,0.01,0.01,77839.63,1777285822000
1777285824.375,24.375,0.76,0.77,0.23,0.24,0.01,0.01,77844.15,1777285823000
1777285825.08,25.08,0.76,0.77,0.23,0.24,0.01,0.01,77844.15,1777285823000
1777285825.488,25.488,0.78,0.79,0.21,0.22,0.01,0.01,77844.15,1777285823000
1777285825.859,25.859,0.78,0.79,0.21,0.22,0.01,0.01,77844.15,1777285823000
1777285826.249,26.249,0.78,0.79,0.21,0.22,0.01,0.01,77845.43,1777285824000
