timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776367500.675,0.675,0.49,0.5,0.5,0.51,0.01,0.01,74991.61,1776367498000
1776367501.01,1.01,0.49,0.5,0.5,0.51,0.01,0.01,74990.81,1776367499000
1776367501.425,1.425,0.49,0.5,0.5,0.51,0.01,0.01,74990.88,1776367500000
1776367501.761,1.761,0.49,0.5,0.5,0.51,0.01,0.01,74990.88,1776367500000
1776367502.096,2.096,0.5,0.53,0.47,0.5,0.03,0.03,74990.88,1776367500000
1776367502.44,2.44,0.57,0.58,0.42,0.43,0.01,0.01,74993.49,1776367501000
1776367502.778,2.778,0.57,0.58,0.42,0.43,0.01,0.01,74993.49,1776367501000
1776367503.19,3.19,0.58,0.6,0.4,0.43,0.02,0.03,74994.91,1776367502000
1776367503.777,3.777,0.61,0.62,0.38,0.39,0.01,0.01,74994.91,1776367502000
1776367504.322,4.322,0.58,0.63,0.37,0.42,0.05,0.05,75014.98,1776367503000
1776367504.743,4.743,0.58,0.63,0.37,0.42,0.05,0.05,75014.98,1776367503000
1776367505.141,5.141,0.58,0.59,0.41,0.42,0.01,0.01,75018.61,1776367504000
1776367505.537,5.537,0.56,0.6,0.43,0.46,0.04,0.03,75018.61,1776367504000
1776367505.882,5.882,0.57,0.59,0.41,0.42,0.02,0.01,75018.61,1776367504000
1776367506.219,6.219,0.58,0.59,0.41,0.42,0.01,0.01,75014.95,1776367505000
1776367506.61,6.61,0.58,0.59,0.41,0.42,0.01,0.01,75014.95,1776367505000
1776367506.986,6.986,0.59,0.6,0.4,0.41,0.01,0.01,75014.95,1776367505000
1776367507.404,7.404,0.59,0.6,0.4,0.41,0.01,0.01,75011.59,1776367506000
1776367507.753,7.753,0.58,0.59,0.41,0.42,0.01,0.01,75011.59,1776367506000
1776367508.093,8.093,0.58,0.59,0.41,0.42,0.01,0.01,75011.59,1776367506000
1776367508.482,8.482,0.58,0.59,0.41,0.42,0.01,0.01,75012.61,1776367507000
1776367509.146,9.146,0.58,0.59,0.41,0.42,0.01,0.01,75014.13,1776367508000
1776367509.951,9.951,0.58,0.59,0.41,0.42,0.01,0.01,75014.13,1776367508000
1776367510.534,10.534,0.58,0.59,0.41,0.42,0.01,0.01,75014.26,1776367509000
1776367510.906,10.906,0.58,0.59,0.41,0.42,0.01,0.01,75014.26,1776367509000
1776367511.334,11.334,0.58,0.59,0.41,0.42,0.01,0.01,75006.77,1776367510000
1776367511.85,11.85,0.57,0.59,0.41,0.43,0.02,0.02,75006.77,1776367510000
1776367512.231,12.231,0.56,0.57,0.43,0.44,0.01,0.01,75006.77,1776367510000
1776367512.567,12.567,0.53,0.55,0.44,0.47,0.02,0.03,75002.51,1776367511000
1776367512.947,12.947,0.53,0.54,0.46,0.47,0.01,0.01,75002.51,1776367511000
1776367513.313,13.313,0.52,0.53,0.47,0.48,0.01,0.01,75002.5,1776367512000
1776367513.687,13.687,0.52,0.53,0.47,0.48,0.01,0.01,75002.5,1776367512000
1776367514.257,14.257,0.52,0.53,0.47,0.48,0.01,0.01,75002.5,1776367512000
1776367514.671,14.671,0.52,0.53,0.47,0.48,0.01,0.01,74997.02,1776367513000
1776367515.135,15.135,0.52,0.53,0.47,0.48,0.01,0.01,74997.02,1776367513000
1776367515.714,15.714,0.52,0.53,0.47,0.48,0.01,0.01,74996.32,1776367514000
1776367516.26,16.26,0.52,0.53,0.47,0.48,0.01,0.01,74996.32,1776367514000
1776367516.874,16.874,0.52,0.53,0.47,0.48,0.01,0.01,74996.19,1776367515000
1776367517.231,17.231,0.49,0.51,0.49,0.51,0.02,0.02,74996.16,1776367516000
1776367517.596,17.596,0.52,0.53,0.49,0.52,0.01,0.03,74996.16,1776367516000
1776367517.946,17.946,0.52,0.53,0.47,0.48,0.01,0.01,74996.16,1776367516000
1776367518.31,18.31,0.52,0.53,0.47,0.48,0.01,0.01,74996.16,1776367516000
1776367518.648,18.648,0.46,0.48,0.52,0.54,0.02,0.02,74988.36,1776367517000
1776367518.987,18.987,0.52,0.53,0.47,0.48,0.01,0.01,74988.36,1776367517000
1776367519.331,19.331,0.47,0.49,0.51,0.53,0.02,0.02,74987.86,1776367518000
1776367519.677,19.677,0.47,0.48,0.52,0.53,0.01,0.01,74987.86,1776367518000
1776367520.035,20.035,0.47,0.48,0.52,0.53,0.01,0.01,74987.86,1776367518000
1776367520.373,20.373,0.47,0.48,0.52,0.53,0.01,0.01,74984.15,1776367519000
1776367520.841,20.841,0.47,0.48,0.52,0.53,0.01,0.01,74984.15,1776367519000
1776367521.715,21.715,0.47,0.48,0.52,0.53,0.01,0.01,74983.29,1776367520000
1776367522.205,22.205,0.47,0.48,0.52,0.53,0.01,0.01,74983.29,1776367520000
1776367522.547,22.547,0.47,0.48,0.51,0.54,0.01,0.03,74983.39,1776367521000
1776367522.999,22.999,0.48,0.49,0.51,0.52,0.01,0.01,74983.39,1776367521000
1776367523.342,23.342,0.48,0.49,0.51,0.52,0.01,0.01,74983.39,1776367521000
1776367523.676,23.676,0.48,0.49,0.51,0.52,0.01,0.01,74985.81,1776367522000
1776367524.12,24.12,0.48,0.49,0.51,0.52,0.01,0.01,74985.81,1776367522000
1776367524.513,24.513,0.49,0.5,0.5,0.51,0.01,0.01,74986.08,1776367523000
1776367524.884,24.884,0.49,0.5,0.5,0.51,0.01,0.01,74986.08,1776367523000
1776367525.236,25.236,0.49,0.5,0.5,0.51,0.01,0.01,74986.08,1776367523000
1776367525.85,25.85,0.49,0.5,0.5,0.51,0.01,0.01,74988.04,1776367524000
1776367526.249,26.249,0.5,0.51,0.49,0.51,0.01,0.02,74989.2,1776367525000
1776367526.617,26.617,0.5,0.51,0.49,0.5,0.01,0.01,74989.2,1776367525000
1776367527.012,27.012,0.5,0.51,0.49,0.5,0.01,0.01,74989.2,1776367525000
1776367527.746,27.746,0.5,0.52,0.49,0.5,0.02,0.01,74992.19,1776367526000
1776367528.213,28.213,0.51,0.52,0.48,0.5,0.01,0.02,74992.19,1776367526000
1776367528.625,28.625,0.51,0.52,0.48,0.49,0.01,0.01,74995.11,1776367527000
1776367529.051,29.051,0.51,0.52,0.48,0.49,0.01,0.01,74995.11,1776367527000
1776367529.491,29.491,0.5,0.52,0.48,0.49,0.02,0.01,74995.11,1776367528000
1776367529.886,29.886,0.49,0.5,0.49,0.5,0.01,0.01,74995.11,1776367528000
1776367530.443,30.443,0.49,0.51,0.5,0.51,0.02,0.01,74995.11,1776367528000
1776367530.952,30.952,0.5,0.51,0.49,0.5,0.01,0.01,74994.38,1776367529000
1776367531.456,31.456,0.5,0.51,0.48,0.5,0.01,0.02,74994.24,1776367530000
1776367531.933,31.933,0.5,0.53,0.49,0.5,0.03,0.01,74994.24,1776367530000
1776367532.554,32.554,0.51,0.52,0.47,0.5,0.01,0.03,74994.07,1776367531000
1776367532.913,32.913,0.51,0.52,0.48,0.49,0.01,0.01,74994.07,1776367531000
1776367533.291,33.291,0.51,0.52,0.48,0.49,0.01,0.01,74996.47,1776367532000
1776367533.629,33.629,0.51,0.52,0.48,0.49,0.01,0.01,74996.47,1776367532000
1776367533.969,33.969,0.53,0.54,0.46,0.47,0.01,0.01,74996.47,1776367532000
1776367534.362,34.362,0.53,0.54,0.46,0.47,0.01,0.01,74997.31,1776367533000
1776367534.742,34.742,0.53,0.54,0.46,0.47,0.01,0.01,74997.31,1776367533000
1776367535.099,35.099,0.53,0.54,0.46,0.47,0.01,0.01,74997.31,1776367533000
1776367535.451,35.451,0.53,0.54,0.46,0.47,0.01,0.01,74999.67,1776367534000
1776367535.857,35.857,0.53,0.54,0.46,0.47,0.01,0.01,74999.67,1776367534000
1776367536.206,36.206,0.53,0.54,0.46,0.47,0.01,0.01,75000.12,1776367535000
1776367536.877,36.877,0.53,0.54,0.46,0.47,0.01,0.01,75000.12,1776367535000
1776367537.224,37.224,0.53,0.54,0.46,0.47,0.01,0.01,75000.12,1776367535000
1776367537.644,37.644,0.53,0.54,0.46,0.47,0.01,0.01,74999.8,1776367536000
1776367538.054,38.054,0.53,0.54,0.46,0.47,0.01,0.01,74999.8,1776367536000
1776367538.537,38.537,0.53,0.54,0.46,0.47,0.01,0.01,74999.8,1776367537000
1776367538.886,38.886,0.53,0.54,0.46,0.47,0.01,0.01,74999.8,1776367537000
1776367539.271,39.271,0.53,0.54,0.46,0.47,0.01,0.01,74999.34,1776367538000
