timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776208800.785,0.785,0.47,0.49,0.52,0.53,0.02,0.01,74184.02,1776208799000
1776208801.123,1.123,0.48,0.49,0.51,0.52,0.01,0.01,74183.93,1776208800000
1776208801.521,1.521,0.47,0.48,0.51,0.53,0.01,0.02,74183.93,1776208800000
1776208802.03,2.03,0.47,0.48,0.52,0.53,0.01,0.01,74183.93,1776208800000
1776208802.805,2.805,0.47,0.48,0.52,0.53,0.01,0.01,74183.72,1776208801000
1776208803.156,3.156,0.47,0.48,0.52,0.53,0.01,0.01,74183.72,1776208801000
1776208803.615,3.615,0.47,0.48,0.52,0.53,0.01,0.01,74183.72,1776208802000
1776208803.973,3.973,0.47,0.48,0.52,0.53,0.01,0.01,74183.72,1776208802000
1776208804.366,4.366,0.47,0.48,0.52,0.53,0.01,0.01,74183.96,1776208803000
1776208805.197,5.197,0.47,0.48,0.52,0.53,0.01,0.01,74183.96,1776208803000
1776208805.571,5.571,0.47,0.48,0.52,0.54,0.01,0.02,74183.47,1776208804000
1776208805.987,5.987,0.47,0.48,0.52,0.53,0.01,0.01,74183.47,1776208804000
1776208806.337,6.337,0.47,0.48,0.52,0.53,0.01,0.01,74183.47,1776208805000
1776208807.177,7.177,0.47,0.48,0.52,0.53,0.01,0.01,74183.47,1776208805000
1776208807.776,7.776,0.47,0.48,0.52,0.53,0.01,0.01,74183.89,1776208806000
1776208808.861,8.861,0.47,0.48,0.52,0.53,0.01,0.01,74183.97,1776208807000
1776208809.237,9.237,0.47,0.48,0.52,0.53,0.01,0.01,74184.15,1776208808000
1776208809.818,9.818,0.47,0.48,0.52,0.53,0.01,0.01,74184.15,1776208808000
1776208810.19,10.19,0.47,0.48,0.52,0.53,0.01,0.01,74184.15,1776208808000
1776208810.587,10.587,0.47,0.49,0.51,0.53,0.02,0.02,74184.08,1776208809000
1776208810.943,10.943,0.48,0.49,0.51,0.52,0.01,0.01,74184.08,1776208809000
1776208811.66,11.66,0.48,0.49,0.51,0.52,0.01,0.01,74184.08,1776208809000
1776208812.072,12.072,0.48,0.49,0.51,0.52,0.01,0.01,74184.08,1776208810000
1776208812.696,12.696,0.48,0.49,0.51,0.52,0.01,0.01,74184.1,1776208811000
1776208813.216,13.216,0.48,0.49,0.51,0.52,0.01,0.01,74184.1,1776208812000
1776208813.823,13.823,0.48,0.49,0.51,0.52,0.01,0.01,74184.1,1776208812000
1776208814.17,14.17,0.48,0.5,0.5,0.52,0.02,0.02,74184.06,1776208813000
1776208814.7,14.7,0.48,0.49,0.51,0.52,0.01,0.01,74184.06,1776208813000
1776208815.198,15.198,0.48,0.49,0.51,0.52,0.01,0.01,74184.04,1776208814000
1776208815.743,15.743,0.48,0.49,0.51,0.52,0.01,0.01,74184.04,1776208814000
1776208816.162,16.162,0.48,0.49,0.51,0.52,0.01,0.01,74183.59,1776208815000
1776208816.569,16.569,0.48,0.49,0.51,0.52,0.01,0.01,74183.59,1776208815000
1776208817.048,17.048,0.48,0.49,0.51,0.52,0.01,0.01,74183.59,1776208815000
1776208817.741,17.741,0.48,0.49,0.51,0.52,0.01,0.01,74183.46,1776208816000
1776208818.151,18.151,0.48,0.49,0.51,0.52,0.01,0.01,74183.46,1776208817000
1776208818.832,18.832,0.48,0.49,0.51,0.52,0.01,0.01,74183.46,1776208817000
1776208819.243,19.243,0.48,0.49,0.51,0.52,0.01,0.01,74183.46,1776208818000
1776208820.331,20.331,0.48,0.49,0.51,0.52,0.01,0.01,74183.78,1776208819000
1776208820.715,20.715,0.48,0.49,0.51,0.52,0.01,0.01,74183.78,1776208819000
1776208821.254,21.254,0.48,0.49,0.51,0.52,0.01,0.01,74183.78,1776208819000
1776208821.922,21.922,0.47,0.48,0.52,0.53,0.01,0.01,74183.78,1776208820000
1776208822.362,22.362,0.47,0.48,0.52,0.53,0.01,0.01,74183.78,1776208820000
1776208823.307,23.307,0.47,0.48,0.52,0.53,0.01,0.01,74182.84,1776208822000
1776208823.796,23.796,0.47,0.48,0.52,0.53,0.01,0.01,74182.84,1776208822000
1776208824.265,24.265,0.47,0.48,0.52,0.53,0.01,0.01,74182.84,1776208822000
1776208824.787,24.787,0.47,0.48,0.52,0.53,0.01,0.01,74182.84,1776208822000
1776208825.657,25.657,0.47,0.48,0.52,0.53,0.01,0.01,74182.46,1776208824000
1776208826.245,26.245,0.47,0.48,0.52,0.53,0.01,0.01,74182.46,1776208824000
1776208827.069,27.069,0.47,0.48,0.52,0.53,0.01,0.01,74182.76,1776208825000
1776208827.406,27.406,0.47,0.48,0.52,0.53,0.01,0.01,74182.27,1776208826000
1776208827.962,27.962,0.47,0.48,0.52,0.53,0.01,0.01,74182.27,1776208826000
1776208828.414,28.414,0.47,0.48,0.52,0.53,0.01,0.01,74182.27,1776208826000
1776208829.282,29.282,0.46,0.47,0.52,0.53,0.01,0.01,74181.28,1776208827000
1776208829.83,29.83,0.46,0.47,0.53,0.54,0.01,0.01,74180.62,1776208828000
1776208830.169,30.169,0.46,0.47,0.53,0.54,0.01,0.01,74181.31,1776208829000
1776208831.033,31.033,0.46,0.47,0.53,0.54,0.01,0.01,74181.31,1776208829000
1776208831.368,31.368,0.49,0.53,0.48,0.51,0.04,0.03,74181.31,1776208830000
