timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776867900.513,0.513,0.46,0.47,0.53,0.54,0.01,0.01,79079.97,1776867899000
1776867900.875,0.875,0.47,0.48,0.52,0.53,0.01,0.01,79079.97,1776867899000
1776867901.22,1.22,0.47,0.48,0.52,0.53,0.01,0.01,79079.97,1776867899000
1776867901.604,1.604,0.47,0.48,0.52,0.53,0.01,0.01,79094.21,1776867900000
1776867902.014,2.014,0.47,0.48,0.52,0.53,0.01,0.01,79094.21,1776867900000
1776867902.36,2.36,0.5,0.51,0.49,0.5,0.01,0.01,79094.21,1776867900000
1776867902.828,2.828,0.5,0.51,0.49,0.5,0.01,0.01,79103.2,1776867901000
1776867903.188,3.188,0.5,0.51,0.49,0.5,0.01,0.01,79103.2,1776867901000
1776867903.542,3.542,0.5,0.51,0.49,0.5,0.01,0.01,79106.67,1776867902000
1776867903.969,3.969,0.5,0.51,0.49,0.5,0.01,0.01,79106.67,1776867902000
1776867904.317,4.317,0.51,0.52,0.48,0.49,0.01,0.01,79106.67,1776867902000
1776867904.676,4.676,0.51,0.52,0.48,0.49,0.01,0.01,79117.3,1776867903000
1776867905.016,5.016,0.51,0.52,0.48,0.49,0.01,0.01,79117.3,1776867903000
1776867905.365,5.365,0.51,0.52,0.48,0.49,0.01,0.01,79117.3,1776867903000
1776867905.835,5.835,0.51,0.52,0.48,0.49,0.01,0.01,79114.74,1776867904000
1776867906.186,6.186,0.51,0.52,0.48,0.49,0.01,0.01,79114.74,1776867904000
1776867906.58,6.58,0.51,0.52,0.48,0.49,0.01,0.01,79114.74,1776867904000
1776867907.001,7.001,0.52,0.53,0.47,0.48,0.01,0.01,79112.49,1776867906000
1776867907.367,7.367,0.54,0.55,0.45,0.46,0.01,0.01,79112.49,1776867906000
1776867907.82,7.82,0.54,0.55,0.45,0.46,0.01,0.01,79112.49,1776867906000
1776867908.159,8.159,0.54,0.55,0.45,0.46,0.01,0.01,79112.49,1776867906000
1776867908.554,8.554,0.53,0.54,0.45,0.47,0.01,0.02,79110.42,1776867907000
1776867908.993,8.993,0.53,0.54,0.46,0.47,0.01,0.01,79110.42,1776867907000
1776867909.381,9.381,0.53,0.54,0.46,0.47,0.01,0.01,79115.39,1776867908000
1776867909.745,9.745,0.53,0.54,0.46,0.47,0.01,0.01,79115.39,1776867908000
1776867910.106,10.106,0.53,0.54,0.46,0.47,0.01,0.01,79115.39,1776867908000
1776867910.488,10.488,0.53,0.54,0.46,0.47,0.01,0.01,79113.51,1776867909000
1776867910.863,10.863,0.53,0.54,0.46,0.47,0.01,0.01,79113.51,1776867909000
1776867911.333,11.333,0.53,0.54,0.46,0.47,0.01,0.01,79113.51,1776867909000
1776867911.684,11.684,0.53,0.54,0.46,0.47,0.01,0.01,79111.68,1776867910000
1776867912.049,12.049,0.52,0.54,0.46,0.47,0.02,0.01,79111.68,1776867911000
1776867912.585,12.585,0.52,0.53,0.46,0.48,0.01,0.02,79111.68,1776867911000
1776867912.974,12.974,0.48,0.51,0.51,0.52,0.03,0.01,79111.68,1776867911000
1776867913.331,13.331,0.49,0.5,0.49,0.52,0.01,0.03,79111.68,1776867911000
1776867913.728,13.728,0.5,0.51,0.49,0.51,0.01,0.02,79111.44,1776867912000
1776867914.156,14.156,0.5,0.51,0.49,0.5,0.01,0.01,79111.44,1776867912000
1776867914.511,14.511,0.5,0.51,0.49,0.5,0.01,0.01,79111.06,1776867913000
1776867914.851,14.851,0.5,0.51,0.49,0.5,0.01,0.01,79111.06,1776867913000
1776867915.218,15.218,0.49,0.51,0.49,0.5,0.02,0.01,79111.06,1776867913000
1776867915.979,15.979,0.49,0.51,0.49,0.51,0.02,0.02,79103.8,1776867914000
1776867916.447,16.447,0.49,0.5,0.5,0.51,0.01,0.01,79103.8,1776867914000
1776867917.355,17.355,0.49,0.5,0.5,0.51,0.01,0.01,79106.14,1776867915000
1776867918.154,18.154,0.49,0.5,0.5,0.51,0.01,0.01,79105.2,1776867916000
1776867918.684,18.684,0.49,0.5,0.5,0.51,0.01,0.01,79090.23,1776867917000
1776867919.45,19.45,0.49,0.5,0.5,0.51,0.01,0.01,79078.11,1776867918000
1776867919.806,19.806,0.49,0.5,0.5,0.51,0.01,0.01,79078.11,1776867918000
1776867920.214,20.214,0.48,0.5,0.5,0.52,0.02,0.02,79078.11,1776867918000
1776867920.554,20.554,0.46,0.48,0.52,0.54,0.02,0.02,79078.11,1776867918000
1776867920.955,20.955,0.46,0.48,0.52,0.54,0.02,0.02,79075.81,1776867919000
1776867921.316,21.316,0.4,0.41,0.55,0.6,0.01,0.05,79075.81,1776867919000
