timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776744000.586,0.586,0.49,0.51,0.49,0.5,0.02,0.01,75739.75,1776743999000
1776744000.921,0.921,0.55,0.59,0.41,0.49,0.04,0.08,75739.75,1776743999000
1776744001.463,1.463,0.59,0.6,0.4,0.41,0.01,0.01,75739.75,1776743999000
1776744001.799,1.799,0.59,0.6,0.4,0.41,0.01,0.01,75737.71,1776744000000
1776744002.427,2.427,0.59,0.6,0.4,0.41,0.01,0.01,75737.71,1776744001000
1776744002.77,2.77,0.59,0.6,0.4,0.41,0.01,0.01,75737.71,1776744001000
1776744003.189,3.189,0.59,0.6,0.4,0.41,0.01,0.01,75737.71,1776744001000
1776744003.525,3.525,0.59,0.61,0.39,0.41,0.02,0.02,75743.63,1776744002000
1776744003.873,3.873,0.6,0.62,0.36,0.4,0.02,0.04,75743.63,1776744002000
1776744004.221,4.221,0.59,0.61,0.39,0.4,0.02,0.01,75743.63,1776744002000
1776744004.588,4.588,0.6,0.61,0.39,0.4,0.01,0.01,75743.63,1776744002000
1776744004.922,4.922,0.61,0.62,0.38,0.39,0.01,0.01,75746.03,1776744003000
1776744005.45,5.45,0.62,0.63,0.37,0.38,0.01,0.01,75746.03,1776744003000
1776744005.804,5.804,0.62,0.63,0.37,0.38,0.01,0.01,75748.95,1776744004000
1776744006.158,6.158,0.67,0.68,0.32,0.33,0.01,0.01,75748.95,1776744004000
1776744006.492,6.492,0.67,0.68,0.32,0.33,0.01,0.01,75751.13,1776744005000
1776744006.958,6.958,0.67,0.68,0.32,0.33,0.01,0.01,75751.13,1776744005000
1776744007.412,7.412,0.67,0.68,0.32,0.33,0.01,0.01,75753.76,1776744006000
1776744007.981,7.981,0.67,0.68,0.32,0.33,0.01,0.01,75753.76,1776744006000
1776744008.359,8.359,0.63,0.64,0.36,0.37,0.01,0.01,75753.76,1776744006000
1776744008.804,8.804,0.63,0.64,0.36,0.37,0.01,0.01,75753.76,1776744006000
1776744009.188,9.188,0.62,0.63,0.37,0.38,0.01,0.01,75755.98,1776744007000
1776744009.56,9.56,0.61,0.62,0.38,0.39,0.01,0.01,75755.98,1776744007000
1776744010.204,10.204,0.61,0.62,0.38,0.39,0.01,0.01,75755.79,1776744008000
1776744010.559,10.559,0.61,0.62,0.38,0.39,0.01,0.01,75753.65,1776744009000
1776744010.924,10.924,0.61,0.62,0.38,0.39,0.01,0.01,75753.65,1776744009000
1776744011.294,11.294,0.61,0.62,0.38,0.39,0.01,0.01,75753.65,1776744009000
1776744011.859,11.859,0.61,0.62,0.38,0.39,0.01,0.01,75752.62,1776744010000
1776744012.235,12.235,0.57,0.58,0.39,0.43,0.01,0.04,75752.62,1776744010000
1776744012.805,12.805,0.57,0.58,0.42,0.43,0.01,0.01,75752.61,1776744011000
1776744013.222,13.222,0.56,0.57,0.42,0.44,0.01,0.02,75752.7,1776744012000
1776744013.584,13.584,0.55,0.56,0.44,0.45,0.01,0.01,75752.7,1776744012000
1776744013.968,13.968,0.54,0.55,0.45,0.46,0.01,0.01,75752.7,1776744012000
1776744014.48,14.48,0.54,0.55,0.45,0.46,0.01,0.01,75750.03,1776744013000
1776744014.868,14.868,0.54,0.55,0.45,0.46,0.01,0.01,75750.03,1776744013000
1776744015.277,15.277,0.54,0.55,0.45,0.46,0.01,0.01,75749.54,1776744014000
1776744015.981,15.981,0.56,0.57,0.43,0.46,0.01,0.03,75749.54,1776744014000
1776744016.355,16.355,0.56,0.57,0.43,0.44,0.01,0.01,75750.6,1776744015000
1776744017.105,17.105,0.56,0.57,0.43,0.44,0.01,0.01,75750.6,1776744015000
1776744017.443,17.443,0.56,0.57,0.43,0.44,0.01,0.01,75750.6,1776744015000
1776744017.792,17.792,0.57,0.58,0.43,0.44,0.01,0.01,75750.08,1776744016000
1776744018.243,18.243,0.57,0.58,0.42,0.43,0.01,0.01,75750.05,1776744017000
1776744018.628,18.628,0.58,0.59,0.42,0.43,0.01,0.01,75750.05,1776744017000
1776744018.984,18.984,0.58,0.59,0.41,0.42,0.01,0.01,75750.05,1776744017000
1776744020.262,20.262,0.58,0.59,0.41,0.43,0.01,0.02,75750.05,1776744018000
1776744020.608,20.608,0.52,0.55,0.45,0.47,0.03,0.02,75750.05,1776744019000
1776744020.95,20.95,0.51,0.52,0.48,0.49,0.01,0.01,75750.05,1776744019000
1776744021.284,21.284,0.51,0.52,0.48,0.49,0.01,0.01,75750.05,1776744019000
1776744021.652,21.652,0.5,0.51,0.48,0.5,0.01,0.02,75751.13,1776744020000
1776744022.007,22.007,0.5,0.51,0.49,0.5,0.01,0.01,75750.51,1776744021000
1776744022.672,22.672,0.5,0.51,0.49,0.5,0.01,0.01,75750.51,1776744021000
1776744023.078,23.078,0.5,0.51,0.49,0.5,0.01,0.01,75750.51,1776744021000
1776744023.444,23.444,0.48,0.49,0.51,0.52,0.01,0.01,75747.68,1776744022000
1776744023.803,23.803,0.48,0.49,0.51,0.52,0.01,0.01,75747.68,1776744022000
1776744024.358,24.358,0.48,0.49,0.51,0.52,0.01,0.01,75747.68,1776744022000
1776744024.994,24.994,0.48,0.49,0.51,0.52,0.01,0.01,75747.68,1776744022000
1776744025.482,25.482,0.48,0.49,0.51,0.52,0.01,0.01,75744.55,1776744024000
1776744025.937,25.937,0.48,0.49,0.51,0.52,0.01,0.01,75744.55,1776744024000
1776744026.438,26.438,0.48,0.49,0.51,0.52,0.01,0.01,75744.55,1776744024000
1776744026.829,26.829,0.48,0.51,0.51,0.52,0.03,0.01,75742.59,1776744025000
1776744027.377,27.377,0.5,0.51,0.49,0.5,0.01,0.01,75742.59,1776744025000
1776744027.791,27.791,0.51,0.52,0.48,0.49,0.01,0.01,75741.63,1776744026000
1776744028.197,28.197,0.51,0.52,0.48,0.49,0.01,0.01,75741.63,1776744026000
1776744028.596,28.596,0.52,0.53,0.47,0.48,0.01,0.01,75741.52,1776744027000
1776744028.949,28.949,0.52,0.53,0.47,0.48,0.01,0.01,75741.52,1776744027000
1776744029.31,29.31,0.52,0.53,0.47,0.48,0.01,0.01,75741.52,1776744028000
1776744029.656,29.656,0.52,0.56,0.44,0.48,0.04,0.04,75741.52,1776744028000
1776744029.99,29.99,0.55,0.56,0.44,0.45,0.01,0.01,75741.52,1776744028000
1776744030.325,30.325,0.55,0.56,0.44,0.45,0.01,0.01,75741.52,1776744028000
1776744030.664,30.664,0.55,0.56,0.44,0.45,0.01,0.01,75741.52,1776744029000
1776744031.042,31.042,0.55,0.56,0.44,0.45,0.01,0.01,75741.52,1776744029000
1776744031.375,31.375,0.55,0.56,0.44,0.45,0.01,0.01,75741.52,1776744029000
1776744031.743,31.743,0.55,0.56,0.44,0.45,0.01,0.01,75746.56,1776744030000
1776744032.133,32.133,0.55,0.56,0.44,0.45,0.01,0.01,75746.56,1776744030000
1776744032.51,32.51,0.55,0.56,0.44,0.45,0.01,0.01,75747.07,1776744031000
1776744032.877,32.877,0.55,0.56,0.44,0.45,0.01,0.01,75747.07,1776744031000
1776744033.251,33.251,0.55,0.56,0.44,0.45,0.01,0.01,75747.07,1776744031000
1776744033.722,33.722,0.55,0.56,0.44,0.45,0.01,0.01,75749.37,1776744032000
1776744034.174,34.174,0.55,0.56,0.44,0.45,0.01,0.01,75749.2,1776744033000
1776744034.604,34.604,0.55,0.56,0.44,0.45,0.01,0.01,75749.2,1776744033000
1776744035.188,35.188,0.55,0.56,0.44,0.45,0.01,0.01,75749.2,1776744033000
1776744035.537,35.537,0.54,0.55,0.44,0.46,0.01,0.02,75748.03,1776744034000
1776744035.898,35.898,0.55,0.56,0.44,0.45,0.01,0.01,75748.03,1776744034000
1776744036.303,36.303,0.55,0.58,0.42,0.45,0.03,0.03,75748.03,1776744034000
1776744036.645,36.645,0.57,0.58,0.42,0.43,0.01,0.01,75744.93,1776744035000
1776744036.988,36.988,0.57,0.58,0.42,0.43,0.01,0.01,75744.93,1776744035000
1776744037.343,37.343,0.58,0.59,0.41,0.42,0.01,0.01,75744.93,1776744035000
1776744037.715,37.715,0.61,0.62,0.38,0.39,0.01,0.01,75748.09,1776744036000
1776744038.293,38.293,0.61,0.62,0.38,0.39,0.01,0.01,75753.5,1776744037000
1776744038.753,38.753,0.61,0.63,0.38,0.39,0.02,0.01,75753.5,1776744037000
1776744039.273,39.273,0.62,0.63,0.37,0.38,0.01,0.01,75752.99,1776744038000
1776744039.631,39.631,0.62,0.63,0.37,0.38,0.01,0.01,75752.99,1776744038000
1776744040.0,40.0,0.62,0.63,0.37,0.38,0.01,0.01,75752.99,1776744038000
1776744040.377,40.377,0.64,0.66,0.34,0.36,0.02,0.02,75752.99,1776744038000
1776744040.718,40.718,0.64,0.65,0.34,0.36,0.01,0.02,75752.99,1776744038000
1776744041.094,41.094,0.64,0.65,0.35,0.36,0.01,0.01,75753.73,1776744039000
1776744041.498,41.498,0.64,0.65,0.35,0.36,0.01,0.01,75753.73,1776744039000
1776744041.864,41.864,0.64,0.65,0.35,0.36,0.01,0.01,75753.62,1776744040000
1776744042.24,42.24,0.63,0.64,0.35,0.37,0.01,0.02,75753.62,1776744040000
1776744042.888,42.888,0.61,0.63,0.36,0.38,0.02,0.02,75754.85,1776744041000
1776744043.23,43.23,0.6,0.61,0.39,0.4,0.01,0.01,75754.85,1776744041000
1776744043.59,43.59,0.59,0.6,0.4,0.41,0.01,0.01,75754.96,1776744042000
1776744043.986,43.986,0.59,0.6,0.4,0.41,0.01,0.01,75754.96,1776744042000
1776744044.509,44.509,0.57,0.58,0.42,0.43,0.01,0.01,75754.96,1776744042000
1776744044.845,44.845,0.57,0.58,0.42,0.43,0.01,0.01,75754.85,1776744043000
1776744045.261,45.261,0.57,0.58,0.42,0.43,0.01,0.01,75754.85,1776744043000
1776744045.608,45.608,0.57,0.58,0.42,0.43,0.01,0.01,75754.74,1776744044000
1776744046.365,46.365,0.57,0.58,0.42,0.43,0.01,0.01,75754.74,1776744044000
1776744046.893,46.893,0.57,0.58,0.42,0.43,0.01,0.01,75754.99,1776744045000
1776744047.268,47.268,0.57,0.58,0.42,0.43,0.01,0.01,75754.99,1776744045000
1776744047.622,47.622,0.53,0.56,0.44,0.47,0.03,0.03,75755.0,1776744046000
1776744048.116,48.116,0.53,0.54,0.46,0.47,0.01,0.01,75755.0,1776744046000
1776744048.48,48.48,0.53,0.54,0.46,0.47,0.01,0.01,75755.0,1776744046000
1776744048.915,48.915,0.54,0.55,0.45,0.47,0.01,0.02,75755.03,1776744047000
1776744049.468,49.468,0.54,0.55,0.45,0.46,0.01,0.01,75754.42,1776744048000
1776744049.824,49.824,0.58,0.6,0.41,0.42,0.02,0.01,75754.42,1776744048000
1776744050.469,50.469,0.6,0.61,0.39,0.4,0.01,0.01,75754.42,1776744048000
1776744050.827,50.827,0.6,0.61,0.39,0.4,0.01,0.01,75753.29,1776744049000
1776744051.338,51.338,0.6,0.61,0.39,0.4,0.01,0.01,75753.29,1776744049000
1776744051.699,51.699,0.6,0.61,0.39,0.4,0.01,0.01,75753.29,1776744049000
1776744052.057,52.057,0.6,0.61,0.39,0.4,0.01,0.01,75753.12,1776744050000
1776744052.479,52.479,0.6,0.62,0.39,0.4,0.02,0.01,75753.31,1776744051000
1776744052.822,52.822,0.63,0.64,0.36,0.37,0.01,0.01,75753.31,1776744051000
1776744053.161,53.161,0.63,0.65,0.36,0.37,0.02,0.01,75753.31,1776744051000
1776744053.82,53.82,0.64,0.65,0.35,0.36,0.01,0.01,75753.35,1776744052000
1776744054.269,54.269,0.64,0.65,0.35,0.36,0.01,0.01,75753.35,1776744052000
1776744054.662,54.662,0.64,0.65,0.35,0.36,0.01,0.01,75753.4,1776744053000
1776744055.227,55.227,0.64,0.65,0.35,0.36,0.01,0.01,75753.51,1776744054000
1776744055.575,55.575,0.69,0.7,0.3,0.31,0.01,0.01,75753.51,1776744054000
1776744055.92,55.92,0.69,0.7,0.3,0.31,0.01,0.01,75753.51,1776744054000
1776744056.49,56.49,0.69,0.7,0.3,0.31,0.01,0.01,75753.51,1776744054000
1776744056.826,56.826,0.69,0.7,0.3,0.31,0.01,0.01,75753.83,1776744055000
1776744057.163,57.163,0.69,0.7,0.3,0.33,0.01,0.03,75753.83,1776744055000
1776744057.563,57.563,0.67,0.68,0.31,0.33,0.01,0.02,75758.15,1776744056000
1776744057.92,57.92,0.65,0.66,0.32,0.35,0.01,0.03,75758.15,1776744056000
1776744058.265,58.265,0.65,0.66,0.34,0.35,0.01,0.01,75758.15,1776744056000
1776744058.651,58.651,0.65,0.69,0.31,0.35,0.04,0.04,75758.15,1776744056000
1776744058.989,58.989,0.74,0.77,0.23,0.26,0.03,0.03,75758.15,1776744056000
1776744059.328,59.328,0.74,0.75,0.25,0.26,0.01,0.01,75761.69,1776744058000
1776744059.693,59.693,0.7,0.71,0.29,0.3,0.01,0.01,75761.69,1776744058000
1776744060.102,60.102,0.7,0.71,0.29,0.3,0.01,0.01,75761.69,1776744058000
1776744060.447,60.447,0.68,0.69,0.31,0.32,0.01,0.01,75764.84,1776744059000
1776744060.786,60.786,0.68,0.69,0.31,0.32,0.01,0.01,75764.84,1776744059000
1776744061.173,61.173,0.68,0.69,0.31,0.32,0.01,0.01,75764.84,1776744059000
