timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776945600.601,0.601,0.4,0.41,0.59,0.6,0.01,0.01,77715.94,1776945599000
1776945600.973,0.973,0.45,0.46,0.54,0.55,0.01,0.01,77715.94,1776945599000
1776945601.33,1.33,0.45,0.46,0.54,0.55,0.01,0.01,77715.94,1776945600000
1776945601.678,1.678,0.45,0.46,0.54,0.55,0.01,0.01,77715.94,1776945600000
1776945602.317,2.317,0.45,0.46,0.54,0.55,0.01,0.01,77715.2,1776945601000
1776945602.824,2.824,0.45,0.46,0.54,0.55,0.01,0.01,77715.18,1776945602000
1776945603.305,3.305,0.45,0.46,0.54,0.55,0.01,0.01,77715.18,1776945602000
1776945603.899,3.899,0.45,0.46,0.54,0.55,0.01,0.01,77718.38,1776945603000
1776945604.642,4.642,0.45,0.46,0.54,0.55,0.01,0.01,77718.38,1776945603000
1776945605.334,5.334,0.45,0.46,0.54,0.55,0.01,0.01,77726.77,1776945604000
1776945605.704,5.704,0.45,0.46,0.54,0.55,0.01,0.01,77726.77,1776945604000
1776945606.179,6.179,0.45,0.46,0.54,0.56,0.01,0.02,77729.54,1776945605000
1776945606.518,6.518,0.45,0.46,0.54,0.55,0.01,0.01,77729.54,1776945605000
1776945606.881,6.881,0.45,0.46,0.54,0.55,0.01,0.01,77729.54,1776945605000
1776945607.22,7.22,0.45,0.46,0.54,0.55,0.01,0.01,77729.7,1776945606000
1776945607.567,7.567,0.45,0.48,0.52,0.55,0.03,0.03,77729.7,1776945606000
1776945607.903,7.903,0.44,0.46,0.54,0.55,0.02,0.01,77730.78,1776945607000
1776945608.245,8.245,0.47,0.5,0.5,0.53,0.03,0.03,77730.78,1776945607000
1776945608.602,8.602,0.49,0.5,0.5,0.51,0.01,0.01,77730.78,1776945607000
1776945608.939,8.939,0.5,0.51,0.49,0.5,0.01,0.01,77730.78,1776945607000
1776945609.275,9.275,0.52,0.53,0.47,0.5,0.01,0.03,77730.78,1776945607000
1776945609.634,9.634,0.52,0.53,0.47,0.48,0.01,0.01,77732.26,1776945608000
1776945610.226,10.226,0.53,0.54,0.46,0.47,0.01,0.01,77732.26,1776945608000
1776945611.177,11.177,0.56,0.57,0.42,0.45,0.01,0.03,77734.9,1776945609000
1776945611.532,11.532,0.56,0.57,0.43,0.44,0.01,0.01,77734.45,1776945610000
1776945612.2,12.2,0.56,0.58,0.42,0.44,0.02,0.02,77734.34,1776945611000
1776945612.653,12.653,0.57,0.58,0.42,0.43,0.01,0.01,77734.34,1776945611000
1776945613.017,13.017,0.58,0.59,0.41,0.42,0.01,0.01,77734.34,1776945611000
1776945613.405,13.405,0.58,0.59,0.41,0.42,0.01,0.01,77734.34,1776945611000
1776945613.959,13.959,0.58,0.59,0.41,0.42,0.01,0.01,77734.37,1776945612000
1776945614.304,14.304,0.55,0.57,0.42,0.45,0.02,0.03,77734.89,1776945613000
1776945614.662,14.662,0.54,0.55,0.45,0.46,0.01,0.01,77734.89,1776945613000
1776945614.999,14.999,0.54,0.55,0.45,0.46,0.01,0.01,77734.89,1776945613000
1776945615.347,15.347,0.54,0.55,0.45,0.46,0.01,0.01,77733.75,1776945614000
1776945615.681,15.681,0.51,0.52,0.46,0.49,0.01,0.03,77733.75,1776945614000
1776945616.02,16.02,0.5,0.51,0.49,0.5,0.01,0.01,77733.75,1776945614000
1776945616.438,16.438,0.5,0.51,0.49,0.5,0.01,0.01,77733.75,1776945614000
1776945616.915,16.915,0.5,0.51,0.49,0.5,0.01,0.01,77733.75,1776945614000
1776945617.54,17.54,0.5,0.51,0.49,0.5,0.01,0.01,77730.7,1776945616000
1776945617.889,17.889,0.48,0.49,0.51,0.52,0.01,0.01,77730.7,1776945616000
1776945618.269,18.269,0.46,0.47,0.52,0.54,0.01,0.02,77730.7,1776945616000
1776945618.612,18.612,0.46,0.47,0.53,0.54,0.01,0.01,77730.7,1776945616000
1776945618.977,18.977,0.45,0.46,0.54,0.55,0.01,0.01,77725.29,1776945617000
1776945619.326,19.326,0.45,0.46,0.54,0.55,0.01,0.01,77722.49,1776945618000
1776945619.674,19.674,0.45,0.46,0.54,0.55,0.01,0.01,77722.49,1776945618000
1776945620.14,20.14,0.45,0.46,0.54,0.55,0.01,0.01,77721.71,1776945619000
1776945621.593,21.593,0.45,0.46,0.54,0.55,0.01,0.01,77721.71,1776945619000
1776945621.993,21.993,0.45,0.48,0.52,0.55,0.03,0.03,77716.92,1776945620000
1776945622.368,22.368,0.47,0.48,0.49,0.53,0.01,0.04,77716.92,1776945620000
1776945622.778,22.778,0.47,0.49,0.51,0.53,0.02,0.02,77721.41,1776945621000
1776945623.168,23.168,0.5,0.52,0.48,0.5,0.02,0.02,77725.07,1776945622000
1776945623.655,23.655,0.52,0.54,0.46,0.48,0.02,0.02,77725.07,1776945622000
1776945624.107,24.107,0.53,0.54,0.46,0.47,0.01,0.01,77725.07,1776945622000
1776945624.706,24.706,0.51,0.54,0.46,0.49,0.03,0.03,77725.07,1776945623000
1776945625.046,25.046,0.53,0.54,0.46,0.47,0.01,0.01,77725.07,1776945623000
1776945625.481,25.481,0.53,0.55,0.45,0.47,0.02,0.02,77725.43,1776945624000
1776945625.913,25.913,0.53,0.54,0.46,0.47,0.01,0.01,77725.43,1776945624000
1776945626.389,26.389,0.53,0.54,0.46,0.47,0.01,0.01,77726.08,1776945625000
1776945626.763,26.763,0.53,0.54,0.46,0.47,0.01,0.01,77726.08,1776945625000
1776945627.179,27.179,0.54,0.55,0.45,0.46,0.01,0.01,77726.08,1776945625000
1776945627.629,27.629,0.54,0.55,0.45,0.46,0.01,0.01,77726.08,1776945625000
1776945627.971,27.971,0.54,0.55,0.45,0.46,0.01,0.01,77725.76,1776945626000
1776945628.328,28.328,0.54,0.55,0.45,0.46,0.01,0.01,77725.76,1776945626000
1776945629.145,29.145,0.54,0.55,0.45,0.46,0.01,0.01,77725.67,1776945627000
1776945629.622,29.622,0.54,0.55,0.45,0.46,0.01,0.01,77725.75,1776945628000
1776945630.02,30.02,0.54,0.55,0.45,0.46,0.01,0.01,77725.75,1776945628000
1776945630.5,30.5,0.54,0.55,0.45,0.46,0.01,0.01,77725.75,1776945629000
1776945631.116,31.116,0.54,0.55,0.45,0.46,0.01,0.01,77725.75,1776945629000
1776945631.449,31.449,0.54,0.55,0.45,0.46,0.01,0.01,77725.73,1776945630000
1776945631.929,31.929,0.54,0.55,0.45,0.46,0.01,0.01,77725.73,1776945630000
1776945632.411,32.411,0.54,0.55,0.45,0.46,0.01,0.01,77725.71,1776945631000
1776945633.076,33.076,0.54,0.55,0.45,0.46,0.01,0.01,77725.71,1776945631000
1776945633.858,33.858,0.54,0.55,0.45,0.46,0.01,0.01,77726.0,1776945632000
1776945634.234,34.234,0.56,0.58,0.43,0.44,0.02,0.01,77726.0,1776945632000
1776945634.679,34.679,0.57,0.58,0.42,0.43,0.01,0.01,77726.73,1776945633000
1776945635.029,35.029,0.57,0.58,0.42,0.43,0.01,0.01,77726.73,1776945633000
1776945635.52,35.52,0.57,0.58,0.42,0.43,0.01,0.01,77728.31,1776945634000
1776945635.9,35.9,0.57,0.58,0.42,0.43,0.01,0.01,77728.31,1776945634000
1776945636.451,36.451,0.57,0.58,0.42,0.43,0.01,0.01,77730.6,1776945635000
1776945636.842,36.842,0.57,0.58,0.42,0.43,0.01,0.01,77730.6,1776945635000
1776945637.234,37.234,0.57,0.58,0.42,0.43,0.01,0.01,77730.6,1776945635000
1776945637.995,37.995,0.58,0.59,0.42,0.43,0.01,0.01,77731.82,1776945636000
1776945638.395,38.395,0.58,0.59,0.41,0.42,0.01,0.01,77732.84,1776945637000
1776945638.952,38.952,0.58,0.59,0.41,0.42,0.01,0.01,77732.84,1776945637000
1776945639.377,39.377,0.58,0.59,0.41,0.42,0.01,0.01,77733.18,1776945638000
1776945639.747,39.747,0.58,0.59,0.41,0.42,0.01,0.01,77733.18,1776945638000
1776945640.184,40.184,0.58,0.59,0.41,0.43,0.01,0.02,77733.18,1776945638000
1776945640.566,40.566,0.58,0.59,0.41,0.42,0.01,0.01,77733.53,1776945639000
1776945640.9,40.9,0.59,0.6,0.4,0.41,0.01,0.01,77733.53,1776945640000
1776945641.345,41.345,0.59,0.6,0.4,0.41,0.01,0.01,77733.53,1776945640000
1776945642.082,42.082,0.59,0.6,0.4,0.41,0.01,0.01,77733.77,1776945641000
1776945642.446,42.446,0.59,0.6,0.4,0.41,0.01,0.01,77733.77,1776945641000
1776945642.865,42.865,0.59,0.6,0.4,0.41,0.01,0.01,77733.77,1776945641000
1776945643.476,43.476,0.59,0.6,0.4,0.41,0.01,0.01,77737.23,1776945642000
1776945643.98,43.98,0.57,0.58,0.42,0.44,0.01,0.02,77737.23,1776945642000
1776945644.313,44.313,0.56,0.57,0.43,0.44,0.01,0.01,77737.23,1776945642000
1776945644.725,44.725,0.56,0.58,0.42,0.44,0.02,0.02,77739.0,1776945643000
1776945645.148,45.148,0.57,0.58,0.42,0.43,0.01,0.01,77737.6,1776945644000
1776945645.526,45.526,0.57,0.58,0.42,0.43,0.01,0.01,77737.6,1776945644000
1776945645.904,45.904,0.57,0.58,0.42,0.43,0.01,0.01,77737.6,1776945644000
