timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price
1775901615.786,15.786,0.49,0.5,0.5,0.51,0.01,0.01,72935.68
1775901616.134,16.134,0.43,0.44,0.54,0.55,0.01,0.01,72935.7
1775901616.47,16.47,0.43,0.44,0.56,0.57,0.01,0.01,72935.7
1775901616.939,16.939,0.44,0.45,0.55,0.57,0.01,0.02,72935.7
1775901617.43,17.43,0.43,0.44,0.56,0.57,0.01,0.01,72937.66
1775901617.78,17.78,0.43,0.44,0.56,0.57,0.01,0.01,72937.66
1775901618.432,18.432,0.43,0.44,0.56,0.57,0.01,0.01,72935.24
1775901618.886,18.886,0.42,0.43,0.57,0.58,0.01,0.01,72935.24
1775901619.274,19.274,0.42,0.43,0.57,0.58,0.01,0.01,72935.24
1775901619.608,19.608,0.42,0.43,0.57,0.58,0.01,0.01,72932.83
1775901619.954,19.954,0.36,0.37,0.62,0.63,0.01,0.01,72932.83
1775901620.332,20.332,0.33,0.35,0.64,0.67,0.02,0.03,72933.02
1775901620.68,20.68,0.3,0.34,0.66,0.67,0.04,0.01,72933.02
1775901621.052,21.052,0.31,0.32,0.68,0.69,0.01,0.01,72933.02
1775901621.428,21.428,0.31,0.32,0.68,0.69,0.01,0.01,72931.54
1775901621.819,21.819,0.31,0.32,0.68,0.69,0.01,0.01,72931.54
1775901622.152,22.152,0.31,0.32,0.68,0.69,0.01,0.01,72924.09
1775901622.486,22.486,0.31,0.32,0.68,0.69,0.01,0.01,72924.09
1775901622.87,22.87,0.31,0.32,0.68,0.69,0.01,0.01,72924.09
1775901623.256,23.256,0.31,0.32,0.68,0.69,0.01,0.01,72924.09
1775901623.593,23.593,0.31,0.32,0.68,0.69,0.01,0.01,72924.09
1775901623.941,23.941,0.32,0.34,0.67,0.68,0.02,0.01,72924.09
1775901624.293,24.293,0.34,0.35,0.65,0.67,0.01,0.02,72924.32
1775901624.666,24.666,0.34,0.35,0.65,0.66,0.01,0.01,72924.32
1775901625.531,25.531,0.35,0.36,0.64,0.65,0.01,0.01,72923.6
1775901625.953,25.953,0.36,0.37,0.63,0.65,0.01,0.02,72923.6
1775901626.491,26.491,0.36,0.37,0.63,0.64,0.01,0.01,72924.92
1775901626.874,26.874,0.36,0.37,0.63,0.64,0.01,0.01,72924.92
1775901627.412,27.412,0.36,0.37,0.63,0.64,0.01,0.01,72925.43
1775901627.794,27.794,0.36,0.37,0.63,0.64,0.01,0.01,72925.43
1775901628.155,28.155,0.36,0.37,0.63,0.64,0.01,0.01,72926.22
1775901628.49,28.49,0.37,0.38,0.62,0.63,0.01,0.01,72926.22
1775901628.83,28.83,0.37,0.38,0.62,0.63,0.01,0.01,72926.22
1775901629.277,29.277,0.37,0.38,0.62,0.63,0.01,0.01,72926.57
1775901629.622,29.622,0.37,0.38,0.62,0.63,0.01,0.01,72926.57
1775901630.266,30.266,0.37,0.38,0.62,0.63,0.01,0.01,72926.57
1775901630.69,30.69,0.37,0.38,0.62,0.63,0.01,0.01,72926.87
1775901631.064,31.064,0.4,0.41,0.6,0.61,0.01,0.01,72926.87
1775901631.445,31.445,0.4,0.41,0.59,0.6,0.01,0.01,72927.25
1775901631.806,31.806,0.4,0.41,0.59,0.6,0.01,0.01,72927.25
1775901632.196,32.196,0.4,0.41,0.59,0.6,0.01,0.01,72927.01
1775901632.66,32.66,0.4,0.41,0.24,0.6,0.01,0.36,72927.01
1775901633.012,33.012,0.4,0.43,0.59,0.6,0.03,0.01,72927.01
1775901633.357,33.357,0.41,0.47,0.58,0.59,0.06,0.01,72927.29
1775901633.787,33.787,0.42,0.43,0.57,0.59,0.01,0.02,72927.29
1775901634.254,34.254,0.45,0.46,0.53,0.55,0.01,0.02,72927.3
1775901634.628,34.628,0.46,0.47,0.53,0.54,0.01,0.01,72927.3
1775901634.983,34.983,0.46,0.47,0.53,0.54,0.01,0.01,72927.19
1775901635.364,35.364,0.46,0.47,0.53,0.54,0.01,0.01,72927.19
1775901635.736,35.736,0.47,0.48,0.52,0.54,0.01,0.02,72927.19
1775901636.128,36.128,0.47,0.48,0.52,0.53,0.01,0.01,72927.19
1775901636.476,36.476,0.47,0.48,0.52,0.53,0.01,0.01,72927.19
1775901636.836,36.836,0.47,0.48,0.52,0.53,0.01,0.01,72928.58
1775901637.184,37.184,0.48,0.49,0.51,0.53,0.01,0.02,72929.57
1775901637.615,37.615,0.47,0.48,0.52,0.53,0.01,0.01,72929.57
1775901638.11,38.11,0.47,0.48,0.52,0.53,0.01,0.01,72929.76
1775901638.574,38.574,0.55,0.56,0.44,0.5,0.01,0.06,72929.76
1775901638.917,38.917,0.56,0.57,0.43,0.44,0.01,0.01,72929.76
1775901639.263,39.263,0.56,0.57,0.43,0.44,0.01,0.01,72929.87
1775901639.632,39.632,0.55,0.56,0.44,0.45,0.01,0.01,72929.87
1775901640.047,40.047,0.55,0.56,0.44,0.45,0.01,0.01,72930.35
1775901640.421,40.421,0.54,0.55,0.45,0.46,0.01,0.01,72930.35
1775901640.787,40.787,0.54,0.55,0.45,0.46,0.01,0.01,72930.35
1775901641.148,41.148,0.48,0.55,0.45,0.46,0.07,0.01,72932.79
1775901641.539,41.539,0.49,0.5,0.5,0.51,0.01,0.01,72932.79
1775901641.942,41.942,0.49,0.5,0.5,0.51,0.01,0.01,72932.79
1775901642.283,42.283,0.49,0.5,0.5,0.51,0.01,0.01,72932.55
1775901642.685,42.685,0.48,0.49,0.5,0.52,0.01,0.02,72932.55
1775901643.109,43.109,0.48,0.49,0.51,0.52,0.01,0.01,72932.58
1775901643.49,43.49,0.46,0.49,0.53,0.54,0.03,0.01,72932.58
1775901643.875,43.875,0.51,0.52,0.48,0.5,0.01,0.02,72932.58
1775901644.209,44.209,0.53,0.54,0.46,0.47,0.01,0.01,72932.49
1775901644.561,44.561,0.52,0.54,0.47,0.48,0.02,0.01,72932.49
1775901644.924,44.924,0.55,0.56,0.44,0.45,0.01,0.01,72932.49
1775901645.287,45.287,0.57,0.58,0.42,0.43,0.01,0.01,72932.22
1775901645.661,45.661,0.56,0.57,0.43,0.44,0.01,0.01,72932.22
1775901646.005,46.005,0.57,0.58,0.42,0.43,0.01,0.01,72931.42
1775901646.402,46.402,0.56,0.57,0.42,0.44,0.01,0.02,72931.42
1775901646.809,46.809,0.55,0.56,0.43,0.45,0.01,0.02,72931.42
1775901647.213,47.213,0.53,0.55,0.45,0.46,0.02,0.01,72931.82
1775901647.746,47.746,0.53,0.54,0.45,0.47,0.01,0.02,72931.82
1775901648.095,48.095,0.54,0.55,0.45,0.46,0.01,0.01,72931.82
1775901648.59,48.59,0.53,0.54,0.45,0.46,0.01,0.01,72931.82
1775901649.05,49.05,0.52,0.53,0.46,0.48,0.01,0.02,72931.85
1775901649.462,49.462,0.52,0.53,0.47,0.48,0.01,0.01,72931.85
1775901650.062,50.062,0.53,0.54,0.46,0.47,0.01,0.01,72931.85
1775901650.541,50.541,0.53,0.54,0.46,0.47,0.01,0.01,72931.87
1775901651.026,51.026,0.53,0.54,0.46,0.47,0.01,0.01,72931.87
1775901651.369,51.369,0.53,0.54,0.46,0.47,0.01,0.01,72932.38
1775901651.82,51.82,0.52,0.53,0.47,0.49,0.01,0.02,72932.38
1775901652.295,52.295,0.52,0.96,0.47,0.48,0.44,0.01,72932.38
1775901652.628,52.628,0.56,0.57,0.43,0.44,0.01,0.01,72932.86
1775901653.01,53.01,0.59,0.6,0.39,0.42,0.01,0.03,72932.86
1775901653.35,53.35,0.59,0.6,0.4,0.41,0.01,0.01,72933.13
1775901653.791,53.791,0.6,0.61,0.39,0.41,0.01,0.02,72933.13
1775901654.326,54.326,0.6,0.61,0.39,0.4,0.01,0.01,72933.65
1775901654.727,54.727,0.57,0.6,0.4,0.41,0.03,0.01,72933.65
1775901655.126,55.126,0.56,0.59,0.41,0.42,0.03,0.01,72933.65
1775901655.541,55.541,0.57,0.58,0.42,0.43,0.01,0.01,72933.63
1775901655.912,55.912,0.56,0.57,0.42,0.43,0.01,0.01,72933.63
1775901656.267,56.267,0.56,0.57,0.43,0.44,0.01,0.01,72933.63
1775901656.765,56.765,0.54,0.55,0.43,0.46,0.01,0.03,72933.62
1775901657.102,57.102,0.54,0.55,0.45,0.46,0.01,0.01,72933.73
1775901657.603,57.603,0.54,0.55,0.45,0.46,0.01,0.01,72933.73
1775901657.979,57.979,0.54,0.55,0.45,0.46,0.01,0.01,72934.22
1775901658.43,58.43,0.54,0.55,0.45,0.46,0.01,0.01,72934.22
1775901658.924,58.924,0.54,0.55,0.45,0.46,0.01,0.01,72934.22
1775901659.38,59.38,0.54,0.55,0.45,0.46,0.01,0.01,72934.22
1775901659.75,59.75,0.52,0.53,0.47,0.48,0.01,0.01,72934.22
1775901660.083,60.083,0.52,0.54,0.47,0.48,0.02,0.01,72934.22
1775901660.535,60.535,0.53,0.54,0.46,0.47,0.01,0.01,72933.66
1775901660.962,60.962,0.53,0.54,0.46,0.47,0.01,0.01,72933.66
1775901661.452,61.452,0.53,0.54,0.46,0.47,0.01,0.01,72933.69
1775901661.924,61.924,0.5,0.54,0.46,0.47,0.04,0.01,72933.69
1775901662.441,62.441,0.51,0.52,0.48,0.49,0.01,0.01,72933.81
1775901662.807,62.807,0.52,0.53,0.47,0.48,0.01,0.01,72933.81
1775901663.206,63.206,0.52,0.53,0.47,0.48,0.01,0.01,72933.81
1775901663.562,63.562,0.52,0.53,0.47,0.48,0.01,0.01,72933.81
1775901664.362,64.362,0.51,0.52,0.48,0.49,0.01,0.01,72933.81
1775901664.713,64.713,0.51,0.52,0.48,0.49,0.01,0.01,72933.75
1775901665.274,65.274,0.51,0.52,0.48,0.49,0.01,0.01,72933.75
1775901665.737,65.737,0.49,0.5,0.5,0.51,0.01,0.01,72933.75
1775901666.383,66.383,0.49,0.5,0.5,0.51,0.01,0.01,72933.76
1775901666.952,66.952,0.49,0.5,0.5,0.51,0.01,0.01,72934.22
1775901667.44,67.44,0.49,0.5,0.5,0.51,0.01,0.01,72934.07
1775901667.901,67.901,0.49,0.5,0.5,0.51,0.01,0.01,72934.07
1775901668.289,68.289,0.49,0.5,0.5,0.51,0.01,0.01,72933.58
1775901668.655,68.655,0.49,0.5,0.5,0.51,0.01,0.01,72933.58
1775901669.289,69.289,0.49,0.5,0.5,0.51,0.01,0.01,72933.58
1775901669.911,69.911,0.49,0.5,0.5,0.51,0.01,0.01,72933.61
1775901670.388,70.388,0.49,0.5,0.5,0.51,0.01,0.01,72933.61
1775901670.816,70.816,0.49,0.5,0.5,0.51,0.01,0.01,72934.13
1775901671.168,71.168,0.48,0.49,0.5,0.52,0.01,0.02,72934.13
1775901671.722,71.722,0.48,0.5,0.51,0.52,0.02,0.01,72934.13
1775901672.513,72.513,0.49,0.5,0.5,0.52,0.01,0.02,72934.12
1775901672.879,72.879,0.49,0.5,0.5,0.51,0.01,0.01,72934.12
1775901673.366,73.366,0.5,0.51,0.49,0.51,0.01,0.02,72934.12
1775901674.084,74.084,0.49,0.51,0.49,0.5,0.02,0.01,72934.12
1775901674.648,74.648,0.5,0.51,0.49,0.5,0.01,0.01,72933.84
1775901675.014,75.014,0.5,0.51,0.49,0.5,0.01,0.01,72933.84
1775901675.977,75.977,0.5,0.51,0.49,0.5,0.01,0.01,72933.85
1775901676.574,76.574,0.5,0.51,0.49,0.5,0.01,0.01,72933.85
1775901677.066,77.066,0.48,0.49,0.49,0.91,0.01,0.42,72933.85
1775901677.404,77.404,0.45,0.48,0.52,0.58,0.03,0.06,72934.03
1775901677.756,77.756,0.42,0.44,0.56,0.58,0.02,0.02,72934.03
1775901678.092,78.092,0.4,0.41,0.59,0.6,0.01,0.01,72934.03
1775901678.568,78.568,0.4,0.41,0.59,0.6,0.01,0.01,72934.53
1775901678.994,78.994,0.4,0.42,0.58,0.6,0.02,0.02,72934.53
1775901679.336,79.336,0.4,0.41,0.59,0.6,0.01,0.01,72934.52
1775901679.681,79.681,0.4,0.41,0.59,0.6,0.01,0.01,72934.52
1775901680.223,80.223,0.41,0.42,0.58,0.59,0.01,0.01,72933.98
1775901680.615,80.615,0.41,0.42,0.58,0.59,0.01,0.01,72933.98
1775901681.1,81.1,0.42,0.43,0.57,0.59,0.01,0.02,72933.98
1775901681.568,81.568,0.43,0.44,0.56,0.57,0.01,0.01,72934.47
1775901682.219,82.219,0.43,0.45,0.56,0.57,0.02,0.01,72934.47
1775901682.632,82.632,0.45,0.46,0.54,0.56,0.01,0.02,72934.09
1775901683.217,83.217,0.45,0.46,0.54,0.55,0.01,0.01,72934.31
1775901683.603,83.603,0.45,0.46,0.54,0.55,0.01,0.01,72934.31
1775901684.137,84.137,0.45,0.46,0.54,0.55,0.01,0.01,72933.84
1775901684.701,84.701,0.45,0.46,0.54,0.55,0.01,0.01,72933.84
1775901685.323,85.323,0.45,0.46,0.54,0.55,0.01,0.01,72934.26
1775901685.844,85.844,0.45,0.46,0.54,0.55,0.01,0.01,72934.26
1775901686.215,86.215,0.45,0.46,0.54,0.55,0.01,0.01,72934.26
1775901686.719,86.719,0.45,0.47,0.54,0.55,0.02,0.01,72934.26
1775901687.377,87.377,0.46,0.47,0.53,0.54,0.01,0.01,72933.77
1775901687.858,87.858,0.46,0.47,0.53,0.54,0.01,0.01,72933.77
1775901688.532,88.532,0.46,0.47,0.53,0.54,0.01,0.01,72933.77
1775901689.015,89.015,0.46,0.47,0.53,0.54,0.01,0.01,72933.76
1775901689.797,89.797,0.45,0.47,0.53,0.54,0.02,0.01,72933.76
1775901690.172,90.172,0.43,0.44,0.54,0.57,0.01,0.03,72935.6
1775901690.541,90.541,0.34,0.36,0.64,0.65,0.02,0.01,72935.6
1775901690.926,90.926,0.31,0.32,0.68,0.69,0.01,0.01,72935.6
1775901691.292,91.292,0.31,0.32,0.68,0.69,0.01,0.01,72935.66
1775901691.69,91.69,0.27,0.28,0.7,0.73,0.01,0.03,72935.66
1775901692.032,92.032,0.26,0.27,0.73,0.74,0.01,0.01,72935.66
1775901692.451,92.451,0.26,0.27,0.73,0.74,0.01,0.01,72931.69
1775901692.851,92.851,0.26,0.27,0.73,0.74,0.01,0.01,72931.69
1775901693.185,93.185,0.26,0.27,0.73,0.74,0.01,0.01,72931.69
1775901693.812,93.812,0.26,0.27,0.73,0.74,0.01,0.01,72926.91
1775901694.193,94.193,0.26,0.27,0.73,0.74,0.01,0.01,72926.91
1775901694.551,94.551,0.26,0.27,0.73,0.74,0.01,0.01,72922.71
1775901694.923,94.923,0.24,0.25,0.75,0.76,0.01,0.01,72922.71
1775901695.26,95.26,0.23,0.24,0.76,0.77,0.01,0.01,72922.71
1775901695.673,95.673,0.23,0.24,0.76,0.77,0.01,0.01,72922.71
1775901696.145,96.145,0.23,0.24,0.76,0.77,0.01,0.01,72922.71
1775901696.503,96.503,0.23,0.24,0.76,0.77,0.01,0.01,72922.41
1775901696.934,96.934,0.23,0.25,0.76,0.77,0.02,0.01,72922.41
1775901697.347,97.347,0.23,0.24,0.76,0.77,0.01,0.01,72921
1775901697.751,97.751,0.24,0.25,0.75,0.77,0.01,0.02,72921
1775901698.149,98.149,0.24,0.25,0.75,0.76,0.01,0.01,72921
1775901698.574,98.574,0.24,0.25,0.75,0.76,0.01,0.01,72921
1775901698.939,98.939,0.24,0.25,0.75,0.76,0.01,0.01,72921
1775901699.483,99.483,0.24,0.25,0.75,0.76,0.01,0.01,72921
1775901699.993,99.993,0.24,0.26,0.74,0.76,0.02,0.02,72921.42
1775901700.372,100.372,0.24,0.25,0.75,0.76,0.01,0.01,72921.42
1775901700.724,100.724,0.24,0.25,0.75,0.76,0.01,0.01,72921.17
1775901701.504,101.504,0.24,0.25,0.75,0.76,0.01,0.01,72921.21
1775901702.083,102.083,0.24,0.25,0.75,0.76,0.01,0.01,72921.21
1775901702.443,102.443,0.24,0.25,0.75,0.76,0.01,0.01,72921.37
1775901702.787,102.787,0.25,0.26,0.74,0.75,0.01,0.01,72921.37
1775901703.157,103.157,0.25,0.26,0.74,0.75,0.01,0.01,72921.37
1775901703.723,103.723,0.25,0.26,0.74,0.75,0.01,0.01,72921.37
1775901704.376,104.376,0.25,0.26,0.74,0.75,0.01,0.01,72921.42
1775901704.776,104.776,0.25,0.26,0.74,0.75,0.01,0.01,72921.42
1775901705.205,105.205,0.25,0.26,0.74,0.75,0.01,0.01,72922.2
1775901705.674,105.674,0.25,0.26,0.72,0.75,0.01,0.03,72922.2
1775901706.101,106.101,0.25,0.26,0.74,0.75,0.01,0.01,72922.2
1775901706.546,106.546,0.26,0.27,0.73,0.74,0.01,0.01,72922.2
1775901706.89,106.89,0.26,0.27,0.73,0.74,0.01,0.01,72922.2
1775901707.395,107.395,0.26,0.97,0.73,0.74,0.71,0.01,72921.74
1775901707.888,107.888,0.32,0.33,0.67,0.68,0.01,0.01,72921.74
1775901708.228,108.228,0.36,0.37,0.63,0.65,0.01,0.02,72921.66
1775901708.565,108.565,0.4,0.45,0.55,0.56,0.05,0.01,72921.66
1775901708.961,108.961,0.46,0.47,0.52,0.6,0.01,0.08,72921.66
1775901709.321,109.321,0.44,0.47,0.53,0.54,0.03,0.01,72921.66
1775901709.724,109.724,0.44,0.45,0.55,0.56,0.01,0.01,72921.66
1775901710.221,110.221,0.44,0.45,0.55,0.56,0.01,0.01,72921.76
1775901710.559,110.559,0.38,0.45,0.55,0.6,0.07,0.05,72921.76
1775901710.915,110.915,0.41,0.43,0.57,0.58,0.02,0.01,72921.76
1775901711.263,111.263,0.41,0.42,0.58,0.6,0.01,0.02,72921.76
1775901711.636,111.636,0.4,0.41,0.59,0.6,0.01,0.01,72921.67
1775901712.045,112.045,0.4,0.41,0.59,0.6,0.01,0.01,72921.67
1775901712.477,112.477,0.38,0.39,0.59,0.61,0.01,0.02,72921.67
1775901712.873,112.873,0.35,0.39,0.61,0.62,0.04,0.01,72921.67
1775901713.542,113.542,0.36,0.38,0.63,0.64,0.02,0.01,72921.76
1775901714.28,114.28,0.36,0.37,0.62,0.63,0.01,0.01,72921.76
1775901714.625,114.625,0.36,0.37,0.63,0.64,0.01,0.01,72921.76
1775901714.996,114.996,0.36,0.37,0.63,0.64,0.01,0.01,72921.76
1775901715.409,115.409,0.35,0.36,0.63,0.65,0.01,0.02,72921.51
1775901715.79,115.79,0.35,0.36,0.64,0.65,0.01,0.01,72921.51
1775901716.791,116.791,0.35,0.37,0.64,0.65,0.02,0.01,72922.87
1775901717.175,117.175,0.37,0.38,0.62,0.63,0.01,0.01,72922.87
1775901717.542,117.542,0.35,0.36,0.62,0.65,0.01,0.03,72922.87
1775901717.893,117.893,0.35,0.36,0.64,0.65,0.01,0.01,72922.87
1775901718.518,118.518,0.35,0.36,0.64,0.65,0.01,0.01,72922.97
1775901718.915,118.915,0.35,0.36,0.64,0.65,0.01,0.01,72922.97
1775901719.344,119.344,0.35,0.36,0.63,0.65,0.01,0.02,72922.97
1775901720.336,120.336,0.35,0.36,0.64,0.65,0.01,0.01,72925.46
1775901720.93,120.93,0.34,0.35,0.64,0.66,0.01,0.02,72925.46
1775901721.467,121.467,0.34,0.35,0.65,0.66,0.01,0.01,72925.83
1775901721.854,121.854,0.34,0.35,0.65,0.66,0.01,0.01,72925.83
1775901722.279,122.279,0.34,0.35,0.65,0.66,0.01,0.01,72925.83
1775901723.207,123.207,0.34,0.35,0.65,0.66,0.01,0.01,72925.61
1775901723.66,123.66,0.34,0.35,0.65,0.66,0.01,0.01,72925.61
1775901723.998,123.998,0.34,0.35,0.65,0.66,0.01,0.01,72925.61
1775901724.446,124.446,0.34,0.35,0.65,0.66,0.01,0.01,72925.26
1775901724.844,124.844,0.34,0.35,0.65,0.66,0.01,0.01,72925.26
1775901725.222,125.222,0.34,0.35,0.65,0.66,0.01,0.01,72925.26
1775901725.568,125.568,0.35,0.36,0.64,0.65,0.01,0.01,72925.26
1775901726.06,126.06,0.35,0.36,0.64,0.65,0.01,0.01,72925.26
1775901726.715,126.715,0.35,0.36,0.64,0.65,0.01,0.01,72925.66
1775901727.22,127.22,0.34,0.36,0.64,0.65,0.02,0.01,72925.66
1775901727.693,127.693,0.34,0.35,0.65,0.66,0.01,0.01,72925.63
1775901728.305,128.305,0.34,0.35,0.65,0.66,0.01,0.01,72925.63
1775901728.709,128.709,0.31,0.32,0.65,0.66,0.01,0.01,72925.2
1775901729.043,129.043,0.24,0.31,0.69,0.7,0.07,0.01,72925.2
1775901729.403,129.403,0.25,0.26,0.74,0.75,0.01,0.01,72925.2
1775901729.774,129.774,0.26,0.28,0.72,0.73,0.02,0.01,72925.2
1775901730.191,130.191,0.24,0.25,0.72,0.9,0.01,0.18,72925.21
1775901730.651,130.651,0.26,0.27,0.73,0.74,0.01,0.01,72925.21
1775901731.011,131.011,0.25,0.26,0.74,0.75,0.01,0.01,72923.02
1775901731.355,131.355,0.25,0.26,0.73,0.75,0.01,0.02,72923.02
1775901731.743,131.743,0.26,0.27,0.73,0.75,0.01,0.02,72923.02
1775901732.262,132.262,0.26,0.27,0.73,0.74,0.01,0.01,72922.65
1775901732.813,132.813,0.26,0.27,0.73,0.74,0.01,0.01,72922.65
1775901733.198,133.198,0.27,0.28,0.72,0.73,0.01,0.01,72922.65
1775901733.831,133.831,0.28,0.29,0.71,0.72,0.01,0.01,72923.3
1775901734.481,134.481,0.29,0.3,0.7,0.71,0.01,0.01,72923
1775901734.948,134.948,0.29,0.31,0.7,0.71,0.02,0.01,72923
1775901735.281,135.281,0.32,0.33,0.69,0.7,0.01,0.01,72923
1775901735.655,135.655,0.33,0.34,0.66,0.67,0.01,0.01,72923
1775901736.064,136.064,0.33,0.34,0.66,0.67,0.01,0.01,72923.04
1775901736.432,136.432,0.33,0.34,0.66,0.67,0.01,0.01,72923.04
1775901736.861,136.861,0.33,0.34,0.66,0.67,0.01,0.01,72923.04
1775901737.262,137.262,0.33,0.34,0.66,0.67,0.01,0.01,72925.12
1775901737.669,137.669,0.33,0.34,0.66,0.67,0.01,0.01,72925.12
1775901738.627,138.627,0.33,0.35,0.66,0.67,0.02,0.01,72925.99
1775901738.961,138.961,0.35,0.39,0.61,0.65,0.04,0.04,72925.99
1775901739.303,139.303,0.44,0.54,0.55,0.57,0.1,0.02,72925.71
1775901739.8,139.8,0.48,0.5,0.5,0.51,0.02,0.01,72925.71
1775901740.257,140.257,0.43,0.44,0.56,0.57,0.01,0.01,72925.72
1775901740.897,140.897,0.43,0.44,0.56,0.57,0.01,0.01,72925.72
1775901741.25,141.25,0.43,0.45,0.56,0.57,0.02,0.01,72925.72
1775901741.707,141.707,0.46,0.5,0.5,0.54,0.04,0.04,72926.31
1775901742.184,142.184,0.5,0.51,0.49,0.5,0.01,0.01,72926.31
1775901742.561,142.561,0.49,0.51,0.5,0.51,0.02,0.01,72930.35
1775901743.07,143.07,0.49,0.5,0.49,0.5,0.01,0.01,72930.35
1775901743.408,143.408,0.49,0.5,0.49,0.51,0.01,0.02,72930.35
1775901743.991,143.991,0.49,0.5,0.5,0.51,0.01,0.01,72932.26
1775901744.396,144.396,0.52,0.53,0.48,0.49,0.01,0.01,72931.79
1775901744.758,144.758,0.52,0.54,0.47,0.48,0.02,0.01,72931.79
1775901745.128,145.128,0.53,0.55,0.46,0.47,0.02,0.01,72932.3
1775901745.513,145.513,0.54,0.55,0.45,0.46,0.01,0.01,72932.3
1775901745.86,145.86,0.54,0.55,0.45,0.46,0.01,0.01,72932.3
1775901746.195,146.195,0.55,0.56,0.44,0.46,0.01,0.02,72932.41
1775901746.547,146.547,0.55,0.56,0.44,0.45,0.01,0.01,72932.41
1775901746.92,146.92,0.55,0.56,0.44,0.45,0.01,0.01,72932.41
1775901747.583,147.583,0.55,0.56,0.44,0.45,0.01,0.01,72932.41
1775901748.013,148.013,0.54,0.55,0.44,0.46,0.01,0.02,72932.41
1775901748.511,148.511,0.56,0.57,0.44,0.45,0.01,0.01,72933.92
1775901748.89,148.89,0.56,0.57,0.43,0.44,0.01,0.01,72933.92
1775901749.491,149.491,0.55,0.56,0.44,0.45,0.01,0.01,72933.31
1775901749.917,149.917,0.56,0.57,0.43,0.45,0.01,0.02,72933.31
1775901750.536,150.536,0.53,0.54,0.43,0.5,0.01,0.07,72933.9
1775901750.973,150.973,0.56,0.57,0.43,0.44,0.01,0.01,72933.9
1775901751.306,151.306,0.56,0.57,0.43,0.44,0.01,0.01,72933.9
1775901751.666,151.666,0.58,0.6,0.4,0.41,0.02,0.01,72933.9
1775901752.054,152.054,0.58,0.59,0.41,0.42,0.01,0.01,72933.9
1775901752.449,152.449,0.59,0.6,0.4,0.42,0.01,0.02,72933.98
1775901752.899,152.899,0.59,0.6,0.4,0.41,0.01,0.01,72933.98
1775901753.304,153.304,0.58,0.59,0.41,0.42,0.01,0.01,72933.41
