timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1777076700.5,0.5,0.51,0.52,0.56,0.57,0.01,0.01,77385.88,1777076698000
1777076700.911,0.911,0.51,0.52,0.48,0.49,0.01,0.01,77386.12,1777076699000
1777076701.305,1.305,0.52,0.53,0.47,0.48,0.01,0.01,77386.12,1777076699000
1777076701.655,1.655,0.52,0.53,0.47,0.48,0.01,0.01,77385.75,1777076700000
1777076702.182,2.182,0.52,0.53,0.47,0.48,0.01,0.01,77385.75,1777076701000
1777076702.719,2.719,0.52,0.53,0.47,0.48,0.01,0.01,77385.75,1777076701000
1777076703.104,3.104,0.52,0.53,0.47,0.48,0.01,0.01,77385.75,1777076701000
1777076703.574,3.574,0.52,0.53,0.47,0.48,0.01,0.01,77385.75,1777076701000
1777076704.009,4.009,0.52,0.53,0.47,0.48,0.01,0.01,77385.45,1777076702000
1777076704.542,4.542,0.52,0.53,0.47,0.48,0.01,0.01,77385.6,1777076703000
1777076705.187,5.187,0.52,0.53,0.47,0.48,0.01,0.01,77385.6,1777076703000
1777076705.577,5.577,0.52,0.53,0.47,0.48,0.01,0.01,77385.6,1777076704000
1777076706.013,6.013,0.52,0.53,0.47,0.48,0.01,0.01,77385.6,1777076704000
1777076706.537,6.537,0.52,0.53,0.47,0.48,0.01,0.01,77385.38,1777076705000
1777076706.916,6.916,0.52,0.53,0.47,0.48,0.01,0.01,77385.38,1777076705000
1777076707.288,7.288,0.54,0.55,0.45,0.46,0.01,0.01,77385.38,1777076705000
1777076707.701,7.701,0.54,0.55,0.45,0.46,0.01,0.01,77385.38,1777076705000
1777076708.055,8.055,0.55,0.56,0.44,0.45,0.01,0.01,77385.82,1777076706000
1777076708.402,8.402,0.59,0.6,0.4,0.41,0.01,0.01,77385.82,1777076706000
1777076708.778,8.778,0.6,0.61,0.39,0.4,0.01,0.01,77385.94,1777076707000
1777076709.339,9.339,0.61,0.62,0.38,0.39,0.01,0.01,77385.94,1777076707000
1777076709.696,9.696,0.52,0.53,0.44,0.48,0.01,0.04,77386.79,1777076708000
1777076710.062,10.062,0.52,0.53,0.47,0.48,0.01,0.01,77386.79,1777076708000
1777076710.441,10.441,0.52,0.54,0.47,0.48,0.02,0.01,77389.75,1777076709000
1777076710.88,10.88,0.57,0.58,0.42,0.43,0.01,0.01,77389.75,1777076709000
1777076711.273,11.273,0.58,0.62,0.38,0.43,0.04,0.05,77389.75,1777076709000
1777076711.65,11.65,0.59,0.6,0.4,0.41,0.01,0.01,77390.07,1777076710000
1777076712.029,12.029,0.56,0.59,0.4,0.41,0.03,0.01,77390.07,1777076710000
1777076712.482,12.482,0.56,0.57,0.43,0.44,0.01,0.01,77388.8,1777076711000
1777076713.202,13.202,0.56,0.57,0.43,0.44,0.01,0.01,77388.8,1777076711000
1777076713.585,13.585,0.56,0.59,0.42,0.45,0.03,0.03,77389.02,1777076712000
1777076714.019,14.019,0.57,0.58,0.42,0.43,0.01,0.01,77389.02,1777076712000
1777076714.397,14.397,0.56,0.57,0.43,0.44,0.01,0.01,77389.02,1777076712000
1777076714.745,14.745,0.55,0.57,0.43,0.44,0.02,0.01,77389.02,1777076712000
1777076715.13,15.13,0.54,0.55,0.45,0.46,0.01,0.01,77392.32,1777076713000
1777076715.499,15.499,0.53,0.54,0.45,0.47,0.01,0.02,77392.32,1777076713000
1777076716.046,16.046,0.53,0.54,0.46,0.47,0.01,0.01,77392.17,1777076714000
1777076716.435,16.435,0.53,0.54,0.46,0.47,0.01,0.01,77390.08,1777076715000
1777076716.784,16.784,0.53,0.54,0.46,0.47,0.01,0.01,77390.08,1777076715000
1777076717.187,17.187,0.53,0.54,0.46,0.47,0.01,0.01,77390.08,1777076715000
1777076717.553,17.553,0.53,0.54,0.46,0.47,0.01,0.01,77390.08,1777076715000
1777076717.909,17.909,0.53,0.54,0.46,0.47,0.01,0.01,77390.08,1777076715000
1777076718.336,18.336,0.53,0.54,0.46,0.47,0.01,0.01,77390.08,1777076716000
1777076718.675,18.675,0.53,0.54,0.46,0.47,0.01,0.01,77390.09,1777076717000
1777076719.014,19.014,0.53,0.54,0.46,0.47,0.01,0.01,77389.96,1777076718000
1777076719.454,19.454,0.55,0.56,0.44,0.45,0.01,0.01,77389.96,1777076718000
1777076719.8,19.8,0.55,0.56,0.44,0.45,0.01,0.01,77389.96,1777076718000
1777076720.305,20.305,0.53,0.54,0.44,0.47,0.01,0.03,77389.88,1777076719000
1777076721.04,21.04,0.53,0.54,0.46,0.47,0.01,0.01,77389.88,1777076719000
1777076721.4,21.4,0.53,0.54,0.46,0.47,0.01,0.01,77385.45,1777076720000
1777076721.758,21.758,0.52,0.55,0.45,0.47,0.03,0.02,77385.45,1777076720000
1777076722.124,22.124,0.54,0.55,0.45,0.46,0.01,0.01,77385.3,1777076721000
