timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776168600.654,0.654,0.43,0.44,0.56,0.57,0.01,0.01,74433.0,1776168599000
1776168601.178,1.178,0.41,0.44,0.56,0.57,0.03,0.01,74433.0,1776168599000
1776168601.531,1.531,0.41,0.42,0.58,0.59,0.01,0.01,74433.0,1776168599000
1776168602.088,2.088,0.41,0.42,0.58,0.59,0.01,0.01,74430.55,1776168601000
1776168602.523,2.523,0.42,0.43,0.57,0.58,0.01,0.01,74430.55,1776168601000
1776168602.872,2.872,0.42,0.43,0.57,0.58,0.01,0.01,74430.55,1776168601000
1776168603.367,3.367,0.43,0.44,0.56,0.58,0.01,0.02,74432.51,1776168602000
1776168603.739,3.739,0.42,0.43,0.57,0.58,0.01,0.01,74432.51,1776168602000
1776168604.092,4.092,0.43,0.44,0.56,0.57,0.01,0.01,74432.52,1776168603000
1776168604.438,4.438,0.43,0.44,0.56,0.57,0.01,0.01,74432.52,1776168603000
1776168604.789,4.789,0.43,0.44,0.56,0.57,0.01,0.01,74432.52,1776168603000
1776168605.144,5.144,0.43,0.44,0.56,0.57,0.01,0.01,74432.49,1776168604000
1776168605.699,5.699,0.44,0.45,0.55,0.57,0.01,0.02,74432.49,1776168604000
1776168606.039,6.039,0.44,0.45,0.55,0.56,0.01,0.01,74432.51,1776168605000
1776168606.382,6.382,0.44,0.45,0.55,0.56,0.01,0.01,74432.51,1776168605000
1776168606.721,6.721,0.44,0.45,0.55,0.56,0.01,0.01,74432.51,1776168605000
1776168607.057,7.057,0.44,0.45,0.55,0.56,0.01,0.01,74432.51,1776168605000
1776168607.449,7.449,0.44,0.45,0.55,0.56,0.01,0.01,74432.51,1776168606000
1776168607.896,7.896,0.44,0.45,0.55,0.56,0.01,0.01,74432.51,1776168606000
1776168608.247,8.247,0.44,0.45,0.55,0.56,0.01,0.01,74432.51,1776168606000
1776168608.744,8.744,0.44,0.45,0.55,0.56,0.01,0.01,74432.51,1776168607000
1776168609.199,9.199,0.44,0.45,0.55,0.56,0.01,0.01,74432.54,1776168608000
1776168609.736,9.736,0.44,0.45,0.55,0.56,0.01,0.01,74432.54,1776168608000
1776168610.073,10.073,0.44,0.45,0.55,0.57,0.01,0.02,74432.54,1776168608000
1776168610.435,10.435,0.44,0.45,0.55,0.56,0.01,0.01,74433.66,1776168609000
1776168610.933,10.933,0.44,0.45,0.55,0.56,0.01,0.01,74433.66,1776168609000
1776168611.335,11.335,0.44,0.46,0.55,0.56,0.02,0.01,74434.85,1776168610000
1776168611.692,11.692,0.45,0.46,0.54,0.55,0.01,0.01,74434.85,1776168610000
1776168612.126,12.126,0.45,0.46,0.54,0.55,0.01,0.01,74434.88,1776168611000
1776168612.606,12.606,0.45,0.46,0.54,0.55,0.01,0.01,74434.88,1776168611000
1776168613.036,13.036,0.45,0.46,0.54,0.55,0.01,0.01,74434.87,1776168612000
1776168613.461,13.461,0.45,0.46,0.54,0.55,0.01,0.01,74434.87,1776168612000
1776168614.312,14.312,0.45,0.46,0.54,0.55,0.01,0.01,74434.87,1776168612000
1776168614.678,14.678,0.45,0.46,0.54,0.55,0.01,0.01,74434.59,1776168613000
1776168615.188,15.188,0.45,0.46,0.54,0.55,0.01,0.01,74434.59,1776168613000
1776168615.585,15.585,0.45,0.46,0.54,0.55,0.01,0.01,74434.58,1776168614000
1776168615.939,15.939,0.45,0.46,0.54,0.55,0.01,0.01,74434.58,1776168614000
1776168616.422,16.422,0.45,0.47,0.53,0.55,0.02,0.02,74434.57,1776168615000
1776168616.864,16.864,0.46,0.47,0.53,0.54,0.01,0.01,74434.57,1776168615000
1776168617.2,17.2,0.46,0.47,0.53,0.54,0.01,0.01,74434.57,1776168616000
1776168617.605,17.605,0.47,0.48,0.52,0.54,0.01,0.02,74434.57,1776168616000
1776168618.28,18.28,0.47,0.48,0.52,0.53,0.01,0.01,74434.57,1776168616000
1776168618.93,18.93,0.47,0.48,0.52,0.53,0.01,0.01,74434.58,1776168617000
1776168619.362,19.362,0.47,0.48,0.51,0.53,0.01,0.02,74434.62,1776168618000
1776168619.725,19.725,0.48,0.49,0.51,0.53,0.01,0.02,74434.62,1776168618000
1776168620.286,20.286,0.48,0.49,0.51,0.52,0.01,0.01,74434.64,1776168619000
1776168620.9,20.9,0.48,0.49,0.51,0.52,0.01,0.01,74434.64,1776168619000
1776168621.374,21.374,0.48,0.49,0.51,0.52,0.01,0.01,74434.64,1776168619000
1776168621.846,21.846,0.48,0.49,0.51,0.52,0.01,0.01,74434.53,1776168620000
1776168622.212,22.212,0.47,0.48,0.52,0.53,0.01,0.01,74434.53,1776168620000
1776168622.568,22.568,0.47,0.48,0.52,0.53,0.01,0.01,74434.53,1776168621000
1776168622.915,22.915,0.46,0.47,0.53,0.54,0.01,0.01,74434.53,1776168621000
1776168623.451,23.451,0.46,0.47,0.53,0.54,0.01,0.01,74435.16,1776168622000
1776168623.846,23.846,0.46,0.47,0.53,0.54,0.01,0.01,74435.16,1776168622000
1776168624.179,24.179,0.46,0.47,0.53,0.54,0.01,0.01,74435.15,1776168623000
1776168624.558,24.558,0.47,0.48,0.52,0.53,0.01,0.01,74435.15,1776168623000
1776168625.287,25.287,0.47,0.48,0.52,0.53,0.01,0.01,74435.15,1776168624000
1776168625.629,25.629,0.46,0.47,0.54,0.55,0.01,0.01,74435.15,1776168624000
1776168626.157,26.157,0.46,0.47,0.53,0.54,0.01,0.01,74435.15,1776168624000
1776168626.503,26.503,0.46,0.47,0.53,0.54,0.01,0.01,74435.15,1776168624000
1776168626.905,26.905,0.48,0.49,0.51,0.52,0.01,0.01,74435.2,1776168625000
1776168627.358,27.358,0.48,0.49,0.51,0.52,0.01,0.01,74435.2,1776168625000
1776168627.696,27.696,0.48,0.49,0.51,0.52,0.01,0.01,74435.2,1776168625000
1776168628.275,28.275,0.48,0.49,0.51,0.52,0.01,0.01,74435.21,1776168626000
1776168628.925,28.925,0.48,0.49,0.51,0.52,0.01,0.01,74434.68,1776168628000
1776168629.561,29.561,0.48,0.49,0.51,0.52,0.01,0.01,74434.68,1776168628000
1776168630.011,30.011,0.48,0.49,0.51,0.52,0.01,0.01,74434.68,1776168628000
1776168630.468,30.468,0.48,0.49,0.51,0.52,0.01,0.01,74434.66,1776168629000
1776168630.904,30.904,0.48,0.49,0.51,0.52,0.01,0.01,74434.66,1776168629000
1776168631.259,31.259,0.48,0.49,0.51,0.52,0.01,0.01,74434.64,1776168630000
