timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price
1775898600.557,0.557,0.53,0.55,0.45,0.46,0.02,0.01,72661.73
1775898601.175,1.175,0.53,0.55,0.45,0.47,0.02,0.02,72661.73
1775898601.589,1.589,0.54,0.55,0.45,0.46,0.01,0.01,72661.73
1775898602.008,2.008,0.54,0.55,0.45,0.46,0.01,0.01,72661.73
1775898602.45,2.45,0.53,0.55,0.45,0.46,0.02,0.01,72661.73
1775898602.923,2.923,0.53,0.55,0.46,0.47,0.02,0.01,72661.73
1775898603.268,3.268,0.54,0.55,0.45,0.46,0.01,0.01,72668.13
1775898603.649,3.649,0.53,0.55,0.45,0.46,0.02,0.01,72668.13
1775898603.985,3.985,0.52,0.53,0.47,0.48,0.01,0.01,72668.13
1775898604.322,4.322,0.54,0.55,0.45,0.48,0.01,0.03,72668.13
1775898605.182,5.182,0.54,0.55,0.45,0.46,0.01,0.01,72668.15
1775898605.543,5.543,0.56,0.57,0.43,0.45,0.01,0.02,72668.2
1775898605.931,5.931,0.57,0.59,0.42,0.43,0.02,0.01,72668.2
1775898606.479,6.479,0.58,0.59,0.41,0.42,0.01,0.01,72668.21
1775898606.948,6.948,0.58,0.59,0.41,0.42,0.01,0.01,72668.21
1775898607.369,7.369,0.58,0.59,0.41,0.42,0.01,0.01,72668.21
1775898607.805,7.805,0.58,0.59,0.41,0.42,0.01,0.01,72668.21
1775898608.497,8.497,0.58,0.59,0.41,0.42,0.01,0.01,72668.9
1775898608.925,8.925,0.6,0.61,0.39,0.4,0.01,0.01,72668.9
1775898609.32,9.32,0.58,0.6,0.4,0.42,0.02,0.02,72668.9
1775898609.675,9.675,0.58,0.59,0.41,0.42,0.01,0.01,72668.9
1775898610.315,10.315,0.58,0.61,0.41,0.42,0.03,0.01,72669.01
1775898610.692,10.692,0.58,0.6,0.4,0.41,0.02,0.01,72669.01
1775898611.056,11.056,0.61,0.62,0.38,0.39,0.01,0.01,72669.0
1775898611.426,11.426,0.62,0.63,0.37,0.38,0.01,0.01,72669.0
1775898611.764,11.764,0.62,0.63,0.37,0.38,0.01,0.01,72669.0
1775898612.404,12.404,0.6,0.61,0.39,0.4,0.01,0.01,72669.01
1775898612.824,12.824,0.6,0.61,0.39,0.4,0.01,0.01,72669.01
1775898613.167,13.167,0.59,0.6,0.4,0.41,0.01,0.01,72669.01
1775898613.534,13.534,0.59,0.6,0.4,0.42,0.01,0.02,72669.01
1775898613.959,13.959,0.58,0.59,0.41,0.42,0.01,0.01,72669.01
1775898614.43,14.43,0.58,0.59,0.41,0.42,0.01,0.01,72669.08
1775898615.162,15.162,0.58,0.59,0.41,0.43,0.01,0.02,72668.96
1775898615.961,15.961,0.58,0.59,0.41,0.42,0.01,0.01,72668.96
1775898616.466,16.466,0.58,0.59,0.41,0.42,0.01,0.01,72668.95
1775898616.962,16.962,0.57,0.58,0.42,0.43,0.01,0.01,72668.95
1775898617.341,17.341,0.57,0.58,0.42,0.43,0.01,0.01,72668.95
1775898617.713,17.713,0.59,0.6,0.4,0.41,0.01,0.01,72668.95
1775898618.08,18.08,0.59,0.61,0.4,0.41,0.02,0.01,72668.95
1775898618.517,18.517,0.58,0.59,0.41,0.42,0.01,0.01,72668.95
1775898618.908,18.908,0.57,0.58,0.41,0.42,0.01,0.01,72668.95
1775898619.242,19.242,0.57,0.58,0.42,0.43,0.01,0.01,72668.95
1775898619.827,19.827,0.57,0.58,0.42,0.43,0.01,0.01,72668.95
1775898620.394,20.394,0.57,0.58,0.42,0.43,0.01,0.01,72669.21
1775898620.986,20.986,0.57,0.58,0.42,0.43,0.01,0.01,72669.21
1775898621.396,21.396,0.55,0.58,0.42,0.43,0.03,0.01,72669.22
1775898621.797,21.797,0.54,0.55,0.45,0.46,0.01,0.01,72669.22
1775898622.352,22.352,0.54,0.55,0.45,0.46,0.01,0.01,72669.22
1775898622.898,22.898,0.54,0.55,0.45,0.46,0.01,0.01,72669.22
1775898623.629,23.629,0.54,0.55,0.45,0.46,0.01,0.01,72669.2
1775898623.99,23.99,0.55,0.56,0.44,0.46,0.01,0.02,72669.2
1775898624.469,24.469,0.55,0.56,0.44,0.45,0.01,0.01,72669.05
1775898625.049,25.049,0.55,0.56,0.44,0.45,0.01,0.01,72669.05
1775898625.439,25.439,0.56,0.57,0.44,0.45,0.01,0.01,72668.95
1775898626.388,26.388,0.56,0.57,0.43,0.44,0.01,0.01,72669.11
1775898627.055,27.055,0.56,0.57,0.43,0.44,0.01,0.01,72669.11
1775898627.439,27.439,0.56,0.57,0.43,0.44,0.01,0.01,72668.95
1775898627.774,27.774,0.55,0.57,0.43,0.45,0.02,0.02,72668.95
1775898628.335,28.335,0.55,0.57,0.43,0.44,0.02,0.01,72668.95
1775898628.701,28.701,0.54,0.55,0.45,0.46,0.01,0.01,72668.95
1775898629.197,29.197,0.53,0.54,0.46,0.47,0.01,0.01,72668.94
1775898629.57,29.57,0.5,0.51,0.49,0.51,0.01,0.02,72668.94
1775898629.943,29.943,0.49,0.5,0.5,0.51,0.01,0.01,72668.94
1775898630.372,30.372,0.5,0.51,0.49,0.5,0.01,0.01,72668.08
1775898630.759,30.759,0.5,0.51,0.5,0.51,0.01,0.01,72668.08
1775898631.223,31.223,0.5,0.51,0.49,0.5,0.01,0.01,72668.05
1775898631.884,31.884,0.5,0.51,0.49,0.5,0.01,0.01,72668.05
1775898632.299,32.299,0.51,0.56,0.48,0.5,0.05,0.02,72667.85
1775898632.79,32.79,0.52,0.54,0.44,0.49,0.02,0.05,72667.85
1775898633.245,33.245,0.52,0.53,0.46,0.48,0.01,0.02,72667.97
1775898633.632,33.632,0.52,0.53,0.47,0.48,0.01,0.01,72667.97
1775898634.055,34.055,0.52,0.53,0.47,0.48,0.01,0.01,72667.97
1775898634.409,34.409,0.53,0.54,0.46,0.48,0.01,0.02,72667.97
1775898634.866,34.866,0.51,0.53,0.47,0.48,0.02,0.01,72668.02
1775898635.262,35.262,0.42,0.46,0.52,0.57,0.04,0.05,72668.02
1775898635.719,35.719,0.42,0.43,0.56,0.58,0.01,0.02,72668.04
