timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776810900.563,0.563,0.51,0.52,0.48,0.49,0.01,0.01,75397.16,1776810899000
1776810901.107,1.107,0.51,0.52,0.48,0.49,0.01,0.01,75397.16,1776810899000
1776810901.46,1.46,0.51,0.52,0.48,0.49,0.01,0.01,75397.16,1776810899000
1776810901.946,1.946,0.51,0.52,0.48,0.49,0.01,0.01,75398.55,1776810900000
1776810902.456,2.456,0.51,0.52,0.48,0.49,0.01,0.01,75399.39,1776810901000
1776810902.809,2.809,0.51,0.52,0.48,0.49,0.01,0.01,75399.39,1776810901000
1776810903.157,3.157,0.5,0.52,0.48,0.49,0.02,0.01,75399.39,1776810901000
1776810904.169,4.169,0.5,0.51,0.49,0.5,0.01,0.01,75399.39,1776810902000
1776810904.641,4.641,0.5,0.51,0.49,0.5,0.01,0.01,75399.02,1776810903000
1776810904.993,4.993,0.5,0.51,0.49,0.5,0.01,0.01,75399.02,1776810903000
1776810905.551,5.551,0.5,0.51,0.49,0.5,0.01,0.01,75399.02,1776810904000
1776810905.887,5.887,0.5,0.51,0.49,0.5,0.01,0.01,75399.02,1776810904000
1776810906.264,6.264,0.5,0.51,0.49,0.5,0.01,0.01,75399.02,1776810904000
1776810906.831,6.831,0.5,0.51,0.49,0.5,0.01,0.01,75399.07,1776810905000
1776810907.219,7.219,0.5,0.51,0.49,0.5,0.01,0.01,75399.07,1776810905000
1776810907.929,7.929,0.5,0.51,0.49,0.5,0.01,0.01,75399.07,1776810906000
1776810908.712,8.712,0.5,0.51,0.49,0.5,0.01,0.01,75398.95,1776810907000
1776810909.097,9.097,0.5,0.51,0.49,0.5,0.01,0.01,75398.95,1776810907000
1776810909.66,9.66,0.5,0.51,0.49,0.5,0.01,0.01,75398.95,1776810908000
1776810910.38,10.38,0.5,0.51,0.49,0.5,0.01,0.01,75398.95,1776810909000
1776810910.776,10.776,0.5,0.51,0.49,0.5,0.01,0.01,75398.95,1776810909000
1776810911.116,11.116,0.5,0.51,0.49,0.5,0.01,0.01,75398.95,1776810909000
1776810911.564,11.564,0.5,0.51,0.49,0.5,0.01,0.01,75398.95,1776810910000
