timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776966300.548,0.548,0.53,0.54,0.46,0.47,0.01,0.01,77216.24,1776966299000
1776966300.882,0.882,0.53,0.54,0.46,0.47,0.01,0.01,77216.24,1776966299000
1776966301.356,1.356,0.53,0.54,0.46,0.47,0.01,0.01,77218.98,1776966300000
1776966301.842,1.842,0.52,0.54,0.46,0.48,0.02,0.02,77218.98,1776966300000
1776966302.18,2.18,0.52,0.53,0.47,0.48,0.01,0.01,77218.98,1776966300000
1776966302.636,2.636,0.52,0.53,0.47,0.48,0.01,0.01,77216.8,1776966301000
1776966302.98,2.98,0.52,0.53,0.47,0.48,0.01,0.01,77216.8,1776966301000
1776966303.329,3.329,0.5,0.52,0.48,0.5,0.02,0.02,77216.8,1776966301000
1776966303.676,3.676,0.5,0.51,0.49,0.5,0.01,0.01,77193.24,1776966302000
1776966304.033,4.033,0.45,0.46,0.54,0.55,0.01,0.01,77193.24,1776966302000
1776966304.398,4.398,0.41,0.44,0.56,0.59,0.03,0.03,77181.4,1776966303000
1776966304.757,4.757,0.42,0.43,0.57,0.58,0.01,0.01,77181.4,1776966303000
1776966305.261,5.261,0.42,0.43,0.54,0.58,0.01,0.04,77181.4,1776966303000
1776966306.004,6.004,0.4,0.43,0.57,0.6,0.03,0.03,77175.92,1776966304000
1776966306.366,6.366,0.42,0.43,0.56,0.58,0.01,0.02,77175.92,1776966304000
1776966306.761,6.761,0.42,0.43,0.57,0.58,0.01,0.01,77175.9,1776966305000
1776966307.119,7.119,0.42,0.43,0.57,0.58,0.01,0.01,77175.0,1776966306000
1776966307.601,7.601,0.42,0.44,0.56,0.58,0.02,0.02,77175.0,1776966306000
1776966307.937,7.937,0.4,0.44,0.56,0.59,0.04,0.03,77175.0,1776966306000
1776966308.313,8.313,0.4,0.44,0.56,0.6,0.04,0.04,77170.67,1776966307000
1776966308.812,8.812,0.43,0.44,0.56,0.6,0.01,0.04,77170.67,1776966307000
1776966309.183,9.183,0.43,0.44,0.56,0.57,0.01,0.01,77178.7,1776966308000
1776966309.638,9.638,0.43,0.44,0.56,0.57,0.01,0.01,77178.7,1776966308000
1776966310.002,10.002,0.43,0.44,0.56,0.57,0.01,0.01,77178.7,1776966308000
1776966310.344,10.344,0.43,0.44,0.56,0.57,0.01,0.01,77178.7,1776966308000
1776966310.782,10.782,0.44,0.47,0.53,0.55,0.03,0.02,77182.37,1776966309000
1776966311.212,11.212,0.44,0.48,0.52,0.56,0.04,0.04,77182.37,1776966309000
1776966311.547,11.547,0.44,0.45,0.55,0.56,0.01,0.01,77178.55,1776966310000
1776966311.902,11.902,0.43,0.45,0.55,0.57,0.02,0.02,77178.55,1776966310000
1776966312.242,12.242,0.42,0.45,0.55,0.58,0.03,0.03,77181.76,1776966311000
1776966312.62,12.62,0.41,0.43,0.58,0.61,0.02,0.03,77181.76,1776966311000
1776966312.978,12.978,0.41,0.42,0.58,0.59,0.01,0.01,77181.76,1776966311000
1776966313.361,13.361,0.41,0.42,0.58,0.59,0.01,0.01,77166.89,1776966312000
1776966313.741,13.741,0.4,0.41,0.59,0.61,0.01,0.02,77166.89,1776966312000
1776966314.116,14.116,0.4,0.41,0.59,0.6,0.01,0.01,77166.89,1776966312000
1776966315.174,15.174,0.4,0.41,0.59,0.6,0.01,0.01,77158.79,1776966313000
1776966315.744,15.744,0.39,0.41,0.59,0.6,0.02,0.01,77158.63,1776966314000
1776966316.145,16.145,0.4,0.41,0.59,0.6,0.01,0.01,77158.63,1776966314000
1776966316.524,16.524,0.4,0.41,0.59,0.6,0.01,0.01,77156.43,1776966315000
1776966317.393,17.393,0.4,0.41,0.59,0.6,0.01,0.01,77160.5,1776966316000
1776966317.78,17.78,0.4,0.41,0.59,0.6,0.01,0.01,77160.5,1776966316000
