timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776369000.519,0.519,0.45,0.47,0.53,0.55,0.02,0.02,75276.49,1776368999000
1776369000.881,0.881,0.47,0.5,0.5,0.53,0.03,0.03,75276.49,1776368999000
1776369001.24,1.24,0.53,0.54,0.46,0.47,0.01,0.01,75277.02,1776369000000
1776369001.583,1.583,0.53,0.54,0.46,0.47,0.01,0.01,75277.02,1776369000000
1776369002.202,2.202,0.51,0.54,0.46,0.47,0.03,0.01,75277.02,1776369000000
1776369002.824,2.824,0.53,0.54,0.46,0.51,0.01,0.05,75277.02,1776369000000
1776369003.32,3.32,0.53,0.54,0.46,0.47,0.01,0.01,75293.7,1776369001000
1776369003.659,3.659,0.47,0.51,0.49,0.53,0.04,0.04,75283.52,1776369002000
1776369004.041,4.041,0.49,0.51,0.49,0.54,0.02,0.05,75283.52,1776369002000
1776369004.382,4.382,0.44,0.46,0.54,0.56,0.02,0.02,75272.12,1776369003000
1776369004.801,4.801,0.41,0.48,0.52,0.59,0.07,0.07,75272.12,1776369003000
1776369005.142,5.142,0.41,0.48,0.52,0.59,0.07,0.07,75272.12,1776369003000
1776369005.51,5.51,0.45,0.46,0.52,0.55,0.01,0.03,75272.12,1776369003000
1776369005.853,5.853,0.47,0.48,0.52,0.53,0.01,0.01,75268.38,1776369004000
1776369006.198,6.198,0.42,0.47,0.53,0.55,0.05,0.02,75268.38,1776369004000
1776369006.535,6.535,0.44,0.46,0.54,0.56,0.02,0.02,75275.0,1776369005000
1776369006.937,6.937,0.44,0.46,0.55,0.56,0.02,0.01,75275.0,1776369005000
1776369007.271,7.271,0.44,0.45,0.55,0.56,0.01,0.01,75278.03,1776369006000
1776369007.666,7.666,0.47,0.48,0.52,0.54,0.01,0.02,75278.03,1776369006000
1776369008.128,8.128,0.47,0.48,0.52,0.53,0.01,0.01,75278.03,1776369006000
1776369008.608,8.608,0.47,0.48,0.52,0.53,0.01,0.01,75277.95,1776369007000
1776369009.15,9.15,0.47,0.48,0.52,0.53,0.01,0.01,75277.95,1776369007000
1776369009.531,9.531,0.47,0.51,0.49,0.53,0.04,0.04,75278.38,1776369008000
1776369010.102,10.102,0.51,0.52,0.48,0.5,0.01,0.02,75278.38,1776369008000
1776369010.466,10.466,0.51,0.53,0.47,0.49,0.02,0.02,75278.38,1776369008000
1776369010.832,10.832,0.51,0.52,0.48,0.49,0.01,0.01,75281.85,1776369009000
1776369011.187,11.187,0.51,0.52,0.48,0.49,0.01,0.01,75281.85,1776369009000
1776369011.603,11.603,0.51,0.52,0.48,0.49,0.01,0.01,75282.69,1776369010000
1776369012.036,12.036,0.51,0.52,0.48,0.49,0.01,0.01,75282.69,1776369010000
1776369012.445,12.445,0.47,0.48,0.52,0.53,0.01,0.01,75288.48,1776369011000
1776369013.527,13.527,0.46,0.48,0.52,0.54,0.02,0.02,75289.49,1776369012000
1776369014.418,14.418,0.46,0.47,0.53,0.54,0.01,0.01,75276.78,1776369013000
1776369014.753,14.753,0.46,0.47,0.53,0.54,0.01,0.01,75276.78,1776369013000
1776369015.172,15.172,0.46,0.47,0.53,0.54,0.01,0.01,75258.66,1776369014000
1776369015.548,15.548,0.44,0.45,0.53,0.56,0.01,0.03,75258.66,1776369014000
1776369016.003,16.003,0.45,0.46,0.54,0.55,0.01,0.01,75258.66,1776369014000
1776369016.343,16.343,0.42,0.45,0.54,0.58,0.03,0.04,75258.66,1776369014000
1776369016.699,16.699,0.38,0.39,0.56,0.62,0.01,0.06,75252.4,1776369015000
1776369017.049,17.049,0.35,0.37,0.63,0.65,0.02,0.02,75252.4,1776369015000
1776369017.39,17.39,0.34,0.36,0.64,0.66,0.02,0.02,75252.32,1776369016000
1776369017.811,17.811,0.33,0.34,0.66,0.67,0.01,0.01,75252.32,1776369016000
1776369018.208,18.208,0.33,0.34,0.66,0.67,0.01,0.01,75252.32,1776369016000
1776369018.627,18.627,0.33,0.34,0.66,0.67,0.01,0.01,75241.18,1776369017000
1776369019.006,19.006,0.33,0.34,0.65,0.67,0.01,0.02,75241.18,1776369017000
1776369019.345,19.345,0.36,0.38,0.62,0.64,0.02,0.02,75240.7,1776369018000
1776369019.947,19.947,0.36,0.37,0.62,0.64,0.01,0.02,75240.7,1776369018000
1776369020.342,20.342,0.36,0.37,0.63,0.64,0.01,0.01,75241.13,1776369019000
1776369020.971,20.971,0.36,0.37,0.63,0.64,0.01,0.01,75241.13,1776369019000
1776369021.353,21.353,0.36,0.37,0.63,0.64,0.01,0.01,75241.13,1776369019000
1776369021.688,21.688,0.36,0.37,0.63,0.64,0.01,0.01,75245.14,1776369020000
1776369022.027,22.027,0.36,0.37,0.63,0.64,0.01,0.01,75245.14,1776369020000
1776369022.364,22.364,0.36,0.37,0.63,0.64,0.01,0.01,75245.14,1776369020000
1776369022.754,22.754,0.36,0.38,0.63,0.64,0.02,0.01,75244.28,1776369021000
1776369023.117,23.117,0.38,0.39,0.61,0.64,0.01,0.03,75244.28,1776369021000
1776369023.505,23.505,0.38,0.4,0.61,0.62,0.02,0.01,75248.1,1776369022000
1776369024.003,24.003,0.41,0.42,0.59,0.61,0.01,0.02,75248.1,1776369022000
1776369024.34,24.34,0.41,0.43,0.57,0.59,0.02,0.02,75248.1,1776369022000
1776369024.704,24.704,0.43,0.44,0.56,0.57,0.01,0.01,75256.05,1776369023000
1776369025.065,25.065,0.43,0.44,0.56,0.57,0.01,0.01,75256.05,1776369023000
1776369025.431,25.431,0.43,0.45,0.55,0.57,0.02,0.02,75263.41,1776369024000
1776369025.896,25.896,0.43,0.44,0.56,0.57,0.01,0.01,75263.41,1776369024000
1776369026.263,26.263,0.43,0.45,0.55,0.57,0.02,0.02,75269.56,1776369025000
1776369026.616,26.616,0.43,0.44,0.55,0.57,0.01,0.02,75269.56,1776369025000
1776369027.006,27.006,0.43,0.44,0.56,0.57,0.01,0.01,75269.56,1776369025000
1776369027.409,27.409,0.43,0.44,0.56,0.57,0.01,0.01,75269.56,1776369025000
1776369027.758,27.758,0.43,0.44,0.56,0.57,0.01,0.01,75273.14,1776369026000
1776369028.123,28.123,0.43,0.44,0.56,0.57,0.01,0.01,75273.14,1776369026000
