timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776030900.582,0.582,0.53,0.55,0.42,0.46,0.02,0.04,71244.99,1776030899000
1776030900.956,0.956,0.54,0.55,0.45,0.47,0.01,0.02,71244.99,1776030899000
1776030901.293,1.293,0.55,0.58,0.42,0.45,0.03,0.03,71244.99,1776030899000
1776030901.65,1.65,0.56,0.57,0.43,0.44,0.01,0.01,71244.88,1776030900000
1776030901.987,1.987,0.56,0.57,0.43,0.44,0.01,0.01,71244.88,1776030900000
1776030902.485,2.485,0.56,0.67,0.43,0.44,0.11,0.01,71244.88,1776030900000
1776030902.819,2.819,0.58,0.59,0.41,0.42,0.01,0.01,71244.86,1776030901000
1776030903.208,3.208,0.58,0.59,0.41,0.42,0.01,0.01,71245.87,1776030902000
1776030903.554,3.554,0.58,0.59,0.41,0.42,0.01,0.01,71245.87,1776030902000
1776030903.923,3.923,0.58,0.59,0.41,0.42,0.01,0.01,71245.87,1776030902000
1776030904.258,4.258,0.58,0.59,0.41,0.42,0.01,0.01,71245.87,1776030902000
1776030904.642,4.642,0.58,0.59,0.41,0.42,0.01,0.01,71245.93,1776030903000
1776030904.99,4.99,0.58,0.59,0.41,0.42,0.01,0.01,71245.93,1776030903000
1776030905.326,5.326,0.58,0.59,0.41,0.42,0.01,0.01,71246.18,1776030904000
1776030905.69,5.69,0.58,0.59,0.41,0.42,0.01,0.01,71246.18,1776030904000
1776030906.198,6.198,0.58,0.59,0.41,0.42,0.01,0.01,71246.18,1776030904000
1776030906.635,6.635,0.58,0.59,0.41,0.42,0.01,0.01,71246.28,1776030905000
1776030907.004,7.004,0.58,0.59,0.41,0.42,0.01,0.01,71246.28,1776030905000
1776030907.401,7.401,0.58,0.59,0.41,0.42,0.01,0.01,71246.28,1776030905000
1776030907.735,7.735,0.58,0.59,0.41,0.42,0.01,0.01,71246.89,1776030906000
1776030908.087,8.087,0.58,0.59,0.37,0.42,0.01,0.05,71246.89,1776030906000
1776030908.443,8.443,0.58,0.59,0.41,0.42,0.01,0.01,71246.26,1776030907000
1776030908.887,8.887,0.58,0.59,0.41,0.42,0.01,0.01,71246.26,1776030907000
1776030909.314,9.314,0.58,0.59,0.41,0.42,0.01,0.01,71246.26,1776030907000
