timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776217200.549,0.549,0.48,0.49,0.5,0.51,0.01,0.01,74601.13,1776217198000
1776217200.908,0.908,0.48,0.49,0.51,0.52,0.01,0.01,74601.18,1776217199000
1776217201.313,1.313,0.48,0.49,0.51,0.52,0.01,0.01,74601.18,1776217199000
1776217202.001,2.001,0.48,0.49,0.51,0.52,0.01,0.01,74599.54,1776217201000
1776217202.364,2.364,0.48,0.49,0.51,0.52,0.01,0.01,74599.54,1776217201000
1776217203.167,3.167,0.48,0.49,0.51,0.52,0.01,0.01,74599.54,1776217201000
1776217203.582,3.582,0.48,0.49,0.51,0.52,0.01,0.01,74599.51,1776217202000
1776217203.968,3.968,0.48,0.49,0.51,0.52,0.01,0.01,74599.51,1776217202000
1776217204.343,4.343,0.46,0.47,0.53,0.54,0.01,0.01,74599.51,1776217202000
1776217204.766,4.766,0.46,0.47,0.53,0.54,0.01,0.01,74594.84,1776217203000
1776217205.168,5.168,0.47,0.48,0.52,0.53,0.01,0.01,74590.55,1776217204000
1776217205.655,5.655,0.46,0.47,0.52,0.53,0.01,0.01,74590.55,1776217204000
1776217206.089,6.089,0.47,0.48,0.53,0.54,0.01,0.01,74590.55,1776217204000
1776217206.499,6.499,0.47,0.48,0.52,0.53,0.01,0.01,74588.03,1776217205000
1776217206.835,6.835,0.48,0.5,0.5,0.52,0.02,0.02,74588.03,1776217205000
1776217207.176,7.176,0.49,0.5,0.5,0.51,0.01,0.01,74588.03,1776217205000
1776217207.517,7.517,0.51,0.55,0.47,0.49,0.04,0.02,74593.63,1776217206000
1776217207.887,7.887,0.57,0.59,0.41,0.43,0.02,0.02,74593.63,1776217206000
1776217208.234,8.234,0.6,0.61,0.39,0.4,0.01,0.01,74593.63,1776217206000
1776217208.578,8.578,0.6,0.62,0.38,0.4,0.02,0.02,74593.63,1776217206000
1776217208.92,8.92,0.61,0.62,0.38,0.39,0.01,0.01,74600.47,1776217207000
1776217209.258,9.258,0.61,0.63,0.38,0.39,0.02,0.01,74630.34,1776217208000
1776217209.707,9.707,0.61,0.63,0.37,0.39,0.02,0.02,74630.34,1776217208000
1776217210.059,10.059,0.62,0.63,0.37,0.38,0.01,0.01,74630.34,1776217208000
1776217210.452,10.452,0.62,0.63,0.37,0.38,0.01,0.01,74636.2,1776217209000
1776217210.893,10.893,0.62,0.63,0.37,0.38,0.01,0.01,74636.2,1776217209000
1776217211.26,11.26,0.62,0.63,0.37,0.38,0.01,0.01,74636.2,1776217209000
1776217211.596,11.596,0.62,0.63,0.37,0.38,0.01,0.01,74635.46,1776217210000
1776217211.93,11.93,0.63,0.64,0.36,0.37,0.01,0.01,74635.46,1776217210000
1776217212.269,12.269,0.63,0.64,0.36,0.37,0.01,0.01,74635.39,1776217211000
1776217212.637,12.637,0.63,0.64,0.36,0.37,0.01,0.01,74635.39,1776217211000
