timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1777330500.518,0.518,0.47,0.48,0.52,0.53,0.01,0.01,77075.93,1777330498000
1777330500.886,0.886,0.47,0.48,0.52,0.53,0.01,0.01,77074.48,1777330499000
1777330501.324,1.324,0.47,0.48,0.52,0.53,0.01,0.01,77073.61,1777330500000
1777330501.726,1.726,0.47,0.48,0.52,0.54,0.01,0.02,77073.61,1777330500000
1777330502.166,2.166,0.47,0.48,0.52,0.53,0.01,0.01,77073.61,1777330500000
1777330502.668,2.668,0.46,0.48,0.52,0.53,0.02,0.01,77073.53,1777330501000
1777330503.052,3.052,0.46,0.47,0.53,0.54,0.01,0.01,77073.87,1777330502000
1777330503.402,3.402,0.46,0.47,0.53,0.54,0.01,0.01,77073.87,1777330502000
1777330503.735,3.735,0.43,0.47,0.53,0.57,0.04,0.04,77073.87,1777330502000
1777330504.087,4.087,0.43,0.44,0.56,0.57,0.01,0.01,77073.18,1777330503000
1777330504.444,4.444,0.44,0.45,0.56,0.57,0.01,0.01,77073.18,1777330503000
1777330504.885,4.885,0.44,0.45,0.55,0.56,0.01,0.01,77073.18,1777330503000
1777330505.284,5.284,0.44,0.45,0.55,0.56,0.01,0.01,77073.23,1777330504000
1777330505.781,5.781,0.45,0.46,0.54,0.56,0.01,0.02,77073.23,1777330504000
1777330506.199,6.199,0.45,0.46,0.54,0.55,0.01,0.01,77073.23,1777330504000
1777330506.682,6.682,0.44,0.45,0.54,0.55,0.01,0.01,77071.0,1777330505000
1777330507.173,7.173,0.44,0.45,0.55,0.56,0.01,0.01,77071.0,1777330505000
1777330507.656,7.656,0.44,0.45,0.55,0.56,0.01,0.01,77070.31,1777330506000
1777330508.15,8.15,0.44,0.45,0.55,0.56,0.01,0.01,77070.31,1777330506000
1777330508.508,8.508,0.44,0.45,0.55,0.56,0.01,0.01,77069.84,1777330507000
1777330508.887,8.887,0.46,0.47,0.53,0.54,0.01,0.01,77069.84,1777330507000
1777330509.221,9.221,0.47,0.48,0.52,0.53,0.01,0.01,77069.83,1777330508000
1777330509.667,9.667,0.47,0.48,0.52,0.53,0.01,0.01,77069.83,1777330508000
1777330510.093,10.093,0.47,0.48,0.52,0.53,0.01,0.01,77069.83,1777330508000
1777330510.807,10.807,0.47,0.48,0.52,0.53,0.01,0.01,77069.83,1777330509000
1777330511.176,11.176,0.47,0.48,0.52,0.53,0.01,0.01,77069.72,1777330510000
1777330511.685,11.685,0.47,0.48,0.52,0.53,0.01,0.01,77069.72,1777330510000
1777330512.031,12.031,0.47,0.48,0.52,0.53,0.01,0.01,77069.72,1777330510000
1777330512.426,12.426,0.47,0.48,0.52,0.53,0.01,0.01,77069.43,1777330511000
1777330513.336,13.336,0.47,0.48,0.52,0.53,0.01,0.01,77069.49,1777330512000
1777330513.911,13.911,0.47,0.48,0.52,0.53,0.01,0.01,77069.49,1777330512000
1777330514.264,14.264,0.47,0.48,0.52,0.53,0.01,0.01,77069.49,1777330512000
1777330514.618,14.618,0.47,0.48,0.52,0.53,0.01,0.01,77069.49,1777330512000
1777330515.029,15.029,0.47,0.48,0.52,0.53,0.01,0.01,77069.49,1777330512000
1777330515.613,15.613,0.47,0.48,0.52,0.53,0.01,0.01,77069.52,1777330513000
1777330516.12,16.12,0.47,0.48,0.52,0.53,0.01,0.01,77069.52,1777330514000
