timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price
1775889613.114,13.114,0.49,0.5,0.5,0.51,0.01,0.01,72761.04
1775889613.597,13.597,0.48,0.49,0.51,0.52,0.01,0.01,72760.99
1775889614.143,14.143,0.48,0.49,0.51,0.52,0.01,0.01,72760.99
1775889614.788,14.788,0.48,0.49,0.51,0.52,0.01,0.01,72761.35
1775889615.317,15.317,0.48,0.49,0.51,0.52,0.01,0.01,72761.35
1775889615.77,15.77,0.48,0.49,0.51,0.52,0.01,0.01,72761.36
1775889616.119,16.119,0.4,0.42,0.58,0.61,0.02,0.03,72761.36
1775889616.454,16.454,0.4,0.41,0.59,0.6,0.01,0.01,72761.36
1775889616.82,16.82,0.37,0.38,0.59,0.63,0.01,0.04,72761.36
1775889617.194,17.194,0.36,0.37,0.63,0.64,0.01,0.01,72761.36
1775889617.612,17.612,0.36,0.37,0.63,0.64,0.01,0.01,72761.36
1775889617.993,17.993,0.36,0.37,0.63,0.64,0.01,0.01,72761.36
1775889618.352,18.352,0.36,0.37,0.63,0.64,0.01,0.01,72761.36
1775889618.693,18.693,0.36,0.37,0.63,0.64,0.01,0.01,72753.67
1775889619.087,19.087,0.35,0.36,0.64,0.65,0.01,0.01,72753.05
1775889619.466,19.466,0.35,0.36,0.64,0.65,0.01,0.01,72753.05
1775889619.847,19.847,0.35,0.36,0.64,0.65,0.01,0.01,72753.05
1775889620.193,20.193,0.34,0.36,0.64,0.66,0.02,0.02,72753.05
1775889620.543,20.543,0.33,0.35,0.65,0.67,0.02,0.02,72751.29
1775889620.943,20.943,0.33,0.34,0.66,0.67,0.01,0.01,72751.29
1775889621.376,21.376,0.33,0.34,0.66,0.67,0.01,0.01,72751.29
1775889621.799,21.799,0.33,0.34,0.66,0.67,0.01,0.01,72751.26
1775889622.328,22.328,0.33,0.34,0.66,0.67,0.01,0.01,72751.2
1775889622.706,22.706,0.33,0.34,0.66,0.67,0.01,0.01,72751.2
1775889623.103,23.103,0.33,0.34,0.66,0.67,0.01,0.01,72751.2
1775889623.576,23.576,0.33,0.35,0.66,0.67,0.02,0.01,72749.76
1775889624.062,24.062,0.35,0.36,0.63,0.66,0.01,0.03,72749.76
1775889624.402,24.402,0.35,0.37,0.64,0.65,0.02,0.01,72749.99
1775889624.873,24.873,0.36,0.37,0.63,0.64,0.01,0.01,72749.99
1775889625.387,25.387,0.36,0.37,0.63,0.64,0.01,0.01,72750.3
1775889625.742,25.742,0.36,0.37,0.63,0.64,0.01,0.01,72750.3
1775889627.218,27.218,0.34,0.35,0.65,0.66,0.01,0.01,72750.53
1775889627.59,27.59,0.35,0.36,0.64,0.65,0.01,0.01,72750.53
1775889628.006,28.006,0.34,0.35,0.64,0.67,0.01,0.03,72750.53
1775889628.479,28.479,0.34,0.35,0.65,0.66,0.01,0.01,72750.29
1775889629.056,29.056,0.34,0.35,0.65,0.66,0.01,0.01,72750.26
1775889629.389,29.389,0.33,0.34,0.66,0.67,0.01,0.01,72750.26
1775889629.755,29.755,0.33,0.34,0.66,0.67,0.01,0.01,72750.26
1775889630.156,30.156,0.33,0.34,0.66,0.67,0.01,0.01,72750.21
1775889630.724,30.724,0.32,0.34,0.66,0.67,0.02,0.01,72750.21
1775889631.154,31.154,0.32,0.34,0.67,0.68,0.02,0.01,72750.21
1775889631.529,31.529,0.33,0.34,0.66,0.67,0.01,0.01,72750.21
1775889632.345,32.345,0.33,0.39,0.66,0.67,0.06,0.01,72749.16
1775889632.838,32.838,0.36,0.37,0.63,0.65,0.01,0.02,72749.16
1775889633.413,33.413,0.39,0.4,0.6,0.64,0.01,0.04,72749.16
1775889634.106,34.106,0.39,0.44,0.6,0.61,0.05,0.01,72749.16
1775889634.44,34.44,0.42,0.43,0.57,0.58,0.01,0.01,72749.16
1775889634.945,34.945,0.42,0.43,0.57,0.58,0.01,0.01,72749.43
1775889635.362,35.362,0.42,0.43,0.57,0.58,0.01,0.01,72749.51
1775889635.738,35.738,0.42,0.43,0.57,0.58,0.01,0.01,72749.51
1775889636.154,36.154,0.42,0.43,0.57,0.58,0.01,0.01,72749.51
1775889636.508,36.508,0.42,0.43,0.57,0.58,0.01,0.01,72749.44
1775889636.867,36.867,0.42,0.43,0.57,0.58,0.01,0.01,72749.44
1775889637.342,37.342,0.42,0.88,0.57,0.58,0.46,0.01,72749.45
1775889637.704,37.704,0.42,0.43,0.57,0.58,0.01,0.01,72749.45
1775889638.055,38.055,0.43,0.44,0.56,0.57,0.01,0.01,72749.45
1775889638.414,38.414,0.46,0.47,0.53,0.55,0.01,0.02,72749.67
1775889638.78,38.78,0.48,0.49,0.51,0.52,0.01,0.01,72749.67
1775889639.138,39.138,0.48,0.49,0.51,0.52,0.01,0.01,72749.67
1775889639.498,39.498,0.54,0.55,0.45,0.46,0.01,0.01,72749.1
1775889639.9,39.9,0.54,0.55,0.45,0.46,0.01,0.01,72749.1
1775889640.278,40.278,0.52,0.54,0.46,0.47,0.02,0.01,72749.1
1775889640.663,40.663,0.45,0.53,0.47,0.48,0.08,0.01,72749.09
1775889641.065,41.065,0.45,0.46,0.54,0.55,0.01,0.01,72749.09
1775889641.413,41.413,0.45,0.46,0.54,0.55,0.01,0.01,72749.09
1775889641.791,41.791,0.45,0.46,0.54,0.55,0.01,0.01,72749.09
1775889642.137,42.137,0.45,0.46,0.54,0.55,0.01,0.01,72749.09
1775889642.956,42.956,0.45,0.46,0.54,0.55,0.01,0.01,72749.09
1775889643.301,43.301,0.45,0.46,0.54,0.55,0.01,0.01,72749.09
1775889643.934,43.934,0.45,0.46,0.54,0.55,0.01,0.01,72749.09
1775889644.271,44.271,0.45,0.46,0.54,0.55,0.01,0.01,72749.09
1775889644.63,44.63,0.45,0.46,0.54,0.55,0.01,0.01,72749.09
1775889645.05,45.05,0.45,0.46,0.54,0.55,0.01,0.01,72749.09
1775889645.484,45.484,0.45,0.46,0.54,0.55,0.01,0.01,72749.09
1775889645.832,45.832,0.44,0.46,0.54,0.55,0.02,0.01,72748.82
1775889646.177,46.177,0.44,0.45,0.55,0.56,0.01,0.01,72749.09
1775889646.574,46.574,0.44,0.45,0.55,0.56,0.01,0.01,72749.09
1775889647.135,47.135,0.44,0.45,0.55,0.56,0.01,0.01,72749.09
1775889647.508,47.508,0.44,0.45,0.55,0.56,0.01,0.01,72748.81
1775889647.931,47.931,0.44,0.45,0.55,0.56,0.01,0.01,72748.81
1775889648.297,48.297,0.44,0.45,0.55,0.56,0.01,0.01,72748.81
1775889648.658,48.658,0.44,0.45,0.55,0.56,0.01,0.01,72748.81
1775889649.12,49.12,0.44,0.45,0.55,0.56,0.01,0.01,72747.84
1775889649.551,49.551,0.44,0.45,0.55,0.56,0.01,0.01,72747.84
1775889650.163,50.163,0.44,0.45,0.55,0.56,0.01,0.01,72748.91
1775889650.614,50.614,0.44,0.45,0.55,0.56,0.01,0.01,72748.91
1775889651.269,51.269,0.44,0.45,0.55,0.56,0.01,0.01,72749.14
1775889651.878,51.878,0.44,0.45,0.55,0.56,0.01,0.01,72749.14
1775889652.255,52.255,0.44,0.45,0.55,0.56,0.01,0.01,72748.86
1775889652.68,52.68,0.44,0.45,0.55,0.56,0.01,0.01,72748.86
1775889653.125,53.125,0.44,0.45,0.55,0.56,0.01,0.01,72748.86
1775889653.988,53.988,0.44,0.45,0.55,0.56,0.01,0.01,72748.84
1775889654.502,54.502,0.44,0.45,0.55,0.56,0.01,0.01,72749.15
1775889655.292,55.292,0.09,0.43,0.57,0.58,0.34,0.01,72749.15
1775889655.631,55.631,0.34,0.35,0.65,0.66,0.01,0.01,72749.16
1775889655.987,55.987,0.29,0.3,0.63,0.83,0.01,0.2,72749.16
1775889656.336,56.336,0.29,0.3,0.7,0.71,0.01,0.01,72749.16
1775889656.779,56.779,0.28,0.29,0.7,0.71,0.01,0.01,72749.16
1775889657.449,57.449,0.28,0.29,0.71,0.72,0.01,0.01,72748.87
1775889657.9,57.9,0.29,0.3,0.7,0.72,0.01,0.02,72748.87
1775889658.235,58.235,0.31,0.32,0.68,0.69,0.01,0.01,72748.87
1775889658.571,58.571,0.34,0.35,0.65,0.66,0.01,0.01,72749.16
1775889658.907,58.907,0.36,0.37,0.63,0.66,0.01,0.03,72749.16
1775889659.294,59.294,0.36,0.37,0.63,0.64,0.01,0.01,72749.16
1775889659.661,59.661,0.36,0.37,0.63,0.64,0.01,0.01,72749.16
1775889660.156,60.156,0.37,0.38,0.63,0.64,0.01,0.01,72748.4
1775889660.62,60.62,0.37,0.38,0.62,0.63,0.01,0.01,72748.4
1775889661.01,61.01,0.37,0.38,0.62,0.63,0.01,0.01,72749.04
1775889661.414,61.414,0.36,0.37,0.62,0.64,0.01,0.02,72749.04
1775889661.763,61.763,0.35,0.37,0.63,0.64,0.02,0.01,72749.04
1775889662.129,62.129,0.35,0.36,0.64,0.65,0.01,0.01,72747.95
1775889662.479,62.479,0.35,0.36,0.64,0.65,0.01,0.01,72747.95
1775889662.91,62.91,0.35,0.36,0.64,0.65,0.01,0.01,72747.95
1775889663.355,63.355,0.34,0.35,0.65,0.66,0.01,0.01,72749.27
1775889663.777,63.777,0.33,0.34,0.66,0.67,0.01,0.01,72749.27
1775889664.132,64.132,0.33,0.34,0.66,0.67,0.01,0.01,72748.98
1775889664.943,64.943,0.33,0.34,0.66,0.67,0.01,0.01,72748.98
1775889665.537,65.537,0.33,0.34,0.66,0.67,0.01,0.01,72748.69
1775889665.986,65.986,0.33,0.34,0.66,0.67,0.01,0.01,72748.69
1775889666.393,66.393,0.33,0.34,0.66,0.67,0.01,0.01,72748.69
1775889667.285,67.285,0.33,0.34,0.66,0.67,0.01,0.01,72748.69
1775889667.667,67.667,0.33,0.34,0.66,0.67,0.01,0.01,72748.69
1775889668.005,68.005,0.33,0.34,0.66,0.67,0.01,0.01,72748.69
1775889668.405,68.405,0.33,0.34,0.66,0.67,0.01,0.01,72748.69
1775889668.797,68.797,0.33,0.34,0.66,0.67,0.01,0.01,72748.42
1775889669.824,69.824,0.33,0.34,0.66,0.67,0.01,0.01,72748.11
1775889670.243,70.243,0.33,0.34,0.66,0.67,0.01,0.01,72748.11
1775889670.968,70.968,0.31,0.32,0.68,0.69,0.01,0.01,72748.0
1775889671.815,71.815,0.29,0.32,0.68,0.69,0.03,0.01,72748.0
1775889672.167,72.167,0.28,0.29,0.71,0.72,0.01,0.01,72748.0
1775889672.54,72.54,0.28,0.3,0.71,0.72,0.02,0.01,72748.04
1775889672.912,72.912,0.29,0.3,0.7,0.72,0.01,0.02,72748.04
1775889673.37,73.37,0.29,0.3,0.7,0.71,0.01,0.01,72748.04
1775889673.777,73.777,0.3,0.31,0.69,0.7,0.01,0.01,72748.04
1775889674.214,74.214,0.29,0.3,0.7,0.71,0.01,0.01,72747.27
1775889674.836,74.836,0.29,0.3,0.7,0.71,0.01,0.01,72747.27
1775889675.451,75.451,0.29,0.31,0.69,0.71,0.02,0.02,72748.21
1775889676.023,76.023,0.29,0.3,0.7,0.71,0.01,0.01,72748.21
1775889676.447,76.447,0.29,0.31,0.7,0.71,0.02,0.01,72748.21
1775889676.901,76.901,0.33,0.36,0.69,0.71,0.03,0.02,72748.21
1775889677.951,77.951,0.35,0.36,0.64,0.65,0.01,0.01,72748.36
1775889678.292,78.292,0.37,0.38,0.62,0.64,0.01,0.02,72747.94
1775889678.776,78.776,0.39,0.4,0.6,0.61,0.01,0.01,72747.94
1775889679.176,79.176,0.39,0.4,0.59,0.62,0.01,0.03,72747.93
1775889679.536,79.536,0.38,0.39,0.6,0.62,0.01,0.02,72747.93
1775889679.879,79.879,0.38,0.39,0.61,0.62,0.01,0.01,72747.93
1775889680.237,80.237,0.38,0.39,0.61,0.62,0.01,0.01,72747.93
1775889680.571,80.571,0.45,0.49,0.52,0.55,0.04,0.03,72747.93
1775889680.905,80.905,0.47,0.49,0.52,0.53,0.02,0.01,72747.93
1775889681.245,81.245,0.48,0.49,0.51,0.52,0.01,0.01,72748.27
1775889681.72,81.72,0.47,0.48,0.52,0.53,0.01,0.01,72748.27
1775889682.071,82.071,0.47,0.48,0.52,0.53,0.01,0.01,72748.08
1775889682.406,82.406,0.46,0.47,0.53,0.54,0.01,0.01,72748.08
1775889682.794,82.794,0.45,0.46,0.53,0.55,0.01,0.02,72748.08
1775889683.422,83.422,0.45,0.46,0.54,0.55,0.01,0.01,72749.29
1775889683.829,83.829,0.45,0.46,0.54,0.55,0.01,0.01,72749.29
1775889684.554,84.554,0.47,0.48,0.52,0.53,0.01,0.01,72750.63
1775889684.935,84.935,0.49,0.5,0.49,0.51,0.01,0.02,72750.63
1775889685.277,85.277,0.49,0.5,0.5,0.51,0.01,0.01,72750.63
1775889685.619,85.619,0.52,0.53,0.47,0.48,0.01,0.01,72750.63
1775889686.03,86.03,0.53,0.54,0.46,0.47,0.01,0.01,72750.87
1775889686.363,86.363,0.53,0.54,0.46,0.47,0.01,0.01,72750.87
1775889686.827,86.827,0.52,0.53,0.46,0.48,0.01,0.02,72750.87
1775889687.33,87.33,0.52,0.53,0.47,0.48,0.01,0.01,72750.87
1775889687.786,87.786,0.52,0.53,0.47,0.48,0.01,0.01,72750.87
1775889688.19,88.19,0.54,0.55,0.45,0.46,0.01,0.01,72750.6
1775889688.537,88.537,0.51,0.52,0.47,0.48,0.01,0.01,72750.6
1775889688.989,88.989,0.5,0.51,0.49,0.5,0.01,0.01,72750.6
1775889689.355,89.355,0.5,0.51,0.49,0.5,0.01,0.01,72750.59
1775889690.138,90.138,0.49,0.5,0.49,0.51,0.01,0.02,72750.59
1775889690.492,90.492,0.54,0.55,0.44,0.5,0.01,0.06,72750.59
1775889690.834,90.834,0.51,0.54,0.46,0.47,0.03,0.01,72750.6
1775889691.202,91.202,0.51,0.52,0.47,0.49,0.01,0.02,72750.6
1775889691.606,91.606,0.51,0.53,0.46,0.48,0.02,0.02,72750.46
1775889691.949,91.949,0.51,0.52,0.48,0.49,0.01,0.01,72750.46
1775889692.287,92.287,0.51,0.53,0.48,0.49,0.02,0.01,72750.46
1775889692.69,92.69,0.53,0.54,0.46,0.47,0.01,0.01,72750.46
1775889693.16,93.16,0.54,0.55,0.45,0.46,0.01,0.01,72750.46
1775889693.651,93.651,0.51,0.52,0.45,0.46,0.01,0.01,72750.46
1775889694.218,94.218,0.51,0.52,0.48,0.49,0.01,0.01,72750.36
1775889694.565,94.565,0.51,0.52,0.48,0.49,0.01,0.01,72750.36
1775889694.939,94.939,0.51,0.52,0.48,0.49,0.01,0.01,72750.36
1775889695.381,95.381,0.51,0.52,0.48,0.49,0.01,0.01,72750.36
1775889695.852,95.852,0.51,0.52,0.48,0.49,0.01,0.01,72750.36
1775889696.197,96.197,0.5,0.51,0.48,0.5,0.01,0.02,72750.66
1775889696.749,96.749,0.5,0.51,0.49,0.5,0.01,0.01,72750.66
1775889697.269,97.269,0.5,0.51,0.49,0.5,0.01,0.01,72752.07
1775889698.143,98.143,0.5,0.51,0.49,0.5,0.01,0.01,72752.07
1775889698.992,98.992,0.5,0.51,0.49,0.5,0.01,0.01,72752.07
1775889699.714,99.714,0.5,0.51,0.49,0.5,0.01,0.01,72752.37
1775889700.138,100.138,0.5,0.51,0.49,0.5,0.01,0.01,72752.47
1775889700.556,100.556,0.05,0.51,0.49,0.5,0.46,0.01,72752.47
1775889700.889,100.889,0.43,0.44,0.56,0.57,0.01,0.01,72752.47
1775889701.238,101.238,0.44,0.45,0.55,0.58,0.01,0.03,72752.61
1775889701.606,101.606,0.37,0.38,0.62,0.63,0.01,0.01,72752.61
1775889701.944,101.944,0.27,0.35,0.63,0.73,0.08,0.1,72752.61
1775889702.285,102.285,0.29,0.3,0.69,0.73,0.01,0.04,72752.46
1775889702.627,102.627,0.3,0.31,0.69,0.7,0.01,0.01,72752.46
1775889702.963,102.963,0.3,0.31,0.69,0.7,0.01,0.01,72752.46
1775889703.321,103.321,0.31,0.32,0.68,0.69,0.01,0.01,72752.39
1775889703.771,103.771,0.31,0.32,0.68,0.69,0.01,0.01,72752.39
1775889704.171,104.171,0.3,0.33,0.67,0.68,0.03,0.01,72752.39
1775889704.506,104.506,0.32,0.33,0.67,0.68,0.01,0.01,72752.39
1775889704.979,104.979,0.32,0.33,0.67,0.68,0.01,0.01,72753.43
1775889705.396,105.396,0.29,0.3,0.7,0.71,0.01,0.01,72753.43
1775889705.735,105.735,0.29,0.3,0.7,0.71,0.01,0.01,72753.29
1775889706.203,106.203,0.29,0.3,0.7,0.71,0.01,0.01,72753.29
1775889706.57,106.57,0.29,0.3,0.7,0.71,0.01,0.01,72753.29
1775889706.945,106.945,0.29,0.31,0.7,0.71,0.02,0.01,72753.34
1775889707.297,107.297,0.34,0.35,0.65,0.66,0.01,0.01,72753.34
1775889707.668,107.668,0.34,0.42,0.65,0.66,0.08,0.01,72752.84
1775889708.103,108.103,0.44,0.45,0.55,0.59,0.01,0.04,72752.84
1775889708.488,108.488,0.45,0.46,0.54,0.55,0.01,0.01,72752.84
1775889708.828,108.828,0.46,0.47,0.53,0.54,0.01,0.01,72752.84
1775889709.197,109.197,0.46,0.47,0.53,0.54,0.01,0.01,72752.84
1775889709.535,109.535,0.45,0.47,0.53,0.55,0.02,0.02,72752.81
1775889709.871,109.871,0.45,0.46,0.54,0.55,0.01,0.01,72752.81
1775889710.267,110.267,0.45,0.46,0.54,0.55,0.01,0.01,72752.81
1775889710.604,110.604,0.44,0.48,0.54,0.56,0.04,0.02,72752.92
1775889711.23,111.23,0.47,0.48,0.52,0.53,0.01,0.01,72752.92
1775889711.658,111.658,0.47,0.48,0.52,0.53,0.01,0.01,72752.92
1775889712.099,112.099,0.47,0.48,0.52,0.53,0.01,0.01,72752.92
1775889712.528,112.528,0.47,0.48,0.52,0.53,0.01,0.01,72752.6
1775889712.866,112.866,0.47,0.48,0.52,0.53,0.01,0.01,72752.6
1775889713.344,113.344,0.47,0.48,0.52,0.53,0.01,0.01,72752.6
1775889713.787,113.787,0.46,0.48,0.52,0.53,0.02,0.01,72752.6
1775889714.43,114.43,0.47,0.48,0.53,0.54,0.01,0.01,72752.78
1775889715.168,115.168,0.47,0.48,0.52,0.53,0.01,0.01,72752.9
1775889715.666,115.666,0.51,0.52,0.43,0.53,0.01,0.1,72752.9
1775889716.292,116.292,0.51,0.52,0.48,0.49,0.01,0.01,72752.9
1775889716.661,116.661,0.57,0.58,0.42,0.43,0.01,0.01,72752.59
1775889716.998,116.998,0.57,0.58,0.42,0.43,0.01,0.01,72752.59
1775889717.37,117.37,0.57,0.58,0.42,0.43,0.01,0.01,72752.59
1775889717.718,117.718,0.57,0.58,0.42,0.43,0.01,0.01,72752.59
1775889718.051,118.051,0.57,0.58,0.42,0.43,0.01,0.01,72752.59
1775889718.439,118.439,0.57,0.58,0.42,0.43,0.01,0.01,72752.59
1775889718.937,118.937,0.57,0.58,0.42,0.43,0.01,0.01,72752.71
1775889719.396,119.396,0.54,0.55,0.44,0.45,0.01,0.01,72752.6
1775889719.73,119.73,0.54,0.55,0.45,0.46,0.01,0.01,72752.6
1775889720.23,120.23,0.56,0.57,0.43,0.45,0.01,0.02,72752.6
1775889720.615,120.615,0.56,0.57,0.43,0.44,0.01,0.01,72752.71
1775889721.02,121.02,0.56,0.57,0.43,0.44,0.01,0.01,72752.71
1775889721.454,121.454,0.56,0.57,0.43,0.44,0.01,0.01,72752.78
1775889722.15,122.15,0.56,0.57,0.43,0.44,0.01,0.01,72752.78
1775889722.55,122.55,0.56,0.57,0.43,0.44,0.01,0.01,72752.78
1775889723.134,123.134,0.55,0.56,0.44,0.45,0.01,0.01,72752.78
1775889723.746,123.746,0.57,0.58,0.42,0.45,0.01,0.03,72752.78
1775889724.121,124.121,0.57,0.58,0.42,0.43,0.01,0.01,72752.87
1775889724.548,124.548,0.57,0.58,0.42,0.43,0.01,0.01,72752.87
1775889724.968,124.968,0.56,0.57,0.42,0.43,0.01,0.01,72752.87
1775889725.376,125.376,0.55,0.56,0.44,0.45,0.01,0.01,72752.87
1775889725.762,125.762,0.54,0.55,0.44,0.45,0.01,0.01,72752.87
1775889726.103,126.103,0.54,0.55,0.45,0.46,0.01,0.01,72752.87
1775889727.323,127.323,0.54,0.55,0.45,0.46,0.01,0.01,72753.12
1775889727.818,127.818,0.54,0.55,0.45,0.46,0.01,0.01,72753.2
1775889728.421,128.421,0.54,0.55,0.45,0.46,0.01,0.01,72753.2
1775889728.93,128.93,0.54,0.55,0.45,0.46,0.01,0.01,72753.2
1775889729.346,129.346,0.54,0.55,0.45,0.46,0.01,0.01,72752.17
1775889729.794,129.794,0.54,0.55,0.45,0.46,0.01,0.01,72752.17
1775889730.658,130.658,0.54,0.55,0.45,0.46,0.01,0.01,72753.14
1775889731.091,131.091,0.54,0.55,0.45,0.46,0.01,0.01,72753.14
1775889731.442,131.442,0.54,0.55,0.45,0.46,0.01,0.01,72753.14
1775889731.793,131.793,0.54,0.55,0.45,0.46,0.01,0.01,72753.14
1775889732.17,132.17,0.54,0.55,0.45,0.46,0.01,0.01,72753.15
1775889732.526,132.526,0.42,0.46,0.45,0.95,0.04,0.5,72753.15
1775889732.891,132.891,0.44,0.45,0.54,0.56,0.01,0.02,72753.15
1775889733.25,133.25,0.31,0.33,0.66,0.73,0.02,0.07,72753.04
1775889733.589,133.589,0.27,0.3,0.7,0.71,0.03,0.01,72753.04
1775889733.933,133.933,0.26,0.27,0.73,0.74,0.01,0.01,72753.04
1775889734.302,134.302,0.27,0.28,0.72,0.73,0.01,0.01,72753.04
1775889734.639,134.639,0.28,0.29,0.71,0.72,0.01,0.01,72753.02
1775889735.084,135.084,0.28,0.29,0.71,0.72,0.01,0.01,72753.03
1775889735.483,135.483,0.28,0.29,0.71,0.72,0.01,0.01,72753.03
1775889735.831,135.831,0.28,0.29,0.7,0.73,0.01,0.03,72753.03
1775889736.237,136.237,0.28,0.29,0.71,0.72,0.01,0.01,72753.04
1775889736.598,136.598,0.28,0.3,0.71,0.72,0.02,0.01,72753.04
1775889736.945,136.945,0.32,0.37,0.67,0.71,0.05,0.04,72753.04
1775889737.28,137.28,0.36,0.37,0.63,0.64,0.01,0.01,72753.14
1775889737.616,137.616,0.36,0.37,0.63,0.64,0.01,0.01,72753.14
1775889738.116,138.116,0.38,0.39,0.6,0.63,0.01,0.03,72753.14
1775889738.503,138.503,0.39,0.41,0.59,0.6,0.02,0.01,72753.14
1775889738.923,138.923,0.4,0.43,0.59,0.61,0.03,0.02,72753.03
1775889739.33,139.33,0.43,0.44,0.56,0.57,0.01,0.01,72753.03
1775889739.68,139.68,0.44,0.45,0.55,0.56,0.01,0.01,72753.03
1775889740.174,140.174,0.47,0.48,0.52,0.53,0.01,0.01,72753.03
1775889740.551,140.551,0.47,0.48,0.52,0.53,0.01,0.01,72753.03
1775889740.902,140.902,0.48,0.5,0.51,0.53,0.02,0.02,72753.03
1775889741.241,141.241,0.51,0.52,0.48,0.49,0.01,0.01,72753.03
1775889741.592,141.592,0.53,0.54,0.46,0.47,0.01,0.01,72753.03
1775889741.94,141.94,0.54,0.55,0.45,0.46,0.01,0.01,72753.03
1775889742.307,142.307,0.55,0.56,0.44,0.45,0.01,0.01,72753.03
1775889742.666,142.666,0.54,0.55,0.45,0.46,0.01,0.01,72753.03
1775889743.002,143.002,0.55,0.56,0.44,0.45,0.01,0.01,72753.03
1775889743.341,143.341,0.55,0.56,0.44,0.45,0.01,0.01,72753.22
1775889743.736,143.736,0.55,0.56,0.44,0.45,0.01,0.01,72753.22
1775889744.192,144.192,0.55,0.56,0.44,0.45,0.01,0.01,72753.22
1775889744.552,144.552,0.55,0.56,0.44,0.45,0.01,0.01,72753.09
1775889745.256,145.256,0.55,0.56,0.44,0.45,0.01,0.01,72753.09
1775889745.688,145.688,0.58,0.59,0.41,0.42,0.01,0.01,72752.98
1775889746.206,146.206,0.58,0.59,0.41,0.42,0.01,0.01,72752.98
1775889746.541,146.541,0.58,0.59,0.4,0.42,0.01,0.02,72752.98
1775889746.876,146.876,0.59,0.6,0.4,0.41,0.01,0.01,72752.98
1775889747.366,147.366,0.58,0.59,0.41,0.42,0.01,0.01,72753.06
1775889747.765,147.765,0.58,0.59,0.41,0.42,0.01,0.01,72753.06
1775889748.178,148.178,0.58,0.59,0.41,0.42,0.01,0.01,72753.06
1775889749.142,149.142,0.58,0.59,0.41,0.42,0.01,0.01,72753.96
1775889750.726,150.726,0.56,0.57,0.41,0.43,0.01,0.02,72753.74
1775889751.163,151.163,0.56,0.57,0.43,0.44,0.01,0.01,72753.79
1775889751.567,151.567,0.56,0.57,0.43,0.44,0.01,0.01,72753.79
1775889752.421,152.421,0.56,0.57,0.43,0.44,0.01,0.01,72753.91
1775889752.937,152.937,0.56,0.57,0.43,0.44,0.01,0.01,72753.88
1775889753.352,153.352,0.53,0.54,0.43,0.48,0.01,0.05,72753.88
1775889754.437,154.437,0.52,0.54,0.46,0.47,0.02,0.01,72753.67
1775889755.282,155.282,0.53,0.54,0.47,0.48,0.01,0.01,72753.68
1775889755.838,155.838,0.53,0.54,0.46,0.47,0.01,0.01,72753.68
1775889756.509,156.509,0.53,0.56,0.46,0.47,0.03,0.01,72753.7
1775889756.842,156.842,0.55,0.56,0.44,0.45,0.01,0.01,72753.7
1775889757.193,157.193,0.55,0.57,0.44,0.45,0.02,0.01,72753.7
1775889757.782,157.782,0.55,0.56,0.43,0.45,0.01,0.02,72753.7
