timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price
1775806823.589,23.589,0.56,0.57,0.43,0.44,0.01,0.01,71723.54
1775806824.171,24.171,0.56,0.57,0.43,0.44,0.01,0.01,71723.9
1775806824.656,24.656,0.55,0.57,0.44,0.45,0.02,0.01,71723.9
1775806825.03,25.03,0.55,0.57,0.44,0.45,0.02,0.01,71723.54
1775806825.575,25.575,0.55,0.56,0.43,0.45,0.01,0.02,71723.54
1775806826.06,26.06,0.55,0.56,0.44,0.45,0.01,0.01,71723.18
1775806826.548,26.548,0.55,0.56,0.44,0.45,0.01,0.01,71723.18
1775806827.217,27.217,0.55,0.56,0.44,0.45,0.01,0.01,71723.18
1775806828.349,28.349,0.55,0.56,0.44,0.45,0.01,0.01,71722.52
1775806828.696,28.696,0.55,0.56,0.44,0.45,0.01,0.01,71722.52
1775806830.159,30.159,0.55,0.56,0.44,0.45,0.01,0.01,71722.05
1775806830.9,30.9,0.55,0.56,0.44,0.45,0.01,0.01,71722.05
1775806831.342,31.342,0.55,0.56,0.44,0.45,0.01,0.01,71721.81
1775806831.713,31.713,0.55,0.56,0.44,0.45,0.01,0.01,71721.81
1775806832.156,32.156,0.54,0.56,0.44,0.45,0.02,0.01,71721.72
1775806832.643,32.643,0.54,0.55,0.45,0.46,0.01,0.01,71721.72
1775806833.029,33.029,0.51,0.52,0.47,0.51,0.01,0.04,71721.47
1775806833.477,33.477,0.48,0.49,0.51,0.52,0.01,0.01,71721.47
1775806833.857,33.857,0.48,0.49,0.51,0.52,0.01,0.01,71721.47
1775806834.368,34.368,0.48,0.49,0.51,0.52,0.01,0.01,71718.17
1775806834.987,34.987,0.48,0.49,0.51,0.52,0.01,0.01,71717.0
1775806835.714,35.714,0.48,0.49,0.51,0.52,0.01,0.01,71717.0
1775806837.313,37.313,0.47,0.48,0.51,0.53,0.01,0.02,71716.25
1775806837.678,37.678,0.47,0.48,0.52,0.53,0.01,0.01,71714.01
1775806838.166,38.166,0.44,0.48,0.52,0.53,0.04,0.01,71714.01
1775806838.819,38.819,0.47,0.48,0.52,0.54,0.01,0.02,71714.01
1775806839.188,39.188,0.47,0.48,0.52,0.53,0.01,0.01,71713.19
1775806839.685,39.685,0.47,0.48,0.52,0.53,0.01,0.01,71713.19
1775806840.051,40.051,0.47,0.48,0.52,0.53,0.01,0.01,71713.19
1775806840.607,40.607,0.48,0.49,0.51,0.52,0.01,0.01,71713.19
1775806841.015,41.015,0.47,0.48,0.52,0.53,0.01,0.01,71713.18
1775806841.721,41.721,0.47,0.48,0.52,0.53,0.01,0.01,71713.18
1775806842.19,42.19,0.49,0.5,0.5,0.51,0.01,0.01,71714.31
1775806842.707,42.707,0.49,0.5,0.5,0.51,0.01,0.01,71714.31
1775806843.161,43.161,0.49,0.5,0.5,0.51,0.01,0.01,71714.31
1775806844.292,44.292,0.49,0.5,0.5,0.51,0.01,0.01,71714.67
1775806844.991,44.991,0.49,0.5,0.5,0.51,0.01,0.01,71714.67
1775806845.394,45.394,0.49,0.5,0.5,0.51,0.01,0.01,71714.67
1775806845.802,45.802,0.49,0.5,0.5,0.51,0.01,0.01,71714.67
1775806846.269,46.269,0.49,0.5,0.5,0.51,0.01,0.01,71714.67
1775806846.704,46.704,0.49,0.5,0.5,0.51,0.01,0.01,71714.67
1775806847.231,47.231,0.48,0.5,0.5,0.51,0.02,0.01,71714.27
1775806847.651,47.651,0.48,0.49,0.5,0.52,0.01,0.02,71714.27
1775806847.987,47.987,0.48,0.49,0.51,0.52,0.01,0.01,71714.27
1775806848.696,48.696,0.48,0.49,0.51,0.52,0.01,0.01,71713.39
1775806849.066,49.066,0.54,0.56,0.44,0.46,0.02,0.02,71713.39
1775806849.5,49.5,0.55,0.56,0.44,0.45,0.01,0.01,71713.39
1775806849.908,49.908,0.55,0.56,0.44,0.45,0.01,0.01,71713.75
1775806850.608,50.608,0.55,0.56,0.44,0.45,0.01,0.01,71713.75
1775806850.952,50.952,0.55,0.58,0.44,0.45,0.03,0.01,71718.99
1775806851.34,51.34,0.56,0.57,0.43,0.44,0.01,0.01,71718.99
1775806851.693,51.693,0.56,0.57,0.43,0.44,0.01,0.01,71718.99
1775806852.12,52.12,0.56,0.57,0.43,0.44,0.01,0.01,71719.83
1775806852.484,52.484,0.56,0.57,0.43,0.44,0.01,0.01,71719.83
1775806852.855,52.855,0.56,0.58,0.43,0.44,0.02,0.01,71719.83
1775806853.232,53.232,0.57,0.58,0.42,0.44,0.01,0.02,71720.98
1775806853.877,53.877,0.57,0.58,0.42,0.43,0.01,0.01,71721.48
1775806854.248,54.248,0.57,0.58,0.42,0.43,0.01,0.01,71721.48
1775806854.684,54.684,0.57,0.58,0.42,0.43,0.01,0.01,71721.48
1775806855.232,55.232,0.57,0.58,0.42,0.43,0.01,0.01,71721.48
1775806855.651,55.651,0.57,0.58,0.42,0.43,0.01,0.01,71721.48
1775806856.153,56.153,0.57,0.58,0.42,0.43,0.01,0.01,71721.48
1775806856.756,56.756,0.57,0.58,0.42,0.43,0.01,0.01,71721.48
1775806857.392,57.392,0.57,0.58,0.42,0.43,0.01,0.01,71721.42
1775806857.978,57.978,0.55,0.56,0.43,0.44,0.01,0.01,71721.42
1775806858.529,58.529,0.55,0.57,0.41,0.45,0.02,0.04,71721.31
1775806858.946,58.946,0.55,0.56,0.43,0.45,0.01,0.02,71721.31
1775806859.316,59.316,0.55,0.56,0.44,0.45,0.01,0.01,71721.11
1775806859.729,59.729,0.57,0.58,0.42,0.43,0.01,0.01,71721.11
1775806860.322,60.322,0.56,0.58,0.42,0.45,0.02,0.03,71721.42
1775806860.759,60.759,0.56,0.57,0.42,0.44,0.01,0.02,71721.42
1775806861.207,61.207,0.56,0.57,0.43,0.44,0.01,0.01,71721.42
1775806861.609,61.609,0.58,0.59,0.41,0.44,0.01,0.03,71721.42
1775806861.954,61.954,0.58,0.59,0.41,0.42,0.01,0.01,71721.42
1775806862.441,62.441,0.58,0.59,0.41,0.42,0.01,0.01,71721.42
1775806863.003,63.003,0.55,0.56,0.44,0.45,0.01,0.01,71721.42
1775806863.594,63.594,0.55,0.56,0.44,0.45,0.01,0.01,71721.42
1775806864.002,64.002,0.55,0.56,0.44,0.45,0.01,0.01,71721.42
1775806864.36,64.36,0.55,0.56,0.44,0.45,0.01,0.01,71722.27
1775806865.282,65.282,0.55,0.56,0.44,0.46,0.01,0.02,71722.24
1775806865.708,65.708,0.55,0.56,0.44,0.45,0.01,0.01,71722.24
1775806866.262,66.262,0.56,0.59,0.43,0.44,0.03,0.01,71722.24
1775806866.742,66.742,0.58,0.59,0.41,0.43,0.01,0.02,71722.24
1775806867.287,67.287,0.58,0.59,0.41,0.42,0.01,0.01,71722.24
1775806867.637,67.637,0.58,0.59,0.41,0.42,0.01,0.01,71722.24
1775806868.018,68.018,0.59,0.6,0.4,0.42,0.01,0.02,71722.24
1775806868.361,68.361,0.59,0.6,0.4,0.41,0.01,0.01,71722.31
1775806868.809,68.809,0.59,0.6,0.4,0.41,0.01,0.01,71722.31
1775806869.246,69.246,0.59,0.61,0.4,0.41,0.02,0.01,71722.31
1775806869.745,69.745,0.6,0.61,0.39,0.4,0.01,0.01,71722.31
1775806870.159,70.159,0.6,0.61,0.39,0.4,0.01,0.01,71722.31
1775806870.498,70.498,0.6,0.61,0.39,0.4,0.01,0.01,71722.31
1775806871.189,71.189,0.6,0.61,0.39,0.4,0.01,0.01,71722.44
1775806871.596,71.596,0.6,0.61,0.39,0.4,0.01,0.01,71722.44
1775806872.091,72.091,0.63,0.64,0.36,0.4,0.01,0.04,71722.44
1775806872.587,72.587,0.63,0.64,0.36,0.37,0.01,0.01,71722.66
1775806872.943,72.943,0.63,0.64,0.36,0.37,0.01,0.01,71722.66
1775806873.447,73.447,0.63,0.64,0.36,0.37,0.01,0.01,71722.66
1775806873.864,73.864,0.64,0.65,0.35,0.37,0.01,0.02,71722.66
1775806874.225,74.225,0.64,0.65,0.35,0.36,0.01,0.01,71722.66
1775806874.581,74.581,0.64,0.65,0.35,0.36,0.01,0.01,71722.66
1775806875.056,75.056,0.64,0.65,0.35,0.36,0.01,0.01,71722.66
1775806875.56,75.56,0.64,0.65,0.35,0.36,0.01,0.01,71722.66
1775806876.013,76.013,0.64,0.65,0.35,0.36,0.01,0.01,71722.66
1775806876.372,76.372,0.64,0.65,0.35,0.36,0.01,0.01,71722.66
1775806876.847,76.847,0.64,0.65,0.35,0.36,0.01,0.01,71722.66
1775806877.259,77.259,0.64,0.65,0.35,0.36,0.01,0.01,71722.66
1775806877.816,77.816,0.65,0.66,0.34,0.36,0.01,0.02,71722.66
1775806878.186,78.186,0.65,0.66,0.34,0.35,0.01,0.01,71723.22
1775806878.52,78.52,0.65,0.66,0.34,0.35,0.01,0.01,71723.22
1775806878.871,78.871,0.65,0.66,0.34,0.35,0.01,0.01,71723.22
1775806879.213,79.213,0.65,0.66,0.34,0.35,0.01,0.01,71723.22
1775806879.733,79.733,0.66,0.67,0.33,0.34,0.01,0.01,71723.22
1775806880.123,80.123,0.66,0.67,0.33,0.34,0.01,0.01,71723.22
1775806880.463,80.463,0.67,0.68,0.32,0.33,0.01,0.01,71723.22
1775806880.835,80.835,0.71,0.73,0.27,0.29,0.02,0.02,71723.22
1775806881.229,81.229,0.73,0.74,0.26,0.27,0.01,0.01,71723.22
1775806881.678,81.678,0.73,0.74,0.26,0.27,0.01,0.01,71723.22
1775806882.06,82.06,0.73,0.74,0.26,0.27,0.01,0.01,71723.22
1775806882.41,82.41,0.73,0.74,0.26,0.27,0.01,0.01,71730.7
1775806882.748,82.748,0.72,0.74,0.26,0.27,0.02,0.01,71730.7
1775806883.186,83.186,0.71,0.72,0.27,0.29,0.01,0.02,71730.7
1775806883.534,83.534,0.71,0.72,0.28,0.29,0.01,0.01,71730.7
1775806883.921,83.921,0.71,0.72,0.28,0.29,0.01,0.01,71732.2
1775806884.328,84.328,0.69,0.72,0.28,0.29,0.03,0.01,71732.2
1775806884.772,84.772,0.69,0.7,0.3,0.32,0.01,0.02,71732.2
1775806885.314,85.314,0.69,0.7,0.3,0.31,0.01,0.01,71732.2
1775806885.804,85.804,0.69,0.7,0.3,0.31,0.01,0.01,71732.2
1775806886.166,86.166,0.68,0.69,0.31,0.32,0.01,0.01,71731.26
1775806886.67,86.67,0.68,0.69,0.31,0.32,0.01,0.01,71730.36
1775806887.176,87.176,0.67,0.69,0.31,0.32,0.02,0.01,71731.41
1775806887.555,87.555,0.67,0.68,0.32,0.33,0.01,0.01,71731.41
1775806888.059,88.059,0.67,0.68,0.32,0.33,0.01,0.01,71731.41
1775806888.502,88.502,0.67,0.68,0.32,0.33,0.01,0.01,71731.41
1775806888.912,88.912,0.65,0.66,0.33,0.35,0.01,0.02,71730.77
1775806889.393,89.393,0.65,0.66,0.34,0.35,0.01,0.01,71731.37
1775806889.777,89.777,0.65,0.66,0.34,0.35,0.01,0.01,71731.37
1775806890.177,90.177,0.65,0.66,0.34,0.35,0.01,0.01,71731.37
1775806890.592,90.592,0.65,0.66,0.34,0.35,0.01,0.01,71730.85
1775806891.051,91.051,0.65,0.66,0.34,0.35,0.01,0.01,71730.85
1775806891.424,91.424,0.65,0.66,0.34,0.35,0.01,0.01,71730.58
1775806891.792,91.792,0.65,0.66,0.34,0.35,0.01,0.01,71730.58
1775806892.177,92.177,0.66,0.67,0.33,0.35,0.01,0.02,71730.58
1775806892.548,92.548,0.63,0.67,0.33,0.34,0.04,0.01,71730.58
1775806892.893,92.893,0.6,0.61,0.39,0.4,0.01,0.01,71730.58
1775806893.276,93.276,0.58,0.6,0.39,0.42,0.02,0.03,71730.58
1775806893.684,93.684,0.58,0.59,0.41,0.42,0.01,0.01,71731.15
1775806894.287,94.287,0.57,0.58,0.42,0.43,0.01,0.01,71729.68
1775806894.635,94.635,0.57,0.58,0.42,0.43,0.01,0.01,71729.68
1775806894.976,94.976,0.57,0.58,0.42,0.43,0.01,0.01,71729.68
1775806895.371,95.371,0.57,0.58,0.42,0.43,0.01,0.01,71729.68
1775806895.878,95.878,0.57,0.58,0.42,0.43,0.01,0.01,71725.72
1775806896.246,96.246,0.58,0.59,0.41,0.42,0.01,0.01,71725.72
1775806896.833,96.833,0.59,0.6,0.4,0.41,0.01,0.01,71726.21
1775806897.211,97.211,0.59,0.6,0.4,0.41,0.01,0.01,71727.25
1775806897.581,97.581,0.59,0.6,0.4,0.41,0.01,0.01,71727.25
1775806898.624,98.624,0.59,0.6,0.4,0.41,0.01,0.01,71725.89
1775806899.314,99.314,0.59,0.6,0.4,0.41,0.01,0.01,71725.89
1775806899.696,99.696,0.59,0.63,0.4,0.41,0.04,0.01,71725.99
1775806900.476,100.476,0.6,0.61,0.37,0.41,0.01,0.04,71725.99
1775806900.826,100.826,0.6,0.61,0.39,0.4,0.01,0.01,71727.37
1775806901.259,101.259,0.58,0.61,0.39,0.4,0.03,0.01,71727.37
1775806902.009,102.009,0.59,0.6,0.39,0.42,0.01,0.03,71725.95
1775806902.424,102.424,0.59,0.6,0.4,0.41,0.01,0.01,71725.95
1775806903.5,103.5,0.58,0.6,0.4,0.41,0.02,0.01,71726.34
1775806903.929,103.929,0.58,0.59,0.41,0.42,0.01,0.01,71726.57
1775806904.344,104.344,0.58,0.59,0.41,0.42,0.01,0.01,71726.57
1775806904.869,104.869,0.57,0.59,0.41,0.42,0.02,0.01,71727.36
1775806905.487,105.487,0.58,0.59,0.41,0.42,0.01,0.01,71725.91
1775806906.338,106.338,0.57,0.58,0.41,0.43,0.01,0.02,71727.02
1775806906.731,106.731,0.57,0.58,0.42,0.43,0.01,0.01,71727.02
1775806907.344,107.344,0.56,0.58,0.42,0.43,0.02,0.01,71726.95
1775806907.747,107.747,0.56,0.57,0.42,0.44,0.01,0.02,71726.95
1775806908.278,108.278,0.56,0.57,0.43,0.44,0.01,0.01,71726.95
1775806908.741,108.741,0.56,0.57,0.43,0.44,0.01,0.01,71726.95
1775806909.481,109.481,0.57,0.58,0.42,0.43,0.01,0.01,71726.95
1775806910.453,110.453,0.57,0.58,0.42,0.43,0.01,0.01,71726.95
1775806910.803,110.803,0.56,0.58,0.42,0.43,0.02,0.01,71726.95
1775806912.482,112.482,0.58,0.6,0.42,0.43,0.02,0.01,71726.95
1775806912.844,112.844,0.59,0.6,0.4,0.41,0.01,0.01,71726.95
1775806913.827,113.827,0.59,0.6,0.4,0.41,0.01,0.01,71726.95
1775806914.782,114.782,0.57,0.58,0.4,0.43,0.01,0.03,71726.95
1775806915.73,115.73,0.57,0.58,0.42,0.43,0.01,0.01,71725.65
1775806916.141,116.141,0.57,0.58,0.42,0.43,0.01,0.01,71726.95
1775806916.757,116.757,0.57,0.58,0.42,0.43,0.01,0.01,71726.95
1775806917.207,117.207,0.57,0.58,0.42,0.43,0.01,0.01,71726.95
1775806917.894,117.894,0.57,0.58,0.42,0.43,0.01,0.01,71727.06
1775806918.257,118.257,0.57,0.58,0.42,0.43,0.01,0.01,71726.95
1775806919.215,119.215,0.57,0.58,0.42,0.44,0.01,0.02,71726.95
1775806919.556,119.556,0.57,0.58,0.41,0.42,0.01,0.01,71726.95
1775806920.185,120.185,0.57,0.58,0.42,0.43,0.01,0.01,71726.95
1775806920.709,120.709,0.57,0.58,0.42,0.43,0.01,0.01,71726.95
1775806921.296,121.296,0.54,0.55,0.45,0.46,0.01,0.01,71725.65
1775806921.644,121.644,0.54,0.55,0.45,0.46,0.01,0.01,71725.65
1775806922.269,122.269,0.54,0.55,0.45,0.46,0.01,0.01,71726.73
1775806922.888,122.888,0.54,0.57,0.45,0.46,0.03,0.01,71726.73
1775806923.264,123.264,0.55,0.56,0.43,0.46,0.01,0.03,71723.97
1775806923.83,123.83,0.55,0.56,0.44,0.45,0.01,0.01,71723.97
1775806924.241,124.241,0.58,0.59,0.41,0.42,0.01,0.01,71723.72
1775806924.608,124.608,0.58,0.59,0.41,0.42,0.01,0.01,71723.72
1775806925.072,125.072,0.58,0.59,0.41,0.42,0.01,0.01,71723.72
1775806925.695,125.695,0.58,0.59,0.41,0.42,0.01,0.01,71723.72
1775806926.036,126.036,0.59,0.6,0.39,0.42,0.01,0.03,71723.72
1775806926.844,126.844,0.59,0.6,0.4,0.41,0.01,0.01,71724.1
1775806927.205,127.205,0.58,0.59,0.41,0.42,0.01,0.01,71724.1
1775806927.882,127.882,0.58,0.59,0.41,0.42,0.01,0.01,71724.1
1775806928.327,128.327,0.58,0.59,0.41,0.42,0.01,0.01,71724.1
1775806928.814,128.814,0.58,0.59,0.41,0.42,0.01,0.01,71724.74
1775806929.165,129.165,0.58,0.59,0.41,0.42,0.01,0.01,71724.74
1775806929.509,129.509,0.58,0.59,0.41,0.42,0.01,0.01,71724.74
1775806929.89,129.89,0.58,0.59,0.41,0.42,0.01,0.01,71724.74
1775806930.295,130.295,0.58,0.59,0.41,0.42,0.01,0.01,71723.26
1775806930.884,130.884,0.57,0.58,0.41,0.47,0.01,0.06,71723.26
1775806931.545,131.545,0.57,0.58,0.42,0.43,0.01,0.01,71723.26
1775806932.07,132.07,0.57,0.58,0.42,0.43,0.01,0.01,71724.74
1775806932.465,132.465,0.57,0.58,0.42,0.43,0.01,0.01,71724.74
1775806933.401,133.401,0.57,0.58,0.42,0.43,0.01,0.01,71724.74
1775806934.103,134.103,0.57,0.58,0.42,0.43,0.01,0.01,71724.74
1775806936.054,136.054,0.56,0.57,0.42,0.43,0.01,0.01,71724.72
1775806936.986,136.986,0.56,0.57,0.43,0.44,0.01,0.01,71724.72
1775806937.906,137.906,0.56,0.57,0.43,0.44,0.01,0.01,71724.72
1775806939.069,139.069,0.55,0.56,0.44,0.45,0.01,0.01,71724.72
1775806939.515,139.515,0.55,0.56,0.44,0.45,0.01,0.01,71723.41
1775806939.962,139.962,0.55,0.56,0.44,0.45,0.01,0.01,71723.41
1775806940.532,140.532,0.55,0.56,0.44,0.45,0.01,0.01,71724.05
1775806941.322,141.322,0.55,0.56,0.44,0.45,0.01,0.01,71724.05
1775806941.862,141.862,0.54,0.55,0.45,0.46,0.01,0.01,71724.28
1775806942.778,142.778,0.54,0.55,0.45,0.46,0.01,0.01,71723.74
1775806943.288,143.288,0.54,0.55,0.45,0.46,0.01,0.01,71723.74
1775806943.837,143.837,0.54,0.55,0.45,0.46,0.01,0.01,71723.74
1775806944.182,144.182,0.54,0.55,0.45,0.46,0.01,0.01,71723.74
1775806944.522,144.522,0.54,0.55,0.45,0.46,0.01,0.01,71723.74
1775806944.904,144.904,0.54,0.56,0.45,0.46,0.02,0.01,71723.74
1775806945.85,145.85,0.55,0.56,0.44,0.45,0.01,0.01,71723.42
1775806946.867,146.867,0.55,0.56,0.44,0.45,0.01,0.01,71722.66
1775806947.648,147.648,0.55,0.56,0.44,0.45,0.01,0.01,71723.18
1775806948.467,148.467,0.55,0.56,0.44,0.45,0.01,0.01,71720.53
1775806949.016,149.016,0.55,0.56,0.44,0.45,0.01,0.01,71721.63
1775806950.881,150.881,0.54,0.56,0.44,0.45,0.02,0.01,71721.63
1775806951.234,151.234,0.5,0.51,0.49,0.5,0.01,0.01,71721.63
1775806951.582,151.582,0.5,0.54,0.47,0.5,0.04,0.03,71722.6
1775806951.917,151.917,0.56,0.6,0.4,0.43,0.04,0.03,71722.6
1775806952.328,152.328,0.61,0.62,0.37,0.39,0.01,0.02,71722.6
1775806952.669,152.669,0.61,0.62,0.38,0.39,0.01,0.01,71721.04
1775806953.002,153.002,0.61,0.62,0.37,0.39,0.01,0.02,71719.9
1775806953.343,153.343,0.61,0.62,0.38,0.39,0.01,0.01,71719.9
1775806953.687,153.687,0.57,0.58,0.38,0.39,0.01,0.01,71719.9
1775806954.025,154.025,0.56,0.58,0.42,0.44,0.02,0.02,71719.9
1775806954.358,154.358,0.56,0.57,0.43,0.44,0.01,0.01,71724.91
1775806954.718,154.718,0.56,0.57,0.43,0.44,0.01,0.01,71724.91
1775806955.055,155.055,0.56,0.57,0.43,0.44,0.01,0.01,71724.91
1775806955.485,155.485,0.56,0.57,0.43,0.44,0.01,0.01,71723.15
1775806955.844,155.844,0.55,0.56,0.43,0.44,0.01,0.01,71723.15
1775806956.205,156.205,0.55,0.56,0.44,0.45,0.01,0.01,71723.15
1775806956.588,156.588,0.55,0.56,0.44,0.45,0.01,0.01,71721.76
1775806956.937,156.937,0.55,0.56,0.44,0.45,0.01,0.01,71721.76
1775806957.35,157.35,0.55,0.56,0.44,0.45,0.01,0.01,71719.56
1775806957.772,157.772,0.55,0.56,0.44,0.45,0.01,0.01,71719.56
1775806958.162,158.162,0.55,0.56,0.44,0.45,0.01,0.01,71719.56
1775806958.512,158.512,0.55,0.56,0.44,0.46,0.01,0.02,71717.61
1775806958.874,158.874,0.55,0.56,0.44,0.45,0.01,0.01,71717.61
1775806959.22,159.22,0.54,0.55,0.44,0.45,0.01,0.01,71717.13
1775806959.57,159.57,0.54,0.55,0.45,0.46,0.01,0.01,71717.13
1775806959.928,159.928,0.53,0.54,0.46,0.47,0.01,0.01,71717.13
1775806960.357,160.357,0.51,0.54,0.46,0.47,0.03,0.01,71717.94
1775806960.711,160.711,0.5,0.52,0.49,0.5,0.02,0.01,71717.94
1775806961.168,161.168,0.5,0.51,0.49,0.5,0.01,0.01,71717.94
1775806961.519,161.519,0.5,0.51,0.49,0.5,0.01,0.01,71718.01
1775806961.858,161.858,0.5,0.52,0.49,0.5,0.02,0.01,71718.01
1775806962.223,162.223,0.51,0.52,0.48,0.49,0.01,0.01,71717.43
1775806962.556,162.556,0.51,0.52,0.48,0.49,0.01,0.01,71717.43
1775806962.896,162.896,0.5,0.51,0.49,0.5,0.01,0.01,71717.43
1775806963.24,163.24,0.51,0.52,0.48,0.49,0.01,0.01,71717.43
1775806963.607,163.607,0.51,0.52,0.48,0.49,0.01,0.01,71715.53
1775806963.955,163.955,0.52,0.53,0.47,0.48,0.01,0.01,71715.53
1775806964.306,164.306,0.52,0.53,0.47,0.48,0.01,0.01,71715.53
1775806964.647,164.647,0.53,0.54,0.46,0.48,0.01,0.02,71715.53
1775806965.05,165.05,0.53,0.54,0.46,0.47,0.01,0.01,71715.53
1775806965.428,165.428,0.53,0.54,0.46,0.47,0.01,0.01,71714.26
1775806965.85,165.85,0.54,0.55,0.45,0.46,0.01,0.01,71714.26
1775806966.347,166.347,0.54,0.55,0.45,0.46,0.01,0.01,71714.26
1775806966.733,166.733,0.54,0.55,0.45,0.46,0.01,0.01,71714.26
1775806967.15,167.15,0.55,0.56,0.44,0.45,0.01,0.01,71714.26
1775806967.58,167.58,0.55,0.56,0.44,0.45,0.01,0.01,71714.76
1775806967.943,167.943,0.53,0.54,0.45,0.47,0.01,0.02,71714.76
1775806968.302,168.302,0.55,0.56,0.46,0.47,0.01,0.01,71714.76
1775806969.141,169.141,0.55,0.56,0.44,0.45,0.01,0.01,71714.76
1775806969.481,169.481,0.52,0.55,0.44,0.47,0.03,0.03,71713.79
1775806970.006,170.006,0.53,0.54,0.47,0.48,0.01,0.01,71713.79
1775806970.436,170.436,0.53,0.54,0.46,0.47,0.01,0.01,71713.79
1775806971.186,171.186,0.52,0.54,0.46,0.47,0.02,0.01,71713.79
1775806971.531,171.531,0.52,0.54,0.47,0.48,0.02,0.01,71713.79
1775806971.917,171.917,0.53,0.54,0.46,0.47,0.01,0.01,71713.79
