timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776787500.505,0.505,0.47,0.48,0.52,0.53,0.01,0.01,75883.23,1776787499000
1776787500.875,0.875,0.47,0.48,0.52,0.53,0.01,0.01,75883.23,1776787499000
1776787501.328,1.328,0.47,0.48,0.52,0.53,0.01,0.01,75881.74,1776787500000
1776787501.691,1.691,0.47,0.48,0.52,0.53,0.01,0.01,75881.74,1776787500000
1776787502.038,2.038,0.48,0.49,0.51,0.52,0.01,0.01,75881.74,1776787500000
1776787502.373,2.373,0.48,0.5,0.5,0.52,0.02,0.02,75867.18,1776787501000
1776787502.732,2.732,0.49,0.5,0.5,0.51,0.01,0.01,75867.18,1776787501000
1776787503.082,3.082,0.49,0.5,0.5,0.51,0.01,0.01,75867.18,1776787501000
1776787503.442,3.442,0.49,0.5,0.5,0.51,0.01,0.01,75870.82,1776787502000
1776787503.787,3.787,0.5,0.52,0.48,0.5,0.02,0.02,75870.82,1776787502000
1776787504.147,4.147,0.52,0.53,0.47,0.5,0.01,0.03,75870.82,1776787502000
1776787504.573,4.573,0.52,0.53,0.47,0.48,0.01,0.01,75877.07,1776787503000
1776787504.944,4.944,0.52,0.53,0.47,0.48,0.01,0.01,75877.07,1776787503000
1776787505.296,5.296,0.52,0.53,0.47,0.48,0.01,0.01,75877.07,1776787503000
1776787505.71,5.71,0.5,0.53,0.47,0.5,0.03,0.03,75877.53,1776787504000
1776787506.065,6.065,0.46,0.51,0.49,0.54,0.05,0.05,75877.53,1776787504000
1776787506.424,6.424,0.46,0.47,0.53,0.54,0.01,0.01,75879.84,1776787505000
1776787507.076,7.076,0.45,0.47,0.53,0.54,0.02,0.01,75879.84,1776787505000
1776787507.506,7.506,0.45,0.47,0.53,0.55,0.02,0.02,75872.42,1776787506000
1776787508.269,8.269,0.46,0.47,0.53,0.54,0.01,0.01,75866.73,1776787507000
1776787508.62,8.62,0.45,0.47,0.53,0.55,0.02,0.02,75866.73,1776787507000
1776787509.035,9.035,0.4,0.41,0.58,0.6,0.01,0.02,75866.73,1776787507000
1776787509.385,9.385,0.4,0.41,0.59,0.6,0.01,0.01,75866.73,1776787508000
1776787509.825,9.825,0.39,0.4,0.59,0.61,0.01,0.02,75866.73,1776787508000
1776787510.173,10.173,0.38,0.39,0.61,0.62,0.01,0.01,75866.73,1776787508000
1776787510.59,10.59,0.38,0.39,0.6,0.62,0.01,0.02,75856.99,1776787509000
1776787510.928,10.928,0.38,0.39,0.61,0.62,0.01,0.01,75856.99,1776787509000
1776787511.281,11.281,0.38,0.39,0.61,0.62,0.01,0.01,75851.01,1776787510000
1776787511.816,11.816,0.38,0.4,0.61,0.62,0.02,0.01,75851.01,1776787510000
1776787512.347,12.347,0.39,0.4,0.6,0.61,0.01,0.01,75851.01,1776787510000
1776787512.849,12.849,0.39,0.4,0.6,0.61,0.01,0.01,75848.4,1776787511000
1776787513.971,13.971,0.39,0.4,0.6,0.61,0.01,0.01,75850.32,1776787512000
