timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776304200.574,0.574,0.48,0.49,0.51,0.52,0.01,0.01,74717.66,1776304198000
1776304200.926,0.926,0.48,0.49,0.51,0.52,0.01,0.01,74717.86,1776304199000
1776304201.409,1.409,0.48,0.49,0.51,0.52,0.01,0.01,74717.86,1776304199000
1776304201.761,1.761,0.48,0.49,0.51,0.52,0.01,0.01,74717.87,1776304200000
1776304202.101,2.101,0.47,0.48,0.51,0.53,0.01,0.02,74717.87,1776304200000
1776304202.643,2.643,0.39,0.45,0.53,0.56,0.06,0.03,74717.87,1776304200000
1776304203.333,3.333,0.41,0.42,0.58,0.59,0.01,0.01,74717.83,1776304201000
1776304203.73,3.73,0.4,0.41,0.59,0.6,0.01,0.01,74718.03,1776304202000
1776304204.234,4.234,0.39,0.41,0.59,0.61,0.02,0.02,74711.86,1776304203000
1776304204.598,4.598,0.4,0.42,0.59,0.6,0.02,0.01,74711.86,1776304203000
1776304205.262,5.262,0.4,0.41,0.59,0.6,0.01,0.01,74711.86,1776304203000
1776304205.603,5.603,0.4,0.41,0.59,0.6,0.01,0.01,74711.86,1776304203000
1776304206.498,6.498,0.39,0.4,0.6,0.61,0.01,0.01,74708.19,1776304204000
1776304206.869,6.869,0.4,0.41,0.6,0.61,0.01,0.01,74708.38,1776304205000
1776304207.219,7.219,0.4,0.41,0.59,0.6,0.01,0.01,74708.28,1776304206000
1776304207.555,7.555,0.4,0.42,0.59,0.6,0.02,0.01,74708.28,1776304206000
1776304207.924,7.924,0.44,0.45,0.55,0.56,0.01,0.01,74708.28,1776304206000
1776304208.287,8.287,0.44,0.45,0.55,0.56,0.01,0.01,74708.28,1776304206000
1776304208.64,8.64,0.43,0.44,0.56,0.57,0.01,0.01,74708.28,1776304206000
1776304209.072,9.072,0.43,0.44,0.56,0.57,0.01,0.01,74707.97,1776304207000
1776304209.412,9.412,0.43,0.44,0.56,0.57,0.01,0.01,74707.97,1776304207000
1776304209.761,9.761,0.43,0.44,0.56,0.57,0.01,0.01,74709.02,1776304208000
1776304210.426,10.426,0.43,0.46,0.54,0.57,0.03,0.03,74710.7,1776304209000
1776304211.114,11.114,0.46,0.48,0.53,0.54,0.02,0.01,74710.7,1776304209000
1776304211.52,11.52,0.47,0.48,0.52,0.53,0.01,0.01,74710.34,1776304210000
1776304211.867,11.867,0.47,0.48,0.52,0.53,0.01,0.01,74710.34,1776304210000
1776304212.4,12.4,0.45,0.47,0.52,0.54,0.02,0.02,74710.34,1776304210000
1776304213.126,13.126,0.44,0.45,0.55,0.56,0.01,0.01,74712.07,1776304211000
1776304213.498,13.498,0.44,0.45,0.55,0.56,0.01,0.01,74712.31,1776304212000
1776304213.917,13.917,0.44,0.45,0.55,0.56,0.01,0.01,74712.31,1776304212000
1776304214.308,14.308,0.44,0.45,0.54,0.56,0.01,0.02,74711.48,1776304213000
1776304214.73,14.73,0.44,0.45,0.55,0.56,0.01,0.01,74711.48,1776304213000
1776304215.455,15.455,0.44,0.45,0.55,0.56,0.01,0.01,74711.18,1776304214000
1776304215.879,15.879,0.44,0.45,0.55,0.56,0.01,0.01,74711.18,1776304214000
1776304216.219,16.219,0.45,0.46,0.55,0.56,0.01,0.01,74710.02,1776304215000
1776304216.566,16.566,0.46,0.47,0.53,0.55,0.01,0.02,74710.02,1776304215000
