timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776510600.762,0.762,0.56,0.57,0.43,0.44,0.01,0.01,76001.86,1776510599000
1776510601.209,1.209,0.57,0.58,0.42,0.43,0.01,0.01,76001.86,1776510599000
1776510601.663,1.663,0.57,0.58,0.42,0.43,0.01,0.01,75999.82,1776510600000
1776510602.061,2.061,0.56,0.57,0.42,0.43,0.01,0.01,75999.82,1776510600000
1776510602.406,2.406,0.56,0.57,0.43,0.44,0.01,0.01,75998.6,1776510601000
1776510602.754,2.754,0.56,0.57,0.43,0.44,0.01,0.01,75998.6,1776510601000
1776510603.271,3.271,0.55,0.56,0.44,0.45,0.01,0.01,75998.79,1776510602000
1776510603.669,3.669,0.55,0.56,0.44,0.45,0.01,0.01,75998.79,1776510602000
1776510604.018,4.018,0.55,0.56,0.44,0.45,0.01,0.01,75998.79,1776510602000
1776510604.412,4.412,0.55,0.56,0.44,0.45,0.01,0.01,75998.79,1776510602000
1776510604.806,4.806,0.54,0.55,0.44,0.46,0.01,0.02,75999.22,1776510603000
1776510605.2,5.2,0.54,0.55,0.45,0.46,0.01,0.01,75999.22,1776510604000
1776510605.538,5.538,0.54,0.55,0.45,0.46,0.01,0.01,75999.22,1776510604000
1776510605.888,5.888,0.54,0.55,0.45,0.46,0.01,0.01,75999.22,1776510604000
1776510606.297,6.297,0.54,0.55,0.45,0.46,0.01,0.01,75998.49,1776510605000
1776510606.689,6.689,0.54,0.55,0.45,0.46,0.01,0.01,75998.49,1776510605000
1776510607.106,7.106,0.58,0.59,0.41,0.43,0.01,0.02,75998.49,1776510605000
1776510607.59,7.59,0.59,0.6,0.4,0.41,0.01,0.01,76000.82,1776510606000
1776510607.923,7.923,0.59,0.6,0.4,0.41,0.01,0.01,76000.82,1776510606000
1776510608.266,8.266,0.59,0.6,0.4,0.41,0.01,0.01,76002.11,1776510607000
1776510608.698,8.698,0.59,0.6,0.4,0.41,0.01,0.01,76002.11,1776510607000
1776510609.32,9.32,0.59,0.6,0.4,0.41,0.01,0.01,76002.11,1776510607000
1776510609.658,9.658,0.59,0.6,0.4,0.41,0.01,0.01,76002.11,1776510607000
1776510610.017,10.017,0.59,0.6,0.4,0.41,0.01,0.01,76014.14,1776510608000
1776510610.359,10.359,0.59,0.6,0.4,0.41,0.01,0.01,76014.14,1776510608000
1776510610.83,10.83,0.59,0.6,0.4,0.41,0.01,0.01,76014.14,1776510608000
1776510611.181,11.181,0.64,0.66,0.34,0.36,0.02,0.02,76013.0,1776510609000
1776510611.514,11.514,0.65,0.66,0.34,0.35,0.01,0.01,76014.68,1776510610000
1776510611.919,11.919,0.65,0.66,0.34,0.35,0.01,0.01,76014.68,1776510610000
1776510612.346,12.346,0.66,0.68,0.32,0.34,0.02,0.02,76016.52,1776510611000
1776510612.711,12.711,0.69,0.71,0.3,0.33,0.02,0.03,76016.52,1776510611000
1776510613.177,13.177,0.7,0.71,0.29,0.31,0.01,0.02,76016.52,1776510611000
1776510613.527,13.527,0.7,0.71,0.29,0.3,0.01,0.01,76025.78,1776510612000
1776510613.94,13.94,0.7,0.71,0.29,0.3,0.01,0.01,76025.78,1776510612000
1776510614.324,14.324,0.7,0.72,0.29,0.3,0.02,0.01,76025.78,1776510612000
1776510614.674,14.674,0.7,0.72,0.29,0.3,0.02,0.01,76025.78,1776510612000
1776510615.511,15.511,0.7,0.71,0.29,0.3,0.01,0.01,76040.13,1776510614000
1776510615.981,15.981,0.7,0.71,0.29,0.3,0.01,0.01,76040.13,1776510614000
1776510616.315,16.315,0.71,0.73,0.28,0.29,0.02,0.01,76042.32,1776510615000
1776510616.652,16.652,0.71,0.73,0.28,0.29,0.02,0.01,76042.32,1776510615000
1776510617.047,17.047,0.71,0.73,0.27,0.29,0.02,0.02,76042.32,1776510615000
1776510617.451,17.451,0.72,0.73,0.27,0.28,0.01,0.01,76042.68,1776510616000
1776510617.818,17.818,0.72,0.73,0.27,0.28,0.01,0.01,76042.68,1776510616000
1776510618.434,18.434,0.75,0.76,0.24,0.26,0.01,0.02,76042.68,1776510616000
1776510618.824,18.824,0.75,0.78,0.22,0.25,0.03,0.03,76043.15,1776510617000
1776510619.163,19.163,0.78,0.79,0.21,0.22,0.01,0.01,76043.15,1776510617000
1776510619.548,19.548,0.78,0.79,0.21,0.22,0.01,0.01,76043.73,1776510618000
1776510619.897,19.897,0.78,0.79,0.21,0.22,0.01,0.01,76043.73,1776510618000
1776510620.289,20.289,0.78,0.81,0.19,0.22,0.03,0.03,76049.31,1776510619000
1776510620.839,20.839,0.8,0.81,0.19,0.21,0.01,0.02,76049.31,1776510619000
1776510621.181,21.181,0.81,0.82,0.18,0.19,0.01,0.01,76049.31,1776510619000
1776510621.613,21.613,0.81,0.82,0.18,0.19,0.01,0.01,76057.11,1776510620000
1776510622.064,22.064,0.82,0.83,0.17,0.18,0.01,0.01,76057.11,1776510620000
1776510622.452,22.452,0.82,0.83,0.17,0.18,0.01,0.01,76062.19,1776510621000
1776510622.849,22.849,0.83,0.84,0.16,0.17,0.01,0.01,76062.19,1776510621000
1776510623.596,23.596,0.83,0.84,0.16,0.17,0.01,0.01,76067.03,1776510622000
1776510623.996,23.996,0.83,0.84,0.16,0.18,0.01,0.02,76067.03,1776510622000
1776510624.335,24.335,0.83,0.84,0.16,0.17,0.01,0.01,76072.64,1776510623000
1776510624.669,24.669,0.83,0.84,0.16,0.17,0.01,0.01,76072.64,1776510623000
1776510625.013,25.013,0.83,0.84,0.16,0.17,0.01,0.01,76072.64,1776510623000
1776510625.349,25.349,0.83,0.84,0.16,0.17,0.01,0.01,76076.19,1776510624000
1776510625.781,25.781,0.83,0.84,0.16,0.17,0.01,0.01,76076.19,1776510624000
1776510626.116,26.116,0.83,0.84,0.16,0.17,0.01,0.01,76076.79,1776510625000
1776510626.737,26.737,0.83,0.84,0.16,0.17,0.01,0.01,76076.79,1776510625000
1776510627.115,27.115,0.79,0.8,0.2,0.21,0.01,0.01,76076.79,1776510625000
1776510627.459,27.459,0.79,0.8,0.2,0.21,0.01,0.01,76076.68,1776510626000
1776510627.896,27.896,0.79,0.8,0.2,0.21,0.01,0.01,76076.68,1776510626000
1776510628.306,28.306,0.79,0.8,0.2,0.21,0.01,0.01,76074.42,1776510627000
1776510628.678,28.678,0.79,0.8,0.2,0.21,0.01,0.01,76074.42,1776510627000
1776510629.126,29.126,0.79,0.8,0.2,0.21,0.01,0.01,76074.42,1776510627000
1776510629.692,29.692,0.79,0.8,0.2,0.21,0.01,0.01,76068.19,1776510628000
1776510630.062,30.062,0.79,0.8,0.2,0.21,0.01,0.01,76068.19,1776510628000
1776510630.469,30.469,0.79,0.8,0.2,0.21,0.01,0.01,76066.56,1776510629000
1776510631.206,31.206,0.79,0.8,0.2,0.21,0.01,0.01,76066.5,1776510630000
1776510631.593,31.593,0.79,0.8,0.2,0.21,0.01,0.01,76066.5,1776510630000
1776510631.931,31.931,0.79,0.8,0.2,0.21,0.01,0.01,76066.5,1776510630000
1776510632.413,32.413,0.79,0.8,0.2,0.21,0.01,0.01,76066.5,1776510631000
1776510632.9,32.9,0.8,0.81,0.19,0.21,0.01,0.02,76066.5,1776510631000
1776510633.233,33.233,0.8,0.81,0.19,0.2,0.01,0.01,76066.5,1776510632000
1776510633.701,33.701,0.8,0.81,0.19,0.2,0.01,0.01,76066.5,1776510632000
1776510634.232,34.232,0.8,0.81,0.19,0.2,0.01,0.01,76066.14,1776510633000
1776510634.907,34.907,0.8,0.81,0.19,0.2,0.01,0.01,76066.14,1776510633000
1776510635.286,35.286,0.8,0.81,0.19,0.2,0.01,0.01,76066.26,1776510634000
1776510635.629,35.629,0.79,0.81,0.19,0.2,0.02,0.01,76066.26,1776510634000
1776510635.965,35.965,0.79,0.8,0.2,0.21,0.01,0.01,76066.26,1776510634000
1776510636.401,36.401,0.78,0.79,0.21,0.22,0.01,0.01,76065.01,1776510635000
1776510636.82,36.82,0.78,0.79,0.21,0.22,0.01,0.01,76065.01,1776510635000
1776510637.343,37.343,0.78,0.79,0.21,0.22,0.01,0.01,76062.54,1776510636000
1776510637.796,37.796,0.78,0.79,0.21,0.22,0.01,0.01,76062.54,1776510636000
1776510638.139,38.139,0.78,0.79,0.21,0.22,0.01,0.01,76062.54,1776510636000
1776510638.525,38.525,0.78,0.79,0.21,0.22,0.01,0.01,76063.42,1776510637000
1776510638.91,38.91,0.78,0.79,0.21,0.22,0.01,0.01,76063.42,1776510637000
1776510639.507,39.507,0.78,0.79,0.21,0.22,0.01,0.01,76063.09,1776510638000
1776510639.878,39.878,0.78,0.79,0.21,0.22,0.01,0.01,76063.09,1776510638000
1776510640.241,40.241,0.78,0.79,0.21,0.22,0.01,0.01,76063.09,1776510639000
1776510640.66,40.66,0.78,0.79,0.21,0.22,0.01,0.01,76063.09,1776510639000
1776510641.065,41.065,0.78,0.79,0.21,0.22,0.01,0.01,76063.97,1776510640000
1776510641.705,41.705,0.78,0.79,0.21,0.22,0.01,0.01,76063.97,1776510640000
1776510642.073,42.073,0.78,0.79,0.21,0.22,0.01,0.01,76063.97,1776510640000
1776510642.559,42.559,0.78,0.79,0.21,0.22,0.01,0.01,76064.82,1776510641000
1776510643.036,43.036,0.78,0.79,0.21,0.22,0.01,0.01,76064.82,1776510642000
1776510643.406,43.406,0.78,0.79,0.21,0.22,0.01,0.01,76064.82,1776510642000
1776510644.181,44.181,0.78,0.79,0.21,0.22,0.01,0.01,76064.76,1776510643000
1776510644.58,44.58,0.78,0.79,0.21,0.22,0.01,0.01,76064.76,1776510643000
1776510645.005,45.005,0.78,0.79,0.21,0.22,0.01,0.01,76064.76,1776510643000
1776510645.373,45.373,0.78,0.79,0.21,0.22,0.01,0.01,76063.42,1776510644000
1776510645.793,45.793,0.78,0.79,0.21,0.22,0.01,0.01,76063.42,1776510644000
1776510646.193,46.193,0.78,0.79,0.21,0.22,0.01,0.01,76063.27,1776510645000
1776510646.655,46.655,0.78,0.79,0.21,0.22,0.01,0.01,76063.27,1776510645000
1776510647.053,47.053,0.78,0.79,0.21,0.22,0.01,0.01,76063.27,1776510645000
1776510647.44,47.44,0.78,0.79,0.21,0.22,0.01,0.01,76063.27,1776510646000
1776510647.783,47.783,0.78,0.79,0.21,0.22,0.01,0.01,76063.27,1776510646000
1776510648.126,48.126,0.78,0.79,0.21,0.22,0.01,0.01,76063.27,1776510646000
1776510648.589,48.589,0.78,0.79,0.21,0.22,0.01,0.01,76065.47,1776510647000
1776510648.997,48.997,0.78,0.79,0.21,0.22,0.01,0.01,76065.47,1776510647000
1776510649.425,49.425,0.78,0.79,0.21,0.22,0.01,0.01,76065.71,1776510648000
1776510649.771,49.771,0.78,0.79,0.21,0.22,0.01,0.01,76065.71,1776510648000
1776510650.133,50.133,0.78,0.79,0.21,0.22,0.01,0.01,76065.71,1776510648000
1776510650.518,50.518,0.78,0.79,0.21,0.22,0.01,0.01,76066.65,1776510649000
1776510650.865,50.865,0.78,0.79,0.21,0.22,0.01,0.01,76066.65,1776510649000
1776510651.324,51.324,0.78,0.79,0.21,0.22,0.01,0.01,76066.65,1776510649000
1776510651.741,51.741,0.78,0.79,0.21,0.22,0.01,0.01,76067.56,1776510650000
1776510652.164,52.164,0.78,0.79,0.21,0.22,0.01,0.01,76066.6,1776510651000
1776510652.536,52.536,0.79,0.8,0.2,0.22,0.01,0.02,76066.6,1776510651000
1776510653.04,53.04,0.79,0.8,0.2,0.21,0.01,0.01,76066.6,1776510651000
1776510653.434,53.434,0.79,0.8,0.2,0.21,0.01,0.01,76066.6,1776510651000
1776510653.897,53.897,0.8,0.81,0.19,0.21,0.01,0.02,76067.96,1776510652000
1776510654.274,54.274,0.8,0.81,0.19,0.2,0.01,0.01,76069.58,1776510653000
1776510654.732,54.732,0.8,0.81,0.19,0.2,0.01,0.01,76069.58,1776510653000
1776510655.198,55.198,0.8,0.81,0.19,0.2,0.01,0.01,76069.58,1776510653000
1776510655.739,55.739,0.8,0.81,0.19,0.2,0.01,0.01,76070.1,1776510654000
1776510656.18,56.18,0.8,0.81,0.19,0.2,0.01,0.01,76070.1,1776510654000
1776510656.652,56.652,0.8,0.81,0.19,0.2,0.01,0.01,76070.13,1776510655000
1776510657.219,57.219,0.8,0.81,0.19,0.2,0.01,0.01,76070.13,1776510655000
1776510657.943,57.943,0.8,0.82,0.19,0.2,0.02,0.01,76070.13,1776510656000
1776510658.284,58.284,0.81,0.83,0.18,0.19,0.02,0.01,76070.13,1776510656000
1776510658.648,58.648,0.81,0.82,0.18,0.19,0.01,0.01,76070.45,1776510657000
1776510659.082,59.082,0.82,0.83,0.17,0.18,0.01,0.01,76070.45,1776510657000
1776510659.443,59.443,0.82,0.83,0.17,0.18,0.01,0.01,76070.48,1776510658000
1776510659.779,59.779,0.83,0.84,0.16,0.17,0.01,0.01,76070.48,1776510658000
1776510660.124,60.124,0.83,0.84,0.16,0.17,0.01,0.01,76070.49,1776510659000
1776510660.486,60.486,0.83,0.84,0.16,0.17,0.01,0.01,76070.49,1776510659000
1776510660.876,60.876,0.82,0.83,0.17,0.18,0.01,0.01,76070.49,1776510659000
1776510661.231,61.231,0.82,0.84,0.16,0.18,0.02,0.02,76070.49,1776510659000
1776510661.571,61.571,0.83,0.84,0.16,0.17,0.01,0.01,76074.92,1776510660000
1776510661.962,61.962,0.83,0.84,0.16,0.17,0.01,0.01,76074.92,1776510660000
1776510662.381,62.381,0.83,0.84,0.16,0.17,0.01,0.01,76074.92,1776510660000
1776510662.715,62.715,0.83,0.84,0.16,0.17,0.01,0.01,76075.61,1776510661000
1776510663.059,63.059,0.83,0.84,0.16,0.17,0.01,0.01,76075.66,1776510662000
1776510663.394,63.394,0.83,0.84,0.16,0.17,0.01,0.01,76075.66,1776510662000
1776510663.737,63.737,0.83,0.84,0.16,0.17,0.01,0.01,76075.66,1776510662000
1776510664.119,64.119,0.83,0.84,0.16,0.17,0.01,0.01,76075.66,1776510662000
1776510664.582,64.582,0.83,0.84,0.16,0.17,0.01,0.01,76076.04,1776510663000
1776510665.202,65.202,0.83,0.84,0.16,0.17,0.01,0.01,76076.04,1776510663000
1776510665.642,65.642,0.83,0.84,0.16,0.17,0.01,0.01,76076.21,1776510664000
1776510666.056,66.056,0.83,0.84,0.16,0.17,0.01,0.01,76076.21,1776510664000
1776510666.421,66.421,0.83,0.84,0.16,0.17,0.01,0.01,76076.21,1776510664000
1776510666.791,66.791,0.83,0.84,0.16,0.17,0.01,0.01,76075.95,1776510665000
1776510667.175,67.175,0.83,0.84,0.16,0.17,0.01,0.01,76076.0,1776510666000
1776510667.588,67.588,0.83,0.84,0.16,0.17,0.01,0.01,76076.0,1776510666000
1776510667.928,67.928,0.83,0.84,0.16,0.17,0.01,0.01,76076.0,1776510666000
1776510668.281,68.281,0.83,0.84,0.16,0.17,0.01,0.01,76075.97,1776510667000
1776510668.645,68.645,0.83,0.84,0.16,0.17,0.01,0.01,76075.97,1776510667000
1776510668.985,68.985,0.83,0.84,0.16,0.17,0.01,0.01,76075.97,1776510667000
1776510669.453,69.453,0.83,0.84,0.16,0.17,0.01,0.01,76075.91,1776510668000
1776510669.864,69.864,0.81,0.83,0.17,0.18,0.02,0.01,76075.91,1776510668000
1776510670.479,70.479,0.77,0.79,0.2,0.22,0.02,0.02,76075.91,1776510669000
1776510670.931,70.931,0.77,0.78,0.22,0.23,0.01,0.01,76075.91,1776510669000
1776510671.593,71.593,0.75,0.77,0.23,0.24,0.02,0.01,76070.36,1776510670000
1776510671.936,71.936,0.75,0.76,0.24,0.25,0.01,0.01,76070.36,1776510670000
1776510672.311,72.311,0.75,0.76,0.24,0.25,0.01,0.01,76057.57,1776510671000
1776510672.648,72.648,0.75,0.76,0.24,0.25,0.01,0.01,76057.57,1776510671000
1776510672.989,72.989,0.72,0.74,0.26,0.28,0.02,0.02,76057.57,1776510671000
1776510673.359,73.359,0.72,0.73,0.27,0.28,0.01,0.01,76045.7,1776510672000
1776510673.702,73.702,0.72,0.73,0.27,0.28,0.01,0.01,76045.7,1776510672000
1776510674.049,74.049,0.72,0.73,0.27,0.28,0.01,0.01,76045.7,1776510672000
1776510674.525,74.525,0.72,0.73,0.27,0.28,0.01,0.01,76045.7,1776510673000
1776510675.001,75.001,0.72,0.73,0.27,0.28,0.01,0.01,76045.7,1776510673000
1776510676.041,76.041,0.71,0.72,0.27,0.29,0.01,0.02,76046.21,1776510674000
1776510676.575,76.575,0.71,0.72,0.28,0.29,0.01,0.01,76044.46,1776510675000
1776510676.967,76.967,0.71,0.72,0.28,0.29,0.01,0.01,76044.46,1776510675000
1776510677.34,77.34,0.71,0.72,0.28,0.29,0.01,0.01,76043.42,1776510676000
1776510677.937,77.937,0.71,0.72,0.28,0.29,0.01,0.01,76043.42,1776510676000
1776510678.296,78.296,0.71,0.72,0.28,0.29,0.01,0.01,76042.42,1776510677000
1776510678.633,78.633,0.71,0.72,0.28,0.29,0.01,0.01,76042.42,1776510677000
1776510679.162,79.162,0.71,0.73,0.28,0.29,0.02,0.01,76042.42,1776510677000
1776510679.57,79.57,0.72,0.73,0.27,0.29,0.01,0.02,76042.42,1776510678000
1776510680.171,80.171,0.72,0.73,0.27,0.28,0.01,0.01,76042.42,1776510678000
1776510680.597,80.597,0.72,0.73,0.27,0.28,0.01,0.01,76045.44,1776510679000
1776510680.946,80.946,0.72,0.73,0.27,0.28,0.01,0.01,76045.44,1776510679000
1776510681.338,81.338,0.72,0.73,0.27,0.28,0.01,0.01,76046.35,1776510680000
1776510681.689,81.689,0.72,0.74,0.26,0.28,0.02,0.02,76046.35,1776510680000
1776510682.135,82.135,0.75,0.76,0.24,0.26,0.01,0.02,76046.35,1776510680000
1776510682.524,82.524,0.75,0.76,0.24,0.25,0.01,0.01,76045.9,1776510681000
1776510682.884,82.884,0.75,0.76,0.24,0.25,0.01,0.01,76045.9,1776510681000
1776510683.315,83.315,0.75,0.77,0.23,0.25,0.02,0.02,76045.9,1776510682000
1776510683.719,83.719,0.76,0.77,0.23,0.24,0.01,0.01,76045.9,1776510682000
1776510684.133,84.133,0.76,0.78,0.23,0.24,0.02,0.01,76046.12,1776510683000
1776510684.484,84.484,0.78,0.79,0.21,0.23,0.01,0.02,76046.12,1776510683000
1776510684.834,84.834,0.78,0.79,0.21,0.22,0.01,0.01,76046.12,1776510683000
1776510685.171,85.171,0.78,0.79,0.21,0.22,0.01,0.01,76048.82,1776510684000
1776510685.58,85.58,0.79,0.8,0.2,0.22,0.01,0.02,76048.82,1776510684000
1776510685.956,85.956,0.79,0.8,0.2,0.21,0.01,0.01,76052.0,1776510685000
1776510686.498,86.498,0.79,0.8,0.2,0.21,0.01,0.01,76052.0,1776510685000
