timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776324000.501,0.501,0.5,0.51,0.49,0.5,0.01,0.01,74926.42,1776323999000
1776324000.939,0.939,0.5,0.51,0.49,0.5,0.01,0.01,74926.42,1776323999000
1776324001.306,1.306,0.5,0.51,0.49,0.5,0.01,0.01,74926.58,1776324000000
1776324001.888,1.888,0.5,0.51,0.49,0.5,0.01,0.01,74926.58,1776324000000
1776324002.273,2.273,0.5,0.51,0.49,0.5,0.01,0.01,74926.58,1776324000000
1776324002.689,2.689,0.5,0.51,0.49,0.5,0.01,0.01,74930.35,1776324001000
1776324003.314,3.314,0.5,0.51,0.49,0.5,0.01,0.01,74926.47,1776324002000
1776324003.833,3.833,0.5,0.51,0.49,0.5,0.01,0.01,74926.47,1776324002000
1776324004.173,4.173,0.49,0.51,0.49,0.5,0.02,0.01,74926.55,1776324003000
1776324004.84,4.84,0.48,0.5,0.5,0.52,0.02,0.02,74926.55,1776324003000
1776324005.188,5.188,0.49,0.5,0.5,0.51,0.01,0.01,74926.55,1776324003000
1776324005.56,5.56,0.48,0.49,0.5,0.52,0.01,0.02,74926.76,1776324004000
1776324005.909,5.909,0.48,0.49,0.51,0.52,0.01,0.01,74926.76,1776324004000
1776324007.09,7.09,0.47,0.48,0.52,0.53,0.01,0.01,74925.83,1776324005000
1776324007.493,7.493,0.47,0.48,0.52,0.53,0.01,0.01,74923.19,1776324006000
1776324008.078,8.078,0.47,0.48,0.52,0.53,0.01,0.01,74922.96,1776324007000
1776324008.838,8.838,0.47,0.48,0.52,0.53,0.01,0.01,74922.96,1776324007000
1776324009.312,9.312,0.47,0.48,0.52,0.53,0.01,0.01,74922.96,1776324007000
1776324009.645,9.645,0.47,0.48,0.52,0.53,0.01,0.01,74923.02,1776324008000
1776324009.978,9.978,0.47,0.48,0.52,0.53,0.01,0.01,74923.02,1776324008000
1776324010.555,10.555,0.47,0.48,0.52,0.53,0.01,0.01,74923.05,1776324009000
1776324011.185,11.185,0.47,0.48,0.52,0.53,0.01,0.01,74923.05,1776324009000
1776324011.623,11.623,0.47,0.48,0.52,0.53,0.01,0.01,74923.05,1776324010000
1776324012.264,12.264,0.47,0.48,0.52,0.53,0.01,0.01,74923.05,1776324010000
1776324012.843,12.843,0.47,0.48,0.52,0.53,0.01,0.01,74923.0,1776324011000
1776324013.185,13.185,0.47,0.48,0.52,0.53,0.01,0.01,74923.0,1776324012000
1776324013.671,13.671,0.47,0.48,0.52,0.53,0.01,0.01,74923.0,1776324012000
1776324014.172,14.172,0.47,0.48,0.52,0.53,0.01,0.01,74923.0,1776324012000
1776324014.544,14.544,0.47,0.48,0.52,0.53,0.01,0.01,74923.0,1776324013000
1776324015.081,15.081,0.47,0.48,0.52,0.53,0.01,0.01,74922.98,1776324014000
1776324015.557,15.557,0.48,0.49,0.51,0.52,0.01,0.01,74922.98,1776324014000
1776324015.983,15.983,0.48,0.49,0.51,0.52,0.01,0.01,74922.98,1776324014000
1776324016.317,16.317,0.48,0.49,0.51,0.52,0.01,0.01,74922.98,1776324014000
1776324017.192,17.192,0.48,0.49,0.51,0.52,0.01,0.01,74923.07,1776324016000
1776324017.645,17.645,0.48,0.49,0.51,0.52,0.01,0.01,74923.07,1776324016000
1776324018.265,18.265,0.48,0.49,0.51,0.52,0.01,0.01,74923.07,1776324017000
1776324018.655,18.655,0.48,0.49,0.51,0.52,0.01,0.01,74923.07,1776324017000
1776324019.246,19.246,0.48,0.49,0.51,0.52,0.01,0.01,74923.42,1776324018000
1776324019.939,19.939,0.48,0.49,0.51,0.52,0.01,0.01,74923.42,1776324018000
1776324020.414,20.414,0.48,0.49,0.51,0.52,0.01,0.01,74923.78,1776324019000
1776324020.793,20.793,0.48,0.49,0.51,0.52,0.01,0.01,74923.78,1776324019000
1776324021.31,21.31,0.49,0.5,0.5,0.52,0.01,0.02,74923.78,1776324020000
1776324021.868,21.868,0.49,0.51,0.5,0.51,0.02,0.01,74923.78,1776324020000
1776324022.957,22.957,0.52,0.53,0.47,0.48,0.01,0.01,74923.72,1776324021000
1776324023.436,23.436,0.52,0.53,0.47,0.48,0.01,0.01,74923.72,1776324022000
1776324024.282,24.282,0.52,0.53,0.47,0.48,0.01,0.01,74923.72,1776324022000
1776324024.629,24.629,0.52,0.53,0.47,0.48,0.01,0.01,74925.26,1776324023000
1776324025.034,25.034,0.52,0.53,0.47,0.48,0.01,0.01,74925.26,1776324023000
1776324025.427,25.427,0.52,0.53,0.47,0.48,0.01,0.01,74925.39,1776324024000
1776324025.834,25.834,0.52,0.53,0.47,0.48,0.01,0.01,74925.39,1776324024000
1776324026.433,26.433,0.52,0.53,0.47,0.48,0.01,0.01,74925.2,1776324025000
1776324026.767,26.767,0.53,0.54,0.46,0.47,0.01,0.01,74925.2,1776324025000
1776324027.171,27.171,0.54,0.55,0.45,0.46,0.01,0.01,74925.4,1776324026000
1776324027.512,27.512,0.57,0.59,0.41,0.43,0.02,0.02,74925.4,1776324026000
1776324027.86,27.86,0.59,0.6,0.4,0.41,0.01,0.01,74925.4,1776324026000
1776324028.254,28.254,0.59,0.6,0.4,0.41,0.01,0.01,74926.07,1776324027000
1776324028.67,28.67,0.59,0.6,0.4,0.41,0.01,0.01,74926.07,1776324027000
1776324029.084,29.084,0.59,0.6,0.4,0.41,0.01,0.01,74926.07,1776324027000
1776324029.422,29.422,0.59,0.6,0.4,0.41,0.01,0.01,74935.54,1776324028000
1776324029.78,29.78,0.6,0.61,0.39,0.4,0.01,0.01,74935.54,1776324028000
1776324030.421,30.421,0.6,0.61,0.39,0.4,0.01,0.01,74935.54,1776324028000
1776324030.772,30.772,0.56,0.58,0.42,0.43,0.02,0.01,74939.26,1776324029000
1776324031.146,31.146,0.55,0.56,0.43,0.45,0.01,0.02,74939.26,1776324029000
1776324031.501,31.501,0.55,0.56,0.44,0.45,0.01,0.01,74939.26,1776324030000
1776324031.911,31.911,0.55,0.56,0.44,0.45,0.01,0.01,74939.26,1776324030000
1776324032.303,32.303,0.55,0.56,0.44,0.45,0.01,0.01,74939.26,1776324030000
1776324032.693,32.693,0.55,0.56,0.44,0.45,0.01,0.01,74940.57,1776324031000
1776324033.14,33.14,0.53,0.56,0.44,0.45,0.03,0.01,74940.57,1776324031000
1776324033.576,33.576,0.5,0.51,0.49,0.5,0.01,0.01,74933.82,1776324032000
1776324033.933,33.933,0.5,0.51,0.49,0.5,0.01,0.01,74933.82,1776324032000
