timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776055200.501,0.501,0.46,0.5,0.5,0.54,0.04,0.04,71124.95,1776055199000
1776055200.875,0.875,0.49,0.5,0.5,0.51,0.01,0.01,71124.95,1776055199000
1776055201.24,1.24,0.49,0.5,0.5,0.51,0.01,0.01,71124.95,1776055199000
1776055201.584,1.584,0.48,0.5,0.5,0.52,0.02,0.02,71123.42,1776055200000
1776055201.953,1.953,0.48,0.49,0.51,0.52,0.01,0.01,71123.42,1776055200000
1776055202.384,2.384,0.47,0.48,0.52,0.53,0.01,0.01,71123.42,1776055200000
1776055202.823,2.823,0.47,0.48,0.52,0.53,0.01,0.01,71123.32,1776055201000
1776055203.214,3.214,0.48,0.49,0.51,0.52,0.01,0.01,71123.32,1776055201000
1776055203.554,3.554,0.48,0.49,0.51,0.52,0.01,0.01,71123.32,1776055201000
1776055203.888,3.888,0.48,0.49,0.51,0.52,0.01,0.01,71123.32,1776055201000
1776055204.292,4.292,0.48,0.49,0.51,0.52,0.01,0.01,71123.32,1776055201000
1776055204.705,4.705,0.48,0.49,0.51,0.52,0.01,0.01,71127.77,1776055203000
1776055205.041,5.041,0.48,0.49,0.51,0.52,0.01,0.01,71127.77,1776055203000
1776055205.461,5.461,0.49,0.5,0.5,0.51,0.01,0.01,71125.39,1776055204000
1776055205.799,5.799,0.49,0.5,0.5,0.51,0.01,0.01,71125.39,1776055204000
1776055206.168,6.168,0.49,0.57,0.5,0.51,0.08,0.01,71125.39,1776055204000
1776055206.521,6.521,0.52,0.55,0.43,0.51,0.03,0.08,71124.32,1776055205000
1776055206.943,6.943,0.55,0.56,0.44,0.46,0.01,0.02,71124.32,1776055205000
1776055207.39,7.39,0.55,0.56,0.44,0.45,0.01,0.01,71125.11,1776055206000
1776055207.788,7.788,0.55,0.56,0.44,0.45,0.01,0.01,71125.11,1776055206000
1776055208.144,8.144,0.54,0.55,0.45,0.46,0.01,0.01,71128.45,1776055207000
1776055208.496,8.496,0.54,0.55,0.45,0.46,0.01,0.01,71128.45,1776055207000
1776055208.878,8.878,0.52,0.53,0.45,0.48,0.01,0.03,71128.45,1776055207000
1776055209.219,9.219,0.56,0.58,0.42,0.44,0.02,0.02,71128.45,1776055207000
1776055209.557,9.557,0.61,0.63,0.37,0.39,0.02,0.02,71128.45,1776055207000
1776055209.917,9.917,0.61,0.62,0.38,0.39,0.01,0.01,71128.45,1776055207000
1776055210.344,10.344,0.6,0.62,0.39,0.4,0.02,0.01,71126.45,1776055208000
1776055210.772,10.772,0.6,0.61,0.39,0.4,0.01,0.01,71126.45,1776055208000
1776055211.123,11.123,0.57,0.59,0.4,0.42,0.02,0.02,71127.43,1776055209000
1776055211.459,11.459,0.57,0.58,0.42,0.43,0.01,0.01,71127.43,1776055209000
1776055211.817,11.817,0.55,0.56,0.44,0.45,0.01,0.01,71135.7,1776055210000
1776055212.17,12.17,0.54,0.56,0.44,0.45,0.02,0.01,71135.7,1776055210000
1776055212.52,12.52,0.52,0.53,0.47,0.48,0.01,0.01,71135.7,1776055210000
1776055212.853,12.853,0.51,0.52,0.48,0.49,0.01,0.01,71135.7,1776055210000
1776055213.222,13.222,0.5,0.51,0.49,0.5,0.01,0.01,71142.2,1776055211000
1776055213.597,13.597,0.5,0.51,0.49,0.5,0.01,0.01,71142.2,1776055211000
1776055214.011,14.011,0.5,0.51,0.49,0.5,0.01,0.01,71142.2,1776055211000
1776055214.377,14.377,0.5,0.51,0.49,0.5,0.01,0.01,71138.71,1776055212000
1776055214.753,14.753,0.49,0.5,0.5,0.51,0.01,0.01,71138.71,1776055212000
1776055215.094,15.094,0.49,0.5,0.5,0.51,0.01,0.01,71138.71,1776055212000
1776055215.43,15.43,0.49,0.5,0.5,0.51,0.01,0.01,71138.71,1776055212000
1776055215.829,15.829,0.49,0.5,0.5,0.51,0.01,0.01,71128.92,1776055214000
1776055216.172,16.172,0.48,0.49,0.51,0.52,0.01,0.01,71128.92,1776055214000
1776055216.522,16.522,0.48,0.49,0.51,0.52,0.01,0.01,71128.92,1776055214000
1776055217.091,17.091,0.48,0.49,0.51,0.52,0.01,0.01,71130.9,1776055215000
1776055217.518,17.518,0.5,0.51,0.49,0.5,0.01,0.01,71130.9,1776055215000
1776055218.188,18.188,0.5,0.51,0.49,0.5,0.01,0.01,71127.35,1776055216000
