timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1777107600.787,0.787,0.48,0.49,0.51,0.52,0.01,0.01,77665.01,1777107599000
1777107601.154,1.154,0.48,0.5,0.5,0.52,0.02,0.02,77665.01,1777107600000
1777107601.515,1.515,0.55,0.6,0.44,0.45,0.05,0.01,77665.01,1777107600000
1777107601.963,1.963,0.59,0.6,0.4,0.41,0.01,0.01,77665.01,1777107600000
1777107602.396,2.396,0.59,0.6,0.4,0.41,0.01,0.01,77665.19,1777107601000
1777107602.736,2.736,0.59,0.6,0.4,0.41,0.01,0.01,77665.19,1777107601000
1777107603.228,3.228,0.59,0.6,0.4,0.41,0.01,0.01,77674.37,1777107602000
1777107603.705,3.705,0.59,0.6,0.4,0.41,0.01,0.01,77674.37,1777107602000
1777107604.145,4.145,0.59,0.6,0.4,0.41,0.01,0.01,77674.37,1777107602000
1777107604.78,4.78,0.59,0.6,0.4,0.41,0.01,0.01,77680.66,1777107603000
1777107605.128,5.128,0.59,0.6,0.4,0.41,0.01,0.01,77680.66,1777107603000
1777107605.461,5.461,0.59,0.6,0.4,0.41,0.01,0.01,77682.11,1777107604000
1777107605.849,5.849,0.59,0.6,0.4,0.41,0.01,0.01,77682.11,1777107604000
1777107606.266,6.266,0.59,0.6,0.4,0.41,0.01,0.01,77677.43,1777107605000
1777107606.599,6.599,0.59,0.6,0.4,0.41,0.01,0.01,77677.43,1777107605000
1777107606.999,6.999,0.59,0.6,0.4,0.41,0.01,0.01,77677.43,1777107605000
1777107607.417,7.417,0.59,0.61,0.4,0.41,0.02,0.01,77676.07,1777107606000
1777107607.791,7.791,0.6,0.61,0.39,0.4,0.01,0.01,77676.07,1777107606000
1777107608.19,8.19,0.59,0.6,0.39,0.4,0.01,0.01,77676.07,1777107606000
1777107608.527,8.527,0.6,0.61,0.39,0.4,0.01,0.01,77676.07,1777107607000
1777107609.034,9.034,0.6,0.61,0.39,0.4,0.01,0.01,77676.07,1777107607000
1777107609.385,9.385,0.6,0.61,0.39,0.4,0.01,0.01,77676.3,1777107608000
1777107609.939,9.939,0.6,0.61,0.39,0.4,0.01,0.01,77676.3,1777107609000
1777107610.617,10.617,0.6,0.62,0.38,0.4,0.02,0.02,77676.3,1777107609000
1777107611.142,11.142,0.61,0.62,0.38,0.39,0.01,0.01,77676.3,1777107609000
1777107611.597,11.597,0.61,0.62,0.38,0.39,0.01,0.01,77676.34,1777107610000
1777107611.966,11.966,0.61,0.62,0.38,0.39,0.01,0.01,77676.34,1777107610000
1777107612.362,12.362,0.61,0.62,0.38,0.39,0.01,0.01,77676.38,1777107611000
1777107612.707,12.707,0.61,0.62,0.38,0.39,0.01,0.01,77676.38,1777107611000
1777107613.154,13.154,0.62,0.63,0.37,0.38,0.01,0.01,77676.27,1777107612000
1777107613.503,13.503,0.63,0.64,0.36,0.39,0.01,0.03,77676.27,1777107612000
1777107613.85,13.85,0.63,0.64,0.36,0.37,0.01,0.01,77676.27,1777107612000
1777107614.198,14.198,0.63,0.64,0.36,0.37,0.01,0.01,77676.27,1777107613000
1777107614.577,14.577,0.65,0.67,0.34,0.35,0.02,0.01,77676.27,1777107613000
1777107615.007,15.007,0.67,0.68,0.32,0.35,0.01,0.03,77676.27,1777107613000
1777107615.372,15.372,0.67,0.68,0.32,0.39,0.01,0.07,77676.27,1777107613000
1777107615.851,15.851,0.66,0.67,0.33,0.34,0.01,0.01,77676.37,1777107614000
1777107616.211,16.211,0.63,0.64,0.33,0.42,0.01,0.09,77676.37,1777107615000
1777107616.755,16.755,0.63,0.64,0.36,0.37,0.01,0.01,77676.37,1777107615000
1777107617.264,17.264,0.63,0.64,0.36,0.37,0.01,0.01,77676.37,1777107615000
1777107617.815,17.815,0.63,0.64,0.36,0.37,0.01,0.01,77677.33,1777107616000
1777107618.826,18.826,0.63,0.64,0.36,0.37,0.01,0.01,77677.33,1777107617000
1777107619.169,19.169,0.63,0.64,0.36,0.37,0.01,0.01,77677.39,1777107618000
1777107619.861,19.861,0.6,0.64,0.36,0.37,0.04,0.01,77677.39,1777107618000
1777107620.486,20.486,0.63,0.64,0.36,0.37,0.01,0.01,77677.39,1777107618000
1777107620.873,20.873,0.63,0.64,0.36,0.37,0.01,0.01,77677.46,1777107619000
1777107621.291,21.291,0.62,0.63,0.37,0.38,0.01,0.01,77677.46,1777107620000
1777107622.172,22.172,0.62,0.63,0.37,0.38,0.01,0.01,77677.46,1777107620000
1777107622.591,22.591,0.59,0.6,0.37,0.41,0.01,0.04,77677.41,1777107621000
1777107622.995,22.995,0.59,0.6,0.4,0.41,0.01,0.01,77677.41,1777107621000
1777107623.47,23.47,0.59,0.6,0.4,0.41,0.01,0.01,77677.29,1777107622000
1777107623.814,23.814,0.59,0.6,0.4,0.41,0.01,0.01,77677.29,1777107622000
1777107624.256,24.256,0.58,0.59,0.4,0.42,0.01,0.02,77677.29,1777107623000
1777107624.723,24.723,0.58,0.59,0.41,0.42,0.01,0.01,77677.29,1777107623000
1777107625.155,25.155,0.58,0.59,0.41,0.42,0.01,0.01,77677.29,1777107623000
1777107625.58,25.58,0.58,0.59,0.41,0.42,0.01,0.01,77677.26,1777107624000
1777107625.996,25.996,0.58,0.59,0.41,0.42,0.01,0.01,77677.26,1777107624000
1777107626.478,26.478,0.58,0.59,0.41,0.42,0.01,0.01,77677.08,1777107625000
1777107626.863,26.863,0.58,0.59,0.41,0.42,0.01,0.01,77677.08,1777107625000
1777107627.641,27.641,0.58,0.59,0.41,0.42,0.01,0.01,77677.08,1777107626000
1777107628.403,28.403,0.58,0.59,0.41,0.42,0.01,0.01,77677.32,1777107627000
1777107628.754,28.754,0.52,0.53,0.47,0.5,0.01,0.03,77677.32,1777107627000
1777107629.316,29.316,0.5,0.51,0.47,0.5,0.01,0.03,77677.28,1777107628000
1777107629.776,29.776,0.5,0.51,0.49,0.5,0.01,0.01,77677.28,1777107628000
1777107630.206,30.206,0.5,0.51,0.49,0.5,0.01,0.01,77677.28,1777107628000
1777107630.684,30.684,0.5,0.51,0.49,0.5,0.01,0.01,77669.77,1777107629000
1777107631.303,31.303,0.5,0.51,0.49,0.5,0.01,0.01,77667.5,1777107630000
1777107631.637,31.637,0.5,0.51,0.49,0.5,0.01,0.01,77667.5,1777107630000
1777107631.972,31.972,0.48,0.5,0.5,0.51,0.02,0.01,77667.5,1777107630000
1777107632.376,32.376,0.48,0.5,0.5,0.52,0.02,0.02,77665.87,1777107631000
1777107632.716,32.716,0.46,0.49,0.51,0.53,0.03,0.02,77665.87,1777107631000
1777107633.103,33.103,0.46,0.49,0.51,0.54,0.03,0.03,77665.23,1777107632000
1777107633.441,33.441,0.45,0.46,0.54,0.55,0.01,0.01,77665.23,1777107632000
1777107634.13,34.13,0.45,0.48,0.54,0.55,0.03,0.01,77665.23,1777107632000
1777107634.505,34.505,0.43,0.46,0.52,0.55,0.03,0.03,77661.19,1777107633000
1777107634.848,34.848,0.44,0.45,0.55,0.56,0.01,0.01,77661.19,1777107633000
1777107635.193,35.193,0.4,0.42,0.58,0.6,0.02,0.02,77661.19,1777107633000
1777107635.697,35.697,0.37,0.38,0.61,0.63,0.01,0.02,77659.22,1777107634000
1777107636.086,36.086,0.35,0.36,0.64,0.65,0.01,0.01,77659.22,1777107634000
1777107636.425,36.425,0.33,0.34,0.66,0.67,0.01,0.01,77659.22,1777107634000
1777107636.802,36.802,0.31,0.32,0.68,0.69,0.01,0.01,77658.81,1777107635000
1777107637.143,37.143,0.27,0.28,0.72,0.73,0.01,0.01,77658.81,1777107636000
1777107637.494,37.494,0.28,0.29,0.71,0.72,0.01,0.01,77658.81,1777107636000
1777107637.831,37.831,0.27,0.28,0.72,0.73,0.01,0.01,77658.81,1777107636000
1777107638.168,38.168,0.27,0.28,0.72,0.73,0.01,0.01,77658.81,1777107636000
1777107638.608,38.608,0.27,0.28,0.72,0.73,0.01,0.01,77657.52,1777107637000
1777107639.193,39.193,0.27,0.28,0.72,0.73,0.01,0.01,77657.52,1777107637000
1777107639.629,39.629,0.27,0.28,0.72,0.73,0.01,0.01,77657.5,1777107638000
1777107639.969,39.969,0.27,0.28,0.72,0.73,0.01,0.01,77657.5,1777107638000
1777107640.304,40.304,0.28,0.29,0.72,0.73,0.01,0.01,77657.5,1777107638000
1777107640.725,40.725,0.29,0.3,0.71,0.72,0.01,0.01,77657.58,1777107639000
1777107641.081,41.081,0.29,0.3,0.7,0.71,0.01,0.01,77657.58,1777107639000
1777107641.572,41.572,0.27,0.28,0.72,0.73,0.01,0.01,77657.39,1777107640000
