timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776028200.795,0.795,0.5,0.51,0.49,0.5,0.01,0.01,71335.28,1776028199000
1776028201.194,1.194,0.5,0.51,0.49,0.5,0.01,0.01,71335.28,1776028199000
1776028201.629,1.629,0.5,0.51,0.5,0.51,0.01,0.01,71335.34,1776028200000
1776028202.001,2.001,0.5,0.51,0.49,0.5,0.01,0.01,71335.34,1776028200000
1776028202.341,2.341,0.51,0.52,0.48,0.5,0.01,0.02,71335.34,1776028201000
1776028202.682,2.682,0.5,0.51,0.49,0.51,0.01,0.02,71335.34,1776028201000
1776028203.13,3.13,0.5,0.51,0.49,0.51,0.01,0.02,71335.34,1776028201000
1776028203.578,3.578,0.51,0.52,0.48,0.49,0.01,0.01,71335.34,1776028202000
1776028203.988,3.988,0.51,0.52,0.48,0.49,0.01,0.01,71335.34,1776028202000
1776028204.347,4.347,0.5,0.52,0.48,0.5,0.02,0.02,71335.34,1776028202000
1776028204.712,4.712,0.51,0.53,0.47,0.5,0.02,0.03,71335.49,1776028203000
1776028205.058,5.058,0.51,0.52,0.48,0.49,0.01,0.01,71335.49,1776028204000
1776028205.397,5.397,0.51,0.52,0.48,0.49,0.01,0.01,71335.49,1776028204000
1776028205.732,5.732,0.51,0.53,0.47,0.49,0.02,0.02,71335.49,1776028204000
1776028206.345,6.345,0.51,0.52,0.47,0.49,0.01,0.02,71335.49,1776028204000
1776028206.714,6.714,0.52,0.53,0.47,0.49,0.01,0.02,71335.49,1776028204000
1776028207.087,7.087,0.51,0.53,0.47,0.48,0.02,0.01,71337.26,1776028205000
1776028207.452,7.452,0.52,0.53,0.47,0.48,0.01,0.01,71337.26,1776028205000
1776028207.93,7.93,0.52,0.53,0.47,0.48,0.01,0.01,71335.4,1776028206000
1776028209.05,9.05,0.52,0.53,0.47,0.48,0.01,0.01,71335.4,1776028207000
1776028209.443,9.443,0.52,0.53,0.47,0.48,0.01,0.01,71336.99,1776028208000
1776028210.156,10.156,0.52,0.53,0.47,0.48,0.01,0.01,71336.99,1776028208000
1776028210.85,10.85,0.52,0.53,0.47,0.48,0.01,0.01,71335.29,1776028209000
1776028211.211,11.211,0.47,0.48,0.52,0.53,0.01,0.01,71335.29,1776028209000
1776028211.562,11.562,0.47,0.48,0.52,0.53,0.01,0.01,71335.3,1776028210000
1776028211.911,11.911,0.46,0.48,0.52,0.54,0.02,0.02,71335.3,1776028210000
1776028212.246,12.246,0.47,0.48,0.52,0.53,0.01,0.01,71335.3,1776028211000
1776028212.614,12.614,0.47,0.48,0.52,0.53,0.01,0.01,71335.3,1776028211000
1776028212.99,12.99,0.45,0.46,0.51,0.56,0.01,0.05,71335.3,1776028211000
1776028213.42,13.42,0.46,0.48,0.53,0.54,0.02,0.01,71335.3,1776028212000
1776028213.759,13.759,0.47,0.48,0.51,0.53,0.01,0.02,71335.3,1776028212000
1776028214.122,14.122,0.49,0.5,0.5,0.51,0.01,0.01,71335.3,1776028212000
1776028214.671,14.671,0.49,0.5,0.49,0.52,0.01,0.03,71335.3,1776028212000
1776028215.097,15.097,0.49,0.5,0.5,0.51,0.01,0.01,71333.22,1776028213000
1776028215.479,15.479,0.49,0.5,0.5,0.51,0.01,0.01,71332.71,1776028214000
1776028215.843,15.843,0.49,0.5,0.5,0.51,0.01,0.01,71332.71,1776028214000
1776028216.202,16.202,0.5,0.51,0.49,0.5,0.01,0.01,71332.71,1776028214000
1776028216.535,16.535,0.5,0.52,0.48,0.5,0.02,0.02,71334.0,1776028215000
1776028216.878,16.878,0.51,0.52,0.48,0.5,0.01,0.02,71334.0,1776028215000
