timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776520200.548,0.548,0.51,0.52,0.48,0.49,0.01,0.01,76063.33,1776520199000
1776520201.026,1.026,0.51,0.52,0.48,0.49,0.01,0.01,76063.33,1776520199000
1776520201.534,1.534,0.51,0.52,0.48,0.49,0.01,0.01,76063.33,1776520199000
1776520202.084,2.084,0.51,0.52,0.48,0.49,0.01,0.01,76065.89,1776520200000
1776520203.179,3.179,0.51,0.52,0.48,0.49,0.01,0.01,76062.05,1776520202000
1776520203.524,3.524,0.51,0.52,0.48,0.49,0.01,0.01,76062.05,1776520202000
1776520204.139,4.139,0.51,0.52,0.48,0.49,0.01,0.01,76062.05,1776520202000
1776520204.622,4.622,0.52,0.53,0.47,0.48,0.01,0.01,76062.05,1776520202000
1776520205.163,5.163,0.53,0.54,0.46,0.47,0.01,0.01,76062.72,1776520203000
1776520205.535,5.535,0.53,0.54,0.46,0.47,0.01,0.01,76069.28,1776520204000
1776520205.992,5.992,0.53,0.54,0.46,0.47,0.01,0.01,76069.28,1776520204000
1776520206.353,6.353,0.53,0.54,0.46,0.47,0.01,0.01,76067.34,1776520205000
1776520206.843,6.843,0.53,0.54,0.46,0.47,0.01,0.01,76067.34,1776520205000
1776520207.255,7.255,0.54,0.55,0.45,0.46,0.01,0.01,76067.18,1776520206000
1776520207.674,7.674,0.54,0.55,0.45,0.46,0.01,0.01,76067.18,1776520206000
1776520208.221,8.221,0.56,0.57,0.43,0.45,0.01,0.02,76067.18,1776520206000
1776520208.679,8.679,0.56,0.57,0.43,0.44,0.01,0.01,76067.18,1776520206000
1776520209.019,9.019,0.56,0.58,0.43,0.44,0.02,0.01,76071.79,1776520208000
1776520209.353,9.353,0.62,0.63,0.39,0.4,0.01,0.01,76071.79,1776520208000
1776520209.688,9.688,0.62,0.63,0.36,0.38,0.01,0.02,76071.79,1776520208000
1776520210.022,10.022,0.62,0.64,0.36,0.38,0.02,0.02,76071.79,1776520208000
1776520210.365,10.365,0.63,0.64,0.36,0.37,0.01,0.01,76071.79,1776520208000
1776520210.701,10.701,0.63,0.64,0.36,0.37,0.01,0.01,76077.89,1776520209000
1776520211.07,11.07,0.63,0.64,0.36,0.37,0.01,0.01,76077.89,1776520209000
1776520211.463,11.463,0.63,0.64,0.36,0.37,0.01,0.01,76085.14,1776520210000
1776520211.81,11.81,0.66,0.67,0.35,0.37,0.01,0.02,76085.14,1776520210000
1776520212.143,12.143,0.67,0.68,0.32,0.33,0.01,0.01,76085.14,1776520210000
1776520212.542,12.542,0.67,0.68,0.32,0.33,0.01,0.01,76085.14,1776520210000
1776520212.908,12.908,0.67,0.68,0.32,0.33,0.01,0.01,76087.06,1776520211000
1776520213.259,13.259,0.66,0.68,0.32,0.35,0.02,0.03,76087.06,1776520211000
1776520213.677,13.677,0.64,0.65,0.34,0.36,0.01,0.02,76092.73,1776520212000
1776520214.11,14.11,0.64,0.65,0.35,0.36,0.01,0.01,76092.73,1776520212000
1776520214.456,14.456,0.66,0.67,0.33,0.34,0.01,0.01,76094.81,1776520213000
1776520214.791,14.791,0.67,0.71,0.29,0.33,0.04,0.04,76094.81,1776520213000
1776520215.192,15.192,0.7,0.71,0.29,0.3,0.01,0.01,76094.81,1776520213000
1776520215.562,15.562,0.7,0.71,0.29,0.3,0.01,0.01,76092.35,1776520214000
1776520215.9,15.9,0.7,0.71,0.29,0.3,0.01,0.01,76092.35,1776520214000
1776520216.238,16.238,0.7,0.71,0.29,0.3,0.01,0.01,76092.35,1776520214000
1776520216.656,16.656,0.7,0.71,0.29,0.3,0.01,0.01,76099.38,1776520215000
1776520217.106,17.106,0.7,0.71,0.29,0.3,0.01,0.01,76099.38,1776520215000
1776520217.483,17.483,0.7,0.71,0.29,0.3,0.01,0.01,76100.59,1776520216000
1776520217.943,17.943,0.7,0.71,0.29,0.3,0.01,0.01,76100.59,1776520216000
1776520218.288,18.288,0.7,0.71,0.29,0.3,0.01,0.01,76100.49,1776520217000
1776520218.833,18.833,0.7,0.71,0.29,0.3,0.01,0.01,76100.49,1776520217000
1776520219.2,19.2,0.7,0.71,0.29,0.3,0.01,0.01,76099.88,1776520218000
1776520219.776,19.776,0.7,0.71,0.29,0.3,0.01,0.01,76099.88,1776520218000
1776520220.122,20.122,0.7,0.71,0.29,0.3,0.01,0.01,76101.13,1776520219000
1776520220.479,20.479,0.7,0.71,0.29,0.3,0.01,0.01,76101.13,1776520219000
1776520220.918,20.918,0.7,0.71,0.29,0.3,0.01,0.01,76105.12,1776520220000
1776520221.256,21.256,0.7,0.71,0.29,0.3,0.01,0.01,76105.12,1776520220000
1776520221.589,21.589,0.72,0.73,0.27,0.28,0.01,0.01,76105.12,1776520220000
1776520221.944,21.944,0.72,0.73,0.27,0.28,0.01,0.01,76105.12,1776520220000
1776520222.312,22.312,0.72,0.73,0.27,0.28,0.01,0.01,76102.63,1776520221000
1776520222.665,22.665,0.72,0.73,0.27,0.28,0.01,0.01,76102.63,1776520221000
1776520223.021,23.021,0.72,0.73,0.27,0.28,0.01,0.01,76103.05,1776520222000
1776520223.41,23.41,0.72,0.73,0.27,0.28,0.01,0.01,76103.05,1776520222000
1776520223.895,23.895,0.72,0.73,0.27,0.28,0.01,0.01,76106.21,1776520223000
1776520224.31,24.31,0.72,0.73,0.27,0.28,0.01,0.01,76106.21,1776520223000
1776520224.835,24.835,0.72,0.73,0.27,0.28,0.01,0.01,76105.14,1776520224000
1776520225.247,25.247,0.72,0.73,0.27,0.28,0.01,0.01,76105.14,1776520224000
1776520225.783,25.783,0.72,0.73,0.27,0.28,0.01,0.01,76105.14,1776520224000
1776520226.136,26.136,0.72,0.73,0.27,0.28,0.01,0.01,76105.14,1776520224000
1776520226.485,26.485,0.72,0.73,0.27,0.28,0.01,0.01,76105.1,1776520225000
1776520227.0,27.0,0.72,0.73,0.27,0.28,0.01,0.01,76105.1,1776520225000
1776520227.364,27.364,0.72,0.73,0.27,0.28,0.01,0.01,76105.1,1776520225000
1776520227.728,27.728,0.72,0.73,0.27,0.28,0.01,0.01,76106.16,1776520226000
1776520228.133,28.133,0.72,0.73,0.27,0.28,0.01,0.01,76106.16,1776520227000
1776520228.543,28.543,0.72,0.73,0.27,0.28,0.01,0.01,76106.16,1776520227000
1776520229.05,29.05,0.72,0.73,0.27,0.28,0.01,0.01,76106.16,1776520227000
1776520229.384,29.384,0.72,0.73,0.27,0.28,0.01,0.01,76106.16,1776520228000
1776520229.725,29.725,0.72,0.73,0.27,0.28,0.01,0.01,76106.16,1776520228000
1776520230.073,30.073,0.73,0.74,0.26,0.28,0.01,0.02,76106.16,1776520228000
1776520230.508,30.508,0.76,0.77,0.23,0.24,0.01,0.01,76111.95,1776520229000
1776520230.848,30.848,0.76,0.77,0.23,0.24,0.01,0.01,76111.95,1776520229000
1776520231.286,31.286,0.77,0.78,0.22,0.24,0.01,0.02,76111.95,1776520229000
1776520231.653,31.653,0.77,0.78,0.22,0.23,0.01,0.01,76112.72,1776520230000
1776520232.006,32.006,0.77,0.78,0.22,0.23,0.01,0.01,76112.72,1776520230000
1776520232.363,32.363,0.77,0.78,0.22,0.23,0.01,0.01,76119.16,1776520231000
1776520232.706,32.706,0.78,0.79,0.21,0.22,0.01,0.01,76119.16,1776520231000
1776520233.126,33.126,0.78,0.79,0.21,0.22,0.01,0.01,76119.16,1776520231000
