timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1775978700.695,0.695,0.5,0.51,0.49,0.5,0.01,0.01,71642.83,1775978699000
1775978701.029,1.029,0.5,0.51,0.49,0.5,0.01,0.01,71642.83,1775978699000
1775978701.367,1.367,0.5,0.51,0.49,0.5,0.01,0.01,71642.54,1775978700000
1775978701.719,1.719,0.5,0.51,0.49,0.5,0.01,0.01,71642.54,1775978700000
1775978702.097,2.097,0.44,0.45,0.55,0.56,0.01,0.01,71642.54,1775978700000
1775978702.511,2.511,0.37,0.38,0.59,0.65,0.01,0.06,71642.31,1775978701000
1775978702.883,2.883,0.37,0.38,0.62,0.63,0.01,0.01,71642.31,1775978701000
1775978703.242,3.242,0.37,0.38,0.62,0.63,0.01,0.01,71642.31,1775978701000
1775978703.577,3.577,0.36,0.37,0.62,0.64,0.01,0.02,71642.07,1775978702000
1775978704.203,4.203,0.36,0.37,0.63,0.64,0.01,0.01,71642.07,1775978702000
1775978704.559,4.559,0.36,0.37,0.63,0.64,0.01,0.01,71642.07,1775978702000
1775978704.921,4.921,0.36,0.37,0.63,0.64,0.01,0.01,71637.5,1775978703000
1775978705.317,5.317,0.36,0.37,0.63,0.64,0.01,0.01,71637.5,1775978703000
1775978705.655,5.655,0.27,0.36,0.64,0.73,0.09,0.09,71636.65,1775978704000
1775978706.0,6.0,0.32,0.33,0.67,0.68,0.01,0.01,71636.65,1775978704000
1775978706.355,6.355,0.32,0.33,0.67,0.68,0.01,0.01,71636.63,1775978705000
1775978706.692,6.692,0.32,0.33,0.67,0.68,0.01,0.01,71636.63,1775978705000
1775978707.143,7.143,0.32,0.33,0.67,0.68,0.01,0.01,71636.63,1775978705000
1775978707.491,7.491,0.32,0.33,0.67,0.68,0.01,0.01,71636.63,1775978705000
1775978707.901,7.901,0.32,0.33,0.67,0.68,0.01,0.01,71636.63,1775978705000
1775978708.371,8.371,0.32,0.33,0.67,0.68,0.01,0.01,71636.63,1775978705000
1775978708.725,8.725,0.32,0.33,0.67,0.68,0.01,0.01,71633.98,1775978707000
1775978709.191,9.191,0.21,0.34,0.67,0.68,0.13,0.01,71633.98,1775978707000
1775978709.57,9.57,0.32,0.33,0.67,0.68,0.01,0.01,71633.98,1775978707000
1775978709.958,9.958,0.33,0.34,0.66,0.67,0.01,0.01,71634.05,1775978708000
1775978710.4,10.4,0.33,0.35,0.65,0.67,0.02,0.02,71634.25,1775978709000
1775978710.788,10.788,0.34,0.36,0.65,0.66,0.02,0.01,71634.25,1775978709000
1775978711.121,11.121,0.34,0.35,0.64,0.65,0.01,0.01,71634.25,1775978709000
1775978711.637,11.637,0.35,0.37,0.63,0.64,0.02,0.01,71633.91,1775978710000
1775978712.102,12.102,0.38,0.39,0.6,0.65,0.01,0.05,71633.91,1775978710000
1775978712.449,12.449,0.38,0.39,0.61,0.62,0.01,0.01,71634.09,1775978711000
1775978712.787,12.787,0.32,0.38,0.62,0.68,0.06,0.06,71634.09,1775978711000
1775978713.126,13.126,0.36,0.37,0.64,0.65,0.01,0.01,71634.01,1775978712000
1775978713.472,13.472,0.37,0.38,0.61,0.62,0.01,0.01,71634.01,1775978712000
1775978713.973,13.973,0.37,0.38,0.62,0.63,0.01,0.01,71634.01,1775978712000
1775978714.398,14.398,0.37,0.38,0.61,0.63,0.01,0.02,71633.82,1775978713000
1775978714.753,14.753,0.36,0.37,0.62,0.64,0.01,0.02,71633.82,1775978713000
1775978715.097,15.097,0.35,0.39,0.64,0.65,0.04,0.01,71633.82,1775978713000
1775978715.473,15.473,0.37,0.38,0.61,0.62,0.01,0.01,71633.82,1775978713000
1775978715.854,15.854,0.37,0.39,0.62,0.63,0.02,0.01,71633.64,1775978714000
1775978716.337,16.337,0.38,0.39,0.61,0.62,0.01,0.01,71633.64,1775978715000
1775978716.724,16.724,0.4,0.45,0.16,0.61,0.05,0.45,71633.64,1775978715000
1775978717.139,17.139,0.43,0.46,0.56,0.57,0.03,0.01,71633.64,1775978715000
