timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price
1775906100.531,0.531,0.49,0.5,0.5,0.51,0.01,0.01,72897.07
1775906100.872,0.872,0.5,0.51,0.49,0.5,0.01,0.01,72897.07
1775906101.501,1.501,0.5,0.51,0.49,0.5,0.01,0.01,72897.07
1775906102.148,2.148,0.5,0.52,0.49,0.5,0.02,0.01,72897.07
1775906102.708,2.708,0.5,0.51,0.48,0.5,0.01,0.02,72897.08
1775906103.092,3.092,0.51,0.52,0.49,0.5,0.01,0.01,72897.08
1775906103.506,3.506,0.5,0.51,0.49,0.5,0.01,0.01,72897.14
1775906104.15,4.15,0.5,0.51,0.49,0.5,0.01,0.01,72897.14
1775906105.243,5.243,0.5,0.51,0.49,0.5,0.01,0.01,72896.98
1775906105.7,5.7,0.49,0.5,0.49,0.51,0.01,0.02,72896.98
1775906106.184,6.184,0.49,0.5,0.5,0.51,0.01,0.01,72896.98
1775906106.616,6.616,0.49,0.5,0.5,0.51,0.01,0.01,72896.98
1775906106.96,6.96,0.47,0.49,0.5,0.52,0.02,0.02,72896.98
1775906107.431,7.431,0.48,0.49,0.51,0.52,0.01,0.01,72897.11
1775906107.81,7.81,0.49,0.5,0.5,0.51,0.01,0.01,72897.11
1775906108.217,8.217,0.54,0.55,0.45,0.47,0.01,0.02,72897.11
1775906108.823,8.823,0.54,0.55,0.45,0.46,0.01,0.01,72897.13
1775906109.172,9.172,0.54,0.55,0.45,0.46,0.01,0.01,72897.13
1775906109.687,9.687,0.53,0.54,0.45,0.48,0.01,0.03,72897.13
1775906110.131,10.131,0.53,0.54,0.46,0.47,0.01,0.01,72897.62
1775906110.567,10.567,0.53,0.54,0.46,0.47,0.01,0.01,72897.62
1775906110.968,10.968,0.53,0.54,0.46,0.47,0.01,0.01,72897.62
1775906111.322,11.322,0.54,0.55,0.45,0.47,0.01,0.02,72897.54
1775906111.7,11.7,0.52,0.53,0.47,0.48,0.01,0.01,72897.54
1775906112.047,12.047,0.52,0.53,0.47,0.48,0.01,0.01,72897.54
1775906112.566,12.566,0.52,0.54,0.47,0.48,0.02,0.01,72897.54
1775906113.184,13.184,0.55,0.56,0.44,0.45,0.01,0.01,72897.54
1775906113.52,13.52,0.57,0.59,0.42,0.43,0.02,0.01,72897.55
1775906114.012,14.012,0.58,0.6,0.4,0.41,0.02,0.01,72897.55
1775906114.363,14.363,0.6,0.61,0.39,0.4,0.01,0.01,72897.55
