timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price
1775876111.039,11.039,0.57,0.58,0.42,0.44,0.01,0.02,72969.44
1775876111.42,11.42,0.57,0.6,0.42,0.43,0.03,0.01,72969.44
1775876111.788,11.788,0.61,0.62,0.37,0.41,0.01,0.04,72969.44
1775876112.153,12.153,0.61,0.62,0.38,0.39,0.01,0.01,72969.44
1775876112.617,12.617,0.64,0.65,0.35,0.39,0.01,0.04,72970.06
1775876113.194,13.194,0.65,0.66,0.34,0.36,0.01,0.02,72970.06
1775876113.529,13.529,0.65,0.66,0.34,0.35,0.01,0.01,72970.06
1775876114.079,14.079,0.65,0.66,0.34,0.35,0.01,0.01,72970.06
1775876114.557,14.557,0.65,0.66,0.34,0.35,0.01,0.01,72970.87
1775876115.257,15.257,0.65,0.66,0.34,0.35,0.01,0.01,72970.87
1775876116.276,16.276,0.65,0.66,0.34,0.35,0.01,0.01,72971.77
1775876116.881,16.881,0.65,0.66,0.34,0.35,0.01,0.01,72971.77
1775876117.28,17.28,0.65,0.66,0.34,0.35,0.01,0.01,72971.77
1775876117.79,17.79,0.64,0.65,0.35,0.36,0.01,0.01,72971.54
1775876118.162,18.162,0.64,0.65,0.35,0.36,0.01,0.01,72971.67
1775876118.538,18.538,0.63,0.64,0.36,0.37,0.01,0.01,72971.71
1775876118.925,18.925,0.63,0.68,0.36,0.37,0.05,0.01,72971.71
1775876119.597,19.597,0.65,0.66,0.32,0.37,0.01,0.05,72971.5
1775876120.002,20.002,0.65,0.66,0.34,0.35,0.01,0.01,72971.5
1775876120.371,20.371,0.65,0.66,0.34,0.35,0.01,0.01,72971.5
1775876121.436,21.436,0.65,0.66,0.34,0.35,0.01,0.01,72971.53
1775876121.822,21.822,0.65,0.68,0.34,0.35,0.03,0.01,72971.52
1775876122.221,22.221,0.67,0.68,0.32,0.33,0.01,0.01,72971.52
1775876122.651,22.651,0.67,0.68,0.32,0.33,0.01,0.01,72971.52
1775876123.202,23.202,0.66,0.67,0.33,0.34,0.01,0.01,72971.52
1775876123.546,23.546,0.66,0.67,0.33,0.34,0.01,0.01,72971.52
1775876123.997,23.997,0.66,0.67,0.33,0.34,0.01,0.01,72971.52
1775876124.863,24.863,0.65,0.66,0.33,0.35,0.01,0.02,72971.46
1775876125.679,25.679,0.65,0.67,0.34,0.35,0.02,0.01,72971.46
1775876126.518,26.518,0.63,0.66,0.33,0.35,0.03,0.02,72971.46
1775876126.86,26.86,0.6,0.61,0.39,0.4,0.01,0.01,72971.46
1775876127.224,27.224,0.57,0.58,0.4,0.43,0.01,0.03,72971.46
1775876127.695,27.695,0.55,0.56,0.44,0.45,0.01,0.01,72971.63
1775876128.068,28.068,0.54,0.55,0.44,0.45,0.01,0.01,72971.63
1775876128.533,28.533,0.54,0.55,0.45,0.46,0.01,0.01,72971.54
1775876129.135,29.135,0.54,0.55,0.45,0.46,0.01,0.01,72971.54
1775876129.553,29.553,0.54,0.55,0.45,0.46,0.01,0.01,72966.34
1775876129.95,29.95,0.54,0.55,0.45,0.46,0.01,0.01,72966.34
1775876130.325,30.325,0.55,0.56,0.44,0.45,0.01,0.01,72966.34
1775876130.876,30.876,0.55,0.56,0.44,0.45,0.01,0.01,72964.08
1775876131.239,31.239,0.55,0.56,0.44,0.45,0.01,0.01,72963.95
1775876131.77,31.77,0.55,0.56,0.44,0.45,0.01,0.01,72963.95
1775876132.375,32.375,0.55,0.56,0.44,0.45,0.01,0.01,72963.95
1775876133.199,33.199,0.54,0.56,0.44,0.45,0.02,0.01,72963.65
1775876133.615,33.615,0.55,0.56,0.44,0.45,0.01,0.01,72963.65
1775876134.276,34.276,0.55,0.56,0.44,0.45,0.01,0.01,72963.65
1775876134.622,34.622,0.55,0.56,0.44,0.45,0.01,0.01,72963.65
1775876135.341,35.341,0.55,0.56,0.44,0.45,0.01,0.01,72963.65
1775876135.808,35.808,0.55,0.56,0.44,0.45,0.01,0.01,72963.65
1775876137.118,37.118,0.56,0.57,0.43,0.44,0.01,0.01,72963.67
1775876137.629,37.629,0.56,0.57,0.43,0.44,0.01,0.01,72963.67
1775876139.446,39.446,0.56,0.57,0.43,0.44,0.01,0.01,72963.36
1775876139.79,39.79,0.56,0.57,0.43,0.44,0.01,0.01,72963.36
1775876140.219,40.219,0.56,0.57,0.43,0.44,0.01,0.01,72963.34
1775876140.618,40.618,0.56,0.57,0.43,0.44,0.01,0.01,72963.34
1775876140.985,40.985,0.54,0.55,0.45,0.46,0.01,0.01,72963.34
1775876141.881,41.881,0.54,0.55,0.45,0.46,0.01,0.01,72962.31
1775876142.28,42.28,0.54,0.55,0.45,0.46,0.01,0.01,72963.31
1775876142.761,42.761,0.54,0.55,0.45,0.46,0.01,0.01,72963.31
1775876143.31,43.31,0.53,0.54,0.46,0.47,0.01,0.01,72963.27
1775876143.861,43.861,0.53,0.54,0.46,0.47,0.01,0.01,72963.28
1775876144.402,44.402,0.53,0.54,0.46,0.47,0.01,0.01,72963.28
1775876145.161,45.161,0.53,0.54,0.46,0.47,0.01,0.01,72963.28
1775876145.685,45.685,0.53,0.54,0.46,0.47,0.01,0.01,72963.19
1775876147.11,47.11,0.53,0.54,0.46,0.47,0.01,0.01,72963.19
1775876147.454,47.454,0.52,0.53,0.47,0.48,0.01,0.01,72963.18
1775876147.809,47.809,0.52,0.53,0.47,0.48,0.01,0.01,72963.18
1775876148.147,48.147,0.52,0.53,0.47,0.48,0.01,0.01,72963.17
1775876148.514,48.514,0.52,0.53,0.47,0.48,0.01,0.01,72963.17
1775876148.874,48.874,0.52,0.53,0.47,0.48,0.01,0.01,72963.17
1775876149.216,49.216,0.52,0.53,0.47,0.48,0.01,0.01,72961.6
1775876149.582,49.582,0.52,0.53,0.47,0.48,0.01,0.01,72961.6
1775876150.085,50.085,0.52,0.53,0.47,0.48,0.01,0.01,72961.6
1775876150.589,50.589,0.52,0.53,0.47,0.48,0.01,0.01,72959.89
1775876150.944,50.944,0.52,0.54,0.47,0.48,0.02,0.01,72959.89
1775876151.317,51.317,0.54,0.55,0.45,0.46,0.01,0.01,72959.88
1775876151.747,51.747,0.54,0.55,0.45,0.46,0.01,0.01,72959.88
1775876152.094,52.094,0.54,0.55,0.45,0.46,0.01,0.01,72959.88
1775876152.427,52.427,0.54,0.55,0.45,0.46,0.01,0.01,72959.88
1775876152.829,52.829,0.55,0.56,0.44,0.45,0.01,0.01,72959.92
1775876153.409,53.409,0.57,0.58,0.42,0.44,0.01,0.02,72960.37
1775876153.776,53.776,0.56,0.58,0.42,0.43,0.02,0.01,72960.37
1775876154.347,54.347,0.56,0.57,0.43,0.44,0.01,0.01,72962.03
1775876155.201,55.201,0.56,0.57,0.43,0.44,0.01,0.01,72962.03
1775876155.636,55.636,0.56,0.57,0.43,0.44,0.01,0.01,72963.96
1775876155.997,55.997,0.56,0.57,0.43,0.44,0.01,0.01,72963.96
1775876156.546,56.546,0.57,0.58,0.42,0.43,0.01,0.01,72964.02
1775876157.163,57.163,0.57,0.58,0.42,0.43,0.01,0.01,72964.02
1775876157.696,57.696,0.57,0.58,0.42,0.43,0.01,0.01,72964.02
1775876158.105,58.105,0.57,0.58,0.42,0.43,0.01,0.01,72964.02
1775876158.444,58.444,0.57,0.58,0.42,0.43,0.01,0.01,72963.95
1775876159.02,59.02,0.57,0.58,0.42,0.43,0.01,0.01,72963.95
1775876159.378,59.378,0.57,0.58,0.42,0.43,0.01,0.01,72963.95
1775876159.749,59.749,0.58,0.59,0.41,0.42,0.01,0.01,72963.95
1775876160.379,60.379,0.58,0.59,0.41,0.42,0.01,0.01,72963.95
1775876160.742,60.742,0.58,0.59,0.41,0.42,0.01,0.01,72964.04
1775876161.702,61.702,0.58,0.59,0.41,0.42,0.01,0.01,72964.02
1775876162.055,62.055,0.58,0.6,0.41,0.42,0.02,0.01,72964.02
1775876162.778,62.778,0.59,0.6,0.4,0.41,0.01,0.01,72964.04
1775876163.136,63.136,0.58,0.59,0.4,0.42,0.01,0.02,72964.05
1775876163.909,63.909,0.58,0.6,0.41,0.42,0.02,0.01,72964.05
1775876165.213,65.213,0.58,0.6,0.4,0.41,0.02,0.01,72964.02
1775876166.468,66.468,0.59,0.6,0.4,0.42,0.01,0.02,72964.02
1775876167.258,67.258,0.58,0.59,0.4,0.42,0.01,0.02,72964.05
1775876167.957,67.957,0.58,0.6,0.41,0.42,0.02,0.01,72964.04
1775876168.502,68.502,0.59,0.6,0.4,0.42,0.01,0.02,72964.04
1775876168.904,68.904,0.59,0.6,0.4,0.41,0.01,0.01,72964.04
1775876169.293,69.293,0.58,0.59,0.41,0.42,0.01,0.01,72964.06
1775876169.851,69.851,0.59,0.6,0.41,0.42,0.01,0.01,72964.06
1775876170.287,70.287,0.58,0.6,0.4,0.41,0.02,0.01,72964.06
1775876170.706,70.706,0.58,0.59,0.41,0.42,0.01,0.01,72964.06
1775876171.175,71.175,0.58,0.59,0.41,0.42,0.01,0.01,72963.97
1775876171.542,71.542,0.58,0.59,0.41,0.42,0.01,0.01,72963.97
1775876172.26,72.26,0.58,0.59,0.41,0.42,0.01,0.01,72963.97
1775876173.198,73.198,0.57,0.59,0.41,0.42,0.02,0.01,72963.84
1775876173.635,73.635,0.57,0.58,0.41,0.43,0.01,0.02,72963.84
1775876174.874,74.874,0.58,0.59,0.42,0.43,0.01,0.01,72963.85
1775876175.498,75.498,0.58,0.59,0.41,0.42,0.01,0.01,72963.85
1775876176.197,76.197,0.58,0.59,0.41,0.42,0.01,0.01,72963.85
1775876176.644,76.644,0.58,0.59,0.41,0.42,0.01,0.01,72963.91
1775876177.621,77.621,0.58,0.59,0.41,0.42,0.01,0.01,72963.93
1775876178.156,78.156,0.58,0.59,0.41,0.42,0.01,0.01,72963.93
1775876178.841,78.841,0.58,0.59,0.41,0.42,0.01,0.01,72964.03
1775876179.237,79.237,0.58,0.59,0.41,0.42,0.01,0.01,72964.03
1775876179.697,79.697,0.58,0.59,0.41,0.42,0.01,0.01,72964.03
1775876180.22,80.22,0.58,0.59,0.41,0.42,0.01,0.01,72964.03
1775876181.278,81.278,0.58,0.59,0.41,0.42,0.01,0.01,72964.1
1775876182.091,82.091,0.58,0.59,0.41,0.42,0.01,0.01,72964.08
1775876182.451,82.451,0.59,0.6,0.4,0.42,0.01,0.02,72964.09
1775876183.302,83.302,0.59,0.6,0.4,0.41,0.01,0.01,72964.28
1775876183.709,83.709,0.59,0.6,0.4,0.41,0.01,0.01,72964.28
1775876184.106,84.106,0.59,0.6,0.4,0.41,0.01,0.01,72964.28
1775876184.71,84.71,0.59,0.6,0.4,0.41,0.01,0.01,72964.33
1775876186.808,86.808,0.59,0.63,0.4,0.41,0.04,0.01,72964.25
1775876187.21,87.21,0.62,0.63,0.37,0.39,0.01,0.02,72964.25
1775876187.753,87.753,0.62,0.63,0.37,0.38,0.01,0.01,72964.25
1775876188.497,88.497,0.61,0.62,0.37,0.39,0.01,0.02,72964.32
1775876188.903,88.903,0.61,0.62,0.38,0.39,0.01,0.01,72964.32
1775876189.352,89.352,0.61,0.62,0.38,0.39,0.01,0.01,72964.32
1775876189.973,89.973,0.61,0.62,0.38,0.39,0.01,0.01,72964.32
1775876190.689,90.689,0.61,0.62,0.38,0.39,0.01,0.01,72964.35
1775876191.292,91.292,0.61,0.62,0.38,0.39,0.01,0.01,72964.33
1775876191.677,91.677,0.61,0.62,0.38,0.39,0.01,0.01,72964.33
1775876192.215,92.215,0.61,0.62,0.38,0.39,0.01,0.01,72964.33
1775876193.043,93.043,0.61,0.62,0.38,0.39,0.01,0.01,72964.33
1775876193.745,93.745,0.61,0.62,0.38,0.39,0.01,0.01,72964.4
1775876194.495,94.495,0.63,0.64,0.38,0.39,0.01,0.01,72964.4
1775876194.946,94.946,0.65,0.66,0.33,0.35,0.01,0.02,72964.4
1775876195.329,95.329,0.66,0.67,0.34,0.35,0.01,0.01,72964.4
1775876195.664,95.664,0.69,0.71,0.29,0.32,0.02,0.03,72964.4
1775876196.22,96.22,0.71,0.72,0.28,0.3,0.01,0.02,72963.9
1775876196.659,96.659,0.71,0.74,0.28,0.29,0.03,0.01,72963.9
1775876197.026,97.026,0.73,0.74,0.26,0.29,0.01,0.03,72963.9
1775876197.366,97.366,0.74,0.75,0.25,0.26,0.01,0.01,72966.38
1775876197.957,97.957,0.74,0.75,0.25,0.26,0.01,0.01,72966.38
1775876198.319,98.319,0.74,0.75,0.25,0.26,0.01,0.01,72971.23
1775876198.714,98.714,0.74,0.75,0.25,0.26,0.01,0.01,72971.23
1775876199.157,99.157,0.74,0.75,0.25,0.26,0.01,0.01,72971.23
1775876199.98,99.98,0.74,0.75,0.25,0.26,0.01,0.01,72972.01
1775876200.371,100.371,0.75,0.76,0.24,0.26,0.01,0.02,72972.01
1775876200.716,100.716,0.75,0.76,0.24,0.25,0.01,0.01,72972.25
1775876201.077,101.077,0.74,0.75,0.25,0.26,0.01,0.01,72972.25
1775876201.613,101.613,0.74,0.75,0.25,0.26,0.01,0.01,72972.25
1775876202.118,102.118,0.74,0.75,0.25,0.26,0.01,0.01,72972.27
1775876202.726,102.726,0.74,0.75,0.25,0.26,0.01,0.01,72972.27
1775876203.681,103.681,0.74,0.76,0.25,0.26,0.02,0.01,72972.27
1775876204.355,104.355,0.75,0.76,0.24,0.25,0.01,0.01,72972.25
1775876204.748,104.748,0.75,0.76,0.24,0.25,0.01,0.01,72972.25
1775876205.118,105.118,0.75,0.76,0.24,0.25,0.01,0.01,72972.25
1775876205.985,105.985,0.73,0.74,0.24,0.26,0.01,0.02,72972.25
1775876206.776,106.776,0.73,0.75,0.26,0.27,0.02,0.01,72972.25
1775876207.226,107.226,0.75,0.76,0.22,0.26,0.01,0.04,72972.18
1775876207.686,107.686,0.75,0.77,0.24,0.25,0.02,0.01,72972.18
1775876208.369,108.369,0.75,0.76,0.24,0.25,0.01,0.01,72972.18
1775876208.862,108.862,0.75,0.76,0.24,0.25,0.01,0.01,72972.18
1775876209.424,109.424,0.75,0.76,0.24,0.25,0.01,0.01,72972.18
1775876209.763,109.763,0.75,0.76,0.24,0.25,0.01,0.01,72972.18
1775876210.333,110.333,0.75,0.76,0.24,0.25,0.01,0.01,72972.17
1775876210.765,110.765,0.75,0.76,0.24,0.25,0.01,0.01,72972.17
1775876211.447,111.447,0.74,0.75,0.25,0.26,0.01,0.01,72972.17
1775876212.216,112.216,0.74,0.75,0.25,0.26,0.01,0.01,72972.17
1775876212.665,112.665,0.74,0.75,0.25,0.26,0.01,0.01,72972.17
1775876213.531,113.531,0.73,0.74,0.25,0.27,0.01,0.02,72972.17
1775876214.053,114.053,0.73,0.74,0.26,0.27,0.01,0.01,72972.17
1775876214.386,114.386,0.73,0.74,0.26,0.27,0.01,0.01,72972.17
1775876215.46,115.46,0.73,0.74,0.26,0.27,0.01,0.01,72972.16
1775876216.297,116.297,0.73,0.74,0.26,0.27,0.01,0.01,72972.16
1775876216.834,116.834,0.73,0.74,0.26,0.27,0.01,0.01,72972.16
1775876217.486,117.486,0.73,0.74,0.26,0.27,0.01,0.01,72972.17
1775876217.89,117.89,0.73,0.74,0.26,0.27,0.01,0.01,72972.17
1775876218.24,118.24,0.73,0.74,0.26,0.27,0.01,0.01,72972.18
1775876218.763,118.763,0.73,0.74,0.26,0.27,0.01,0.01,72972.18
1775876219.265,119.265,0.73,0.74,0.26,0.27,0.01,0.01,72972.18
1775876219.797,119.797,0.73,0.74,0.26,0.27,0.01,0.01,72972.18
1775876220.423,120.423,0.72,0.73,0.26,0.27,0.01,0.01,72972.18
1775876220.811,120.811,0.72,0.73,0.27,0.28,0.01,0.01,72972.18
1775876221.511,121.511,0.72,0.73,0.27,0.28,0.01,0.01,72972.18
1775876222.151,122.151,0.72,0.73,0.27,0.28,0.01,0.01,72971.69
1775876222.704,122.704,0.72,0.73,0.27,0.28,0.01,0.01,72971.69
1775876223.526,123.526,0.72,0.73,0.27,0.28,0.01,0.01,72971.67
1775876224.177,124.177,0.72,0.73,0.27,0.28,0.01,0.01,72971.86
1775876225.197,125.197,0.72,0.73,0.27,0.28,0.01,0.01,72971.86
1775876225.621,125.621,0.72,0.73,0.27,0.28,0.01,0.01,72971.86
1775876225.985,125.985,0.72,0.73,0.27,0.28,0.01,0.01,72971.86
1775876226.407,126.407,0.72,0.73,0.27,0.28,0.01,0.01,72971.86
1775876226.879,126.879,0.72,0.73,0.27,0.28,0.01,0.01,72971.86
1775876227.315,127.315,0.72,0.73,0.27,0.28,0.01,0.01,72971.9
1775876228.078,128.078,0.72,0.73,0.27,0.28,0.01,0.01,72971.9
1775876228.424,128.424,0.72,0.73,0.27,0.28,0.01,0.01,72971.93
1775876228.915,128.915,0.72,0.73,0.27,0.28,0.01,0.01,72971.93
1775876229.524,129.524,0.72,0.73,0.27,0.28,0.01,0.01,72971.92
1775876230.275,130.275,0.72,0.73,0.27,0.28,0.01,0.01,72971.92
1775876230.63,130.63,0.72,0.74,0.27,0.28,0.02,0.01,72971.8
1775876231.03,131.03,0.73,0.74,0.26,0.27,0.01,0.01,72971.8
1775876232.383,132.383,0.72,0.73,0.26,0.27,0.01,0.01,72971.83
1775876232.759,132.759,0.73,0.74,0.26,0.28,0.01,0.02,72971.83
1775876233.745,133.745,0.73,0.74,0.26,0.27,0.01,0.01,72971.83
1775876234.588,134.588,0.73,0.74,0.26,0.27,0.01,0.01,72971.83
1775876235.141,135.141,0.73,0.74,0.26,0.27,0.01,0.01,72971.83
1775876236.114,136.114,0.73,0.74,0.26,0.27,0.01,0.01,72971.85
1775876236.672,136.672,0.73,0.74,0.26,0.27,0.01,0.01,72971.82
1775876237.04,137.04,0.73,0.74,0.26,0.27,0.01,0.01,72971.83
1775876237.39,137.39,0.73,0.74,0.26,0.27,0.01,0.01,72971.83
1775876237.847,137.847,0.75,0.76,0.26,0.27,0.01,0.01,72971.83
1775876238.189,138.189,0.78,0.79,0.21,0.22,0.01,0.01,72971.83
1775876238.556,138.556,0.79,0.8,0.2,0.21,0.01,0.01,72971.83
1775876238.973,138.973,0.79,0.8,0.2,0.21,0.01,0.01,72971.83
1775876239.389,139.389,0.79,0.8,0.2,0.21,0.01,0.01,72971.83
1775876239.833,139.833,0.79,0.8,0.2,0.21,0.01,0.01,72971.83
1775876240.412,140.412,0.79,0.8,0.2,0.21,0.01,0.01,72971.83
1775876240.875,140.875,0.79,0.81,0.2,0.21,0.02,0.01,72974.74
1775876241.274,141.274,0.8,0.81,0.19,0.21,0.01,0.02,72974.74
1775876241.729,141.729,0.8,0.81,0.19,0.2,0.01,0.01,72975.58
1775876242.128,142.128,0.8,0.81,0.19,0.2,0.01,0.01,72975.58
1775876242.66,142.66,0.8,0.81,0.19,0.2,0.01,0.01,72975.81
1775876243.322,143.322,0.8,0.81,0.19,0.2,0.01,0.01,72975.82
1775876243.795,143.795,0.8,0.81,0.19,0.2,0.01,0.01,72975.82
1775876244.128,144.128,0.8,0.81,0.19,0.2,0.01,0.01,72975.82
1775876244.782,144.782,0.8,0.81,0.19,0.2,0.01,0.01,72975.82
1775876245.581,145.581,0.8,0.81,0.19,0.21,0.01,0.02,72975.88
1775876245.961,145.961,0.8,0.81,0.19,0.2,0.01,0.01,72975.88
1775876246.338,146.338,0.8,0.81,0.19,0.2,0.01,0.01,72975.9
1775876246.723,146.723,0.8,0.81,0.19,0.2,0.01,0.01,72975.9
1775876247.123,147.123,0.8,0.81,0.19,0.2,0.01,0.01,72975.9
1775876247.516,147.516,0.8,0.81,0.19,0.2,0.01,0.01,72975.9
1775876247.94,147.94,0.8,0.81,0.19,0.2,0.01,0.01,72975.89
1775876248.356,148.356,0.79,0.8,0.2,0.21,0.01,0.01,72975.89
1775876249.004,149.004,0.79,0.8,0.2,0.21,0.01,0.01,72975.89
1775876249.346,149.346,0.79,0.81,0.2,0.21,0.02,0.01,72975.89
1775876249.801,149.801,0.8,0.81,0.19,0.21,0.01,0.02,72975.89
1775876250.289,150.289,0.82,0.83,0.16,0.18,0.01,0.02,72975.88
1775876250.699,150.699,0.82,0.83,0.17,0.18,0.01,0.01,72975.88
1775876251.101,151.101,0.83,0.84,0.16,0.17,0.01,0.01,72975.88
1775876251.458,151.458,0.84,0.86,0.14,0.15,0.02,0.01,72975.17
1775876251.918,151.918,0.84,0.85,0.15,0.16,0.01,0.01,72975.17
1775876252.283,152.283,0.84,0.85,0.15,0.16,0.01,0.01,72975.17
1775876252.644,152.644,0.83,0.84,0.16,0.17,0.01,0.01,72976.0
1775876252.994,152.994,0.83,0.84,0.16,0.17,0.01,0.01,72976.0
1775876253.565,153.565,0.83,0.84,0.16,0.17,0.01,0.01,72977.13
1775876254.104,154.104,0.83,0.84,0.16,0.17,0.01,0.01,72976.56
1775876255.122,155.122,0.83,0.84,0.16,0.17,0.01,0.01,72976.56
1775876255.649,155.649,0.83,0.84,0.16,0.17,0.01,0.01,72977.25
1775876256.185,156.185,0.82,0.83,0.16,0.18,0.01,0.02,72977.25
1775876256.555,156.555,0.82,0.83,0.17,0.18,0.01,0.01,72977.25
1775876257.087,157.087,0.82,0.83,0.17,0.18,0.01,0.01,72977.25
1775876257.691,157.691,0.81,0.82,0.17,0.19,0.01,0.02,72977.28
1775876258.372,158.372,0.8,0.81,0.18,0.2,0.01,0.02,72977.46
1775876258.713,158.713,0.8,0.81,0.19,0.2,0.01,0.01,72977.46
1775876259.627,159.627,0.8,0.81,0.19,0.2,0.01,0.01,72977.44
1775876259.969,159.969,0.81,0.82,0.18,0.2,0.01,0.02,72977.22
1775876260.943,160.943,0.81,0.82,0.18,0.19,0.01,0.01,72977.22
1775876261.318,161.318,0.81,0.82,0.18,0.19,0.01,0.01,72977.22
1775876262.167,162.167,0.81,0.83,0.17,0.18,0.02,0.01,72977.18
1775876262.745,162.745,0.79,0.82,0.18,0.19,0.03,0.01,72977.17
1775876263.207,163.207,0.79,0.8,0.2,0.21,0.01,0.01,72977.17
1775876263.571,163.571,0.77,0.78,0.22,0.23,0.01,0.01,72977.1
1775876263.987,163.987,0.75,0.77,0.23,0.24,0.02,0.01,72977.1
1775876264.343,164.343,0.76,0.77,0.23,0.24,0.01,0.01,72977.22
1775876264.72,164.72,0.76,0.77,0.23,0.24,0.01,0.01,72977.22
1775876265.227,165.227,0.76,0.77,0.23,0.24,0.01,0.01,72977.22
1775876265.646,165.646,0.76,0.77,0.23,0.24,0.01,0.01,72974.49
1775876266.038,166.038,0.76,0.77,0.23,0.24,0.01,0.01,72974.49
1775876266.57,166.57,0.76,0.77,0.23,0.24,0.01,0.01,72974.16
1775876267.033,167.033,0.76,0.77,0.23,0.24,0.01,0.01,72974.16
1775876267.69,167.69,0.76,0.77,0.23,0.24,0.01,0.01,72974.16
1775876268.116,168.116,0.76,0.77,0.23,0.24,0.01,0.01,72974.12
1775876268.475,168.475,0.76,0.77,0.23,0.24,0.01,0.01,72974.12
1775876268.852,168.852,0.76,0.77,0.23,0.24,0.01,0.01,72974.12
1775876269.321,169.321,0.76,0.77,0.23,0.24,0.01,0.01,72974.12
1775876270.079,170.079,0.76,0.77,0.23,0.24,0.01,0.01,72974.12
1775876270.48,170.48,0.76,0.77,0.23,0.24,0.01,0.01,72974.12
1775876270.893,170.893,0.76,0.77,0.23,0.24,0.01,0.01,72974.12
1775876271.293,171.293,0.76,0.77,0.23,0.24,0.01,0.01,72974.12
1775876271.634,171.634,0.76,0.77,0.23,0.24,0.01,0.01,72974.12
1775876272.163,172.163,0.76,0.77,0.23,0.24,0.01,0.01,72974.12
1775876272.675,172.675,0.76,0.77,0.23,0.24,0.01,0.01,72974.12
1775876273.746,173.746,0.76,0.77,0.23,0.24,0.01,0.01,72974.1
1775876274.103,174.103,0.76,0.77,0.23,0.24,0.01,0.01,72974.1
1775876274.573,174.573,0.76,0.78,0.23,0.24,0.02,0.01,72974.1
1775876275.293,175.293,0.77,0.78,0.22,0.23,0.01,0.01,72974.09
1775876275.814,175.814,0.77,0.78,0.22,0.23,0.01,0.01,72974.09
1775876276.576,176.576,0.77,0.78,0.22,0.23,0.01,0.01,72974.09
1775876277.235,177.235,0.77,0.78,0.22,0.23,0.01,0.01,72974.09
1775876277.766,177.766,0.78,0.79,0.22,0.23,0.01,0.01,72974.13
1775876278.118,178.118,0.78,0.79,0.21,0.22,0.01,0.01,72974.13
1775876279.019,179.019,0.78,0.79,0.21,0.22,0.01,0.01,72974.13
1775876279.415,179.415,0.78,0.79,0.21,0.22,0.01,0.01,72974.13
1775876280.115,180.115,0.78,0.79,0.21,0.22,0.01,0.01,72974.16
1775876280.555,180.555,0.78,0.79,0.21,0.22,0.01,0.01,72974.16
1775876280.908,180.908,0.78,0.79,0.21,0.22,0.01,0.01,72974.16
1775876281.41,181.41,0.78,0.79,0.21,0.22,0.01,0.01,72974.16
1775876281.862,181.862,0.78,0.79,0.21,0.22,0.01,0.01,72974.16
1775876282.214,182.214,0.79,0.8,0.2,0.21,0.01,0.01,72974.16
1775876282.643,182.643,0.79,0.8,0.2,0.21,0.01,0.01,72974.12
1775876283.085,183.085,0.79,0.8,0.2,0.21,0.01,0.01,72974.12
1775876283.455,183.455,0.79,0.8,0.2,0.21,0.01,0.01,72974.12
1775876283.851,183.851,0.79,0.8,0.2,0.21,0.01,0.01,72974.12
1775876284.403,184.403,0.79,0.8,0.2,0.21,0.01,0.01,72974.14
1775876284.881,184.881,0.79,0.8,0.2,0.21,0.01,0.01,72974.14
1775876286.192,186.192,0.79,0.8,0.2,0.21,0.01,0.01,72974.11
1775876286.682,186.682,0.79,0.81,0.2,0.21,0.02,0.01,72974.1
