timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776929400.635,0.635,0.5,0.51,0.49,0.5,0.01,0.01,78176.04,1776929399000
1776929401.157,1.157,0.51,0.52,0.48,0.49,0.01,0.01,78176.04,1776929399000
1776929401.49,1.49,0.47,0.48,0.52,0.53,0.01,0.01,78176.04,1776929399000
1776929402.474,2.474,0.45,0.46,0.52,0.55,0.01,0.03,78177.58,1776929400000
1776929403.163,3.163,0.45,0.46,0.54,0.55,0.01,0.01,78177.37,1776929401000
1776929403.82,3.82,0.44,0.46,0.54,0.56,0.02,0.02,78175.62,1776929402000
1776929404.312,4.312,0.44,0.46,0.54,0.56,0.02,0.02,78169.75,1776929403000
1776929405.032,5.032,0.44,0.46,0.54,0.56,0.02,0.02,78169.75,1776929403000
1776929405.639,5.639,0.45,0.46,0.54,0.56,0.01,0.02,78169.75,1776929403000
1776929405.997,5.997,0.44,0.45,0.55,0.56,0.01,0.01,78168.43,1776929404000
1776929406.348,6.348,0.41,0.42,0.58,0.59,0.01,0.01,78168.43,1776929404000
1776929406.686,6.686,0.41,0.42,0.58,0.59,0.01,0.01,78161.83,1776929405000
1776929407.321,7.321,0.41,0.42,0.58,0.59,0.01,0.01,78161.83,1776929405000
1776929407.905,7.905,0.41,0.42,0.58,0.59,0.01,0.01,78158.54,1776929406000
1776929408.239,8.239,0.35,0.36,0.58,0.59,0.01,0.01,78158.54,1776929406000
1776929408.609,8.609,0.33,0.36,0.64,0.67,0.03,0.03,78158.54,1776929406000
1776929408.971,8.971,0.32,0.33,0.67,0.68,0.01,0.01,78158.54,1776929406000
1776929409.305,9.305,0.32,0.33,0.67,0.68,0.01,0.01,78156.37,1776929407000
1776929409.647,9.647,0.32,0.33,0.67,0.68,0.01,0.01,78156.37,1776929407000
1776929409.989,9.989,0.32,0.33,0.67,0.68,0.01,0.01,78152.32,1776929408000
1776929410.366,10.366,0.32,0.33,0.67,0.68,0.01,0.01,78152.32,1776929408000
1776929410.723,10.723,0.32,0.33,0.67,0.68,0.01,0.01,78151.26,1776929409000
1776929411.061,11.061,0.32,0.33,0.67,0.68,0.01,0.01,78151.26,1776929409000
1776929411.399,11.399,0.32,0.33,0.67,0.68,0.01,0.01,78148.23,1776929410000
1776929411.735,11.735,0.31,0.33,0.67,0.68,0.02,0.01,78148.23,1776929410000
1776929412.203,12.203,0.3,0.31,0.68,0.7,0.01,0.02,78148.23,1776929410000
1776929412.709,12.709,0.3,0.31,0.69,0.7,0.01,0.01,78148.24,1776929411000
1776929413.048,13.048,0.3,0.31,0.69,0.7,0.01,0.01,78148.24,1776929411000
1776929413.496,13.496,0.3,0.31,0.69,0.7,0.01,0.01,78148.24,1776929411000
