timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1775952900.588,0.588,0.48,0.49,0.51,0.52,0.01,0.01,73032.46,1775952899000
1775952900.985,0.985,0.38,0.39,0.6,0.61,0.01,0.01,73032.46,1775952899000
1775952901.353,1.353,0.38,0.39,0.61,0.62,0.01,0.01,73032.46,1775952900000
1775952901.692,1.692,0.38,0.39,0.61,0.62,0.01,0.01,73032.46,1775952900000
1775952902.045,2.045,0.36,0.37,0.62,0.64,0.01,0.02,73032.46,1775952900000
1775952902.458,2.458,0.36,0.37,0.63,0.64,0.01,0.01,73030.03,1775952901000
1775952902.828,2.828,0.39,0.4,0.6,0.61,0.01,0.01,73030.03,1775952901000
1775952903.162,3.162,0.4,0.42,0.59,0.6,0.02,0.01,73030.03,1775952901000
1775952903.52,3.52,0.4,0.42,0.58,0.59,0.02,0.01,73020.17,1775952902000
1775952904.092,4.092,0.41,0.42,0.58,0.59,0.01,0.01,73020.17,1775952902000
1775952904.53,4.53,0.44,0.45,0.55,0.58,0.01,0.03,73020.17,1775952902000
1775952904.882,4.882,0.44,0.45,0.55,0.56,0.01,0.01,73020.17,1775952902000
1775952905.317,5.317,0.44,0.45,0.55,0.56,0.01,0.01,73020.17,1775952902000
1775952905.745,5.745,0.44,0.45,0.55,0.56,0.01,0.01,73020.17,1775952902000
1775952906.169,6.169,0.44,0.45,0.55,0.56,0.01,0.01,73020.17,1775952902000
1775952906.596,6.596,0.44,0.45,0.55,0.56,0.01,0.01,73020.17,1775952902000
1775952906.995,6.995,0.44,0.45,0.55,0.56,0.01,0.01,73020.17,1775952902000
1775952907.341,7.341,0.44,0.45,0.55,0.56,0.01,0.01,73020.17,1775952902000
1775952907.703,7.703,0.44,0.45,0.55,0.56,0.01,0.01,73020.17,1775952902000
1775952908.07,8.07,0.44,0.45,0.55,0.56,0.01,0.01,73020.17,1775952902000
1775952908.541,8.541,0.38,0.42,0.58,0.61,0.04,0.03,73020.17,1775952902000
1775952908.951,8.951,0.39,0.4,0.6,0.61,0.01,0.01,73020.17,1775952902000
1775952909.342,9.342,0.39,0.4,0.6,0.61,0.01,0.01,73020.17,1775952902000
1775952909.756,9.756,0.38,0.39,0.6,0.61,0.01,0.01,73020.17,1775952902000
1775952910.39,10.39,0.37,0.38,0.62,0.63,0.01,0.01,73020.17,1775952902000
1775952910.829,10.829,0.36,0.37,0.63,0.64,0.01,0.01,73020.17,1775952902000
1775952911.168,11.168,0.36,0.37,0.63,0.64,0.01,0.01,73020.17,1775952902000
1775952911.503,11.503,0.36,0.37,0.61,0.64,0.01,0.03,73020.17,1775952902000
1775952911.873,11.873,0.3,0.31,0.69,0.7,0.01,0.01,73025.48,1775952910000
1775952912.272,12.272,0.3,0.31,0.69,0.7,0.01,0.01,73025.48,1775952910000
1775952912.665,12.665,0.26,0.28,0.72,0.74,0.02,0.02,73024.13,1775952911000
1775952912.999,12.999,0.25,0.26,0.74,0.75,0.01,0.01,73024.13,1775952911000
1775952913.384,13.384,0.24,0.25,0.75,0.76,0.01,0.01,73024.13,1775952911000
1775952913.823,13.823,0.24,0.26,0.75,0.76,0.02,0.01,73023.55,1775952912000
1775952914.182,14.182,0.25,0.26,0.74,0.75,0.01,0.01,73017.77,1775952913000
1775952914.532,14.532,0.25,0.26,0.74,0.75,0.01,0.01,73017.77,1775952913000
1775952914.973,14.973,0.25,0.26,0.74,0.75,0.01,0.01,73017.77,1775952913000
1775952915.327,15.327,0.25,0.26,0.74,0.75,0.01,0.01,73009.69,1775952914000
1775952915.703,15.703,0.27,0.28,0.72,0.74,0.01,0.02,73009.69,1775952914000
1775952916.046,16.046,0.27,0.28,0.72,0.73,0.01,0.01,73009.69,1775952914000
1775952916.401,16.401,0.27,0.28,0.72,0.73,0.01,0.01,73009.69,1775952914000
1775952916.811,16.811,0.28,0.29,0.71,0.73,0.01,0.02,73008.0,1775952915000
1775952917.209,17.209,0.27,0.29,0.71,0.72,0.02,0.01,73007.94,1775952916000
1775952917.679,17.679,0.28,0.29,0.71,0.72,0.01,0.01,73007.94,1775952916000
1775952918.113,18.113,0.28,0.29,0.71,0.72,0.01,0.01,73007.67,1775952917000
1775952918.532,18.532,0.28,0.29,0.71,0.72,0.01,0.01,73007.67,1775952917000
1775952919.16,19.16,0.28,0.29,0.71,0.72,0.01,0.01,73007.67,1775952917000
1775952919.595,19.595,0.28,0.29,0.71,0.72,0.01,0.01,73007.36,1775952918000
1775952920.005,20.005,0.25,0.26,0.71,0.75,0.01,0.04,73007.36,1775952919000
1775952920.362,20.362,0.25,0.26,0.74,0.75,0.01,0.01,73007.36,1775952919000
1775952920.943,20.943,0.25,0.26,0.74,0.75,0.01,0.01,73007.23,1775952920000
1775952921.285,21.285,0.26,0.27,0.73,0.74,0.01,0.01,73007.23,1775952920000
1775952921.728,21.728,0.26,0.27,0.73,0.74,0.01,0.01,73007.23,1775952920000
