timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price
1775901325.682,25.682,0.54,0.55,0.45,0.46,0.01,0.01,72883.0
1775901326.133,26.133,0.57,0.58,0.42,0.46,0.01,0.04,72883.01
1775901326.749,26.749,0.57,0.58,0.42,0.43,0.01,0.01,72883.01
1775901327.145,27.145,0.57,0.58,0.42,0.43,0.01,0.01,72883.77
1775901327.517,27.517,0.57,0.58,0.42,0.43,0.01,0.01,72883.77
1775901328.233,28.233,0.57,0.58,0.42,0.43,0.01,0.01,72884.55
1775901328.758,28.758,0.57,0.58,0.42,0.43,0.01,0.01,72884.55
1775901329.161,29.161,0.54,0.56,0.42,0.46,0.02,0.04,72884.55
1775901329.611,29.611,0.55,0.56,0.44,0.45,0.01,0.01,72884.26
1775901330.299,30.299,0.55,0.56,0.44,0.45,0.01,0.01,72884.27
1775901330.698,30.698,0.55,0.56,0.44,0.45,0.01,0.01,72884.27
1775901331.119,31.119,0.57,0.58,0.42,0.43,0.01,0.01,72884.27
1775901331.456,31.456,0.6,0.61,0.39,0.42,0.01,0.03,72884.28
1775901331.799,31.799,0.6,0.61,0.39,0.4,0.01,0.01,72884.28
1775901332.174,32.174,0.6,0.61,0.39,0.4,0.01,0.01,72884.28
1775901332.513,32.513,0.6,0.61,0.39,0.4,0.01,0.01,72884.28
1775901332.975,32.975,0.6,0.61,0.39,0.4,0.01,0.01,72884.74
1775901333.345,33.345,0.61,0.62,0.38,0.4,0.01,0.02,72884.98
1775901333.746,33.746,0.61,0.62,0.38,0.39,0.01,0.01,72884.98
1775901334.133,34.133,0.6,0.62,0.38,0.39,0.02,0.01,72884.98
1775901334.525,34.525,0.6,0.62,0.39,0.4,0.02,0.01,72885.18
1775901335.033,35.033,0.6,0.61,0.38,0.4,0.01,0.02,72885.18
1775901335.371,35.371,0.62,0.63,0.37,0.38,0.01,0.01,72885.25
1775901336.027,36.027,0.61,0.62,0.37,0.38,0.01,0.01,72885.25
1775901336.532,36.532,0.62,0.63,0.38,0.39,0.01,0.01,72885.62
1775901336.933,36.933,0.62,0.63,0.37,0.38,0.01,0.01,72885.62
1775901337.271,37.271,0.62,0.63,0.37,0.38,0.01,0.01,72885.62
1775901337.721,37.721,0.62,0.63,0.38,0.39,0.01,0.01,72885.7
1775901338.106,38.106,0.58,0.59,0.41,0.42,0.01,0.01,72885.7
1775901338.521,38.521,0.58,0.59,0.41,0.42,0.01,0.01,72885.7
1775901338.917,38.917,0.59,0.6,0.4,0.41,0.01,0.01,72886.32
1775901339.312,39.312,0.6,0.61,0.4,0.41,0.01,0.01,72886.34
1775901339.69,39.69,0.6,0.61,0.39,0.4,0.01,0.01,72886.34
1775901340.333,40.333,0.6,0.61,0.39,0.4,0.01,0.01,72887.1
1775901340.743,40.743,0.61,0.62,0.38,0.4,0.01,0.02,72887.1
1775901341.125,41.125,0.61,0.62,0.38,0.39,0.01,0.01,72887.1
1775901341.461,41.461,0.63,0.64,0.36,0.37,0.01,0.01,72888.79
1775901341.833,41.833,0.66,0.67,0.34,0.35,0.01,0.01,72888.79
1775901342.195,42.195,0.67,0.68,0.32,0.33,0.01,0.01,72888.79
1775901342.61,42.61,0.67,0.68,0.32,0.33,0.01,0.01,72888.79
1775901342.973,42.973,0.67,0.68,0.32,0.33,0.01,0.01,72888.79
1775901343.315,43.315,0.66,0.67,0.32,0.34,0.01,0.02,72888.45
1775901343.727,43.727,0.65,0.67,0.33,0.34,0.02,0.01,72888.45
1775901344.125,44.125,0.65,0.66,0.34,0.35,0.01,0.01,72888.45
1775901344.592,44.592,0.65,0.66,0.34,0.35,0.01,0.01,72888.45
1775901345.204,45.204,0.64,0.65,0.34,0.36,0.01,0.02,72888.62
1775901345.771,45.771,0.59,0.66,0.34,0.35,0.07,0.01,72888.82
1775901346.701,46.701,0.63,0.64,0.36,0.37,0.01,0.01,72890.9
1775901347.048,47.048,0.63,0.64,0.36,0.37,0.01,0.01,72890.9
1775901347.88,47.88,0.63,0.64,0.36,0.37,0.01,0.01,72890.47
1775901348.253,48.253,0.63,0.64,0.36,0.37,0.01,0.01,72890.46
1775901348.669,48.669,0.63,0.64,0.36,0.37,0.01,0.01,72890.46
1775901349.023,49.023,0.63,0.64,0.36,0.37,0.01,0.01,72890.46
1775901349.435,49.435,0.63,0.64,0.36,0.37,0.01,0.01,72890.45
1775901349.795,49.795,0.6,0.61,0.36,0.37,0.01,0.01,72890.45
1775901350.302,50.302,0.6,0.61,0.37,0.4,0.01,0.03,72890.65
1775901350.659,50.659,0.61,0.62,0.38,0.39,0.01,0.01,72890.65
1775901351.157,51.157,0.62,0.63,0.37,0.39,0.01,0.02,72892.16
1775901352.047,52.047,0.61,0.63,0.37,0.39,0.02,0.02,72892.16
1775901352.408,52.408,0.64,0.65,0.09,0.38,0.01,0.29,72892.8
1775901352.749,52.749,0.71,0.72,0.31,0.33,0.01,0.02,72892.8
1775901353.126,53.126,0.7,0.71,0.29,0.3,0.01,0.01,72892.91
1775901353.488,53.488,0.7,0.71,0.29,0.3,0.01,0.01,72892.91
1775901353.829,53.829,0.71,0.72,0.28,0.29,0.01,0.01,72892.91
1775901354.298,54.298,0.69,0.7,0.28,0.31,0.01,0.03,72892.39
1775901354.646,54.646,0.69,0.7,0.3,0.31,0.01,0.01,72892.39
1775901355.124,55.124,0.69,0.7,0.3,0.31,0.01,0.01,72892.4
1775901355.532,55.532,0.69,0.7,0.3,0.31,0.01,0.01,72892.4
1775901356.046,56.046,0.69,0.7,0.3,0.31,0.01,0.01,72892.95
1775901356.48,56.48,0.68,0.69,0.31,0.32,0.01,0.01,72892.95
1775901356.823,56.823,0.68,0.69,0.31,0.32,0.01,0.01,72892.95
1775901357.242,57.242,0.68,0.69,0.3,0.31,0.01,0.01,72892.95
1775901357.651,57.651,0.67,0.68,0.32,0.33,0.01,0.01,72892.92
1775901358.063,58.063,0.67,0.68,0.32,0.33,0.01,0.01,72892.92
1775901358.43,58.43,0.69,0.7,0.3,0.31,0.01,0.01,72891.98
1775901359.074,59.074,0.69,0.7,0.3,0.31,0.01,0.01,72891.98
1775901359.477,59.477,0.71,0.77,0.28,0.29,0.06,0.01,72891.98
1775901359.846,59.846,0.74,0.75,0.25,0.26,0.01,0.01,72891.98
1775901360.258,60.258,0.73,0.74,0.26,0.27,0.01,0.01,72893.64
1775901360.619,60.619,0.73,0.74,0.26,0.27,0.01,0.01,72893.64
1775901360.978,60.978,0.72,0.73,0.27,0.28,0.01,0.01,72893.64
1775901361.339,61.339,0.71,0.72,0.28,0.29,0.01,0.01,72895.62
1775901361.758,61.758,0.72,0.73,0.28,0.29,0.01,0.01,72895.62
1775901362.109,62.109,0.72,0.73,0.27,0.28,0.01,0.01,72895.62
1775901362.495,62.495,0.71,0.73,0.27,0.29,0.02,0.02,72895.62
1775901362.861,62.861,0.71,0.73,0.28,0.29,0.02,0.01,72895.62
1775901363.2,63.2,0.72,0.73,0.27,0.29,0.01,0.02,72895.62
1775901363.768,63.768,0.7,0.71,0.29,0.3,0.01,0.01,72895.58
1775901364.273,64.273,0.67,0.69,0.31,0.32,0.02,0.01,72895.58
1775901364.61,64.61,0.67,0.68,0.32,0.33,0.01,0.01,72896.22
1775901364.98,64.98,0.67,0.68,0.32,0.33,0.01,0.01,72896.22
1775901365.645,65.645,0.65,0.68,0.32,0.33,0.03,0.01,72896.22
1775901366.264,66.264,0.65,0.66,0.32,0.34,0.01,0.02,72895.16
1775901366.709,66.709,0.66,0.67,0.33,0.34,0.01,0.01,72895.16
1775901367.074,67.074,0.65,0.66,0.34,0.35,0.01,0.01,72894.8
1775901367.429,67.429,0.65,0.66,0.34,0.35,0.01,0.01,72894.8
1775901367.94,67.94,0.65,0.66,0.34,0.35,0.01,0.01,72894.8
1775901368.274,68.274,0.65,0.66,0.34,0.35,0.01,0.01,72894.76
1775901368.724,68.724,0.64,0.65,0.34,0.36,0.01,0.02,72894.76
1775901369.36,69.36,0.64,0.65,0.35,0.36,0.01,0.01,72895.22
1775901369.897,69.897,0.64,0.65,0.35,0.36,0.01,0.01,72895.22
1775901370.418,70.418,0.64,0.67,0.34,0.35,0.03,0.01,72895.23
1775901370.969,70.969,0.65,0.66,0.34,0.35,0.01,0.01,72895.23
1775901371.7,71.7,0.65,0.66,0.34,0.35,0.01,0.01,72894.94
1775901372.037,72.037,0.65,0.66,0.34,0.35,0.01,0.01,72894.94
1775901372.424,72.424,0.66,0.67,0.34,0.35,0.01,0.01,72894.95
1775901373.066,73.066,0.66,0.67,0.33,0.34,0.01,0.01,72894.95
1775901373.651,73.651,0.67,0.68,0.33,0.34,0.01,0.01,72893.01
1775901374.009,74.009,0.76,0.77,0.23,0.24,0.01,0.01,72893.01
1775901374.427,74.427,0.76,0.77,0.23,0.25,0.01,0.02,72894.5
1775901374.763,74.763,0.78,0.79,0.21,0.22,0.01,0.01,72894.5
1775901375.127,75.127,0.76,0.77,0.23,0.24,0.01,0.01,72894.5
1775901375.601,75.601,0.76,0.77,0.23,0.24,0.01,0.01,72894.47
1775901375.984,75.984,0.73,0.76,0.24,0.25,0.03,0.01,72894.5
1775901376.323,76.323,0.73,0.74,0.26,0.28,0.01,0.02,72894.5
1775901376.708,76.708,0.74,0.75,0.25,0.26,0.01,0.01,72894.5
1775901377.225,77.225,0.75,0.76,0.24,0.25,0.01,0.01,72894.5
1775901377.858,77.858,0.74,0.75,0.24,0.26,0.01,0.02,72894.5
1775901378.304,78.304,0.74,0.76,0.25,0.26,0.02,0.01,72894.9
1775901378.679,78.679,0.74,0.75,0.24,0.26,0.01,0.02,72894.9
1775901379.106,79.106,0.81,0.82,0.18,0.19,0.01,0.01,72894.9
1775901379.773,79.773,0.81,0.82,0.18,0.19,0.01,0.01,72894.98
1775901380.164,80.164,0.81,0.82,0.18,0.19,0.01,0.01,72894.98
1775901380.532,80.532,0.81,0.82,0.18,0.19,0.01,0.01,72894.97
1775901380.88,80.88,0.81,0.82,0.18,0.19,0.01,0.01,72894.97
1775901381.235,81.235,0.8,0.81,0.19,0.2,0.01,0.01,72894.97
1775901381.989,81.989,0.79,0.8,0.2,0.21,0.01,0.01,72896.04
1775901382.419,82.419,0.8,0.81,0.2,0.21,0.01,0.01,72896.04
1775901382.855,82.855,0.82,0.83,0.17,0.2,0.01,0.03,72896.04
1775901383.209,83.209,0.82,0.83,0.17,0.18,0.01,0.01,72896.83
1775901383.548,83.548,0.82,0.83,0.17,0.18,0.01,0.01,72896.83
1775901383.919,83.919,0.82,0.83,0.17,0.18,0.01,0.01,72896.83
1775901384.495,84.495,0.82,0.83,0.17,0.18,0.01,0.01,72896.06
1775901384.913,84.913,0.82,0.83,0.17,0.18,0.01,0.01,72896.06
1775901385.979,85.979,0.82,0.83,0.17,0.18,0.01,0.01,72896.68
1775901386.459,86.459,0.8,0.83,0.17,0.18,0.03,0.01,72896.74
1775901387.06,87.06,0.81,0.82,0.18,0.19,0.01,0.01,72896.74
1775901387.563,87.563,0.84,0.85,0.18,0.19,0.01,0.01,72897.04
1775901387.929,87.929,0.88,0.89,0.11,0.12,0.01,0.01,72897.0
1775901388.378,88.378,0.87,0.89,0.11,0.13,0.02,0.02,72897.0
1775901388.737,88.737,0.88,0.89,0.11,0.12,0.01,0.01,72897.0
1775901389.128,89.128,0.86,0.88,0.11,0.12,0.02,0.01,72897.92
1775901389.559,89.559,0.85,0.88,0.12,0.14,0.03,0.02,72897.92
1775901389.898,89.898,0.86,0.87,0.13,0.14,0.01,0.01,72897.92
1775901390.29,90.29,0.86,0.87,0.13,0.14,0.01,0.01,72901.42
1775901390.64,90.64,0.87,0.88,0.12,0.13,0.01,0.01,72901.42
1775901390.981,90.981,0.84,0.87,0.12,0.14,0.03,0.02,72901.42
1775901391.398,91.398,0.86,0.87,0.13,0.14,0.01,0.01,72905.04
1775901391.919,91.919,0.83,0.87,0.14,0.18,0.04,0.04,72905.04
1775901392.393,92.393,0.86,0.87,0.13,0.14,0.01,0.01,72905.11
1775901392.884,92.884,0.86,0.87,0.13,0.14,0.01,0.01,72905.11
1775901393.266,93.266,0.9,0.91,0.09,0.1,0.01,0.01,72905.33
1775901393.61,93.61,0.91,0.92,0.08,0.09,0.01,0.01,72905.33
1775901393.974,93.974,0.91,0.93,0.08,0.09,0.02,0.01,72905.33
1775901394.464,94.464,0.92,0.93,0.07,0.08,0.01,0.01,72904.83
1775901394.879,94.879,0.91,0.93,0.08,0.09,0.02,0.01,72904.83
1775901395.329,95.329,0.91,0.92,0.08,0.09,0.01,0.01,72914.44
1775901395.782,95.782,0.91,0.92,0.07,0.1,0.01,0.03,72914.44
1775901396.139,96.139,0.93,0.94,0.07,0.08,0.01,0.01,72914.44
1775901396.514,96.514,0.93,0.94,0.06,0.07,0.01,0.01,72915.07
1775901396.875,96.875,0.93,0.94,0.06,0.07,0.01,0.01,72915.07
1775901397.253,97.253,0.93,0.94,0.06,0.07,0.01,0.01,72915.07
1775901397.598,97.598,0.94,0.95,0.05,0.06,0.01,0.01,72914.89
1775901398.046,98.046,0.92,0.93,0.05,0.08,0.01,0.03,72914.89
1775901398.388,98.388,0.93,0.94,0.07,0.08,0.01,0.01,72919.22
1775901398.727,98.727,0.92,0.93,0.07,0.08,0.01,0.01,72919.22
1775901399.536,99.536,0.92,0.93,0.07,0.08,0.01,0.01,72919.39
1775901399.945,99.945,0.92,0.93,0.07,0.08,0.01,0.01,72919.39
1775901400.28,100.28,0.92,0.93,0.07,0.08,0.01,0.01,72919.42
1775901400.665,100.665,0.93,0.94,0.06,0.07,0.01,0.01,72919.42
1775901401.133,101.133,0.94,0.95,0.05,0.07,0.01,0.02,72919.42
1775901401.485,101.485,0.94,0.95,0.05,0.06,0.01,0.01,72919.88
1775901402.17,102.17,0.94,0.95,0.05,0.06,0.01,0.01,72919.88
1775901402.539,102.539,0.91,0.92,0.03,0.06,0.01,0.03,72921.88
1775901403.021,103.021,0.91,0.92,0.08,0.09,0.01,0.01,72921.88
1775901403.358,103.358,0.91,0.92,0.08,0.09,0.01,0.01,72922.37
1775901403.823,103.823,0.92,0.93,0.07,0.08,0.01,0.01,72922.37
1775901404.266,104.266,0.92,0.94,0.07,0.08,0.02,0.01,72923.98
1775901404.693,104.693,0.93,0.94,0.06,0.07,0.01,0.01,72923.98
1775901405.08,105.08,0.93,0.94,0.06,0.07,0.01,0.01,72923.98
1775901405.505,105.505,0.93,0.94,0.06,0.07,0.01,0.01,72923.81
1775901405.927,105.927,0.94,0.95,0.05,0.07,0.01,0.02,72923.81
1775901406.411,106.411,0.93,0.94,0.05,0.07,0.01,0.02,72923.86
1775901406.783,106.783,0.9,0.91,0.09,0.1,0.01,0.01,72923.86
1775901407.41,107.41,0.9,0.91,0.09,0.1,0.01,0.01,72924.13
1775901407.845,107.845,0.9,0.91,0.09,0.1,0.01,0.01,72924.13
1775901408.201,108.201,0.9,0.91,0.09,0.1,0.01,0.01,72924.13
1775901408.786,108.786,0.9,0.91,0.09,0.1,0.01,0.01,72924.0
1775901409.367,109.367,0.91,0.92,0.08,0.1,0.01,0.02,72923.5
1775901409.766,109.766,0.91,0.92,0.08,0.09,0.01,0.01,72923.5
1775901410.268,110.268,0.91,0.92,0.08,0.09,0.01,0.01,72923.2
1775901410.615,110.615,0.85,0.86,0.14,0.15,0.01,0.01,72923.2
1775901410.962,110.962,0.84,0.85,0.15,0.16,0.01,0.01,72923.2
1775901411.398,111.398,0.84,0.85,0.15,0.16,0.01,0.01,72923.2
1775901411.859,111.859,0.84,0.86,0.15,0.16,0.02,0.01,72923.2
1775901412.24,112.24,0.85,0.86,0.14,0.15,0.01,0.01,72923.2
1775901412.593,112.593,0.85,0.86,0.14,0.15,0.01,0.01,72923.2
1775901412.934,112.934,0.85,0.86,0.14,0.15,0.01,0.01,72923.2
1775901413.286,113.286,0.85,0.86,0.14,0.15,0.01,0.01,72923.2
1775901414.273,114.273,0.85,0.86,0.14,0.15,0.01,0.01,72916
1775901414.767,114.767,0.83,0.85,0.16,0.17,0.02,0.01,72916
1775901415.22,115.22,0.84,0.85,0.15,0.16,0.01,0.01,72915.29
1775901415.599,115.599,0.84,0.85,0.15,0.16,0.01,0.01,72915.29
1775901415.932,115.932,0.84,0.86,0.14,0.16,0.02,0.02,72915.29
1775901416.326,116.326,0.85,0.86,0.14,0.15,0.01,0.01,72914.95
1775901416.746,116.746,0.84,0.85,0.14,0.16,0.01,0.02,72914.95
1775901417.171,117.171,0.84,0.85,0.15,0.16,0.01,0.01,72913.49
1775901417.57,117.57,0.84,0.85,0.15,0.16,0.01,0.01,72913.49
1775901417.982,117.982,0.84,0.85,0.15,0.16,0.01,0.01,72913.49
1775901418.5,118.5,0.84,0.85,0.15,0.16,0.01,0.01,72913.25
1775901418.842,118.842,0.84,0.86,0.15,0.16,0.02,0.01,72913.25
1775901419.256,119.256,0.85,0.86,0.14,0.16,0.01,0.02,72913.2
1775901419.668,119.668,0.85,0.86,0.14,0.15,0.01,0.01,72913.2
1775901420.006,120.006,0.8,0.82,0.18,0.19,0.02,0.01,72913.2
1775901420.389,120.389,0.78,0.79,0.21,0.22,0.01,0.01,72913.2
1775901420.735,120.735,0.78,0.79,0.21,0.22,0.01,0.01,72913.2
1775901421.073,121.073,0.79,0.8,0.18,0.21,0.01,0.03,72913.81
1775901421.486,121.486,0.79,0.8,0.2,0.21,0.01,0.01,72913.81
1775901422.097,122.097,0.77,0.78,0.22,0.23,0.01,0.01,72909.58
1775901422.522,122.522,0.79,0.8,0.2,0.22,0.01,0.02,72909.58
1775901422.988,122.988,0.78,0.8,0.2,0.21,0.02,0.01,72909.58
1775901423.581,123.581,0.78,0.8,0.2,0.21,0.02,0.01,72906.36
1775901423.958,123.958,0.77,0.78,0.22,0.23,0.01,0.01,72906.36
1775901424.713,124.713,0.78,0.79,0.21,0.22,0.01,0.01,72905.4
1775901425.119,125.119,0.78,0.79,0.21,0.22,0.01,0.01,72905.4
1775901425.454,125.454,0.85,0.86,0.14,0.15,0.01,0.01,72905.4
1775901425.806,125.806,0.86,0.87,0.13,0.14,0.01,0.01,72905.4
1775901426.244,126.244,0.87,0.88,0.12,0.13,0.01,0.01,72905.71
1775901426.952,126.952,0.87,0.89,0.12,0.13,0.02,0.01,72905.71
1775901427.305,127.305,0.88,0.89,0.11,0.12,0.01,0.01,72905.71
1775901427.77,127.77,0.87,0.88,0.11,0.13,0.01,0.02,72907.15
1775901428.151,128.151,0.87,0.88,0.12,0.13,0.01,0.01,72911.84
1775901428.502,128.502,0.87,0.89,0.12,0.13,0.02,0.01,72911.84
1775901428.844,128.844,0.88,0.89,0.11,0.12,0.01,0.01,72911.84
1775901429.238,129.238,0.89,0.9,0.1,0.12,0.01,0.02,72911.84
1775901429.666,129.666,0.89,0.9,0.1,0.11,0.01,0.01,72915.14
1775901430.645,130.645,0.89,0.9,0.1,0.11,0.01,0.01,72915.24
1775901431.153,131.153,0.89,0.9,0.1,0.11,0.01,0.01,72915.8
1775901431.781,131.781,0.89,0.9,0.1,0.11,0.01,0.01,72915.8
1775901432.498,132.498,0.88,0.89,0.1,0.11,0.01,0.01,72915.24
1775901432.865,132.865,0.88,0.89,0.11,0.12,0.01,0.01,72915.24
1775901433.915,133.915,0.88,0.89,0.11,0.12,0.01,0.01,72915.87
1775901435.148,135.148,0.88,0.9,0.11,0.12,0.02,0.01,72916.35
1775901435.598,135.598,0.89,0.9,0.1,0.11,0.01,0.01,72915.86
1775901436.6,136.6,0.89,0.9,0.1,0.11,0.01,0.01,72916.37
1775901437.023,137.023,0.89,0.9,0.1,0.11,0.01,0.01,72916.42
1775901437.381,137.381,0.89,0.9,0.1,0.11,0.01,0.01,72916.42
1775901437.898,137.898,0.89,0.9,0.1,0.11,0.01,0.01,72916.42
1775901438.323,138.323,0.89,0.9,0.1,0.11,0.01,0.01,72916.69
1775901438.772,138.772,0.87,0.88,0.1,0.11,0.01,0.01,72916.69
1775901439.314,139.314,0.87,0.88,0.12,0.13,0.01,0.01,72916.69
1775901439.707,139.707,0.87,0.88,0.12,0.13,0.01,0.01,72916.69
1775901440.129,140.129,0.87,0.88,0.12,0.13,0.01,0.01,72916.67
1775901440.686,140.686,0.87,0.88,0.12,0.13,0.01,0.01,72916.67
1775901441.061,141.061,0.87,0.88,0.12,0.13,0.01,0.01,72915.73
1775901441.617,141.617,0.87,0.88,0.12,0.13,0.01,0.01,72915.73
1775901442.009,142.009,0.9,0.91,0.12,0.13,0.01,0.01,72915.73
1775901442.363,142.363,0.9,0.91,0.09,0.1,0.01,0.01,72915.17
1775901442.707,142.707,0.89,0.9,0.1,0.11,0.01,0.01,72915.17
1775901443.054,143.054,0.89,0.9,0.1,0.11,0.01,0.01,72915.17
1775901443.512,143.512,0.88,0.89,0.11,0.13,0.01,0.02,72915.12
1775901444.219,144.219,0.88,0.89,0.11,0.12,0.01,0.01,72915.12
1775901445.166,145.166,0.87,0.89,0.11,0.12,0.02,0.01,72915.72
1775901445.664,145.664,0.87,0.88,0.12,0.13,0.01,0.01,72915.72
1775901446.219,146.219,0.87,0.88,0.12,0.13,0.01,0.01,72915.74
1775901446.644,146.644,0.88,0.89,0.11,0.13,0.01,0.02,72915.74
1775901447.087,147.087,0.88,0.89,0.11,0.12,0.01,0.01,72916.48
1775901447.465,147.465,0.88,0.89,0.11,0.12,0.01,0.01,72916.48
1775901448.15,148.15,0.88,0.89,0.11,0.12,0.01,0.01,72914.22
1775901448.525,148.525,0.88,0.89,0.11,0.12,0.01,0.01,72914.22
1775901449.339,149.339,0.88,0.89,0.11,0.12,0.01,0.01,72916.73
1775901449.959,149.959,0.88,0.89,0.11,0.12,0.01,0.01,72916.73
1775901450.452,150.452,0.88,0.89,0.11,0.12,0.01,0.01,72917.34
1775901450.899,150.899,0.88,0.89,0.11,0.12,0.01,0.01,72917.34
1775901451.29,151.29,0.86,0.89,0.11,0.12,0.03,0.01,72917.4
1775901451.79,151.79,0.86,0.87,0.13,0.14,0.01,0.01,72917.4
1775901452.405,152.405,0.87,0.88,0.13,0.14,0.01,0.01,72916.98
1775901452.853,152.853,0.87,0.88,0.12,0.13,0.01,0.01,72916.98
1775901453.4,153.4,0.87,0.88,0.12,0.13,0.01,0.01,72916.98
1775901454.08,154.08,0.87,0.88,0.12,0.13,0.01,0.01,72917.48
1775901454.481,154.481,0.87,0.88,0.12,0.13,0.01,0.01,72917.48
1775901455.015,155.015,0.87,0.88,0.12,0.13,0.01,0.01,72914.8
1775901455.385,155.385,0.87,0.88,0.12,0.13,0.01,0.01,72914.8
1775901455.763,155.763,0.87,0.88,0.12,0.13,0.01,0.01,72916.5
1775901456.251,156.251,0.87,0.88,0.12,0.13,0.01,0.01,72916.5
1775901456.933,156.933,0.87,0.9,0.12,0.13,0.03,0.01,72916.5
1775901457.307,157.307,0.88,0.89,0.1,0.13,0.01,0.03,72916.5
1775901457.975,157.975,0.89,0.9,0.1,0.11,0.01,0.01,72916.48
1775901458.578,158.578,0.86,0.9,0.1,0.11,0.04,0.01,72916.48
