timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price
1775868000.732,0.732,0.48,0.49,0.5,0.53,0.01,0.03,72953.9
1775868001.124,1.124,0.49,0.51,0.5,0.51,0.02,0.01,72953.9
1775868001.621,1.621,0.49,0.51,0.5,0.51,0.02,0.01,72953.9
1775868002.116,2.116,0.5,0.51,0.49,0.5,0.01,0.01,72953.89
1775868002.457,2.457,0.5,0.51,0.49,0.5,0.01,0.01,72953.89
1775868002.806,2.806,0.5,0.51,0.49,0.5,0.01,0.01,72953.89
1775868003.267,3.267,0.5,0.51,0.49,0.5,0.01,0.01,72954.0
1775868003.696,3.696,0.5,0.51,0.49,0.5,0.01,0.01,72954.0
1775868004.061,4.061,0.5,0.51,0.49,0.5,0.01,0.01,72953.89
1775868004.485,4.485,0.5,0.51,0.49,0.5,0.01,0.01,72953.89
1775868004.825,4.825,0.49,0.5,0.5,0.51,0.01,0.01,72953.89
1775868005.694,5.694,0.49,0.5,0.5,0.51,0.01,0.01,72953.95
1775868006.099,6.099,0.49,0.5,0.5,0.51,0.01,0.01,72953.88
1775868006.448,6.448,0.49,0.51,0.5,0.51,0.02,0.01,72953.88
1775868006.797,6.797,0.5,0.51,0.49,0.51,0.01,0.02,72953.88
1775868007.243,7.243,0.5,0.51,0.49,0.5,0.01,0.01,72953.88
1775868007.607,7.607,0.5,0.51,0.49,0.5,0.01,0.01,72953.98
1775868008.072,8.072,0.5,0.51,0.49,0.5,0.01,0.01,72954.04
1775868008.545,8.545,0.5,0.51,0.49,0.5,0.01,0.01,72954.04
1775868008.917,8.917,0.5,0.51,0.49,0.5,0.01,0.01,72954.16
1775868009.475,9.475,0.5,0.51,0.49,0.5,0.01,0.01,72954.16
1775868009.978,9.978,0.51,0.52,0.48,0.49,0.01,0.01,72954.16
1775868010.332,10.332,0.52,0.53,0.47,0.49,0.01,0.02,72955.12
1775868010.847,10.847,0.52,0.53,0.47,0.48,0.01,0.01,72955.12
1775868011.27,11.27,0.52,0.53,0.47,0.48,0.01,0.01,72955.26
1775868011.624,11.624,0.53,0.54,0.46,0.48,0.01,0.02,72955.26
1775868011.994,11.994,0.53,0.54,0.46,0.47,0.01,0.01,72955.26
1775868012.402,12.402,0.53,0.54,0.46,0.47,0.01,0.01,72956.35
1775868012.787,12.787,0.53,0.54,0.46,0.47,0.01,0.01,72956.35
1775868013.165,13.165,0.53,0.54,0.46,0.47,0.01,0.01,72956.35
1775868014.09,14.09,0.53,0.54,0.46,0.47,0.01,0.01,72956.35
1775868014.53,14.53,0.53,0.55,0.46,0.47,0.02,0.01,72956.35
1775868014.874,14.874,0.53,0.54,0.46,0.47,0.01,0.01,72956.31
1775868015.327,15.327,0.54,0.55,0.45,0.47,0.01,0.02,72956.31
1775868015.794,15.794,0.54,0.55,0.45,0.46,0.01,0.01,72956.31
1775868016.15,16.15,0.52,0.55,0.45,0.47,0.03,0.02,72956.31
1775868016.963,16.963,0.52,0.53,0.47,0.48,0.01,0.01,72956.31
1775868017.386,17.386,0.53,0.54,0.46,0.48,0.01,0.02,72956.31
1775868017.851,17.851,0.51,0.54,0.46,0.47,0.03,0.01,72956.3
1775868018.27,18.27,0.51,0.52,0.48,0.49,0.01,0.01,72956.3
1775868019.169,19.169,0.51,0.52,0.48,0.49,0.01,0.01,72956.3
1775868019.678,19.678,0.51,0.52,0.48,0.49,0.01,0.01,72956.29
1775868020.405,20.405,0.51,0.52,0.48,0.49,0.01,0.01,72956.29
1775868020.804,20.804,0.51,0.52,0.48,0.49,0.01,0.01,72956.3
1775868021.215,21.215,0.51,0.52,0.48,0.49,0.01,0.01,72955.33
1775868021.777,21.777,0.51,0.52,0.48,0.49,0.01,0.01,72955.33
1775868022.141,22.141,0.51,0.52,0.48,0.49,0.01,0.01,72955.33
1775868022.661,22.661,0.51,0.52,0.48,0.49,0.01,0.01,72955.33
1775868023.121,23.121,0.51,0.52,0.48,0.49,0.01,0.01,72955.33
1775868023.529,23.529,0.51,0.52,0.48,0.49,0.01,0.01,72955.32
1775868024.008,24.008,0.51,0.52,0.48,0.49,0.01,0.01,72955.32
1775868024.475,24.475,0.51,0.52,0.48,0.49,0.01,0.01,72955.34
1775868025.017,25.017,0.51,0.52,0.48,0.49,0.01,0.01,72955.34
1775868025.417,25.417,0.52,0.53,0.47,0.48,0.01,0.01,72955.36
1775868025.835,25.835,0.52,0.53,0.47,0.48,0.01,0.01,72955.36
1775868026.319,26.319,0.52,0.53,0.47,0.48,0.01,0.01,72955.36
1775868026.774,26.774,0.52,0.53,0.47,0.48,0.01,0.01,72955.3
1775868027.154,27.154,0.55,0.56,0.44,0.45,0.01,0.01,72955.37
1775868027.515,27.515,0.58,0.6,0.41,0.44,0.02,0.03,72955.37
1775868027.855,27.855,0.59,0.6,0.4,0.42,0.01,0.02,72955.37
1775868028.202,28.202,0.6,0.61,0.39,0.4,0.01,0.01,72955.37
1775868028.545,28.545,0.61,0.62,0.38,0.39,0.01,0.01,72955.37
1775868028.904,28.904,0.61,0.62,0.38,0.39,0.01,0.01,72955.43
1775868029.291,29.291,0.61,0.62,0.38,0.39,0.01,0.01,72956.29
1775868029.68,29.68,0.62,0.63,0.36,0.39,0.01,0.03,72956.29
1775868030.449,30.449,0.62,0.63,0.37,0.38,0.01,0.01,72956.29
1775868030.785,30.785,0.63,0.64,0.36,0.37,0.01,0.01,72956.29
1775868031.151,31.151,0.63,0.65,0.36,0.37,0.02,0.01,72961.5
1775868031.56,31.56,0.65,0.66,0.32,0.36,0.01,0.04,72961.58
1775868031.935,31.935,0.65,0.66,0.34,0.35,0.01,0.01,72961.58
1775868032.397,32.397,0.65,0.66,0.34,0.35,0.01,0.01,72961.6
1775868033.013,33.013,0.65,0.66,0.34,0.35,0.01,0.01,72961.6
1775868033.438,33.438,0.65,0.66,0.34,0.35,0.01,0.01,72962.01
1775868033.886,33.886,0.65,0.66,0.34,0.35,0.01,0.01,72962.01
1775868034.25,34.25,0.58,0.6,0.38,0.42,0.02,0.04,72964.21
1775868034.609,34.609,0.58,0.6,0.4,0.41,0.02,0.01,72964.21
1775868035.208,35.208,0.58,0.59,0.41,0.42,0.01,0.01,72964.21
1775868035.622,35.622,0.58,0.59,0.41,0.42,0.01,0.01,72963.83
1775868036.138,36.138,0.57,0.58,0.41,0.43,0.01,0.02,72960.16
1775868036.489,36.489,0.57,0.58,0.42,0.43,0.01,0.01,72960.16
1775868036.849,36.849,0.57,0.58,0.42,0.43,0.01,0.01,72960.16
1775868037.784,37.784,0.57,0.58,0.42,0.43,0.01,0.01,72960.67
1775868038.138,38.138,0.56,0.58,0.42,0.44,0.02,0.02,72960.67
1775868038.733,38.733,0.56,0.57,0.43,0.44,0.01,0.01,72960.67
1775868039.101,39.101,0.56,0.57,0.43,0.44,0.01,0.01,72960.67
1775868039.558,39.558,0.56,0.57,0.43,0.44,0.01,0.01,72960.09
1775868039.951,39.951,0.56,0.58,0.43,0.44,0.02,0.01,72960.09
1775868040.461,40.461,0.57,0.58,0.42,0.44,0.01,0.02,72960.08
1775868041.211,41.211,0.57,0.58,0.43,0.44,0.01,0.01,72960.06
1775868041.792,41.792,0.58,0.59,0.41,0.43,0.01,0.02,72960.06
1775868042.734,42.734,0.58,0.59,0.41,0.42,0.01,0.01,72960.06
1775868043.087,43.087,0.58,0.59,0.41,0.42,0.01,0.01,72960.06
1775868044.256,44.256,0.58,0.59,0.41,0.42,0.01,0.01,72960.26
1775868045.102,45.102,0.58,0.59,0.41,0.42,0.01,0.01,72960.26
1775868045.605,45.605,0.58,0.59,0.41,0.42,0.01,0.01,72960.26
1775868046.241,46.241,0.57,0.59,0.41,0.42,0.02,0.01,72960.29
1775868046.617,46.617,0.55,0.56,0.44,0.45,0.01,0.01,72960.29
1775868047.367,47.367,0.54,0.55,0.45,0.46,0.01,0.01,72960.29
1775868047.932,47.932,0.54,0.55,0.45,0.46,0.01,0.01,72960.44
1775868048.418,48.418,0.55,0.56,0.44,0.46,0.01,0.02,72959.21
1775868048.774,48.774,0.55,0.56,0.44,0.45,0.01,0.01,72959.21
1775868049.774,49.774,0.54,0.55,0.44,0.46,0.01,0.02,72958.35
1775868050.165,50.165,0.52,0.53,0.47,0.48,0.01,0.01,72957.61
1775868050.502,50.502,0.52,0.53,0.47,0.48,0.01,0.01,72957.61
1775868050.907,50.907,0.52,0.53,0.47,0.48,0.01,0.01,72957.61
1775868051.37,51.37,0.52,0.53,0.47,0.48,0.01,0.01,72957.61
1775868051.956,51.956,0.52,0.53,0.47,0.49,0.01,0.02,72957.61
1775868052.293,52.293,0.47,0.51,0.49,0.53,0.04,0.04,72957.34
1775868052.704,52.704,0.47,0.48,0.5,0.55,0.01,0.05,72957.34
1775868053.14,53.14,0.45,0.46,0.53,0.54,0.01,0.01,72956.31
1775868053.705,53.705,0.45,0.46,0.54,0.55,0.01,0.01,72956.31
1775868054.123,54.123,0.45,0.46,0.54,0.55,0.01,0.01,72951.55
1775868054.495,54.495,0.44,0.45,0.55,0.56,0.01,0.01,72951.55
1775868054.845,54.845,0.44,0.45,0.55,0.56,0.01,0.01,72951.55
1775868055.278,55.278,0.44,0.45,0.55,0.56,0.01,0.01,72947.9
1775868055.658,55.658,0.44,0.45,0.55,0.56,0.01,0.01,72947.9
1775868056.186,56.186,0.42,0.45,0.55,0.56,0.03,0.01,72947.9
1775868056.524,56.524,0.4,0.41,0.59,0.6,0.01,0.01,72946.63
1775868056.912,56.912,0.38,0.39,0.61,0.62,0.01,0.01,72946.63
1775868057.407,57.407,0.38,0.39,0.61,0.62,0.01,0.01,72947.19
1775868057.841,57.841,0.35,0.36,0.63,0.65,0.01,0.02,72947.19
1775868058.276,58.276,0.35,0.36,0.64,0.65,0.01,0.01,72946.16
1775868058.883,58.883,0.35,0.36,0.64,0.65,0.01,0.01,72946.16
1775868059.24,59.24,0.33,0.34,0.66,0.67,0.01,0.01,72946.16
1775868059.579,59.579,0.32,0.33,0.66,0.68,0.01,0.02,72939.52
1775868059.921,59.921,0.3,0.33,0.67,0.68,0.03,0.01,72939.52
1775868060.358,60.358,0.28,0.29,0.7,0.71,0.01,0.01,72939.13
1775868060.733,60.733,0.28,0.29,0.71,0.72,0.01,0.01,72939.13
1775868061.541,61.541,0.28,0.29,0.71,0.72,0.01,0.01,72936.96
1775868061.982,61.982,0.26,0.29,0.71,0.74,0.03,0.03,72935.4
1775868062.378,62.378,0.25,0.26,0.74,0.75,0.01,0.01,72935.4
1775868062.795,62.795,0.24,0.25,0.75,0.76,0.01,0.01,72935.4
1775868063.214,63.214,0.24,0.25,0.75,0.76,0.01,0.01,72928.44
1775868063.612,63.612,0.24,0.25,0.75,0.76,0.01,0.01,72928.44
1775868064.017,64.017,0.24,0.25,0.75,0.76,0.01,0.01,72925.72
1775868064.39,64.39,0.24,0.25,0.75,0.76,0.01,0.01,72925.72
1775868064.744,64.744,0.24,0.25,0.75,0.76,0.01,0.01,72925.72
1775868065.093,65.093,0.24,0.25,0.75,0.76,0.01,0.01,72924.52
1775868065.671,65.671,0.24,0.25,0.75,0.76,0.01,0.01,72924.52
1775868066.014,66.014,0.24,0.25,0.75,0.76,0.01,0.01,72924.22
1775868066.51,66.51,0.24,0.25,0.75,0.76,0.01,0.01,72924.22
1775868067.091,67.091,0.24,0.26,0.75,0.76,0.02,0.01,72924.36
1775868067.509,67.509,0.24,0.26,0.74,0.76,0.02,0.02,72924.36
1775868068.122,68.122,0.23,0.24,0.75,0.77,0.01,0.02,72924.23
1775868068.525,68.525,0.24,0.25,0.75,0.77,0.01,0.02,72924.23
1775868069.103,69.103,0.24,0.25,0.75,0.76,0.01,0.01,72924.38
1775868069.496,69.496,0.23,0.24,0.76,0.77,0.01,0.01,72924.38
1775868070.12,70.12,0.25,0.26,0.74,0.77,0.01,0.03,72923.43
1775868070.514,70.514,0.25,0.26,0.74,0.75,0.01,0.01,72923.43
1775868070.875,70.875,0.25,0.26,0.74,0.75,0.01,0.01,72923.43
1775868071.21,71.21,0.24,0.25,0.74,0.76,0.01,0.02,72924.8
1775868071.557,71.557,0.24,0.25,0.75,0.76,0.01,0.01,72924.8
1775868071.971,71.971,0.25,0.26,0.74,0.75,0.01,0.01,72924.8
1775868072.391,72.391,0.25,0.26,0.74,0.75,0.01,0.01,72924.8
1775868072.73,72.73,0.24,0.25,0.75,0.76,0.01,0.01,72924.8
1775868073.312,73.312,0.24,0.25,0.75,0.76,0.01,0.01,72924.8
1775868073.66,73.66,0.25,0.26,0.74,0.76,0.01,0.02,72924.8
1775868074.15,74.15,0.25,0.26,0.74,0.75,0.01,0.01,72924.8
1775868074.686,74.686,0.25,0.26,0.74,0.75,0.01,0.01,72924.89
1775868075.027,75.027,0.26,0.27,0.73,0.74,0.01,0.01,72924.89
1775868075.44,75.44,0.26,0.27,0.73,0.74,0.01,0.01,72924.89
1775868075.891,75.891,0.27,0.28,0.72,0.73,0.01,0.01,72924.89
1775868076.228,76.228,0.27,0.33,0.72,0.73,0.06,0.01,72924.89
1775868076.615,76.615,0.3,0.33,0.67,0.7,0.03,0.03,72923.42
1775868076.951,76.951,0.32,0.33,0.67,0.68,0.01,0.01,72923.42
1775868077.346,77.346,0.32,0.33,0.67,0.68,0.01,0.01,72923.42
1775868077.681,77.681,0.32,0.33,0.67,0.68,0.01,0.01,72923.42
1775868078.094,78.094,0.32,0.33,0.67,0.68,0.01,0.01,72923.42
1775868078.473,78.473,0.33,0.34,0.66,0.67,0.01,0.01,72923.42
1775868078.815,78.815,0.33,0.34,0.66,0.67,0.01,0.01,72923.42
1775868079.376,79.376,0.33,0.34,0.66,0.67,0.01,0.01,72923.93
1775868079.814,79.814,0.35,0.36,0.65,0.66,0.01,0.01,72923.93
1775868080.256,80.256,0.35,0.36,0.64,0.65,0.01,0.01,72923.93
1775868080.876,80.876,0.34,0.35,0.65,0.66,0.01,0.01,72923.49
1775868081.242,81.242,0.33,0.34,0.64,0.66,0.01,0.02,72923.49
1775868081.671,81.671,0.33,0.34,0.66,0.67,0.01,0.01,72923.49
1775868082.124,82.124,0.33,0.34,0.66,0.67,0.01,0.01,72923.49
1775868082.736,82.736,0.33,0.34,0.66,0.67,0.01,0.01,72923.83
1775868083.087,83.087,0.33,0.34,0.66,0.67,0.01,0.01,72924.08
1775868083.568,83.568,0.33,0.34,0.66,0.67,0.01,0.01,72924.08
1775868084.094,84.094,0.33,0.34,0.66,0.67,0.01,0.01,72924.08
1775868084.544,84.544,0.32,0.33,0.67,0.68,0.01,0.01,72924.14
1775868085.078,85.078,0.32,0.33,0.67,0.68,0.01,0.01,72924.14
1775868085.957,85.957,0.32,0.4,0.67,0.68,0.08,0.01,72924.14
1775868086.516,86.516,0.37,0.38,0.58,0.66,0.01,0.08,72924.1
1775868086.874,86.874,0.37,0.38,0.62,0.63,0.01,0.01,72924.1
1775868087.233,87.233,0.42,0.44,0.57,0.58,0.02,0.01,72924.1
1775868087.572,87.572,0.44,0.45,0.55,0.56,0.01,0.01,72924.1
1775868087.905,87.905,0.45,0.47,0.54,0.55,0.02,0.01,72924.1
1775868088.256,88.256,0.47,0.48,0.52,0.53,0.01,0.01,72924.1
1775868088.606,88.606,0.47,0.48,0.52,0.53,0.01,0.01,72924.47
1775868088.956,88.956,0.47,0.48,0.52,0.53,0.01,0.01,72924.47
1775868089.373,89.373,0.47,0.48,0.52,0.53,0.01,0.01,72927.32
1775868089.857,89.857,0.46,0.47,0.53,0.54,0.01,0.01,72927.32
1775868090.239,90.239,0.46,0.47,0.54,0.55,0.01,0.01,72927.32
1775868090.575,90.575,0.45,0.46,0.53,0.55,0.01,0.02,72931.58
