timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776951601.012,1.012,0.51,0.52,0.48,0.49,0.01,0.01,77618.71,1776951599000
1776951601.368,1.368,0.51,0.52,0.48,0.49,0.01,0.01,77611.03,1776951600000
1776951601.793,1.793,0.51,0.52,0.48,0.49,0.01,0.01,77611.03,1776951600000
1776951602.349,2.349,0.5,0.52,0.48,0.5,0.02,0.02,77611.03,1776951600000
1776951603.051,3.051,0.5,0.51,0.49,0.5,0.01,0.01,77602.43,1776951601000
1776951603.395,3.395,0.5,0.52,0.48,0.5,0.02,0.02,77601.03,1776951602000
1776951603.738,3.738,0.5,0.52,0.48,0.5,0.02,0.02,77601.03,1776951602000
1776951604.102,4.102,0.5,0.51,0.49,0.5,0.01,0.01,77601.03,1776951602000
1776951604.506,4.506,0.48,0.51,0.49,0.52,0.03,0.03,77584.62,1776951603000
1776951604.85,4.85,0.49,0.51,0.49,0.51,0.02,0.02,77584.62,1776951603000
1776951605.278,5.278,0.43,0.44,0.53,0.57,0.01,0.04,77584.62,1776951603000
1776951605.619,5.619,0.4,0.41,0.59,0.6,0.01,0.01,77571.71,1776951604000
1776951605.959,5.959,0.4,0.44,0.56,0.6,0.04,0.04,77560.58,1776951605000
1776951606.386,6.386,0.4,0.41,0.59,0.6,0.01,0.01,77560.58,1776951605000
1776951606.73,6.73,0.4,0.41,0.59,0.6,0.01,0.01,77560.58,1776951605000
1776951607.104,7.104,0.4,0.41,0.59,0.6,0.01,0.01,77559.78,1776951606000
1776951607.667,7.667,0.42,0.43,0.56,0.58,0.01,0.02,77559.78,1776951606000
1776951608.009,8.009,0.42,0.43,0.57,0.58,0.01,0.01,77559.78,1776951606000
1776951608.506,8.506,0.42,0.43,0.57,0.58,0.01,0.01,77570.95,1776951607000
1776951608.849,8.849,0.42,0.47,0.53,0.58,0.05,0.05,77570.95,1776951607000
1776951609.416,9.416,0.45,0.49,0.51,0.55,0.04,0.04,77585.54,1776951608000
1776951609.944,9.944,0.48,0.49,0.51,0.52,0.01,0.01,77588.64,1776951609000
1776951610.563,10.563,0.45,0.49,0.51,0.55,0.04,0.04,77588.64,1776951609000
1776951611.272,11.272,0.45,0.49,0.51,0.55,0.04,0.04,77602.86,1776951610000
1776951611.607,11.607,0.48,0.49,0.51,0.55,0.01,0.04,77602.86,1776951610000
1776951611.969,11.969,0.48,0.49,0.51,0.52,0.01,0.01,77602.86,1776951610000
1776951612.309,12.309,0.48,0.49,0.51,0.52,0.01,0.01,77605.96,1776951611000
1776951613.039,13.039,0.48,0.49,0.51,0.52,0.01,0.01,77605.96,1776951611000
