timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1777119600.651,0.651,0.52,0.53,0.47,0.48,0.01,0.01,77693.37,1777119599000
1777119601.089,1.089,0.52,0.53,0.47,0.48,0.01,0.01,77698.23,1777119600000
1777119601.451,1.451,0.52,0.53,0.47,0.48,0.01,0.01,77698.23,1777119600000
1777119602.241,2.241,0.52,0.53,0.47,0.48,0.01,0.01,77698.23,1777119600000
1777119602.778,2.778,0.52,0.53,0.47,0.48,0.01,0.01,77698.87,1777119601000
1777119603.155,3.155,0.5,0.51,0.49,0.5,0.01,0.01,77698.87,1777119601000
1777119603.564,3.564,0.5,0.51,0.49,0.5,0.01,0.01,77698.88,1777119602000
1777119604.025,4.025,0.5,0.51,0.49,0.5,0.01,0.01,77699.01,1777119603000
1777119604.428,4.428,0.5,0.51,0.49,0.5,0.01,0.01,77699.01,1777119603000
1777119604.824,4.824,0.5,0.51,0.49,0.5,0.01,0.01,77699.01,1777119603000
1777119605.903,5.903,0.5,0.51,0.49,0.5,0.01,0.01,77699.01,1777119604000
1777119606.246,6.246,0.5,0.51,0.49,0.5,0.01,0.01,77699.01,1777119604000
1777119606.862,6.862,0.5,0.51,0.49,0.5,0.01,0.01,77699.01,1777119605000
1777119607.241,7.241,0.5,0.51,0.49,0.5,0.01,0.01,77699.09,1777119606000
1777119607.649,7.649,0.51,0.52,0.48,0.49,0.01,0.01,77699.09,1777119606000
1777119608.227,8.227,0.51,0.52,0.48,0.49,0.01,0.01,77699.09,1777119606000
1777119608.856,8.856,0.51,0.52,0.48,0.49,0.01,0.01,77699.09,1777119607000
1777119609.202,9.202,0.51,0.52,0.48,0.49,0.01,0.01,77699.09,1777119607000
1777119609.569,9.569,0.51,0.52,0.48,0.49,0.01,0.01,77699.1,1777119608000
1777119610.147,10.147,0.51,0.52,0.48,0.49,0.01,0.01,77699.1,1777119608000
1777119610.686,10.686,0.51,0.52,0.48,0.49,0.01,0.01,77697.96,1777119609000
1777119611.125,11.125,0.51,0.52,0.48,0.49,0.01,0.01,77697.96,1777119610000
1777119611.678,11.678,0.51,0.52,0.48,0.49,0.01,0.01,77697.96,1777119610000
1777119612.09,12.09,0.51,0.52,0.48,0.49,0.01,0.01,77697.96,1777119610000
1777119612.452,12.452,0.51,0.52,0.48,0.49,0.01,0.01,77697.96,1777119610000
1777119612.789,12.789,0.51,0.52,0.48,0.49,0.01,0.01,77698.03,1777119611000
1777119613.214,13.214,0.51,0.52,0.48,0.49,0.01,0.01,77698.03,1777119611000
1777119613.75,13.75,0.51,0.52,0.48,0.49,0.01,0.01,77698.03,1777119612000
1777119614.262,14.262,0.51,0.52,0.48,0.49,0.01,0.01,77698.03,1777119612000
1777119614.634,14.634,0.51,0.53,0.48,0.49,0.02,0.01,77697.91,1777119613000
1777119615.061,15.061,0.52,0.53,0.47,0.48,0.01,0.01,77696.79,1777119614000
1777119615.433,15.433,0.52,0.53,0.47,0.48,0.01,0.01,77696.79,1777119614000
1777119616.172,16.172,0.52,0.53,0.47,0.48,0.01,0.01,77696.79,1777119614000
1777119616.667,16.667,0.53,0.54,0.46,0.47,0.01,0.01,77696.84,1777119615000
1777119617.416,17.416,0.53,0.54,0.46,0.47,0.01,0.01,77696.84,1777119615000
1777119618.179,18.179,0.53,0.54,0.46,0.47,0.01,0.01,77697.2,1777119617000
1777119618.52,18.52,0.53,0.54,0.46,0.47,0.01,0.01,77697.2,1777119617000
1777119619.352,19.352,0.51,0.52,0.46,0.51,0.01,0.05,77697.2,1777119617000
1777119619.688,19.688,0.51,0.52,0.48,0.49,0.01,0.01,77697.2,1777119618000
1777119620.207,20.207,0.51,0.52,0.48,0.49,0.01,0.01,77697.2,1777119619000
1777119620.694,20.694,0.51,0.52,0.48,0.49,0.01,0.01,77697.2,1777119619000
1777119621.282,21.282,0.51,0.52,0.48,0.49,0.01,0.01,77697.2,1777119619000
1777119621.849,21.849,0.51,0.52,0.48,0.49,0.01,0.01,77697.2,1777119619000
1777119622.521,22.521,0.51,0.52,0.48,0.49,0.01,0.01,77697.25,1777119620000
1777119622.987,22.987,0.51,0.52,0.48,0.49,0.01,0.01,77697.38,1777119621000
1777119623.418,23.418,0.51,0.52,0.48,0.49,0.01,0.01,77697.38,1777119622000
1777119623.84,23.84,0.51,0.52,0.48,0.49,0.01,0.01,77697.38,1777119622000
1777119624.206,24.206,0.51,0.53,0.47,0.48,0.02,0.01,77697.38,1777119623000
1777119625.362,25.362,0.51,0.52,0.48,0.49,0.01,0.01,77697.38,1777119623000
1777119625.818,25.818,0.51,0.52,0.48,0.49,0.01,0.01,77697.39,1777119624000
1777119626.359,26.359,0.49,0.51,0.49,0.5,0.02,0.01,77697.39,1777119624000
1777119627.104,27.104,0.49,0.51,0.49,0.51,0.02,0.02,77697.07,1777119626000
1777119627.691,27.691,0.49,0.5,0.49,0.51,0.01,0.02,77697.07,1777119626000
1777119628.225,28.225,0.49,0.5,0.5,0.51,0.01,0.01,77697.07,1777119626000
1777119628.725,28.725,0.49,0.51,0.5,0.51,0.02,0.01,77697.07,1777119626000
1777119629.161,29.161,0.49,0.5,0.49,0.51,0.01,0.02,77697.08,1777119627000
1777119629.535,29.535,0.49,0.5,0.5,0.51,0.01,0.01,77697.08,1777119628000
1777119630.003,30.003,0.49,0.5,0.5,0.51,0.01,0.01,77697.08,1777119628000
1777119630.352,30.352,0.49,0.5,0.5,0.51,0.01,0.01,77697.08,1777119629000
1777119630.826,30.826,0.49,0.5,0.5,0.51,0.01,0.01,77697.08,1777119629000
1777119631.183,31.183,0.49,0.5,0.5,0.51,0.01,0.01,77696.77,1777119630000
1777119631.729,31.729,0.51,0.52,0.48,0.49,0.01,0.01,77696.77,1777119630000
1777119632.105,32.105,0.51,0.52,0.48,0.49,0.01,0.01,77696.77,1777119630000
1777119632.527,32.527,0.51,0.52,0.48,0.49,0.01,0.01,77696.74,1777119631000
1777119632.873,32.873,0.51,0.52,0.48,0.49,0.01,0.01,77696.74,1777119631000
1777119633.322,33.322,0.49,0.52,0.48,0.51,0.03,0.03,77696.89,1777119632000
1777119634.099,34.099,0.49,0.5,0.5,0.51,0.01,0.01,77696.89,1777119632000
1777119634.438,34.438,0.49,0.5,0.5,0.51,0.01,0.01,77697.45,1777119633000
1777119635.075,35.075,0.49,0.5,0.5,0.51,0.01,0.01,77697.45,1777119633000
1777119635.853,35.853,0.49,0.5,0.5,0.51,0.01,0.01,77697.51,1777119634000
1777119636.277,36.277,0.49,0.51,0.5,0.51,0.02,0.01,77697.52,1777119635000
1777119637.137,37.137,0.49,0.51,0.49,0.51,0.02,0.02,77698.18,1777119636000
1777119638.305,38.305,0.5,0.51,0.49,0.5,0.01,0.01,77697.52,1777119637000
1777119638.974,38.974,0.5,0.51,0.49,0.5,0.01,0.01,77697.52,1777119637000
1777119639.337,39.337,0.5,0.51,0.49,0.5,0.01,0.01,77697.81,1777119638000
1777119640.039,40.039,0.5,0.51,0.49,0.5,0.01,0.01,77697.81,1777119638000
1777119640.546,40.546,0.5,0.51,0.49,0.5,0.01,0.01,77697.81,1777119639000
1777119641.023,41.023,0.5,0.51,0.49,0.5,0.01,0.01,77697.81,1777119640000
1777119641.59,41.59,0.5,0.51,0.49,0.5,0.01,0.01,77697.81,1777119640000
1777119641.935,41.935,0.5,0.52,0.48,0.5,0.02,0.02,77697.81,1777119641000
1777119642.547,42.547,0.5,0.51,0.49,0.5,0.01,0.01,77697.81,1777119641000
1777119643.05,43.05,0.5,0.51,0.49,0.5,0.01,0.01,77697.81,1777119641000
1777119643.681,43.681,0.5,0.51,0.49,0.5,0.01,0.01,77697.81,1777119641000
1777119644.254,44.254,0.5,0.51,0.49,0.5,0.01,0.01,77697.91,1777119643000
1777119644.686,44.686,0.5,0.51,0.49,0.5,0.01,0.01,77697.91,1777119643000
1777119645.489,45.489,0.5,0.51,0.49,0.5,0.01,0.01,77697.84,1777119644000
1777119645.866,45.866,0.51,0.52,0.48,0.49,0.01,0.01,77697.84,1777119644000
1777119646.355,46.355,0.51,0.52,0.48,0.49,0.01,0.01,77697.84,1777119645000
1777119647.355,47.355,0.51,0.52,0.48,0.49,0.01,0.01,77697.54,1777119646000
1777119647.839,47.839,0.51,0.52,0.48,0.49,0.01,0.01,77697.54,1777119646000
1777119648.521,48.521,0.51,0.52,0.48,0.49,0.01,0.01,77696.42,1777119647000
1777119649.114,49.114,0.51,0.52,0.48,0.49,0.01,0.01,77696.42,1777119648000
1777119649.714,49.714,0.52,0.53,0.48,0.49,0.01,0.01,77696.42,1777119648000
1777119650.294,50.294,0.52,0.53,0.47,0.48,0.01,0.01,77696.42,1777119648000
1777119651.04,51.04,0.52,0.53,0.47,0.48,0.01,0.01,77697.62,1777119650000
1777119651.934,51.934,0.52,0.53,0.47,0.48,0.01,0.01,77697.62,1777119650000
1777119652.428,52.428,0.52,0.53,0.47,0.48,0.01,0.01,77697.62,1777119651000
1777119652.866,52.866,0.52,0.53,0.47,0.48,0.01,0.01,77697.62,1777119651000
1777119653.271,53.271,0.52,0.53,0.47,0.48,0.01,0.01,77697.62,1777119651000
1777119653.714,53.714,0.51,0.52,0.47,0.5,0.01,0.03,77697.36,1777119652000
1777119654.694,54.694,0.51,0.52,0.48,0.49,0.01,0.01,77697.36,1777119653000
1777119655.202,55.202,0.51,0.52,0.48,0.49,0.01,0.01,77697.36,1777119654000
1777119656.111,56.111,0.5,0.51,0.48,0.49,0.01,0.01,77697.36,1777119654000
1777119656.494,56.494,0.5,0.51,0.49,0.5,0.01,0.01,77697.09,1777119655000
1777119657.5,57.5,0.5,0.51,0.49,0.5,0.01,0.01,77696.84,1777119656000
1777119658.59,58.59,0.5,0.51,0.49,0.5,0.01,0.01,77696.9,1777119657000
1777119658.997,58.997,0.5,0.51,0.49,0.5,0.01,0.01,77696.9,1777119657000
1777119659.367,59.367,0.5,0.51,0.49,0.5,0.01,0.01,77696.86,1777119658000
1777119659.858,59.858,0.5,0.51,0.49,0.5,0.01,0.01,77696.86,1777119658000
1777119660.262,60.262,0.5,0.51,0.49,0.5,0.01,0.01,77696.86,1777119658000
1777119660.623,60.623,0.5,0.51,0.49,0.5,0.01,0.01,77696.85,1777119659000
1777119660.957,60.957,0.5,0.51,0.49,0.5,0.01,0.01,77696.18,1777119660000
1777119661.891,61.891,0.5,0.51,0.49,0.5,0.01,0.01,77696.18,1777119660000
1777119662.638,62.638,0.5,0.51,0.49,0.5,0.01,0.01,77695.59,1777119661000
1777119663.234,63.234,0.5,0.51,0.49,0.5,0.01,0.01,77696.13,1777119662000
1777119663.726,63.726,0.5,0.51,0.49,0.5,0.01,0.01,77696.13,1777119662000
1777119664.285,64.285,0.5,0.51,0.49,0.5,0.01,0.01,77696.13,1777119662000
1777119664.749,64.749,0.51,0.52,0.48,0.5,0.01,0.02,77695.8,1777119663000
1777119665.159,65.159,0.51,0.52,0.48,0.49,0.01,0.01,77696.14,1777119664000
1777119665.535,65.535,0.5,0.51,0.48,0.5,0.01,0.02,77696.14,1777119664000
1777119666.122,66.122,0.5,0.51,0.49,0.5,0.01,0.01,77697.07,1777119665000
1777119666.531,66.531,0.5,0.51,0.49,0.5,0.01,0.01,77697.07,1777119665000
1777119667.195,67.195,0.5,0.51,0.49,0.5,0.01,0.01,77696.79,1777119666000
1777119667.652,67.652,0.5,0.51,0.49,0.5,0.01,0.01,77696.79,1777119666000
1777119668.305,68.305,0.5,0.51,0.48,0.5,0.01,0.02,77696.79,1777119666000
1777119668.651,68.651,0.5,0.51,0.49,0.5,0.01,0.01,77696.82,1777119667000
1777119669.053,69.053,0.51,0.52,0.49,0.5,0.01,0.01,77696.82,1777119667000
1777119669.795,69.795,0.51,0.52,0.48,0.49,0.01,0.01,77696.78,1777119668000
1777119670.165,70.165,0.51,0.52,0.48,0.49,0.01,0.01,77696.83,1777119669000
1777119670.706,70.706,0.51,0.52,0.48,0.49,0.01,0.01,77696.83,1777119669000
1777119671.044,71.044,0.51,0.52,0.48,0.49,0.01,0.01,77696.86,1777119670000
1777119671.399,71.399,0.51,0.52,0.48,0.49,0.01,0.01,77696.86,1777119670000
1777119671.836,71.836,0.51,0.52,0.48,0.49,0.01,0.01,77696.86,1777119670000
1777119672.17,72.17,0.51,0.52,0.48,0.49,0.01,0.01,77696.86,1777119671000
1777119672.785,72.785,0.51,0.52,0.48,0.49,0.01,0.01,77696.86,1777119671000
1777119673.203,73.203,0.51,0.52,0.48,0.49,0.01,0.01,77696.86,1777119672000
1777119673.617,73.617,0.51,0.52,0.48,0.49,0.01,0.01,77696.86,1777119672000
1777119674.029,74.029,0.51,0.52,0.48,0.49,0.01,0.01,77696.86,1777119672000
1777119674.421,74.421,0.51,0.52,0.48,0.49,0.01,0.01,77696.86,1777119673000
