timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1777243500.519,0.519,0.51,0.52,0.48,0.49,0.01,0.01,78301.87,1777243499000
1777243501.039,1.039,0.47,0.51,0.51,0.52,0.04,0.01,78301.87,1777243499000
1777243501.389,1.389,0.47,0.48,0.52,0.53,0.01,0.01,78301.26,1777243500000
1777243501.75,1.75,0.46,0.48,0.52,0.53,0.02,0.01,78301.26,1777243500000
1777243502.17,2.17,0.44,0.47,0.52,0.54,0.03,0.02,78301.26,1777243500000
1777243502.525,2.525,0.46,0.47,0.53,0.54,0.01,0.01,78299.35,1777243501000
1777243502.897,2.897,0.46,0.49,0.53,0.54,0.03,0.01,78299.35,1777243501000
1777243503.236,3.236,0.48,0.49,0.51,0.52,0.01,0.01,78299.35,1777243501000
1777243503.689,3.689,0.48,0.49,0.5,0.52,0.01,0.02,78296.83,1777243502000
1777243504.023,4.023,0.48,0.49,0.51,0.52,0.01,0.01,78296.83,1777243502000
1777243504.37,4.37,0.45,0.49,0.51,0.55,0.04,0.04,78296.83,1777243503000
1777243504.735,4.735,0.44,0.45,0.55,0.56,0.01,0.01,78296.83,1777243503000
1777243505.148,5.148,0.44,0.49,0.55,0.56,0.05,0.01,78295.72,1777243504000
1777243505.59,5.59,0.46,0.47,0.52,0.54,0.01,0.02,78295.72,1777243504000
1777243506.018,6.018,0.45,0.46,0.53,0.55,0.01,0.02,78295.72,1777243504000
1777243506.375,6.375,0.45,0.46,0.54,0.55,0.01,0.01,78295.52,1777243505000
1777243506.934,6.934,0.45,0.46,0.54,0.55,0.01,0.01,78295.52,1777243505000
1777243507.328,7.328,0.45,0.46,0.54,0.55,0.01,0.01,78294.29,1777243506000
1777243507.691,7.691,0.45,0.46,0.54,0.55,0.01,0.01,78294.29,1777243506000
1777243508.027,8.027,0.4,0.42,0.58,0.6,0.02,0.02,78294.29,1777243507000
1777243508.385,8.385,0.4,0.41,0.59,0.6,0.01,0.01,78294.29,1777243507000
1777243508.763,8.763,0.41,0.42,0.58,0.59,0.01,0.01,78294.29,1777243507000
1777243509.273,9.273,0.41,0.42,0.58,0.59,0.01,0.01,78294.29,1777243507000
1777243509.631,9.631,0.43,0.44,0.56,0.59,0.01,0.03,78290.41,1777243508000
1777243510.001,10.001,0.43,0.44,0.56,0.57,0.01,0.01,78288.76,1777243509000
1777243510.361,10.361,0.43,0.44,0.56,0.57,0.01,0.01,78288.76,1777243509000
1777243510.722,10.722,0.43,0.44,0.56,0.57,0.01,0.01,78288.76,1777243509000
1777243511.205,11.205,0.43,0.44,0.56,0.57,0.01,0.01,78288.38,1777243510000
1777243511.646,11.646,0.41,0.43,0.57,0.58,0.02,0.01,78288.38,1777243510000
1777243511.999,11.999,0.41,0.42,0.58,0.59,0.01,0.01,78288.38,1777243510000
1777243512.388,12.388,0.44,0.46,0.55,0.57,0.02,0.02,78286.57,1777243511000
1777243512.726,12.726,0.48,0.5,0.5,0.52,0.02,0.02,78286.57,1777243511000
1777243513.15,13.15,0.49,0.51,0.49,0.51,0.02,0.02,78282.92,1777243512000
1777243513.594,13.594,0.49,0.51,0.49,0.51,0.02,0.02,78282.92,1777243512000
1777243513.931,13.931,0.5,0.52,0.48,0.5,0.02,0.02,78282.92,1777243512000
1777243514.267,14.267,0.52,0.53,0.47,0.48,0.01,0.01,78285.43,1777243513000
1777243514.695,14.695,0.52,0.53,0.47,0.48,0.01,0.01,78285.43,1777243513000
1777243515.058,15.058,0.56,0.57,0.43,0.44,0.01,0.01,78285.43,1777243513000
1777243515.402,15.402,0.56,0.57,0.43,0.44,0.01,0.01,78290.78,1777243514000
1777243515.739,15.739,0.56,0.57,0.43,0.44,0.01,0.01,78290.78,1777243514000
1777243516.105,16.105,0.56,0.57,0.43,0.44,0.01,0.01,78296.63,1777243515000
1777243516.443,16.443,0.56,0.57,0.43,0.44,0.01,0.01,78296.63,1777243515000
1777243516.807,16.807,0.56,0.57,0.43,0.44,0.01,0.01,78296.63,1777243515000
1777243517.158,17.158,0.56,0.59,0.41,0.44,0.03,0.03,78304.94,1777243516000
1777243517.544,17.544,0.58,0.6,0.4,0.41,0.02,0.01,78304.94,1777243516000
1777243517.882,17.882,0.64,0.65,0.35,0.36,0.01,0.01,78304.94,1777243516000
1777243518.241,18.241,0.65,0.66,0.31,0.35,0.01,0.04,78309.68,1777243517000
1777243518.581,18.581,0.65,0.66,0.34,0.35,0.01,0.01,78309.68,1777243517000
1777243518.936,18.936,0.65,0.66,0.34,0.35,0.01,0.01,78309.68,1777243517000
1777243519.28,19.28,0.65,0.66,0.34,0.35,0.01,0.01,78316.02,1777243518000
1777243519.666,19.666,0.65,0.66,0.34,0.35,0.01,0.01,78316.02,1777243518000
1777243520.034,20.034,0.65,0.66,0.34,0.35,0.01,0.01,78329.78,1777243519000
1777243520.38,20.38,0.61,0.62,0.38,0.39,0.01,0.01,78329.78,1777243519000
1777243520.754,20.754,0.61,0.62,0.38,0.39,0.01,0.01,78329.78,1777243519000
1777243521.088,21.088,0.61,0.62,0.38,0.39,0.01,0.01,78331.24,1777243520000
1777243521.488,21.488,0.61,0.62,0.38,0.39,0.01,0.01,78331.24,1777243520000
1777243521.886,21.886,0.61,0.62,0.38,0.39,0.01,0.01,78331.24,1777243520000
1777243522.23,22.23,0.64,0.65,0.35,0.36,0.01,0.01,78331.24,1777243520000
1777243522.565,22.565,0.66,0.67,0.32,0.35,0.01,0.03,78332.63,1777243521000
1777243522.97,22.97,0.68,0.69,0.32,0.33,0.01,0.01,78332.63,1777243521000
1777243523.397,23.397,0.68,0.69,0.31,0.32,0.01,0.01,78332.63,1777243521000
1777243523.797,23.797,0.69,0.7,0.3,0.32,0.01,0.02,78332.72,1777243522000
1777243524.213,24.213,0.71,0.73,0.28,0.29,0.02,0.01,78339.84,1777243523000
1777243524.598,24.598,0.72,0.73,0.27,0.28,0.01,0.01,78339.84,1777243523000
1777243524.98,24.98,0.72,0.73,0.27,0.28,0.01,0.01,78339.84,1777243523000
1777243525.325,25.325,0.72,0.73,0.27,0.28,0.01,0.01,78345.29,1777243524000
1777243526.286,26.286,0.72,0.73,0.27,0.28,0.01,0.01,78345.29,1777243524000
1777243526.774,26.774,0.72,0.73,0.27,0.28,0.01,0.01,78355.92,1777243525000
1777243527.178,27.178,0.64,0.65,0.32,0.35,0.01,0.03,78356.85,1777243526000
