timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1777255200.513,0.513,0.49,0.5,0.5,0.51,0.01,0.01,79295.48,1777255199000
1777255200.881,0.881,0.49,0.5,0.5,0.51,0.01,0.01,79295.48,1777255199000
1777255201.4,1.4,0.49,0.5,0.5,0.51,0.01,0.01,79296.82,1777255200000
1777255201.735,1.735,0.48,0.49,0.5,0.51,0.01,0.01,79296.82,1777255200000
1777255202.403,2.403,0.48,0.49,0.51,0.52,0.01,0.01,79296.82,1777255200000
1777255202.738,2.738,0.48,0.54,0.46,0.52,0.06,0.06,79297.41,1777255201000
1777255203.126,3.126,0.5,0.54,0.46,0.5,0.04,0.04,79297.41,1777255201000
1777255203.752,3.752,0.51,0.52,0.48,0.5,0.01,0.02,79297.41,1777255201000
1777255204.359,4.359,0.51,0.52,0.48,0.49,0.01,0.01,79297.41,1777255201000
1777255204.839,4.839,0.52,0.53,0.47,0.48,0.01,0.01,79299.65,1777255203000
1777255205.218,5.218,0.54,0.56,0.44,0.45,0.02,0.01,79299.65,1777255203000
1777255205.721,5.721,0.54,0.55,0.45,0.46,0.01,0.01,79305.75,1777255204000
1777255206.125,6.125,0.55,0.56,0.44,0.45,0.01,0.01,79305.89,1777255205000
1777255206.496,6.496,0.54,0.55,0.45,0.46,0.01,0.01,79305.89,1777255205000
1777255206.957,6.957,0.55,0.56,0.44,0.46,0.01,0.02,79305.89,1777255205000
1777255207.379,7.379,0.55,0.56,0.44,0.45,0.01,0.01,79307.18,1777255206000
1777255207.776,7.776,0.55,0.56,0.44,0.45,0.01,0.01,79307.18,1777255206000
1777255208.151,8.151,0.6,0.62,0.36,0.4,0.02,0.04,79307.18,1777255206000
1777255208.546,8.546,0.58,0.59,0.41,0.42,0.01,0.01,79307.18,1777255206000
1777255208.974,8.974,0.58,0.59,0.41,0.42,0.01,0.01,79306.95,1777255207000
1777255209.382,9.382,0.58,0.59,0.41,0.42,0.01,0.01,79307.38,1777255208000
1777255209.747,9.747,0.58,0.59,0.41,0.42,0.01,0.01,79307.38,1777255208000
1777255210.121,10.121,0.58,0.59,0.41,0.42,0.01,0.01,79307.38,1777255208000
1777255210.497,10.497,0.59,0.6,0.4,0.41,0.01,0.01,79312.38,1777255209000
1777255211.036,11.036,0.58,0.6,0.4,0.41,0.02,0.01,79312.38,1777255209000
1777255211.371,11.371,0.52,0.59,0.41,0.48,0.07,0.07,79318.79,1777255210000
1777255211.731,11.731,0.5,0.53,0.47,0.48,0.03,0.01,79318.79,1777255210000
1777255212.154,12.154,0.51,0.53,0.48,0.49,0.02,0.01,79318.79,1777255210000
1777255212.509,12.509,0.52,0.54,0.45,0.48,0.02,0.03,79319.17,1777255211000
1777255213.022,13.022,0.54,0.55,0.45,0.46,0.01,0.01,79319.17,1777255211000
1777255213.401,13.401,0.5,0.54,0.45,0.5,0.04,0.05,79319.17,1777255211000
1777255213.767,13.767,0.5,0.52,0.48,0.49,0.02,0.01,79308.21,1777255212000
1777255214.181,14.181,0.49,0.51,0.49,0.5,0.02,0.01,79308.21,1777255212000
1777255214.65,14.65,0.49,0.5,0.5,0.51,0.01,0.01,79305.38,1777255213000
1777255215.015,15.015,0.49,0.5,0.5,0.51,0.01,0.01,79305.38,1777255213000
1777255215.614,15.614,0.48,0.49,0.5,0.52,0.01,0.02,79305.32,1777255214000
1777255216.128,16.128,0.48,0.49,0.51,0.52,0.01,0.01,79305.32,1777255214000
1777255216.609,16.609,0.48,0.5,0.5,0.51,0.02,0.01,79304.38,1777255215000
1777255216.947,16.947,0.48,0.49,0.51,0.52,0.01,0.01,79304.28,1777255216000
1777255217.59,17.59,0.48,0.49,0.51,0.52,0.01,0.01,79304.28,1777255216000
1777255217.983,17.983,0.48,0.49,0.51,0.52,0.01,0.01,79304.28,1777255216000
1777255218.326,18.326,0.43,0.45,0.55,0.56,0.02,0.01,79301.53,1777255217000
1777255218.669,18.669,0.44,0.45,0.55,0.56,0.01,0.01,79301.53,1777255217000
1777255219.035,19.035,0.44,0.45,0.55,0.56,0.01,0.01,79301.28,1777255218000
1777255219.458,19.458,0.44,0.45,0.55,0.56,0.01,0.01,79301.28,1777255218000
1777255219.923,19.923,0.44,0.45,0.55,0.56,0.01,0.01,79301.28,1777255218000
1777255220.375,20.375,0.44,0.45,0.55,0.56,0.01,0.01,79294.47,1777255219000
1777255220.713,20.713,0.44,0.45,0.55,0.56,0.01,0.01,79294.47,1777255219000
1777255221.099,21.099,0.44,0.45,0.55,0.56,0.01,0.01,79294.47,1777255219000
1777255221.497,21.497,0.45,0.46,0.54,0.55,0.01,0.01,79287.94,1777255220000
1777255222.219,22.219,0.43,0.46,0.54,0.57,0.03,0.03,79287.44,1777255221000
1777255222.629,22.629,0.42,0.43,0.56,0.57,0.01,0.01,79287.44,1777255221000
1777255223.032,23.032,0.42,0.43,0.56,0.58,0.01,0.02,79287.44,1777255221000
1777255223.4,23.4,0.42,0.43,0.57,0.58,0.01,0.01,79287.44,1777255221000
1777255223.785,23.785,0.42,0.43,0.57,0.58,0.01,0.01,79287.44,1777255221000
1777255224.138,24.138,0.41,0.42,0.58,0.59,0.01,0.01,79286.07,1777255222000
1777255224.518,24.518,0.41,0.42,0.58,0.59,0.01,0.01,79284.91,1777255223000
1777255224.882,24.882,0.4,0.41,0.58,0.6,0.01,0.02,79284.91,1777255223000
1777255225.243,25.243,0.4,0.41,0.59,0.6,0.01,0.01,79284.48,1777255224000
1777255225.74,25.74,0.4,0.41,0.59,0.6,0.01,0.01,79284.48,1777255224000
