timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price
1775889087.615,87.615,0.56,0.57,0.42,0.45,0.01,0.03,72728.28
1775889088.172,88.172,0.56,0.59,0.43,0.44,0.03,0.01,72728.79
1775889088.64,88.64,0.57,0.59,0.41,0.42,0.02,0.01,72728.79
1775889089.062,89.062,0.56,0.57,0.42,0.45,0.01,0.03,72728.78
1775889089.395,89.395,0.54,0.57,0.43,0.44,0.03,0.01,72728.78
1775889089.921,89.921,0.55,0.56,0.45,0.46,0.01,0.01,72728.78
1775889090.519,90.519,0.54,0.55,0.45,0.46,0.01,0.01,72728.31
1775889091.577,91.577,0.55,0.56,0.45,0.46,0.01,0.01,72728.78
1775889091.95,91.95,0.55,0.56,0.44,0.45,0.01,0.01,72728.27
1775889092.314,92.314,0.55,0.56,0.44,0.45,0.01,0.01,72728.27
1775889092.848,92.848,0.55,0.56,0.44,0.45,0.01,0.01,72728.27
1775889093.192,93.192,0.55,0.56,0.44,0.45,0.01,0.01,72728.27
1775889093.56,93.56,0.55,0.56,0.44,0.45,0.01,0.01,72728.27
1775889094.718,94.718,0.55,0.56,0.44,0.45,0.01,0.01,72728.78
1775889095.086,95.086,0.55,0.56,0.44,0.45,0.01,0.01,72728.78
1775889095.802,95.802,0.55,0.56,0.44,0.45,0.01,0.01,72728.8
1775889096.278,96.278,0.55,0.56,0.44,0.45,0.01,0.01,72728.8
1775889096.849,96.849,0.55,0.56,0.44,0.45,0.01,0.01,72728.28
1775889097.291,97.291,0.55,0.56,0.44,0.45,0.01,0.01,72728.28
1775889097.891,97.891,0.54,0.55,0.45,0.46,0.01,0.01,72728.28
1775889098.245,98.245,0.53,0.54,0.45,0.48,0.01,0.03,72728.27
1775889099.076,99.076,0.52,0.53,0.47,0.48,0.01,0.01,72728.26
1775889099.578,99.578,0.49,0.5,0.47,0.51,0.01,0.04,72728.26
1775889100.148,100.148,0.49,0.51,0.5,0.51,0.02,0.01,72728.27
1775889100.64,100.64,0.49,0.5,0.5,0.51,0.01,0.01,72728.27
1775889101.032,101.032,0.49,0.5,0.5,0.51,0.01,0.01,72728.8
1775889101.497,101.497,0.49,0.5,0.5,0.51,0.01,0.01,72728.8
1775889101.831,101.831,0.49,0.5,0.5,0.51,0.01,0.01,72728.8
1775889102.291,102.291,0.49,0.5,0.5,0.51,0.01,0.01,72728.23
1775889103.666,103.666,0.5,0.51,0.5,0.51,0.01,0.01,72728.36
1775889104.127,104.127,0.5,0.51,0.49,0.5,0.01,0.01,72728.36
1775889104.545,104.545,0.49,0.52,0.48,0.49,0.03,0.01,72728.38
1775889104.925,104.925,0.5,0.51,0.49,0.5,0.01,0.01,72728.38
1775889105.379,105.379,0.5,0.51,0.49,0.5,0.01,0.01,72728.86
1775889106.052,106.052,0.5,0.51,0.49,0.5,0.01,0.01,72728.86
1775889106.801,106.801,0.5,0.51,0.5,0.51,0.01,0.01,72728.97
1775889107.162,107.162,0.49,0.53,0.49,0.51,0.04,0.02,72728.97
1775889107.627,107.627,0.49,0.5,0.5,0.51,0.01,0.01,72728.44
1775889108.338,108.338,0.49,0.51,0.5,0.51,0.02,0.01,72728.45
1775889108.757,108.757,0.5,0.51,0.49,0.51,0.01,0.02,72728.45
1775889109.333,109.333,0.5,0.53,0.49,0.5,0.03,0.01,72728.45
1775889110.044,110.044,0.51,0.53,0.47,0.48,0.02,0.01,72728.45
1775889110.459,110.459,0.52,0.53,0.47,0.48,0.01,0.01,72728.45
1775889111.019,111.019,0.52,0.53,0.47,0.49,0.01,0.02,72728.96
1775889111.997,111.997,0.52,0.54,0.47,0.48,0.02,0.01,72728.97
1775889112.347,112.347,0.51,0.52,0.46,0.49,0.01,0.03,72728.97
1775889113.449,113.449,0.51,0.52,0.48,0.49,0.01,0.01,72728.97
1775889114.286,114.286,0.51,0.52,0.48,0.49,0.01,0.01,72728.46
1775889115.152,115.152,0.51,0.53,0.48,0.49,0.02,0.01,72728.46
1775889115.641,115.641,0.51,0.52,0.47,0.49,0.01,0.02,72728.48
1775889116.125,116.125,0.52,0.53,0.48,0.49,0.01,0.01,72729.02
1775889116.637,116.637,0.51,0.52,0.48,0.49,0.01,0.01,72729.02
1775889117.129,117.129,0.51,0.53,0.48,0.49,0.02,0.01,72728.55
1775889117.476,117.476,0.53,0.54,0.46,0.47,0.01,0.01,72728.55
1775889117.831,117.831,0.53,0.54,0.46,0.47,0.01,0.01,72728.55
1775889118.293,118.293,0.54,0.55,0.46,0.47,0.01,0.01,72728.55
1775889118.762,118.762,0.54,0.55,0.45,0.46,0.01,0.01,72728.75
1775889119.112,119.112,0.54,0.55,0.45,0.46,0.01,0.01,72729.26
1775889119.547,119.547,0.53,0.54,0.45,0.47,0.01,0.02,72729.26
1775889119.915,119.915,0.53,0.54,0.46,0.47,0.01,0.01,72729.26
1775889120.354,120.354,0.53,0.54,0.46,0.47,0.01,0.01,72731.95
1775889120.776,120.776,0.53,0.54,0.46,0.47,0.01,0.01,72731.95
1775889121.31,121.31,0.53,0.54,0.46,0.47,0.01,0.01,72731.95
1775889121.67,121.67,0.53,0.54,0.46,0.47,0.01,0.01,72731.95
1775889122.004,122.004,0.53,0.54,0.46,0.47,0.01,0.01,72730.96
1775889122.337,122.337,0.53,0.54,0.46,0.47,0.01,0.01,72730.96
1775889122.685,122.685,0.53,0.54,0.46,0.47,0.01,0.01,72730.96
1775889123.077,123.077,0.53,0.54,0.46,0.47,0.01,0.01,72730.96
1775889123.66,123.66,0.55,0.56,0.46,0.47,0.01,0.01,72730.94
1775889124.004,124.004,0.54,0.55,0.45,0.46,0.01,0.01,72730.94
1775889124.426,124.426,0.54,0.55,0.45,0.46,0.01,0.01,72730.94
1775889124.762,124.762,0.52,0.53,0.47,0.48,0.01,0.01,72730.94
1775889125.261,125.261,0.51,0.52,0.47,0.48,0.01,0.01,72730.94
1775889125.597,125.597,0.51,0.52,0.48,0.49,0.01,0.01,72730.94
1775889125.994,125.994,0.53,0.55,0.46,0.47,0.02,0.01,72730.94
1775889126.399,126.399,0.54,0.55,0.45,0.46,0.01,0.01,72730.94
1775889126.8,126.8,0.54,0.55,0.44,0.46,0.01,0.02,72730.94
1775889127.15,127.15,0.55,0.57,0.44,0.45,0.02,0.01,72730.6
1775889127.522,127.522,0.55,0.56,0.44,0.45,0.01,0.01,72730.06
1775889127.978,127.978,0.56,0.57,0.43,0.45,0.01,0.02,72730.06
1775889128.324,128.324,0.56,0.57,0.43,0.44,0.01,0.01,72730.06
1775889128.708,128.708,0.56,0.57,0.43,0.44,0.01,0.01,72730.06
1775889129.346,129.346,0.56,0.57,0.43,0.44,0.01,0.01,72729.67
1775889129.935,129.935,0.56,0.57,0.43,0.44,0.01,0.01,72729.67
1775889131.343,131.343,0.56,0.57,0.43,0.44,0.01,0.01,72729.76
1775889131.971,131.971,0.56,0.57,0.43,0.44,0.01,0.01,72729.78
1775889132.337,132.337,0.56,0.57,0.43,0.44,0.01,0.01,72730.16
1775889132.689,132.689,0.55,0.56,0.43,0.45,0.01,0.02,72730.16
1775889133.263,133.263,0.54,0.55,0.43,0.49,0.01,0.06,72730.16
1775889133.6,133.6,0.51,0.53,0.47,0.48,0.02,0.01,72730.16
1775889133.963,133.963,0.51,0.52,0.48,0.49,0.01,0.01,72730.16
1775889134.441,134.441,0.53,0.54,0.47,0.48,0.01,0.01,72729.73
1775889134.937,134.937,0.52,0.53,0.47,0.48,0.01,0.01,72729.73
1775889135.327,135.327,0.52,0.53,0.47,0.48,0.01,0.01,72729.73
1775889135.673,135.673,0.52,0.53,0.47,0.48,0.01,0.01,72729.76
1775889136.041,136.041,0.52,0.53,0.47,0.48,0.01,0.01,72729.76
1775889136.454,136.454,0.53,0.54,0.46,0.47,0.01,0.01,72729.78
1775889137.215,137.215,0.53,0.54,0.46,0.47,0.01,0.01,72729.78
1775889137.848,137.848,0.53,0.54,0.46,0.47,0.01,0.01,72729.85
1775889138.228,138.228,0.51,0.52,0.48,0.49,0.01,0.01,72729.85
1775889138.906,138.906,0.52,0.53,0.48,0.49,0.01,0.01,72729.85
1775889139.239,139.239,0.52,0.53,0.47,0.48,0.01,0.01,72729.85
1775889139.971,139.971,0.5,0.52,0.48,0.49,0.02,0.01,72729.85
1775889140.329,140.329,0.51,0.52,0.48,0.49,0.01,0.01,72729.85
1775889141.012,141.012,0.51,0.52,0.48,0.49,0.01,0.01,72729.72
1775889141.535,141.535,0.51,0.52,0.48,0.49,0.01,0.01,72729.73
1775889142.281,142.281,0.5,0.51,0.49,0.5,0.01,0.01,72729.73
1775889142.861,142.861,0.5,0.51,0.48,0.49,0.01,0.01,72729.73
1775889143.295,143.295,0.5,0.51,0.49,0.5,0.01,0.01,72729.73
1775889143.694,143.694,0.5,0.51,0.49,0.5,0.01,0.01,72729.76
1775889144.408,144.408,0.5,0.51,0.49,0.5,0.01,0.01,72729.76
1775889145.104,145.104,0.49,0.51,0.49,0.5,0.02,0.01,72729.76
1775889145.562,145.562,0.49,0.5,0.49,0.51,0.01,0.02,72730.17
1775889145.992,145.992,0.46,0.47,0.52,0.53,0.01,0.01,72730.17
1775889146.503,146.503,0.46,0.47,0.53,0.54,0.01,0.01,72730.13
1775889147.136,147.136,0.46,0.47,0.53,0.54,0.01,0.01,72730.13
1775889147.517,147.517,0.46,0.47,0.53,0.54,0.01,0.01,72729.73
1775889147.896,147.896,0.48,0.49,0.51,0.52,0.01,0.01,72729.73
1775889148.324,148.324,0.48,0.49,0.51,0.52,0.01,0.01,72729.73
1775889148.846,148.846,0.5,0.52,0.48,0.5,0.02,0.02,72729.46
1775889149.23,149.23,0.49,0.51,0.49,0.5,0.02,0.01,72729.41
1775889149.626,149.626,0.49,0.5,0.5,0.51,0.01,0.01,72729.41
1775889150.456,150.456,0.49,0.5,0.5,0.51,0.01,0.01,72729.4
1775889151.084,151.084,0.49,0.5,0.5,0.51,0.01,0.01,72729.4
1775889151.577,151.577,0.49,0.51,0.5,0.51,0.02,0.01,72729.4
1775889151.946,151.946,0.49,0.5,0.5,0.51,0.01,0.01,72729.4
1775889152.337,152.337,0.49,0.5,0.5,0.51,0.01,0.01,72729.4
1775889153.296,153.296,0.5,0.52,0.5,0.51,0.02,0.01,72729.04
1775889153.664,153.664,0.51,0.52,0.48,0.5,0.01,0.02,72729.04
1775889154.128,154.128,0.51,0.52,0.48,0.49,0.01,0.01,72729.07
1775889154.581,154.581,0.52,0.53,0.47,0.49,0.01,0.02,72729.07
1775889155.151,155.151,0.52,0.53,0.47,0.48,0.01,0.01,72729.07
1775889155.557,155.557,0.52,0.53,0.47,0.48,0.01,0.01,72729.12
1775889155.966,155.966,0.52,0.53,0.47,0.48,0.01,0.01,72729.12
1775889156.651,156.651,0.51,0.52,0.47,0.48,0.01,0.01,72729.44
1775889157.054,157.054,0.51,0.52,0.48,0.49,0.01,0.01,72729.44
1775889157.507,157.507,0.52,0.53,0.47,0.48,0.01,0.01,72729.43
1775889157.934,157.934,0.52,0.53,0.47,0.48,0.01,0.01,72729.43
1775889158.315,158.315,0.52,0.53,0.47,0.48,0.01,0.01,72729.43
1775889158.726,158.726,0.5,0.52,0.48,0.49,0.02,0.01,72729.44
1775889159.259,159.259,0.48,0.49,0.5,0.51,0.01,0.01,72729.44
1775889160.234,160.234,0.46,0.47,0.53,0.54,0.01,0.01,72729.17
1775889160.595,160.595,0.47,0.48,0.53,0.54,0.01,0.01,72729.25
1775889160.953,160.953,0.45,0.46,0.53,0.55,0.01,0.02,72729.08
1775889161.353,161.353,0.43,0.45,0.55,0.56,0.02,0.01,72729.08
1775889161.832,161.832,0.43,0.44,0.56,0.58,0.01,0.02,72729.08
1775889162.264,162.264,0.43,0.44,0.56,0.57,0.01,0.01,72729.12
1775889162.665,162.665,0.42,0.43,0.57,0.58,0.01,0.01,72729.12
1775889163.055,163.055,0.42,0.43,0.57,0.58,0.01,0.01,72729.12
1775889163.527,163.527,0.41,0.42,0.58,0.59,0.01,0.01,72729.11
1775889163.955,163.955,0.42,0.43,0.57,0.58,0.01,0.01,72729.11
1775889164.436,164.436,0.42,0.43,0.57,0.58,0.01,0.01,72729.18
1775889164.889,164.889,0.42,0.43,0.58,0.59,0.01,0.01,72729.18
1775889165.277,165.277,0.42,0.43,0.57,0.58,0.01,0.01,72729.16
1775889165.709,165.709,0.42,0.43,0.57,0.58,0.01,0.01,72729.16
1775889166.102,166.102,0.42,0.43,0.57,0.58,0.01,0.01,72729.16
1775889166.439,166.439,0.42,0.43,0.57,0.58,0.01,0.01,72729.16
1775889166.951,166.951,0.42,0.43,0.57,0.58,0.01,0.01,72729.16
1775889167.311,167.311,0.42,0.43,0.57,0.58,0.01,0.01,72729.01
1775889168.018,168.018,0.42,0.43,0.57,0.58,0.01,0.01,72729.01
1775889168.405,168.405,0.42,0.43,0.57,0.58,0.01,0.01,72728.85
1775889168.91,168.91,0.42,0.43,0.57,0.58,0.01,0.01,72728.85
1775889169.344,169.344,0.42,0.43,0.57,0.58,0.01,0.01,72728.85
1775889169.711,169.711,0.42,0.43,0.57,0.58,0.01,0.01,72728.85
1775889170.152,170.152,0.42,0.43,0.57,0.58,0.01,0.01,72728.61
1775889171.147,171.147,0.42,0.43,0.57,0.58,0.01,0.01,72728.94
1775889171.51,171.51,0.42,0.43,0.57,0.58,0.01,0.01,72728.94
1775889171.963,171.963,0.42,0.43,0.57,0.58,0.01,0.01,72728.94
1775889172.481,172.481,0.42,0.44,0.57,0.58,0.02,0.01,72728.62
1775889172.828,172.828,0.43,0.44,0.56,0.57,0.01,0.01,72728.62
1775889173.326,173.326,0.42,0.44,0.56,0.57,0.02,0.01,72728.97
1775889173.794,173.794,0.43,0.44,0.57,0.58,0.01,0.01,72728.97
1775889174.249,174.249,0.42,0.43,0.56,0.57,0.01,0.01,72729.0
1775889174.598,174.598,0.43,0.44,0.56,0.57,0.01,0.01,72729.0
1775889174.966,174.966,0.42,0.44,0.56,0.57,0.02,0.01,72729.0
1775889175.311,175.311,0.42,0.43,0.57,0.58,0.01,0.01,72729.0
