timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776419100.539,0.539,0.48,0.49,0.51,0.52,0.01,0.01,75755.02,1776419099000
1776419100.912,0.912,0.48,0.49,0.51,0.52,0.01,0.01,75755.02,1776419099000
1776419101.28,1.28,0.5,0.51,0.49,0.5,0.01,0.01,75755.02,1776419099000
1776419101.69,1.69,0.5,0.51,0.49,0.5,0.01,0.01,75758.66,1776419100000
1776419102.076,2.076,0.5,0.51,0.49,0.5,0.01,0.01,75761.66,1776419101000
1776419102.453,2.453,0.5,0.51,0.49,0.5,0.01,0.01,75761.66,1776419101000
1776419103.301,3.301,0.5,0.51,0.49,0.5,0.01,0.01,75761.66,1776419101000
1776419103.644,3.644,0.5,0.51,0.49,0.5,0.01,0.01,75766.68,1776419102000
1776419103.983,3.983,0.5,0.51,0.49,0.5,0.01,0.01,75766.68,1776419102000
1776419104.54,4.54,0.5,0.51,0.49,0.5,0.01,0.01,75766.86,1776419103000
1776419105.461,5.461,0.5,0.51,0.49,0.5,0.01,0.01,75766.87,1776419104000
1776419105.895,5.895,0.5,0.51,0.49,0.5,0.01,0.01,75766.87,1776419104000
1776419106.374,6.374,0.51,0.52,0.48,0.49,0.01,0.01,75766.87,1776419105000
1776419106.97,6.97,0.51,0.52,0.48,0.49,0.01,0.01,75766.87,1776419105000
1776419107.314,7.314,0.51,0.52,0.48,0.49,0.01,0.01,75766.25,1776419106000
1776419107.659,7.659,0.51,0.52,0.48,0.49,0.01,0.01,75766.25,1776419106000
1776419108.32,8.32,0.51,0.52,0.48,0.49,0.01,0.01,75766.25,1776419106000
1776419108.849,8.849,0.5,0.51,0.49,0.5,0.01,0.01,75766.25,1776419106000
1776419109.342,9.342,0.51,0.52,0.48,0.5,0.01,0.02,75766.39,1776419107000
1776419109.702,9.702,0.49,0.5,0.48,0.51,0.01,0.03,75766.57,1776419108000
1776419110.086,10.086,0.49,0.5,0.5,0.51,0.01,0.01,75766.57,1776419108000
1776419110.566,10.566,0.49,0.5,0.5,0.51,0.01,0.01,75766.61,1776419109000
1776419111.065,11.065,0.49,0.5,0.5,0.51,0.01,0.01,75766.61,1776419109000
1776419111.516,11.516,0.49,0.5,0.5,0.51,0.01,0.01,75766.6,1776419110000
1776419112.155,12.155,0.49,0.5,0.5,0.51,0.01,0.01,75766.6,1776419111000
1776419112.51,12.51,0.48,0.49,0.51,0.52,0.01,0.01,75766.6,1776419111000
1776419112.939,12.939,0.48,0.49,0.51,0.52,0.01,0.01,75766.6,1776419111000
1776419113.316,13.316,0.48,0.49,0.51,0.52,0.01,0.01,75764.1,1776419112000
1776419113.849,13.849,0.48,0.49,0.51,0.52,0.01,0.01,75764.1,1776419112000
1776419114.45,14.45,0.48,0.49,0.51,0.52,0.01,0.01,75761.85,1776419113000
1776419114.997,14.997,0.48,0.49,0.51,0.52,0.01,0.01,75760.87,1776419114000
