timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776434400.663,0.663,0.46,0.48,0.53,0.54,0.02,0.01,77344.83,1776434399000
1776434401.0,1.0,0.48,0.5,0.5,0.52,0.02,0.02,77344.83,1776434399000
1776434401.339,1.339,0.48,0.5,0.5,0.52,0.02,0.02,77363.69,1776434400000
1776434401.678,1.678,0.48,0.5,0.5,0.52,0.02,0.02,77363.69,1776434400000
1776434402.012,2.012,0.48,0.5,0.5,0.52,0.02,0.02,77363.69,1776434400000
1776434402.346,2.346,0.49,0.5,0.5,0.51,0.01,0.01,77370.01,1776434401000
1776434402.724,2.724,0.49,0.5,0.5,0.51,0.01,0.01,77370.01,1776434401000
1776434403.117,3.117,0.48,0.5,0.5,0.52,0.02,0.02,77370.01,1776434401000
1776434403.477,3.477,0.48,0.49,0.51,0.52,0.01,0.01,77399.72,1776434402000
1776434403.812,3.812,0.48,0.5,0.5,0.52,0.02,0.02,77399.72,1776434402000
1776434404.162,4.162,0.54,0.55,0.45,0.47,0.01,0.02,77393.9,1776434403000
1776434404.496,4.496,0.55,0.56,0.44,0.46,0.01,0.02,77393.9,1776434403000
1776434404.832,4.832,0.53,0.55,0.45,0.48,0.02,0.03,77393.9,1776434403000
1776434405.186,5.186,0.53,0.54,0.46,0.47,0.01,0.01,77396.23,1776434404000
1776434405.614,5.614,0.54,0.55,0.45,0.47,0.01,0.02,77396.23,1776434404000
1776434405.948,5.948,0.55,0.56,0.44,0.45,0.01,0.01,77396.23,1776434404000
1776434406.311,6.311,0.56,0.57,0.43,0.44,0.01,0.01,77396.23,1776434404000
1776434407.393,7.393,0.57,0.59,0.41,0.43,0.02,0.02,77412.38,1776434406000
1776434407.907,7.907,0.57,0.6,0.41,0.43,0.03,0.02,77412.38,1776434406000
1776434408.245,8.245,0.57,0.6,0.4,0.43,0.03,0.03,77412.38,1776434406000
1776434408.753,8.753,0.59,0.61,0.39,0.42,0.02,0.03,77429.38,1776434407000
1776434409.185,9.185,0.59,0.61,0.39,0.42,0.02,0.03,77444.49,1776434408000
1776434409.531,9.531,0.58,0.63,0.37,0.42,0.05,0.05,77444.49,1776434408000
1776434409.912,9.912,0.6,0.61,0.39,0.4,0.01,0.01,77444.49,1776434408000
1776434410.246,10.246,0.6,0.63,0.37,0.4,0.03,0.03,77450.27,1776434409000
1776434410.58,10.58,0.66,0.67,0.33,0.34,0.01,0.01,77450.27,1776434409000
1776434410.919,10.919,0.66,0.67,0.33,0.34,0.01,0.01,77450.27,1776434409000
1776434411.266,11.266,0.66,0.7,0.3,0.33,0.04,0.03,77466.3,1776434410000
1776434411.6,11.6,0.68,0.69,0.3,0.32,0.01,0.02,77466.3,1776434410000
1776434411.994,11.994,0.68,0.69,0.31,0.32,0.01,0.01,77466.3,1776434410000
1776434412.356,12.356,0.68,0.69,0.31,0.32,0.01,0.01,77466.3,1776434410000
1776434412.758,12.758,0.68,0.69,0.31,0.32,0.01,0.01,77490.71,1776434411000
1776434413.241,13.241,0.68,0.69,0.31,0.32,0.01,0.01,77490.71,1776434411000
1776434413.596,13.596,0.68,0.69,0.31,0.32,0.01,0.01,77497.82,1776434412000
1776434413.984,13.984,0.65,0.66,0.34,0.35,0.01,0.01,77497.82,1776434413000
1776434414.32,14.32,0.64,0.66,0.34,0.35,0.02,0.01,77497.82,1776434413000
1776434414.693,14.693,0.65,0.66,0.31,0.35,0.01,0.04,77497.82,1776434413000
1776434415.107,15.107,0.65,0.69,0.31,0.35,0.04,0.04,77493.21,1776434414000
1776434415.481,15.481,0.65,0.66,0.34,0.35,0.01,0.01,77493.21,1776434414000
1776434415.82,15.82,0.65,0.66,0.34,0.35,0.01,0.01,77493.21,1776434414000
1776434416.205,16.205,0.62,0.66,0.34,0.38,0.04,0.04,77484.23,1776434415000
1776434416.549,16.549,0.62,0.63,0.37,0.38,0.01,0.01,77484.23,1776434415000
1776434416.897,16.897,0.63,0.64,0.36,0.37,0.01,0.01,77484.23,1776434415000
1776434417.236,17.236,0.63,0.64,0.36,0.37,0.01,0.01,77484.23,1776434415000
1776434417.573,17.573,0.63,0.64,0.36,0.37,0.01,0.01,77481.45,1776434416000
1776434417.912,17.912,0.63,0.64,0.36,0.37,0.01,0.01,77481.45,1776434416000
1776434418.278,18.278,0.63,0.64,0.36,0.37,0.01,0.01,77481.45,1776434416000
1776434418.618,18.618,0.63,0.64,0.36,0.37,0.01,0.01,77475.16,1776434417000
1776434418.996,18.996,0.63,0.64,0.36,0.37,0.01,0.01,77475.16,1776434417000
1776434419.335,19.335,0.63,0.64,0.36,0.37,0.01,0.01,77475.16,1776434417000
1776434419.727,19.727,0.65,0.67,0.33,0.36,0.02,0.03,77482.4,1776434418000
1776434420.083,20.083,0.67,0.68,0.32,0.33,0.01,0.01,77482.4,1776434418000
1776434420.453,20.453,0.67,0.68,0.32,0.33,0.01,0.01,77482.4,1776434418000
1776434420.881,20.881,0.67,0.68,0.32,0.33,0.01,0.01,77483.11,1776434419000
1776434421.233,21.233,0.67,0.68,0.32,0.33,0.01,0.01,77483.11,1776434419000
1776434421.62,21.62,0.67,0.68,0.32,0.33,0.01,0.01,77490.62,1776434420000
1776434421.998,21.998,0.67,0.68,0.32,0.33,0.01,0.01,77490.62,1776434420000
1776434422.34,22.34,0.67,0.68,0.32,0.33,0.01,0.01,77492.48,1776434421000
1776434423.144,23.144,0.67,0.68,0.32,0.33,0.01,0.01,77492.48,1776434421000
1776434423.546,23.546,0.67,0.68,0.32,0.33,0.01,0.01,77492.48,1776434421000
1776434423.925,23.925,0.67,0.68,0.32,0.33,0.01,0.01,77492.48,1776434421000
1776434424.26,24.26,0.67,0.68,0.32,0.33,0.01,0.01,77492.48,1776434421000
1776434424.618,24.618,0.68,0.69,0.31,0.33,0.01,0.02,77505.91,1776434423000
1776434424.995,24.995,0.68,0.69,0.31,0.32,0.01,0.01,77505.91,1776434423000
1776434425.474,25.474,0.68,0.69,0.31,0.32,0.01,0.01,77507.19,1776434424000
1776434425.858,25.858,0.68,0.69,0.31,0.32,0.01,0.01,77507.19,1776434424000
1776434426.232,26.232,0.68,0.69,0.31,0.32,0.01,0.01,77507.19,1776434424000
1776434426.569,26.569,0.68,0.69,0.31,0.32,0.01,0.01,77507.19,1776434424000
1776434427.109,27.109,0.69,0.7,0.31,0.32,0.01,0.01,77507.89,1776434425000
1776434427.444,27.444,0.69,0.7,0.3,0.31,0.01,0.01,77509.42,1776434426000
1776434427.816,27.816,0.69,0.7,0.3,0.31,0.01,0.01,77509.42,1776434426000
1776434428.291,28.291,0.69,0.7,0.3,0.31,0.01,0.01,77509.42,1776434426000
1776434428.691,28.691,0.69,0.7,0.3,0.31,0.01,0.01,77511.89,1776434427000
1776434429.143,29.143,0.69,0.7,0.3,0.31,0.01,0.01,77511.89,1776434427000
1776434429.484,29.484,0.69,0.7,0.3,0.31,0.01,0.01,77511.89,1776434427000
1776434430.342,30.342,0.69,0.7,0.3,0.31,0.01,0.01,77510.58,1776434429000
1776434430.809,30.809,0.69,0.7,0.3,0.31,0.01,0.01,77510.58,1776434429000
1776434431.427,31.427,0.68,0.69,0.31,0.32,0.01,0.01,77510.58,1776434429000
1776434431.769,31.769,0.68,0.69,0.31,0.34,0.01,0.03,77509.52,1776434430000
1776434432.138,32.138,0.66,0.67,0.32,0.34,0.01,0.02,77509.52,1776434430000
1776434432.478,32.478,0.66,0.67,0.33,0.34,0.01,0.01,77492.97,1776434431000
1776434432.913,32.913,0.66,0.67,0.33,0.34,0.01,0.01,77492.97,1776434431000
1776434433.577,33.577,0.66,0.67,0.33,0.34,0.01,0.01,77485.15,1776434432000
1776434434.007,34.007,0.66,0.67,0.33,0.34,0.01,0.01,77485.15,1776434432000
1776434434.372,34.372,0.66,0.67,0.33,0.34,0.01,0.01,77483.34,1776434433000
1776434434.719,34.719,0.66,0.67,0.33,0.34,0.01,0.01,77483.34,1776434433000
1776434435.085,35.085,0.66,0.67,0.33,0.34,0.01,0.01,77483.34,1776434433000
1776434435.427,35.427,0.65,0.66,0.33,0.35,0.01,0.02,77483.34,1776434433000
1776434435.786,35.786,0.63,0.65,0.34,0.36,0.02,0.02,77492.05,1776434434000
1776434436.121,36.121,0.64,0.65,0.35,0.36,0.01,0.01,77492.05,1776434434000
1776434436.594,36.594,0.64,0.65,0.35,0.36,0.01,0.01,77493.1,1776434435000
1776434437.078,37.078,0.64,0.65,0.35,0.36,0.01,0.01,77493.1,1776434435000
1776434437.525,37.525,0.64,0.65,0.35,0.36,0.01,0.01,77493.1,1776434435000
1776434438.07,38.07,0.64,0.65,0.35,0.36,0.01,0.01,77460.53,1776434436000
1776434438.417,38.417,0.64,0.65,0.35,0.36,0.01,0.01,77460.53,1776434436000
1776434438.755,38.755,0.64,0.7,0.3,0.36,0.06,0.06,77459.07,1776434437000
1776434439.155,39.155,0.7,0.71,0.29,0.3,0.01,0.01,77472.9,1776434438000
1776434439.498,39.498,0.68,0.7,0.3,0.32,0.02,0.02,77472.9,1776434438000
1776434439.869,39.869,0.68,0.69,0.3,0.32,0.01,0.02,77472.9,1776434438000
1776434440.207,40.207,0.67,0.68,0.32,0.33,0.01,0.01,77472.9,1776434438000
1776434440.578,40.578,0.67,0.68,0.31,0.33,0.01,0.02,77472.9,1776434438000
1776434441.042,41.042,0.68,0.69,0.31,0.32,0.01,0.01,77485.49,1776434439000
1776434441.383,41.383,0.68,0.69,0.31,0.32,0.01,0.01,77485.49,1776434439000
1776434441.764,41.764,0.68,0.69,0.31,0.32,0.01,0.01,77485.49,1776434439000
1776434442.133,42.133,0.68,0.69,0.31,0.32,0.01,0.01,77485.08,1776434440000
1776434442.53,42.53,0.68,0.69,0.31,0.32,0.01,0.01,77485.08,1776434440000
