timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776447000.585,0.585,0.52,0.53,0.47,0.48,0.01,0.01,77278.26,1776446998000
1776447000.967,0.967,0.52,0.53,0.47,0.48,0.01,0.01,77275.9,1776446999000
1776447001.328,1.328,0.52,0.53,0.47,0.48,0.01,0.01,77275.9,1776447000000
1776447001.675,1.675,0.52,0.53,0.47,0.48,0.01,0.01,77275.9,1776447000000
1776447002.326,2.326,0.52,0.53,0.47,0.48,0.01,0.01,77275.9,1776447000000
1776447002.716,2.716,0.53,0.54,0.46,0.47,0.01,0.01,77276.06,1776447001000
1776447003.119,3.119,0.53,0.54,0.46,0.47,0.01,0.01,77276.06,1776447001000
1776447003.601,3.601,0.53,0.54,0.46,0.47,0.01,0.01,77277.39,1776447002000
1776447003.946,3.946,0.54,0.59,0.41,0.46,0.05,0.05,77277.39,1776447002000
1776447004.29,4.29,0.59,0.61,0.39,0.41,0.02,0.02,77277.39,1776447002000
1776447004.643,4.643,0.59,0.6,0.39,0.41,0.01,0.02,77277.39,1776447002000
1776447004.977,4.977,0.59,0.6,0.4,0.41,0.01,0.01,77283.23,1776447003000
1776447005.453,5.453,0.58,0.59,0.41,0.42,0.01,0.01,77288.19,1776447004000
1776447005.79,5.79,0.58,0.59,0.41,0.42,0.01,0.01,77288.19,1776447004000
1776447006.359,6.359,0.59,0.61,0.39,0.42,0.02,0.03,77292.94,1776447005000
1776447006.759,6.759,0.63,0.65,0.36,0.37,0.02,0.01,77292.94,1776447005000
1776447007.133,7.133,0.63,0.65,0.35,0.37,0.02,0.02,77302.52,1776447006000
1776447007.518,7.518,0.64,0.65,0.35,0.36,0.01,0.01,77302.52,1776447006000
1776447007.858,7.858,0.65,0.68,0.32,0.35,0.03,0.03,77302.52,1776447006000
1776447008.191,8.191,0.67,0.69,0.31,0.33,0.02,0.02,77322.39,1776447007000
1776447008.528,8.528,0.68,0.69,0.31,0.32,0.01,0.01,77322.39,1776447007000
1776447009.071,9.071,0.69,0.7,0.3,0.31,0.01,0.01,77322.39,1776447007000
1776447009.464,9.464,0.69,0.7,0.3,0.31,0.01,0.01,77328.76,1776447008000
1776447009.811,9.811,0.69,0.7,0.3,0.31,0.01,0.01,77328.76,1776447008000
1776447010.191,10.191,0.69,0.7,0.3,0.31,0.01,0.01,77328.76,1776447008000
1776447010.557,10.557,0.69,0.7,0.3,0.31,0.01,0.01,77345.46,1776447009000
1776447010.931,10.931,0.69,0.7,0.3,0.31,0.01,0.01,77345.46,1776447009000
1776447011.335,11.335,0.68,0.7,0.3,0.32,0.02,0.02,77345.98,1776447010000
1776447011.691,11.691,0.68,0.69,0.31,0.32,0.01,0.01,77345.98,1776447010000
1776447012.062,12.062,0.68,0.69,0.31,0.32,0.01,0.01,77345.98,1776447010000
1776447012.511,12.511,0.68,0.69,0.31,0.32,0.01,0.01,77351.23,1776447011000
1776447012.935,12.935,0.68,0.69,0.31,0.32,0.01,0.01,77351.23,1776447011000
1776447013.324,13.324,0.68,0.69,0.31,0.32,0.01,0.01,77346.76,1776447012000
1776447013.746,13.746,0.68,0.69,0.31,0.32,0.01,0.01,77346.76,1776447012000
1776447014.112,14.112,0.68,0.69,0.31,0.32,0.01,0.01,77346.76,1776447012000
1776447014.483,14.483,0.68,0.69,0.31,0.32,0.01,0.01,77349.65,1776447013000
1776447014.952,14.952,0.68,0.69,0.31,0.32,0.01,0.01,77348.63,1776447014000
1776447015.363,15.363,0.68,0.69,0.31,0.32,0.01,0.01,77348.63,1776447014000
1776447015.717,15.717,0.68,0.69,0.31,0.32,0.01,0.01,77348.63,1776447014000
1776447016.24,16.24,0.68,0.69,0.31,0.32,0.01,0.01,77346.06,1776447015000
1776447016.583,16.583,0.68,0.69,0.31,0.32,0.01,0.01,77346.06,1776447015000
1776447017.195,17.195,0.68,0.69,0.31,0.32,0.01,0.01,77345.4,1776447016000
1776447017.551,17.551,0.68,0.69,0.31,0.32,0.01,0.01,77345.4,1776447016000
1776447017.895,17.895,0.68,0.69,0.31,0.32,0.01,0.01,77345.4,1776447016000
1776447018.229,18.229,0.68,0.69,0.31,0.32,0.01,0.01,77345.4,1776447016000
1776447018.791,18.791,0.68,0.69,0.31,0.32,0.01,0.01,77347.06,1776447017000
1776447019.179,19.179,0.68,0.69,0.31,0.32,0.01,0.01,77347.06,1776447017000
1776447019.574,19.574,0.68,0.69,0.31,0.32,0.01,0.01,77347.06,1776447017000
1776447019.929,19.929,0.67,0.68,0.31,0.33,0.01,0.02,77349.47,1776447018000
1776447020.293,20.293,0.67,0.68,0.32,0.33,0.01,0.01,77348.74,1776447019000
1776447021.1,21.1,0.67,0.68,0.32,0.33,0.01,0.01,77349.54,1776447020000
1776447021.532,21.532,0.67,0.68,0.32,0.33,0.01,0.01,77349.54,1776447020000
1776447021.91,21.91,0.67,0.68,0.32,0.33,0.01,0.01,77349.54,1776447020000
1776447022.344,22.344,0.67,0.68,0.32,0.33,0.01,0.01,77345.79,1776447021000
1776447022.752,22.752,0.67,0.68,0.32,0.33,0.01,0.01,77345.79,1776447021000
1776447023.43,23.43,0.69,0.7,0.3,0.31,0.01,0.01,77345.79,1776447021000
1776447023.81,23.81,0.69,0.7,0.3,0.31,0.01,0.01,77349.16,1776447022000
1776447024.145,24.145,0.69,0.71,0.29,0.3,0.02,0.01,77349.16,1776447022000
1776447024.488,24.488,0.7,0.71,0.29,0.3,0.01,0.01,77355.3,1776447023000
1776447024.823,24.823,0.7,0.71,0.29,0.3,0.01,0.01,77355.3,1776447023000
1776447025.288,25.288,0.7,0.71,0.29,0.3,0.01,0.01,77355.3,1776447023000
1776447025.727,25.727,0.7,0.71,0.29,0.3,0.01,0.01,77361.18,1776447024000
1776447026.135,26.135,0.7,0.71,0.29,0.3,0.01,0.01,77362.7,1776447025000
1776447026.47,26.47,0.67,0.68,0.32,0.33,0.01,0.01,77362.7,1776447025000
1776447026.834,26.834,0.67,0.68,0.32,0.33,0.01,0.01,77362.7,1776447025000
1776447027.196,27.196,0.67,0.68,0.32,0.33,0.01,0.01,77362.7,1776447025000
1776447028.075,28.075,0.67,0.68,0.32,0.33,0.01,0.01,77363.05,1776447026000
1776447028.677,28.677,0.67,0.68,0.32,0.33,0.01,0.01,77351.19,1776447027000
1776447029.158,29.158,0.67,0.68,0.32,0.33,0.01,0.01,77351.19,1776447027000
1776447029.497,29.497,0.67,0.68,0.32,0.33,0.01,0.01,77351.11,1776447028000
1776447029.873,29.873,0.67,0.68,0.32,0.33,0.01,0.01,77351.11,1776447028000
1776447030.38,30.38,0.67,0.68,0.32,0.33,0.01,0.01,77352.92,1776447029000
1776447030.812,30.812,0.67,0.68,0.32,0.33,0.01,0.01,77352.92,1776447029000
1776447031.146,31.146,0.66,0.68,0.32,0.34,0.02,0.02,77352.92,1776447029000
1776447031.591,31.591,0.66,0.67,0.33,0.34,0.01,0.01,77351.06,1776447030000
1776447032.355,32.355,0.66,0.67,0.33,0.34,0.01,0.01,77351.06,1776447030000
1776447032.937,32.937,0.66,0.67,0.33,0.34,0.01,0.01,77348.81,1776447031000
1776447033.546,33.546,0.66,0.67,0.33,0.34,0.01,0.01,77347.94,1776447032000
1776447034.049,34.049,0.67,0.68,0.32,0.33,0.01,0.01,77347.94,1776447032000
1776447034.605,34.605,0.69,0.7,0.3,0.32,0.01,0.02,77340.38,1776447033000
1776447034.972,34.972,0.7,0.71,0.29,0.3,0.01,0.01,77340.38,1776447033000
1776447035.332,35.332,0.7,0.72,0.29,0.3,0.02,0.01,77342.75,1776447034000
1776447035.851,35.851,0.71,0.72,0.28,0.3,0.01,0.02,77342.75,1776447034000
1776447036.262,36.262,0.71,0.72,0.28,0.29,0.01,0.01,77342.75,1776447034000
1776447037.059,37.059,0.71,0.72,0.28,0.29,0.01,0.01,77359.86,1776447036000
1776447037.416,37.416,0.72,0.74,0.26,0.28,0.02,0.02,77359.86,1776447036000
1776447037.764,37.764,0.74,0.75,0.25,0.29,0.01,0.04,77359.86,1776447036000
1776447038.221,38.221,0.76,0.77,0.24,0.26,0.01,0.02,77369.27,1776447037000
1776447038.873,38.873,0.76,0.78,0.22,0.24,0.02,0.02,77369.27,1776447037000
1776447039.22,39.22,0.74,0.77,0.23,0.25,0.03,0.02,77389.9,1776447038000
1776447039.559,39.559,0.75,0.76,0.24,0.25,0.01,0.01,77389.9,1776447038000
1776447039.9,39.9,0.76,0.77,0.23,0.24,0.01,0.01,77389.9,1776447038000
1776447040.321,40.321,0.75,0.76,0.24,0.25,0.01,0.01,77389.9,1776447038000
1776447040.659,40.659,0.75,0.76,0.24,0.25,0.01,0.01,77394.65,1776447039000
1776447041.026,41.026,0.75,0.76,0.24,0.25,0.01,0.01,77395.45,1776447040000
1776447041.474,41.474,0.75,0.76,0.24,0.25,0.01,0.01,77395.45,1776447040000
1776447041.888,41.888,0.75,0.76,0.24,0.25,0.01,0.01,77395.45,1776447040000
1776447042.29,42.29,0.75,0.76,0.24,0.25,0.01,0.01,77389.1,1776447041000
1776447042.893,42.893,0.75,0.76,0.24,0.25,0.01,0.01,77389.1,1776447041000
1776447043.227,43.227,0.75,0.76,0.24,0.25,0.01,0.01,77382.92,1776447042000
1776447043.861,43.861,0.75,0.77,0.24,0.25,0.02,0.01,77382.92,1776447042000
1776447044.405,44.405,0.75,0.77,0.23,0.25,0.02,0.02,77381.57,1776447043000
1776447044.757,44.757,0.78,0.79,0.21,0.22,0.01,0.01,77381.57,1776447043000
1776447045.095,45.095,0.78,0.79,0.21,0.22,0.01,0.01,77381.57,1776447043000
1776447045.444,45.444,0.78,0.79,0.2,0.22,0.01,0.02,77395.09,1776447044000
1776447045.802,45.802,0.78,0.79,0.21,0.22,0.01,0.01,77395.09,1776447044000
1776447046.161,46.161,0.78,0.79,0.21,0.22,0.01,0.01,77395.09,1776447044000
1776447046.533,46.533,0.78,0.79,0.2,0.22,0.01,0.02,77405.61,1776447045000
1776447046.878,46.878,0.79,0.81,0.19,0.21,0.02,0.02,77405.61,1776447045000
1776447047.409,47.409,0.79,0.8,0.2,0.21,0.01,0.01,77405.61,1776447045000
1776447047.811,47.811,0.79,0.8,0.2,0.21,0.01,0.01,77412.46,1776447046000
1776447048.24,48.24,0.81,0.82,0.18,0.19,0.01,0.01,77413.96,1776447047000
1776447048.649,48.649,0.81,0.82,0.18,0.19,0.01,0.01,77413.96,1776447047000
1776447049.016,49.016,0.81,0.82,0.18,0.19,0.01,0.01,77413.96,1776447047000
1776447049.654,49.654,0.81,0.82,0.18,0.19,0.01,0.01,77413.96,1776447047000
1776447050.221,50.221,0.81,0.82,0.18,0.19,0.01,0.01,77413.96,1776447047000
1776447050.641,50.641,0.81,0.82,0.18,0.19,0.01,0.01,77419.75,1776447048000
