timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1777259400.54,0.54,0.48,0.5,0.5,0.52,0.02,0.02,79217.38,1777259398000
1777259401.082,1.082,0.48,0.5,0.5,0.52,0.02,0.02,79217.98,1777259400000
1777259401.501,1.501,0.49,0.5,0.5,0.51,0.01,0.01,79217.98,1777259400000
1777259402.026,2.026,0.49,0.5,0.5,0.51,0.01,0.01,79217.98,1777259400000
1777259402.368,2.368,0.49,0.5,0.5,0.51,0.01,0.01,79217.98,1777259400000
1777259402.968,2.968,0.49,0.5,0.5,0.51,0.01,0.01,79218.59,1777259401000
1777259403.319,3.319,0.49,0.5,0.5,0.51,0.01,0.01,79219.12,1777259402000
1777259404.009,4.009,0.49,0.5,0.5,0.51,0.01,0.01,79219.12,1777259402000
1777259404.372,4.372,0.49,0.51,0.5,0.51,0.02,0.01,79219.12,1777259403000
1777259405.386,5.386,0.5,0.51,0.49,0.51,0.01,0.02,79219.12,1777259403000
1777259405.767,5.767,0.5,0.51,0.49,0.51,0.01,0.02,79219.12,1777259404000
1777259406.115,6.115,0.49,0.5,0.5,0.51,0.01,0.01,79219.18,1777259405000
1777259406.826,6.826,0.49,0.51,0.49,0.5,0.02,0.01,79219.18,1777259405000
1777259407.33,7.33,0.5,0.51,0.49,0.5,0.01,0.01,79219.28,1777259406000
1777259407.723,7.723,0.5,0.51,0.49,0.5,0.01,0.01,79219.28,1777259406000
1777259408.139,8.139,0.5,0.51,0.49,0.5,0.01,0.01,79219.28,1777259406000
1777259409.043,9.043,0.49,0.51,0.49,0.51,0.02,0.02,79219.21,1777259408000
1777259409.474,9.474,0.5,0.51,0.49,0.51,0.01,0.02,79219.21,1777259408000
1777259410.393,10.393,0.5,0.51,0.49,0.5,0.01,0.01,79219.19,1777259409000
1777259411.387,11.387,0.5,0.51,0.49,0.5,0.01,0.01,79219.07,1777259410000
1777259411.726,11.726,0.5,0.51,0.49,0.5,0.01,0.01,79219.07,1777259410000
1777259412.154,12.154,0.5,0.51,0.49,0.5,0.01,0.01,79219.33,1777259411000
1777259412.575,12.575,0.5,0.51,0.49,0.5,0.01,0.01,79219.33,1777259411000
1777259413.123,13.123,0.5,0.51,0.49,0.5,0.01,0.01,79219.32,1777259412000
1777259413.716,13.716,0.5,0.51,0.49,0.5,0.01,0.01,79219.32,1777259412000
1777259414.089,14.089,0.5,0.51,0.49,0.5,0.01,0.01,79219.33,1777259413000
1777259414.582,14.582,0.5,0.51,0.49,0.5,0.01,0.01,79219.33,1777259413000
1777259414.961,14.961,0.49,0.5,0.49,0.5,0.01,0.01,79219.33,1777259413000
1777259415.427,15.427,0.49,0.5,0.5,0.51,0.01,0.01,79219.62,1777259414000
1777259416.092,16.092,0.49,0.5,0.5,0.51,0.01,0.01,79219.62,1777259414000
1777259416.906,16.906,0.49,0.5,0.5,0.51,0.01,0.01,79219.6,1777259416000
1777259417.751,17.751,0.49,0.5,0.5,0.51,0.01,0.01,79219.6,1777259416000
1777259418.119,18.119,0.49,0.5,0.5,0.51,0.01,0.01,79219.56,1777259417000
1777259418.762,18.762,0.51,0.52,0.48,0.51,0.01,0.03,79219.56,1777259417000
1777259419.203,19.203,0.51,0.52,0.48,0.49,0.01,0.01,79219.64,1777259418000
1777259419.614,19.614,0.51,0.52,0.48,0.49,0.01,0.01,79219.64,1777259418000
1777259420.084,20.084,0.52,0.54,0.47,0.48,0.02,0.01,79219.64,1777259418000
1777259420.917,20.917,0.53,0.54,0.46,0.47,0.01,0.01,79219.74,1777259419000
1777259421.439,21.439,0.53,0.54,0.46,0.47,0.01,0.01,79222.42,1777259420000
1777259421.775,21.775,0.54,0.55,0.45,0.46,0.01,0.01,79222.42,1777259420000
1777259422.143,22.143,0.54,0.55,0.45,0.46,0.01,0.01,79222.94,1777259421000
1777259422.51,22.51,0.54,0.55,0.45,0.46,0.01,0.01,79222.94,1777259421000
1777259423.11,23.11,0.54,0.55,0.45,0.46,0.01,0.01,79222.94,1777259421000
1777259423.636,23.636,0.54,0.55,0.45,0.46,0.01,0.01,79223.65,1777259422000
1777259424.266,24.266,0.53,0.54,0.46,0.47,0.01,0.01,79223.65,1777259422000
1777259425.009,25.009,0.53,0.54,0.46,0.47,0.01,0.01,79224.22,1777259424000
1777259425.389,25.389,0.53,0.54,0.46,0.47,0.01,0.01,79224.22,1777259424000
1777259426.011,26.011,0.54,0.55,0.45,0.47,0.01,0.02,79224.22,1777259424000
1777259426.419,26.419,0.54,0.55,0.45,0.46,0.01,0.01,79224.07,1777259425000
1777259427.172,27.172,0.54,0.55,0.45,0.46,0.01,0.01,79224.07,1777259425000
1777259427.64,27.64,0.54,0.55,0.45,0.46,0.01,0.01,79224.15,1777259426000
1777259428.334,28.334,0.54,0.55,0.45,0.46,0.01,0.01,79224.31,1777259427000
1777259429.146,29.146,0.54,0.55,0.45,0.46,0.01,0.01,79224.51,1777259428000
1777259429.637,29.637,0.54,0.55,0.45,0.46,0.01,0.01,79224.51,1777259428000
1777259430.022,30.022,0.54,0.55,0.45,0.46,0.01,0.01,79224.51,1777259428000
1777259430.359,30.359,0.54,0.55,0.45,0.46,0.01,0.01,79225.2,1777259429000
