timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1777016700.783,0.783,0.51,0.52,0.48,0.49,0.01,0.01,77675.2,1777016699000
1777016701.339,1.339,0.51,0.53,0.47,0.49,0.02,0.02,77675.62,1777016700000
1777016701.921,1.921,0.51,0.53,0.47,0.49,0.02,0.02,77675.6,1777016701000
1777016702.265,2.265,0.52,0.53,0.47,0.49,0.01,0.02,77675.6,1777016701000
1777016702.652,2.652,0.52,0.53,0.47,0.48,0.01,0.01,77675.6,1777016701000
1777016703.077,3.077,0.52,0.56,0.44,0.48,0.04,0.04,77675.6,1777016701000
1777016703.463,3.463,0.61,0.64,0.38,0.39,0.03,0.01,77675.14,1777016702000
1777016703.84,3.84,0.63,0.64,0.36,0.38,0.01,0.02,77675.14,1777016702000
1777016704.199,4.199,0.63,0.64,0.36,0.37,0.01,0.01,77675.14,1777016702000
1777016704.741,4.741,0.61,0.62,0.38,0.39,0.01,0.01,77675.59,1777016703000
1777016705.213,5.213,0.61,0.62,0.38,0.39,0.01,0.01,77678.32,1777016704000
1777016705.578,5.578,0.61,0.62,0.38,0.39,0.01,0.01,77678.32,1777016704000
1777016705.914,5.914,0.61,0.62,0.38,0.39,0.01,0.01,77678.32,1777016704000
1777016706.265,6.265,0.61,0.62,0.38,0.39,0.01,0.01,77678.32,1777016704000
1777016706.793,6.793,0.61,0.62,0.38,0.39,0.01,0.01,77685.37,1777016705000
1777016707.132,7.132,0.61,0.62,0.38,0.39,0.01,0.01,77685.37,1777016706000
1777016707.872,7.872,0.61,0.62,0.38,0.39,0.01,0.01,77685.37,1777016706000
1777016708.824,8.824,0.61,0.62,0.38,0.39,0.01,0.01,77690.19,1777016707000
1777016709.217,9.217,0.61,0.62,0.38,0.39,0.01,0.01,77690.19,1777016707000
1777016709.682,9.682,0.61,0.62,0.38,0.39,0.01,0.01,77690.24,1777016708000
1777016710.163,10.163,0.61,0.62,0.38,0.39,0.01,0.01,77690.24,1777016709000
1777016710.568,10.568,0.62,0.63,0.37,0.38,0.01,0.01,77690.24,1777016709000
1777016711.199,11.199,0.62,0.63,0.37,0.38,0.01,0.01,77684.93,1777016710000
1777016711.566,11.566,0.62,0.63,0.37,0.38,0.01,0.01,77684.93,1777016710000
1777016711.952,11.952,0.62,0.63,0.37,0.38,0.01,0.01,77684.93,1777016710000
1777016712.288,12.288,0.62,0.63,0.37,0.38,0.01,0.01,77690.71,1777016711000
1777016712.652,12.652,0.62,0.63,0.37,0.38,0.01,0.01,77690.71,1777016711000
1777016713.06,13.06,0.61,0.62,0.37,0.4,0.01,0.03,77690.71,1777016711000
1777016713.447,13.447,0.61,0.62,0.38,0.39,0.01,0.01,77691.04,1777016712000
1777016714.191,14.191,0.61,0.62,0.38,0.39,0.01,0.01,77690.65,1777016713000
1777016714.586,14.586,0.61,0.62,0.38,0.39,0.01,0.01,77690.65,1777016713000
1777016714.931,14.931,0.61,0.62,0.38,0.39,0.01,0.01,77690.65,1777016713000
1777016715.498,15.498,0.61,0.62,0.38,0.39,0.01,0.01,77688.26,1777016714000
1777016715.95,15.95,0.6,0.61,0.39,0.4,0.01,0.01,77688.26,1777016714000
1777016716.82,16.82,0.6,0.61,0.39,0.4,0.01,0.01,77688.26,1777016714000
1777016717.364,17.364,0.6,0.61,0.39,0.4,0.01,0.01,77688.26,1777016715000
1777016717.756,17.756,0.6,0.61,0.39,0.4,0.01,0.01,77688.26,1777016716000
1777016718.144,18.144,0.6,0.61,0.39,0.4,0.01,0.01,77688.26,1777016717000
1777016718.715,18.715,0.6,0.61,0.39,0.4,0.01,0.01,77688.26,1777016717000
1777016719.167,19.167,0.6,0.61,0.39,0.4,0.01,0.01,77688.26,1777016718000
1777016719.588,19.588,0.61,0.62,0.38,0.39,0.01,0.01,77688.26,1777016718000
1777016719.981,19.981,0.61,0.62,0.38,0.39,0.01,0.01,77688.26,1777016719000
1777016720.417,20.417,0.61,0.62,0.38,0.39,0.01,0.01,77688.26,1777016719000
1777016720.915,20.915,0.59,0.61,0.38,0.39,0.02,0.01,77688.26,1777016719000
1777016721.378,21.378,0.58,0.59,0.39,0.42,0.01,0.03,77688.26,1777016720000
1777016721.888,21.888,0.58,0.59,0.41,0.42,0.01,0.01,77688.26,1777016720000
1777016722.245,22.245,0.58,0.59,0.41,0.42,0.01,0.01,77688.26,1777016721000
1777016722.961,22.961,0.58,0.59,0.41,0.42,0.01,0.01,77688.26,1777016721000
1777016723.322,23.322,0.58,0.59,0.41,0.42,0.01,0.01,77688.26,1777016722000
1777016724.019,24.019,0.58,0.59,0.41,0.42,0.01,0.01,77688.26,1777016723000
1777016724.522,24.522,0.58,0.59,0.41,0.42,0.01,0.01,77688.26,1777016723000
1777016724.882,24.882,0.58,0.59,0.41,0.42,0.01,0.01,77688.26,1777016723000
1777016725.343,25.343,0.58,0.59,0.41,0.42,0.01,0.01,77688.25,1777016724000
1777016725.871,25.871,0.58,0.59,0.41,0.42,0.01,0.01,77688.25,1777016724000
1777016726.21,26.21,0.58,0.59,0.41,0.42,0.01,0.01,77688.25,1777016725000
1777016726.81,26.81,0.58,0.59,0.41,0.42,0.01,0.01,77688.25,1777016725000
1777016727.274,27.274,0.58,0.59,0.41,0.42,0.01,0.01,77688.24,1777016726000
1777016727.772,27.772,0.58,0.6,0.41,0.42,0.02,0.01,77688.24,1777016726000
1777016728.21,28.21,0.59,0.61,0.4,0.41,0.02,0.01,77688.24,1777016726000
1777016728.665,28.665,0.6,0.61,0.39,0.4,0.01,0.01,77688.26,1777016727000
1777016729.333,29.333,0.6,0.61,0.39,0.4,0.01,0.01,77688.26,1777016727000
1777016729.853,29.853,0.6,0.61,0.39,0.4,0.01,0.01,77688.26,1777016728000
1777016730.196,30.196,0.6,0.61,0.39,0.4,0.01,0.01,77688.26,1777016729000
1777016730.973,30.973,0.6,0.61,0.39,0.4,0.01,0.01,77688.26,1777016729000
1777016731.855,31.855,0.6,0.61,0.39,0.4,0.01,0.01,77690.31,1777016730000
1777016732.365,32.365,0.6,0.61,0.39,0.4,0.01,0.01,77690.31,1777016730000
1777016733.222,33.222,0.6,0.61,0.39,0.4,0.01,0.01,77690.32,1777016731000
1777016733.563,33.563,0.59,0.61,0.39,0.41,0.02,0.02,77690.32,1777016732000
1777016733.919,33.919,0.6,0.61,0.39,0.4,0.01,0.01,77690.32,1777016732000
1777016734.416,34.416,0.59,0.6,0.39,0.41,0.01,0.02,77690.32,1777016732000
1777016734.759,34.759,0.59,0.6,0.4,0.41,0.01,0.01,77690.3,1777016733000
1777016735.095,35.095,0.59,0.6,0.4,0.41,0.01,0.01,77690.3,1777016733000
1777016735.739,35.739,0.59,0.6,0.4,0.41,0.01,0.01,77685.04,1777016734000
1777016736.166,36.166,0.59,0.6,0.4,0.41,0.01,0.01,77690.46,1777016735000
1777016736.865,36.865,0.59,0.6,0.4,0.41,0.01,0.01,77690.46,1777016735000
1777016737.599,37.599,0.59,0.6,0.4,0.41,0.01,0.01,77690.11,1777016736000
1777016737.963,37.963,0.59,0.6,0.4,0.41,0.01,0.01,77690.11,1777016736000
1777016738.411,38.411,0.59,0.6,0.4,0.41,0.01,0.01,77690.14,1777016737000
1777016738.927,38.927,0.59,0.6,0.4,0.41,0.01,0.01,77690.14,1777016737000
1777016739.384,39.384,0.59,0.6,0.4,0.41,0.01,0.01,77690.41,1777016738000
1777016740.033,40.033,0.59,0.6,0.4,0.41,0.01,0.01,77690.41,1777016738000
1777016740.392,40.392,0.59,0.6,0.4,0.41,0.01,0.01,77690.45,1777016739000
1777016740.977,40.977,0.59,0.6,0.4,0.41,0.01,0.01,77690.45,1777016739000
1777016741.765,41.765,0.59,0.6,0.4,0.41,0.01,0.01,77690.45,1777016739000
1777016742.354,42.354,0.59,0.6,0.4,0.41,0.01,0.01,77690.53,1777016740000
1777016742.8,42.8,0.59,0.6,0.4,0.41,0.01,0.01,77690.67,1777016741000
1777016743.466,43.466,0.59,0.6,0.4,0.41,0.01,0.01,77690.67,1777016742000
1777016744.306,44.306,0.59,0.6,0.4,0.41,0.01,0.01,77689.54,1777016743000
1777016744.675,44.675,0.59,0.6,0.4,0.41,0.01,0.01,77689.54,1777016743000
1777016745.236,45.236,0.59,0.6,0.4,0.41,0.01,0.01,77689.54,1777016743000
1777016745.717,45.717,0.59,0.6,0.4,0.41,0.01,0.01,77689.54,1777016743000
1777016746.623,46.623,0.59,0.6,0.4,0.41,0.01,0.01,77689.54,1777016745000
1777016747.418,47.418,0.59,0.6,0.4,0.41,0.01,0.01,77689.54,1777016745000
1777016747.822,47.822,0.59,0.6,0.4,0.41,0.01,0.01,77690.03,1777016746000
1777016748.436,48.436,0.59,0.6,0.4,0.41,0.01,0.01,77690.16,1777016747000
1777016748.932,48.932,0.59,0.6,0.4,0.41,0.01,0.01,77690.16,1777016747000
1777016749.361,49.361,0.59,0.6,0.4,0.41,0.01,0.01,77689.97,1777016748000
1777016749.771,49.771,0.59,0.6,0.4,0.41,0.01,0.01,77689.97,1777016748000
1777016750.447,50.447,0.59,0.6,0.4,0.41,0.01,0.01,77689.97,1777016748000
1777016751.139,51.139,0.59,0.6,0.4,0.41,0.01,0.01,77689.84,1777016750000
1777016751.486,51.486,0.59,0.6,0.4,0.41,0.01,0.01,77689.84,1777016750000
1777016751.858,51.858,0.51,0.52,0.48,0.49,0.01,0.01,77689.84,1777016750000
1777016752.192,52.192,0.56,0.57,0.43,0.44,0.01,0.01,77689.84,1777016750000
1777016752.53,52.53,0.59,0.6,0.4,0.41,0.01,0.01,77689.73,1777016751000
1777016752.921,52.921,0.59,0.6,0.4,0.41,0.01,0.01,77689.73,1777016751000
1777016753.471,53.471,0.59,0.6,0.4,0.41,0.01,0.01,77684.78,1777016752000
1777016753.887,53.887,0.59,0.6,0.4,0.41,0.01,0.01,77684.78,1777016752000
1777016754.311,54.311,0.59,0.6,0.4,0.41,0.01,0.01,77684.78,1777016752000
1777016754.665,54.665,0.59,0.6,0.4,0.41,0.01,0.01,77686.69,1777016753000
1777016755.771,55.771,0.59,0.6,0.4,0.41,0.01,0.01,77686.69,1777016754000
1777016756.404,56.404,0.59,0.6,0.4,0.41,0.01,0.01,77689.23,1777016755000
1777016756.868,56.868,0.59,0.6,0.4,0.41,0.01,0.01,77689.23,1777016755000
1777016757.353,57.353,0.59,0.6,0.4,0.41,0.01,0.01,77689.23,1777016756000
1777016757.859,57.859,0.59,0.6,0.4,0.41,0.01,0.01,77689.23,1777016756000
1777016758.421,58.421,0.59,0.6,0.4,0.41,0.01,0.01,77689.23,1777016756000
1777016758.819,58.819,0.59,0.6,0.4,0.41,0.01,0.01,77689.24,1777016757000
1777016760.138,60.138,0.59,0.6,0.4,0.41,0.01,0.01,77689.2,1777016758000
1777016760.471,60.471,0.59,0.6,0.4,0.41,0.01,0.01,77689.2,1777016759000
1777016760.976,60.976,0.59,0.6,0.4,0.41,0.01,0.01,77689.2,1777016759000
1777016761.33,61.33,0.59,0.6,0.4,0.41,0.01,0.01,77689.2,1777016759000
1777016761.741,61.741,0.59,0.6,0.4,0.41,0.01,0.01,77689.16,1777016760000
1777016762.092,62.092,0.59,0.6,0.4,0.41,0.01,0.01,77689.16,1777016760000
1777016762.632,62.632,0.59,0.6,0.4,0.41,0.01,0.01,77689.5,1777016761000
1777016762.999,62.999,0.59,0.6,0.4,0.41,0.01,0.01,77689.5,1777016761000
1777016763.42,63.42,0.59,0.6,0.4,0.41,0.01,0.01,77689.64,1777016762000
1777016763.866,63.866,0.59,0.6,0.4,0.41,0.01,0.01,77689.64,1777016762000
1777016764.202,64.202,0.59,0.6,0.4,0.41,0.01,0.01,77690.06,1777016763000
1777016764.647,64.647,0.59,0.6,0.4,0.41,0.01,0.01,77690.06,1777016763000
1777016764.985,64.985,0.59,0.6,0.4,0.41,0.01,0.01,77690.06,1777016763000
