timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776751200.524,0.524,0.49,0.5,0.49,0.5,0.01,0.01,75832.65,1776751198000
1776751200.879,0.879,0.5,0.51,0.49,0.5,0.01,0.01,75832.65,1776751198000
1776751201.369,1.369,0.49,0.51,0.49,0.51,0.02,0.02,75832.18,1776751200000
1776751201.705,1.705,0.43,0.48,0.52,0.57,0.05,0.05,75832.18,1776751200000
1776751202.159,2.159,0.44,0.45,0.54,0.58,0.01,0.04,75832.18,1776751200000
1776751202.494,2.494,0.44,0.45,0.55,0.56,0.01,0.01,75832.18,1776751200000
1776751202.909,2.909,0.45,0.5,0.54,0.56,0.05,0.02,75831.47,1776751201000
1776751203.244,3.244,0.51,0.52,0.48,0.49,0.01,0.01,75830.86,1776751202000
1776751203.65,3.65,0.52,0.53,0.47,0.48,0.01,0.01,75830.86,1776751202000
1776751204.116,4.116,0.52,0.53,0.47,0.48,0.01,0.01,75830.86,1776751202000
1776751204.488,4.488,0.52,0.53,0.47,0.48,0.01,0.01,75826.69,1776751203000
1776751204.823,4.823,0.52,0.53,0.47,0.48,0.01,0.01,75826.69,1776751203000
1776751205.28,5.28,0.53,0.54,0.46,0.47,0.01,0.01,75830.69,1776751204000
1776751205.913,5.913,0.53,0.54,0.46,0.47,0.01,0.01,75830.69,1776751204000
1776751206.347,6.347,0.53,0.54,0.46,0.47,0.01,0.01,75830.69,1776751204000
1776751206.999,6.999,0.52,0.53,0.47,0.48,0.01,0.01,75832.07,1776751206000
1776751207.452,7.452,0.52,0.53,0.47,0.48,0.01,0.01,75832.07,1776751206000
1776751207.84,7.84,0.52,0.53,0.47,0.48,0.01,0.01,75832.07,1776751206000
1776751208.933,8.933,0.52,0.53,0.47,0.48,0.01,0.01,75833.9,1776751207000
1776751209.27,9.27,0.52,0.53,0.47,0.48,0.01,0.01,75832.0,1776751208000
1776751209.606,9.606,0.52,0.53,0.47,0.48,0.01,0.01,75832.0,1776751208000
1776751209.948,9.948,0.5,0.52,0.47,0.49,0.02,0.02,75832.0,1776751208000
1776751210.385,10.385,0.5,0.52,0.48,0.5,0.02,0.02,75832.06,1776751209000
1776751210.753,10.753,0.5,0.51,0.48,0.5,0.01,0.02,75832.06,1776751209000
1776751211.525,11.525,0.5,0.51,0.49,0.5,0.01,0.01,75832.06,1776751210000
1776751212.051,12.051,0.5,0.51,0.49,0.5,0.01,0.01,75831.58,1776751211000
1776751212.524,12.524,0.5,0.51,0.49,0.5,0.01,0.01,75831.58,1776751211000
1776751213.143,13.143,0.5,0.51,0.49,0.5,0.01,0.01,75831.55,1776751212000
1776751214.054,14.054,0.5,0.51,0.49,0.5,0.01,0.01,75831.55,1776751212000
1776751214.389,14.389,0.5,0.51,0.49,0.5,0.01,0.01,75831.55,1776751212000
1776751214.797,14.797,0.5,0.51,0.49,0.5,0.01,0.01,75831.55,1776751213000
1776751215.238,15.238,0.5,0.51,0.49,0.5,0.01,0.01,75831.73,1776751214000
1776751216.176,16.176,0.5,0.51,0.49,0.5,0.01,0.01,75831.63,1776751215000
1776751216.665,16.665,0.5,0.51,0.49,0.5,0.01,0.01,75831.63,1776751215000
1776751217.023,17.023,0.5,0.51,0.49,0.5,0.01,0.01,75831.63,1776751215000
1776751217.566,17.566,0.5,0.52,0.49,0.5,0.02,0.01,75831.52,1776751216000
1776751218.068,18.068,0.5,0.52,0.48,0.5,0.02,0.02,75831.28,1776751217000
1776751218.462,18.462,0.51,0.52,0.48,0.5,0.01,0.02,75831.28,1776751217000
1776751218.837,18.837,0.51,0.52,0.48,0.49,0.01,0.01,75831.28,1776751217000
1776751219.289,19.289,0.5,0.51,0.48,0.49,0.01,0.01,75831.22,1776751218000
1776751219.939,19.939,0.5,0.51,0.49,0.5,0.01,0.01,75831.54,1776751219000
1776751220.352,20.352,0.5,0.51,0.49,0.5,0.01,0.01,75831.54,1776751219000
1776751220.789,20.789,0.5,0.51,0.49,0.5,0.01,0.01,75831.54,1776751219000
1776751221.218,21.218,0.5,0.51,0.49,0.5,0.01,0.01,75831.59,1776751220000
1776751221.66,21.66,0.5,0.51,0.49,0.5,0.01,0.01,75831.59,1776751220000
1776751222.841,22.841,0.5,0.51,0.49,0.5,0.01,0.01,75831.27,1776751222000
1776751223.881,23.881,0.5,0.51,0.49,0.5,0.01,0.01,75831.43,1776751223000
1776751224.306,24.306,0.5,0.51,0.49,0.5,0.01,0.01,75831.43,1776751223000
1776751224.796,24.796,0.49,0.5,0.49,0.5,0.01,0.01,75831.43,1776751223000
1776751225.287,25.287,0.49,0.5,0.5,0.51,0.01,0.01,75831.43,1776751223000
1776751225.639,25.639,0.48,0.5,0.5,0.52,0.02,0.02,75830.72,1776751224000
1776751226.022,26.022,0.44,0.45,0.51,0.55,0.01,0.04,75830.72,1776751224000
1776751227.412,27.412,0.44,0.45,0.55,0.56,0.01,0.01,75830.78,1776751226000
1776751228.04,28.04,0.44,0.46,0.53,0.56,0.02,0.03,75830.78,1776751226000
1776751229.239,29.239,0.44,0.46,0.54,0.56,0.02,0.02,75827.58,1776751228000
1776751229.983,29.983,0.44,0.45,0.54,0.56,0.01,0.02,75827.58,1776751228000
1776751230.357,30.357,0.44,0.45,0.55,0.56,0.01,0.01,75827.71,1776751229000
1776751231.184,31.184,0.44,0.47,0.54,0.56,0.03,0.02,75827.71,1776751229000
1776751231.614,31.614,0.45,0.46,0.54,0.55,0.01,0.01,75827.61,1776751230000
1776751232.031,32.031,0.44,0.45,0.55,0.56,0.01,0.01,75827.61,1776751230000
1776751232.405,32.405,0.44,0.45,0.55,0.56,0.01,0.01,75827.58,1776751231000
1776751232.809,32.809,0.43,0.44,0.56,0.57,0.01,0.01,75827.58,1776751231000
1776751233.163,33.163,0.43,0.44,0.56,0.57,0.01,0.01,75826.07,1776751232000
1776751233.53,33.53,0.42,0.43,0.57,0.58,0.01,0.01,75826.07,1776751232000
1776751234.182,34.182,0.43,0.44,0.56,0.57,0.01,0.01,75826.07,1776751233000
1776751234.858,34.858,0.43,0.44,0.56,0.57,0.01,0.01,75826.07,1776751233000
1776751235.281,35.281,0.43,0.44,0.56,0.57,0.01,0.01,75826.17,1776751234000
1776751235.641,35.641,0.43,0.44,0.56,0.57,0.01,0.01,75826.17,1776751234000
1776751236.05,36.05,0.43,0.44,0.56,0.57,0.01,0.01,75826.17,1776751234000
1776751236.681,36.681,0.43,0.44,0.56,0.57,0.01,0.01,75826.18,1776751235000
1776751237.903,37.903,0.43,0.44,0.56,0.57,0.01,0.01,75826.21,1776751236000
1776751238.373,38.373,0.43,0.44,0.56,0.57,0.01,0.01,75826.14,1776751237000
1776751238.791,38.791,0.43,0.44,0.56,0.57,0.01,0.01,75826.14,1776751237000
1776751239.388,39.388,0.43,0.44,0.56,0.57,0.01,0.01,75826.21,1776751238000
1776751239.792,39.792,0.43,0.44,0.56,0.57,0.01,0.01,75826.21,1776751238000
