timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1775911800.537,0.537,0.49,0.5,0.5,0.51,0.01,0.01,72984.79,1775911798000
1775911801.041,1.041,0.49,0.5,0.5,0.51,0.01,0.01,72985.09,1775911799000
1775911801.404,1.404,0.49,0.5,0.5,0.51,0.01,0.01,72985.01,1775911800000
1775911801.798,1.798,0.49,0.5,0.5,0.51,0.01,0.01,72985.01,1775911800000
1775911802.195,2.195,0.49,0.5,0.5,0.51,0.01,0.01,72985.01,1775911800000
1775911802.547,2.547,0.49,0.5,0.5,0.51,0.01,0.01,72985.01,1775911800000
1775911802.9,2.9,0.49,0.5,0.5,0.51,0.01,0.01,72985.01,1775911800000
1775911803.414,3.414,0.49,0.5,0.5,0.51,0.01,0.01,72985.1,1775911801000
1775911804.111,4.111,0.49,0.5,0.5,0.51,0.01,0.01,72984.91,1775911802000
1775911804.486,4.486,0.49,0.5,0.5,0.51,0.01,0.01,72984.91,1775911802000
1775911804.892,4.892,0.49,0.5,0.5,0.51,0.01,0.01,72984.91,1775911802000
1775911805.293,5.293,0.49,0.5,0.5,0.51,0.01,0.01,72984.91,1775911802000
1775911805.722,5.722,0.49,0.5,0.5,0.51,0.01,0.01,72986.29,1775911804000
1775911806.092,6.092,0.49,0.5,0.5,0.51,0.01,0.01,72986.29,1775911805000
1775911806.582,6.582,0.49,0.5,0.5,0.51,0.01,0.01,72986.29,1775911805000
1775911806.943,6.943,0.49,0.5,0.5,0.51,0.01,0.01,72986.29,1775911805000
1775911807.317,7.317,0.49,0.5,0.5,0.51,0.01,0.01,72986.33,1775911806000
1775911807.726,7.726,0.49,0.5,0.5,0.51,0.01,0.01,72986.33,1775911806000
1775911808.086,8.086,0.49,0.5,0.5,0.51,0.01,0.01,72986.44,1775911807000
1775911808.46,8.46,0.49,0.5,0.5,0.51,0.01,0.01,72986.44,1775911807000
1775911808.836,8.836,0.49,0.5,0.5,0.51,0.01,0.01,72986.44,1775911807000
1775911809.188,9.188,0.49,0.5,0.5,0.51,0.01,0.01,72986.45,1775911808000
1775911809.668,9.668,0.49,0.5,0.5,0.51,0.01,0.01,72986.45,1775911808000
1775911810.055,10.055,0.49,0.5,0.5,0.51,0.01,0.01,72986.45,1775911808000
1775911810.439,10.439,0.49,0.5,0.5,0.51,0.01,0.01,72986.45,1775911809000
1775911810.814,10.814,0.49,0.5,0.5,0.51,0.01,0.01,72986.45,1775911809000
1775911811.15,11.15,0.49,0.5,0.5,0.51,0.01,0.01,72986.48,1775911810000
1775911811.694,11.694,0.49,0.5,0.5,0.51,0.01,0.01,72986.48,1775911810000
1775911812.135,12.135,0.5,0.51,0.49,0.51,0.01,0.02,72986.48,1775911810000
1775911812.479,12.479,0.5,0.51,0.49,0.5,0.01,0.01,72986.56,1775911811000
1775911813.031,13.031,0.5,0.51,0.49,0.5,0.01,0.01,72986.56,1775911811000
1775911813.585,13.585,0.5,0.51,0.49,0.5,0.01,0.01,72986.66,1775911812000
1775911813.937,13.937,0.5,0.51,0.49,0.5,0.01,0.01,72986.66,1775911812000
1775911814.71,14.71,0.5,0.51,0.49,0.5,0.01,0.01,72986.65,1775911813000
1775911815.263,15.263,0.51,0.52,0.48,0.49,0.01,0.01,72986.65,1775911813000
1775911815.73,15.73,0.51,0.52,0.48,0.49,0.01,0.01,72986.65,1775911814000
1775911816.176,16.176,0.51,0.52,0.48,0.49,0.01,0.01,72986.65,1775911814000
1775911816.589,16.589,0.52,0.53,0.48,0.49,0.01,0.01,72986.51,1775911815000
1775911817.216,17.216,0.54,0.56,0.45,0.46,0.02,0.01,72986.51,1775911815000
1775911817.621,17.621,0.55,0.56,0.44,0.45,0.01,0.01,72986.51,1775911815000
1775911818.033,18.033,0.54,0.55,0.44,0.46,0.01,0.02,72986.51,1775911816000
1775911818.376,18.376,0.54,0.55,0.45,0.46,0.01,0.01,72986.51,1775911817000
1775911818.743,18.743,0.54,0.91,0.45,0.46,0.37,0.01,72986.51,1775911817000
1775911819.09,19.09,0.54,0.55,0.45,0.46,0.01,0.01,72986.51,1775911817000
1775911819.425,19.425,0.55,0.56,0.44,0.45,0.01,0.01,72987.85,1775911818000
1775911819.815,19.815,0.56,0.57,0.43,0.44,0.01,0.01,72987.85,1775911818000
1775911820.149,20.149,0.57,0.58,0.42,0.43,0.01,0.01,72988.42,1775911819000
1775911820.578,20.578,0.58,0.59,0.41,0.42,0.01,0.01,72988.42,1775911819000
1775911820.929,20.929,0.57,0.58,0.42,0.43,0.01,0.01,72988.42,1775911819000
1775911821.342,21.342,0.56,0.57,0.42,0.43,0.01,0.01,72987.84,1775911820000
1775911821.79,21.79,0.56,0.57,0.43,0.44,0.01,0.01,72987.84,1775911820000
1775911822.208,22.208,0.56,0.57,0.43,0.44,0.01,0.01,72987.82,1775911821000
1775911822.678,22.678,0.56,0.57,0.43,0.44,0.01,0.01,72987.82,1775911821000
1775911823.242,23.242,0.56,0.59,0.43,0.44,0.03,0.01,72987.82,1775911821000
1775911823.649,23.649,0.58,0.59,0.41,0.42,0.01,0.01,72987.82,1775911822000
1775911824.028,24.028,0.56,0.57,0.41,0.44,0.01,0.03,72987.82,1775911822000
1775911824.47,24.47,0.58,0.59,0.38,0.43,0.01,0.05,72987.82,1775911822000
1775911824.927,24.927,0.58,0.6,0.41,0.42,0.02,0.01,72987.82,1775911823000
1775911825.27,25.27,0.62,0.63,0.37,0.38,0.01,0.01,72988.46,1775911824000
1775911825.764,25.764,0.61,0.63,0.37,0.38,0.02,0.01,72988.46,1775911824000
1775911826.229,26.229,0.61,0.62,0.38,0.39,0.01,0.01,72988.46,1775911825000
1775911826.66,26.66,0.61,0.62,0.38,0.39,0.01,0.01,72988.46,1775911825000
1775911826.993,26.993,0.6,0.61,0.39,0.4,0.01,0.01,72988.46,1775911825000
1775911827.381,27.381,0.61,0.62,0.38,0.39,0.01,0.01,72989.51,1775911826000
1775911828.028,28.028,0.61,0.62,0.38,0.39,0.01,0.01,72989.51,1775911826000
1775911828.376,28.376,0.61,0.62,0.38,0.39,0.01,0.01,72989.72,1775911827000
