timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776688800.525,0.525,0.53,0.54,0.49,0.5,0.01,0.01,75279.98,1776688799000
1776688800.889,0.889,0.52,0.54,0.46,0.48,0.02,0.02,75279.98,1776688799000
1776688801.24,1.24,0.5,0.54,0.46,0.5,0.04,0.04,75279.98,1776688799000
1776688801.582,1.582,0.5,0.51,0.49,0.5,0.01,0.01,75279.98,1776688799000
1776688801.922,1.922,0.5,0.51,0.49,0.5,0.01,0.01,75279.8,1776688800000
1776688802.352,2.352,0.5,0.51,0.49,0.5,0.01,0.01,75279.8,1776688800000
1776688802.81,2.81,0.49,0.5,0.5,0.51,0.01,0.01,75269.16,1776688801000
1776688803.213,3.213,0.47,0.49,0.51,0.53,0.02,0.02,75257.61,1776688802000
1776688803.551,3.551,0.47,0.48,0.52,0.53,0.01,0.01,75257.61,1776688802000
1776688804.043,4.043,0.47,0.48,0.52,0.53,0.01,0.01,75257.61,1776688802000
1776688804.515,4.515,0.41,0.48,0.52,0.53,0.07,0.01,75257.61,1776688802000
1776688804.902,4.902,0.47,0.48,0.52,0.59,0.01,0.07,75257.61,1776688802000
1776688805.246,5.246,0.48,0.5,0.5,0.52,0.02,0.02,75250.15,1776688803000
1776688805.58,5.58,0.48,0.5,0.5,0.52,0.02,0.02,75250.15,1776688803000
1776688805.915,5.915,0.49,0.5,0.5,0.51,0.01,0.01,75250.15,1776688803000
1776688806.268,6.268,0.49,0.5,0.5,0.51,0.01,0.01,75254.74,1776688804000
1776688806.71,6.71,0.49,0.5,0.5,0.51,0.01,0.01,75254.74,1776688804000
1776688807.074,7.074,0.49,0.5,0.5,0.51,0.01,0.01,75257.97,1776688805000
1776688807.407,7.407,0.49,0.5,0.5,0.51,0.01,0.01,75264.19,1776688806000
1776688807.743,7.743,0.43,0.46,0.54,0.57,0.03,0.03,75264.19,1776688806000
1776688808.113,8.113,0.43,0.44,0.56,0.57,0.01,0.01,75264.19,1776688806000
1776688808.462,8.462,0.44,0.45,0.55,0.57,0.01,0.02,75264.19,1776688806000
1776688808.814,8.814,0.44,0.45,0.55,0.56,0.01,0.01,75264.77,1776688807000
1776688809.21,9.21,0.43,0.44,0.56,0.57,0.01,0.01,75264.77,1776688807000
1776688809.575,9.575,0.43,0.44,0.56,0.57,0.01,0.01,75264.54,1776688808000
1776688809.911,9.911,0.4,0.41,0.58,0.6,0.01,0.02,75264.54,1776688808000
1776688810.507,10.507,0.39,0.41,0.59,0.61,0.02,0.02,75264.54,1776688808000
1776688810.863,10.863,0.39,0.4,0.6,0.61,0.01,0.01,75258.69,1776688809000
1776688811.2,11.2,0.38,0.4,0.6,0.62,0.02,0.02,75258.69,1776688809000
1776688811.545,11.545,0.38,0.39,0.61,0.63,0.01,0.02,75258.69,1776688809000
1776688811.946,11.946,0.38,0.39,0.61,0.62,0.01,0.01,75247.68,1776688810000
1776688812.292,12.292,0.38,0.39,0.61,0.62,0.01,0.01,75247.68,1776688810000
1776688812.631,12.631,0.33,0.35,0.63,0.67,0.02,0.04,75240.86,1776688811000
1776688813.156,13.156,0.34,0.35,0.65,0.66,0.01,0.01,75240.86,1776688811000
1776688813.551,13.551,0.33,0.35,0.65,0.66,0.02,0.01,75240.86,1776688811000
1776688813.901,13.901,0.32,0.34,0.66,0.68,0.02,0.02,75236.13,1776688812000
1776688814.391,14.391,0.31,0.33,0.67,0.69,0.02,0.02,75236.13,1776688812000
1776688814.755,14.755,0.31,0.32,0.68,0.69,0.01,0.01,75227.17,1776688813000
1776688815.093,15.093,0.31,0.32,0.68,0.69,0.01,0.01,75227.17,1776688813000
1776688815.52,15.52,0.31,0.32,0.68,0.69,0.01,0.01,75221.98,1776688814000
1776688815.889,15.889,0.3,0.32,0.68,0.69,0.02,0.01,75221.98,1776688814000
1776688816.251,16.251,0.3,0.31,0.69,0.7,0.01,0.01,75221.98,1776688814000
1776688816.73,16.73,0.3,0.31,0.69,0.7,0.01,0.01,75221.98,1776688814000
1776688817.271,17.271,0.27,0.28,0.72,0.74,0.01,0.02,75215.13,1776688815000
1776688817.62,17.62,0.26,0.27,0.73,0.74,0.01,0.01,75215.13,1776688815000
1776688818.173,18.173,0.26,0.27,0.73,0.74,0.01,0.01,75216.29,1776688816000
1776688818.607,18.607,0.25,0.26,0.74,0.75,0.01,0.01,75213.03,1776688817000
1776688819.083,19.083,0.25,0.26,0.74,0.75,0.01,0.01,75213.03,1776688817000
1776688819.612,19.612,0.25,0.26,0.74,0.75,0.01,0.01,75201.27,1776688818000
1776688820.007,20.007,0.25,0.26,0.74,0.75,0.01,0.01,75201.27,1776688818000
1776688820.349,20.349,0.21,0.24,0.75,0.78,0.03,0.03,75201.27,1776688818000
1776688820.718,20.718,0.2,0.23,0.77,0.8,0.03,0.03,75201.27,1776688818000
1776688821.058,21.058,0.21,0.23,0.77,0.79,0.02,0.02,75169.42,1776688819000
1776688821.529,21.529,0.2,0.23,0.77,0.79,0.03,0.02,75138.22,1776688820000
1776688821.866,21.866,0.19,0.25,0.75,0.81,0.06,0.06,75138.22,1776688820000
1776688822.221,22.221,0.18,0.2,0.77,0.85,0.02,0.08,75138.22,1776688820000
1776688822.564,22.564,0.15,0.18,0.81,0.83,0.03,0.02,75138.22,1776688820000
1776688822.902,22.902,0.14,0.16,0.84,0.85,0.02,0.01,75142.47,1776688821000
1776688823.248,23.248,0.15,0.17,0.83,0.84,0.02,0.01,75142.47,1776688821000
1776688823.592,23.592,0.15,0.17,0.84,0.85,0.02,0.01,75138.12,1776688822000
1776688823.936,23.936,0.15,0.16,0.84,0.85,0.01,0.01,75138.12,1776688822000
1776688824.279,24.279,0.15,0.16,0.84,0.85,0.01,0.01,75137.61,1776688823000
1776688824.614,24.614,0.15,0.16,0.84,0.85,0.01,0.01,75137.61,1776688823000
1776688824.974,24.974,0.15,0.16,0.84,0.85,0.01,0.01,75137.61,1776688823000
1776688825.435,25.435,0.15,0.16,0.84,0.85,0.01,0.01,75137.61,1776688823000
1776688825.816,25.816,0.16,0.17,0.83,0.85,0.01,0.02,75139.43,1776688824000
1776688826.158,26.158,0.17,0.18,0.82,0.84,0.01,0.02,75139.43,1776688824000
1776688826.53,26.53,0.18,0.19,0.81,0.83,0.01,0.02,75138.98,1776688825000
1776688826.878,26.878,0.18,0.19,0.81,0.82,0.01,0.01,75138.98,1776688825000
1776688827.242,27.242,0.18,0.19,0.81,0.82,0.01,0.01,75138.98,1776688825000
1776688827.617,27.617,0.18,0.19,0.81,0.82,0.01,0.01,75138.98,1776688825000
1776688827.954,27.954,0.18,0.19,0.81,0.82,0.01,0.01,75146.2,1776688826000
1776688828.3,28.3,0.18,0.19,0.81,0.82,0.01,0.01,75146.2,1776688826000
1776688828.656,28.656,0.18,0.19,0.81,0.82,0.01,0.01,75146.2,1776688826000
1776688829.003,29.003,0.18,0.19,0.81,0.82,0.01,0.01,75146.2,1776688826000
1776688829.399,29.399,0.18,0.19,0.81,0.82,0.01,0.01,75155.38,1776688827000
1776688829.735,29.735,0.18,0.19,0.81,0.82,0.01,0.01,75159.23,1776688828000
1776688830.074,30.074,0.18,0.19,0.81,0.82,0.01,0.01,75159.23,1776688828000
1776688830.427,30.427,0.18,0.19,0.81,0.82,0.01,0.01,75159.23,1776688828000
1776688830.894,30.894,0.18,0.19,0.81,0.82,0.01,0.01,75160.04,1776688829000
1776688831.318,31.318,0.18,0.19,0.81,0.82,0.01,0.01,75160.04,1776688829000
1776688831.671,31.671,0.18,0.19,0.81,0.82,0.01,0.01,75161.45,1776688830000
1776688832.072,32.072,0.18,0.19,0.81,0.82,0.01,0.01,75161.45,1776688830000
1776688832.521,32.521,0.18,0.19,0.81,0.82,0.01,0.01,75161.45,1776688830000
1776688832.972,32.972,0.17,0.19,0.81,0.82,0.02,0.01,75164.76,1776688831000
1776688833.365,33.365,0.17,0.18,0.82,0.83,0.01,0.01,75164.76,1776688831000
1776688833.699,33.699,0.17,0.18,0.82,0.83,0.01,0.01,75169.32,1776688832000
1776688834.184,34.184,0.17,0.18,0.82,0.83,0.01,0.01,75166.03,1776688833000
1776688834.902,34.902,0.16,0.17,0.82,0.83,0.01,0.01,75166.03,1776688833000
1776688835.323,35.323,0.16,0.17,0.83,0.84,0.01,0.01,75166.03,1776688833000
1776688835.903,35.903,0.15,0.16,0.83,0.85,0.01,0.02,75150.66,1776688834000
