timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1777305300.536,0.536,0.53,0.54,0.46,0.47,0.01,0.01,76842.04,1777305299000
1777305300.987,0.987,0.52,0.54,0.41,0.48,0.02,0.07,76842.04,1777305299000
1777305301.371,1.371,0.53,0.54,0.46,0.48,0.01,0.02,76842.04,1777305299000
1777305301.775,1.775,0.52,0.54,0.46,0.47,0.02,0.01,76842.04,1777305299000
1777305302.221,2.221,0.52,0.53,0.46,0.48,0.01,0.02,76845.61,1777305300000
1777305302.558,2.558,0.52,0.53,0.47,0.48,0.01,0.01,76846.93,1777305301000
1777305302.945,2.945,0.53,0.54,0.46,0.48,0.01,0.02,76846.93,1777305301000
1777305303.361,3.361,0.53,0.54,0.46,0.47,0.01,0.01,76846.93,1777305301000
1777305304.018,4.018,0.52,0.53,0.47,0.48,0.01,0.01,76846.16,1777305302000
1777305304.354,4.354,0.53,0.54,0.46,0.47,0.01,0.01,76846.16,1777305302000
1777305305.071,5.071,0.53,0.54,0.46,0.47,0.01,0.01,76845.7,1777305303000
1777305305.89,5.89,0.53,0.54,0.46,0.47,0.01,0.01,76845.7,1777305303000
1777305306.639,6.639,0.53,0.54,0.46,0.47,0.01,0.01,76845.08,1777305304000
1777305307.043,7.043,0.53,0.54,0.46,0.47,0.01,0.01,76847.54,1777305305000
1777305307.39,7.39,0.52,0.53,0.47,0.48,0.01,0.01,76847.54,1777305305000
1777305307.875,7.875,0.52,0.53,0.47,0.48,0.01,0.01,76847.54,1777305305000
1777305308.252,8.252,0.52,0.53,0.47,0.48,0.01,0.01,76849.19,1777305306000
1777305308.609,8.609,0.52,0.53,0.47,0.48,0.01,0.01,76849.19,1777305307000
1777305309.053,9.053,0.52,0.53,0.47,0.48,0.01,0.01,76849.19,1777305307000
1777305309.486,9.486,0.52,0.53,0.47,0.48,0.01,0.01,76849.19,1777305307000
1777305311.139,11.139,0.52,0.53,0.47,0.48,0.01,0.01,76849.19,1777305309000
1777305311.676,11.676,0.52,0.53,0.47,0.48,0.01,0.01,76849.19,1777305310000
1777305312.175,12.175,0.51,0.52,0.48,0.49,0.01,0.01,76849.19,1777305310000
1777305312.545,12.545,0.5,0.51,0.48,0.5,0.01,0.02,76849.19,1777305310000
1777305312.922,12.922,0.5,0.51,0.49,0.5,0.01,0.01,76849.19,1777305310000
1777305313.263,13.263,0.5,0.51,0.49,0.5,0.01,0.01,76848.85,1777305311000
1777305313.642,13.642,0.5,0.51,0.49,0.5,0.01,0.01,76848.85,1777305311000
1777305313.985,13.985,0.5,0.51,0.49,0.5,0.01,0.01,76847.42,1777305312000
1777305314.339,14.339,0.5,0.51,0.49,0.5,0.01,0.01,76847.72,1777305313000
1777305314.691,14.691,0.5,0.51,0.49,0.5,0.01,0.01,76847.72,1777305313000
1777305315.045,15.045,0.5,0.52,0.49,0.5,0.02,0.01,76847.72,1777305313000
1777305315.54,15.54,0.51,0.52,0.48,0.5,0.01,0.02,76847.72,1777305313000
1777305315.93,15.93,0.51,0.52,0.48,0.49,0.01,0.01,76846.4,1777305314000
