timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price
1775874300.527,0.527,0.49,0.5,0.5,0.51,0.01,0.01,73005.45
1775874301.039,1.039,0.49,0.5,0.5,0.51,0.01,0.01,73005.83
1775874301.538,1.538,0.48,0.5,0.5,0.51,0.02,0.01,73005.83
1775874301.946,1.946,0.48,0.49,0.51,0.52,0.01,0.01,73005.93
1775874302.386,2.386,0.48,0.49,0.51,0.52,0.01,0.01,73005.93
1775874302.768,2.768,0.48,0.49,0.51,0.52,0.01,0.01,73005.93
1775874303.174,3.174,0.48,0.49,0.51,0.52,0.01,0.01,73005.93
1775874303.618,3.618,0.48,0.49,0.51,0.52,0.01,0.01,73005.93
1775874303.969,3.969,0.47,0.48,0.51,0.53,0.01,0.02,73005.59
1775874304.774,4.774,0.47,0.48,0.52,0.53,0.01,0.01,73005.59
1775874305.113,5.113,0.47,0.48,0.52,0.53,0.01,0.01,73002.52
1775874305.478,5.478,0.47,0.48,0.52,0.53,0.01,0.01,73002.52
1775874305.983,5.983,0.47,0.48,0.52,0.53,0.01,0.01,73002.52
1775874306.529,6.529,0.47,0.48,0.52,0.53,0.01,0.01,73000.99
1775874306.88,6.88,0.47,0.48,0.52,0.53,0.01,0.01,73000.99
1775874307.224,7.224,0.47,0.48,0.52,0.53,0.01,0.01,73000.98
1775874307.666,7.666,0.47,0.48,0.52,0.53,0.01,0.01,73000.98
1775874308.042,8.042,0.46,0.47,0.52,0.54,0.01,0.02,73000.98
1775874308.422,8.422,0.45,0.46,0.53,0.55,0.01,0.02,73000.98
1775874308.924,8.924,0.45,0.46,0.54,0.55,0.01,0.01,73000.98
1775874309.335,9.335,0.45,0.46,0.54,0.55,0.01,0.01,73000.6
1775874309.774,9.774,0.45,0.46,0.54,0.55,0.01,0.01,73000.6
1775874310.436,10.436,0.45,0.46,0.54,0.55,0.01,0.01,73000.6
1775874310.965,10.965,0.45,0.46,0.54,0.55,0.01,0.01,73000.34
1775874311.307,11.307,0.45,0.46,0.54,0.55,0.01,0.01,72999.7
1775874311.803,11.803,0.45,0.46,0.54,0.55,0.01,0.01,72999.7
1775874312.219,12.219,0.46,0.47,0.52,0.55,0.01,0.03,72999.7
1775874312.591,12.591,0.46,0.47,0.53,0.54,0.01,0.01,72999.69
1775874313.038,13.038,0.47,0.48,0.52,0.54,0.01,0.02,72999.69
1775874313.51,13.51,0.47,0.48,0.52,0.53,0.01,0.01,72999.69
1775874313.856,13.856,0.46,0.48,0.52,0.53,0.02,0.01,72999.69
1775874314.39,14.39,0.46,0.47,0.52,0.54,0.01,0.02,72999.69
1775874315.195,15.195,0.46,0.47,0.53,0.54,0.01,0.01,73000.25
1775874315.633,15.633,0.46,0.47,0.53,0.54,0.01,0.01,73000.37
1775874316.232,16.232,0.46,0.47,0.53,0.54,0.01,0.01,73000.37
1775874316.821,16.821,0.46,0.47,0.53,0.54,0.01,0.01,73000.37
1775874317.488,17.488,0.46,0.47,0.53,0.54,0.01,0.01,73000.47
1775874317.88,17.88,0.46,0.47,0.53,0.54,0.01,0.01,73000.47
1775874318.922,18.922,0.45,0.46,0.53,0.56,0.01,0.03,73000.09
1775874319.327,19.327,0.45,0.46,0.54,0.55,0.01,0.01,72999.98
1775874319.726,19.726,0.45,0.46,0.54,0.55,0.01,0.01,72999.98
1775874320.288,20.288,0.45,0.46,0.54,0.55,0.01,0.01,72999.98
1775874320.827,20.827,0.45,0.46,0.54,0.55,0.01,0.01,72999.98
1775874321.281,21.281,0.47,0.48,0.52,0.55,0.01,0.03,72999.98
1775874321.737,21.737,0.46,0.47,0.52,0.53,0.01,0.01,73000.2
1775874322.075,22.075,0.46,0.47,0.53,0.54,0.01,0.01,73000.2
1775874322.47,22.47,0.46,0.47,0.53,0.54,0.01,0.01,73000.2
1775874322.971,22.971,0.46,0.47,0.53,0.54,0.01,0.01,73000.2
1775874323.39,23.39,0.46,0.47,0.53,0.54,0.01,0.01,73000.38
1775874324.063,24.063,0.47,0.48,0.5,0.54,0.01,0.04,73000.38
1775874324.449,24.449,0.48,0.49,0.51,0.52,0.01,0.01,73000.38
1775874324.805,24.805,0.49,0.5,0.5,0.51,0.01,0.01,73000.38
1775874325.186,25.186,0.49,0.5,0.5,0.51,0.01,0.01,73000.38
1775874325.537,25.537,0.5,0.51,0.49,0.5,0.01,0.01,73000.51
1775874325.872,25.872,0.49,0.5,0.5,0.51,0.01,0.01,73000.51
1775874326.533,26.533,0.49,0.5,0.5,0.51,0.01,0.01,73000.5
1775874326.873,26.873,0.49,0.5,0.5,0.51,0.01,0.01,73000.46
1775874327.208,27.208,0.49,0.5,0.5,0.51,0.01,0.01,73000.46
1775874327.614,27.614,0.49,0.51,0.5,0.51,0.02,0.01,73000.46
1775874328.031,28.031,0.49,0.5,0.5,0.51,0.01,0.01,73000.44
1775874328.427,28.427,0.5,0.51,0.49,0.5,0.01,0.01,73000.44
1775874328.783,28.783,0.5,0.51,0.49,0.5,0.01,0.01,73000.44
1775874329.294,29.294,0.5,0.51,0.49,0.5,0.01,0.01,72999.96
1775874329.645,29.645,0.5,0.51,0.49,0.5,0.01,0.01,72999.96
1775874329.99,29.99,0.5,0.51,0.49,0.5,0.01,0.01,72999.96
1775874330.323,30.323,0.49,0.5,0.49,0.51,0.01,0.02,72999.96
1775874330.764,30.764,0.46,0.47,0.5,0.53,0.01,0.03,72999.96
1775874331.13,31.13,0.46,0.47,0.53,0.54,0.01,0.01,73000.31
1775874331.587,31.587,0.49,0.5,0.5,0.53,0.01,0.03,73000.31
1775874331.923,31.923,0.49,0.51,0.49,0.51,0.02,0.02,73000.31
1775874332.269,32.269,0.5,0.51,0.49,0.5,0.01,0.01,73000.21
1775874332.85,32.85,0.51,0.52,0.48,0.5,0.01,0.02,73000.21
1775874333.187,33.187,0.51,0.52,0.48,0.49,0.01,0.01,72999.98
1775874333.571,33.571,0.51,0.52,0.48,0.49,0.01,0.01,72999.98
1775874333.904,33.904,0.51,0.52,0.48,0.49,0.01,0.01,72999.98
1775874334.334,34.334,0.51,0.53,0.48,0.49,0.02,0.01,73000.71
1775874334.704,34.704,0.52,0.53,0.47,0.48,0.01,0.01,73000.71
1775874335.038,35.038,0.52,0.55,0.45,0.48,0.03,0.03,73000.71
1775874335.437,35.437,0.59,0.6,0.4,0.41,0.01,0.01,73001.77
1775874335.788,35.788,0.59,0.6,0.4,0.41,0.01,0.01,73001.77
1775874336.161,36.161,0.6,0.61,0.39,0.41,0.01,0.02,73001.77
