timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776333000.5,0.5,0.53,0.54,0.45,0.47,0.01,0.02,74628.52,1776332998000
1776333000.937,0.937,0.53,0.54,0.46,0.47,0.01,0.01,74627.61,1776332999000
1776333001.309,1.309,0.53,0.54,0.46,0.47,0.01,0.01,74625.03,1776333000000
1776333001.692,1.692,0.52,0.53,0.47,0.48,0.01,0.01,74625.03,1776333000000
1776333002.134,2.134,0.52,0.53,0.47,0.48,0.01,0.01,74625.03,1776333000000
1776333002.476,2.476,0.5,0.52,0.48,0.49,0.02,0.01,74616.87,1776333001000
1776333002.851,2.851,0.5,0.52,0.48,0.5,0.02,0.02,74616.87,1776333001000
1776333003.282,3.282,0.5,0.51,0.49,0.5,0.01,0.01,74615.6,1776333002000
1776333003.626,3.626,0.5,0.51,0.49,0.5,0.01,0.01,74615.6,1776333002000
1776333004.036,4.036,0.5,0.51,0.49,0.5,0.01,0.01,74615.6,1776333002000
1776333004.38,4.38,0.48,0.51,0.49,0.52,0.03,0.03,74611.92,1776333003000
1776333004.937,4.937,0.46,0.47,0.53,0.54,0.01,0.01,74611.92,1776333003000
1776333005.279,5.279,0.46,0.47,0.53,0.54,0.01,0.01,74611.92,1776333003000
1776333005.618,5.618,0.45,0.46,0.54,0.55,0.01,0.01,74608.63,1776333004000
1776333005.987,5.987,0.44,0.46,0.54,0.55,0.02,0.01,74608.63,1776333004000
1776333006.379,6.379,0.44,0.45,0.55,0.56,0.01,0.01,74609.06,1776333005000
1776333006.746,6.746,0.44,0.45,0.55,0.56,0.01,0.01,74609.06,1776333005000
1776333007.295,7.295,0.43,0.44,0.55,0.57,0.01,0.02,74609.06,1776333006000
1776333007.675,7.675,0.44,0.45,0.55,0.56,0.01,0.01,74609.06,1776333006000
1776333008.074,8.074,0.44,0.45,0.55,0.56,0.01,0.01,74609.33,1776333007000
1776333008.446,8.446,0.46,0.47,0.53,0.54,0.01,0.01,74609.33,1776333007000
1776333008.801,8.801,0.46,0.47,0.53,0.54,0.01,0.01,74609.33,1776333007000
1776333009.187,9.187,0.46,0.47,0.53,0.54,0.01,0.01,74608.97,1776333008000
1776333009.524,9.524,0.46,0.47,0.53,0.54,0.01,0.01,74608.97,1776333008000
1776333009.902,9.902,0.47,0.48,0.52,0.53,0.01,0.01,74608.97,1776333008000
1776333010.543,10.543,0.47,0.48,0.52,0.53,0.01,0.01,74611.62,1776333009000
1776333010.883,10.883,0.48,0.5,0.51,0.52,0.02,0.01,74611.62,1776333009000
1776333011.257,11.257,0.49,0.5,0.5,0.51,0.01,0.01,74611.62,1776333009000
1776333011.593,11.593,0.5,0.52,0.48,0.5,0.02,0.02,74614.1,1776333010000
1776333011.97,11.97,0.51,0.52,0.48,0.49,0.01,0.01,74614.1,1776333010000
1776333012.34,12.34,0.52,0.53,0.47,0.49,0.01,0.02,74614.1,1776333010000
1776333012.735,12.735,0.53,0.54,0.46,0.47,0.01,0.01,74615.04,1776333011000
1776333013.214,13.214,0.53,0.54,0.46,0.47,0.01,0.01,74615.04,1776333012000
1776333013.554,13.554,0.53,0.54,0.46,0.47,0.01,0.01,74615.04,1776333012000
1776333013.913,13.913,0.53,0.54,0.46,0.47,0.01,0.01,74615.04,1776333012000
1776333014.339,14.339,0.5,0.52,0.47,0.48,0.02,0.01,74615.04,1776333012000
1776333014.711,14.711,0.5,0.51,0.49,0.5,0.01,0.01,74620.34,1776333013000
1776333015.053,15.053,0.5,0.51,0.49,0.5,0.01,0.01,74620.79,1776333014000
1776333015.444,15.444,0.5,0.51,0.49,0.5,0.01,0.01,74620.79,1776333014000
