timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1777209900.693,0.693,0.5,0.52,0.48,0.49,0.02,0.01,77867.61,1777209899000
1777209901.133,1.133,0.45,0.46,0.54,0.55,0.01,0.01,77867.41,1777209900000
1777209901.466,1.466,0.45,0.47,0.54,0.55,0.02,0.01,77867.41,1777209900000
1777209902.032,2.032,0.46,0.47,0.54,0.55,0.01,0.01,77867.41,1777209900000
1777209902.565,2.565,0.45,0.47,0.53,0.54,0.02,0.01,77867.41,1777209900000
1777209903.033,3.033,0.45,0.46,0.53,0.55,0.01,0.02,77867.58,1777209901000
1777209903.386,3.386,0.42,0.43,0.57,0.58,0.01,0.01,77867.58,1777209901000
1777209903.742,3.742,0.41,0.42,0.58,0.59,0.01,0.01,77866.56,1777209902000
1777209904.156,4.156,0.41,0.42,0.58,0.59,0.01,0.01,77866.56,1777209902000
1777209904.501,4.501,0.41,0.42,0.58,0.59,0.01,0.01,77865.55,1777209903000
1777209904.835,4.835,0.42,0.43,0.57,0.58,0.01,0.01,77865.55,1777209903000
1777209905.302,5.302,0.42,0.43,0.57,0.58,0.01,0.01,77865.55,1777209903000
1777209905.676,5.676,0.42,0.43,0.57,0.58,0.01,0.01,77863.51,1777209904000
1777209906.197,6.197,0.42,0.43,0.57,0.58,0.01,0.01,77863.51,1777209904000
1777209906.654,6.654,0.42,0.43,0.57,0.58,0.01,0.01,77861.52,1777209905000
1777209907.109,7.109,0.42,0.43,0.57,0.58,0.01,0.01,77861.52,1777209905000
1777209907.648,7.648,0.42,0.43,0.57,0.58,0.01,0.01,77861.52,1777209905000
1777209908.142,8.142,0.41,0.42,0.57,0.58,0.01,0.01,77861.05,1777209906000
1777209908.501,8.501,0.41,0.42,0.58,0.59,0.01,0.01,77861.62,1777209907000
1777209909.179,9.179,0.4,0.41,0.58,0.6,0.01,0.02,77861.62,1777209907000
1777209909.552,9.552,0.4,0.42,0.59,0.6,0.02,0.01,77861.62,1777209907000
1777209909.906,9.906,0.4,0.41,0.58,0.6,0.01,0.02,77861.57,1777209908000
1777209910.252,10.252,0.4,0.41,0.59,0.6,0.01,0.01,77861.57,1777209908000
1777209910.59,10.59,0.4,0.41,0.59,0.6,0.01,0.01,77861.57,1777209908000
1777209911.043,11.043,0.4,0.41,0.59,0.6,0.01,0.01,77861.54,1777209909000
1777209911.405,11.405,0.4,0.41,0.59,0.6,0.01,0.01,77861.55,1777209910000
1777209911.86,11.86,0.4,0.41,0.59,0.6,0.01,0.01,77861.55,1777209910000
1777209912.785,12.785,0.4,0.41,0.59,0.6,0.01,0.01,77861.52,1777209911000
1777209913.118,13.118,0.4,0.41,0.59,0.6,0.01,0.01,77861.52,1777209911000
1777209913.506,13.506,0.4,0.41,0.59,0.6,0.01,0.01,77861.52,1777209911000
1777209913.924,13.924,0.4,0.41,0.59,0.6,0.01,0.01,77861.52,1777209912000
1777209914.287,14.287,0.4,0.41,0.59,0.6,0.01,0.01,77861.47,1777209913000
1777209914.705,14.705,0.4,0.42,0.59,0.6,0.02,0.01,77861.47,1777209913000
1777209915.053,15.053,0.4,0.41,0.59,0.6,0.01,0.01,77861.47,1777209913000
1777209915.487,15.487,0.4,0.41,0.59,0.6,0.01,0.01,77861.47,1777209913000
1777209915.836,15.836,0.4,0.41,0.59,0.6,0.01,0.01,77860.55,1777209914000
1777209916.37,16.37,0.4,0.41,0.59,0.6,0.01,0.01,77860.55,1777209914000
1777209917.477,17.477,0.4,0.41,0.59,0.6,0.01,0.01,77859.64,1777209916000
1777209918.135,18.135,0.4,0.41,0.59,0.6,0.01,0.01,77859.64,1777209916000
1777209918.493,18.493,0.4,0.41,0.59,0.6,0.01,0.01,77859.65,1777209917000
1777209918.873,18.873,0.41,0.42,0.58,0.59,0.01,0.01,77859.65,1777209917000
1777209919.689,19.689,0.41,0.42,0.58,0.59,0.01,0.01,77859.69,1777209918000
1777209920.186,20.186,0.41,0.42,0.58,0.59,0.01,0.01,77859.7,1777209919000
1777209920.829,20.829,0.41,0.42,0.58,0.59,0.01,0.01,77859.7,1777209919000
1777209921.202,21.202,0.41,0.42,0.58,0.59,0.01,0.01,77859.7,1777209920000
1777209921.65,21.65,0.4,0.41,0.58,0.6,0.01,0.02,77859.7,1777209920000
1777209922.251,22.251,0.4,0.41,0.59,0.6,0.01,0.01,77859.6,1777209921000
1777209922.587,22.587,0.4,0.41,0.59,0.6,0.01,0.01,77859.6,1777209921000
1777209923.651,23.651,0.4,0.41,0.59,0.6,0.01,0.01,77859.6,1777209921000
1777209924.279,24.279,0.41,0.42,0.58,0.59,0.01,0.01,77859.53,1777209923000
1777209924.94,24.94,0.41,0.42,0.58,0.59,0.01,0.01,77859.53,1777209923000
1777209925.394,25.394,0.4,0.41,0.59,0.6,0.01,0.01,77859.61,1777209924000
1777209925.884,25.884,0.41,0.42,0.58,0.59,0.01,0.01,77859.61,1777209925000
1777209927.038,27.038,0.41,0.42,0.58,0.59,0.01,0.01,77859.59,1777209926000
1777209928.072,28.072,0.41,0.42,0.58,0.59,0.01,0.01,77859.59,1777209927000
1777209928.856,28.856,0.4,0.41,0.58,0.59,0.01,0.01,77859.59,1777209927000
1777209929.345,29.345,0.4,0.41,0.59,0.6,0.01,0.01,77859.58,1777209928000
1777209929.951,29.951,0.4,0.41,0.59,0.6,0.01,0.01,77859.58,1777209928000
1777209930.411,30.411,0.4,0.41,0.59,0.6,0.01,0.01,77859.59,1777209929000
1777209930.846,30.846,0.4,0.41,0.59,0.6,0.01,0.01,77859.59,1777209930000
1777209931.25,31.25,0.39,0.41,0.59,0.6,0.02,0.01,77859.59,1777209930000
1777209931.65,31.65,0.39,0.4,0.6,0.61,0.01,0.01,77859.59,1777209930000
1777209932.009,32.009,0.39,0.4,0.6,0.61,0.01,0.01,77859.59,1777209931000
1777209932.411,32.411,0.38,0.4,0.6,0.61,0.02,0.01,77859.59,1777209931000
1777209932.798,32.798,0.33,0.34,0.66,0.67,0.01,0.01,77859.59,1777209931000
1777209933.138,33.138,0.33,0.34,0.66,0.67,0.01,0.01,77859.5,1777209932000
1777209933.504,33.504,0.32,0.33,0.67,0.68,0.01,0.01,77859.5,1777209932000
1777209933.956,33.956,0.32,0.33,0.67,0.68,0.01,0.01,77859.5,1777209932000
1777209934.342,34.342,0.31,0.32,0.68,0.69,0.01,0.01,77858.04,1777209933000
1777209934.766,34.766,0.31,0.32,0.68,0.69,0.01,0.01,77858.04,1777209933000
1777209935.306,35.306,0.31,0.32,0.68,0.69,0.01,0.01,77858.04,1777209933000
1777209935.645,35.645,0.3,0.31,0.69,0.7,0.01,0.01,77858.04,1777209933000
1777209936.003,36.003,0.27,0.28,0.72,0.73,0.01,0.01,77853.49,1777209934000
1777209936.413,36.413,0.27,0.28,0.72,0.73,0.01,0.01,77853.45,1777209935000
1777209936.803,36.803,0.27,0.28,0.72,0.73,0.01,0.01,77853.45,1777209935000
1777209937.19,37.19,0.27,0.28,0.72,0.73,0.01,0.01,77852.25,1777209936000
1777209937.53,37.53,0.27,0.28,0.72,0.73,0.01,0.01,77852.25,1777209936000
1777209937.936,37.936,0.27,0.28,0.72,0.73,0.01,0.01,77848.52,1777209937000
1777209938.657,38.657,0.27,0.28,0.72,0.73,0.01,0.01,77848.52,1777209937000
1777209939.141,39.141,0.27,0.28,0.72,0.73,0.01,0.01,77847.7,1777209938000
1777209939.779,39.779,0.27,0.28,0.72,0.73,0.01,0.01,77847.7,1777209938000
