timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1777232400.633,0.633,0.54,0.55,0.45,0.46,0.01,0.01,78114.58,1777232399000
1777232401.043,1.043,0.54,0.55,0.45,0.46,0.01,0.01,78114.58,1777232399000
1777232401.398,1.398,0.6,0.65,0.35,0.4,0.05,0.05,78114.18,1777232400000
1777232402.071,2.071,0.63,0.67,0.33,0.4,0.04,0.07,78114.18,1777232400000
1777232402.509,2.509,0.63,0.64,0.33,0.37,0.01,0.04,78114.68,1777232401000
1777232402.883,2.883,0.58,0.59,0.41,0.42,0.01,0.01,78114.68,1777232401000
1777232403.297,3.297,0.58,0.59,0.41,0.42,0.01,0.01,78125.95,1777232402000
1777232403.637,3.637,0.59,0.6,0.4,0.41,0.01,0.01,78125.95,1777232402000
1777232404.002,4.002,0.59,0.6,0.4,0.41,0.01,0.01,78125.95,1777232402000
1777232404.373,4.373,0.59,0.6,0.4,0.41,0.01,0.01,78130.05,1777232403000
1777232404.786,4.786,0.59,0.6,0.4,0.41,0.01,0.01,78130.05,1777232403000
1777232405.182,5.182,0.59,0.6,0.4,0.41,0.01,0.01,78130.05,1777232403000
1777232405.613,5.613,0.57,0.58,0.42,0.43,0.01,0.01,78132.59,1777232404000
1777232406.093,6.093,0.57,0.58,0.42,0.43,0.01,0.01,78132.59,1777232404000
1777232406.531,6.531,0.57,0.58,0.42,0.43,0.01,0.01,78132.43,1777232405000
1777232406.869,6.869,0.57,0.58,0.42,0.43,0.01,0.01,78132.43,1777232405000
1777232407.444,7.444,0.57,0.58,0.42,0.43,0.01,0.01,78132.44,1777232406000
1777232407.969,7.969,0.57,0.58,0.42,0.43,0.01,0.01,78132.43,1777232407000
1777232408.385,8.385,0.57,0.6,0.42,0.43,0.03,0.01,78132.43,1777232407000
1777232408.926,8.926,0.58,0.59,0.4,0.43,0.01,0.03,78132.43,1777232407000
1777232409.297,9.297,0.58,0.59,0.41,0.42,0.01,0.01,78132.43,1777232407000
1777232409.705,9.705,0.58,0.59,0.41,0.42,0.01,0.01,78132.43,1777232407000
1777232410.04,10.04,0.58,0.6,0.4,0.42,0.02,0.02,78132.43,1777232407000
1777232410.475,10.475,0.58,0.59,0.4,0.42,0.01,0.02,78132.42,1777232408000
1777232410.819,10.819,0.58,0.59,0.41,0.42,0.01,0.01,78132.42,1777232408000
1777232411.17,11.17,0.58,0.59,0.41,0.42,0.01,0.01,78132.46,1777232409000
1777232411.645,11.645,0.58,0.59,0.41,0.42,0.01,0.01,78132.46,1777232409000
1777232411.986,11.986,0.58,0.59,0.41,0.42,0.01,0.01,78132.38,1777232410000
1777232412.472,12.472,0.58,0.59,0.41,0.42,0.01,0.01,78132.38,1777232410000
1777232412.825,12.825,0.59,0.6,0.4,0.43,0.01,0.03,78132.38,1777232411000
1777232413.302,13.302,0.59,0.6,0.4,0.41,0.01,0.01,78132.38,1777232411000
1777232413.703,13.703,0.59,0.6,0.4,0.41,0.01,0.01,78132.37,1777232412000
1777232414.191,14.191,0.59,0.6,0.4,0.41,0.01,0.01,78132.37,1777232412000
1777232415.152,15.152,0.59,0.6,0.4,0.41,0.01,0.01,78132.37,1777232414000
1777232416.542,16.542,0.59,0.6,0.4,0.41,0.01,0.01,78132.37,1777232415000
1777232416.896,16.896,0.57,0.6,0.4,0.42,0.03,0.02,78132.37,1777232415000
1777232417.286,17.286,0.57,0.59,0.41,0.43,0.02,0.02,78130.47,1777232416000
1777232417.632,17.632,0.57,0.59,0.41,0.43,0.02,0.02,78130.47,1777232416000
1777232418.111,18.111,0.56,0.59,0.41,0.44,0.03,0.03,78130.47,1777232416000
1777232418.468,18.468,0.56,0.58,0.42,0.43,0.02,0.01,78128.9,1777232417000
1777232419.147,19.147,0.57,0.58,0.42,0.44,0.01,0.02,78128.9,1777232417000
1777232419.562,19.562,0.57,0.58,0.42,0.43,0.01,0.01,78128.05,1777232418000
1777232420.138,20.138,0.57,0.58,0.42,0.43,0.01,0.01,78128.05,1777232418000
1777232421.133,21.133,0.57,0.58,0.42,0.43,0.01,0.01,78127.62,1777232419000
1777232421.544,21.544,0.57,0.58,0.42,0.43,0.01,0.01,78127.62,1777232419000
1777232421.921,21.921,0.57,0.58,0.42,0.43,0.01,0.01,78127.49,1777232420000
1777232422.329,22.329,0.57,0.58,0.42,0.43,0.01,0.01,78126.88,1777232421000
1777232422.84,22.84,0.56,0.58,0.42,0.43,0.02,0.01,78126.88,1777232421000
1777232423.248,23.248,0.56,0.57,0.43,0.44,0.01,0.01,78126.88,1777232421000
1777232423.585,23.585,0.56,0.57,0.43,0.44,0.01,0.01,78129.27,1777232422000
1777232423.935,23.935,0.56,0.57,0.43,0.44,0.01,0.01,78129.27,1777232422000
1777232424.271,24.271,0.56,0.57,0.43,0.44,0.01,0.01,78129.27,1777232422000
1777232424.704,24.704,0.56,0.58,0.43,0.44,0.02,0.01,78129.28,1777232423000
1777232425.042,25.042,0.56,0.58,0.43,0.44,0.02,0.01,78129.28,1777232424000
1777232425.484,25.484,0.56,0.57,0.42,0.44,0.01,0.02,78129.28,1777232424000
1777232425.823,25.823,0.56,0.57,0.43,0.44,0.01,0.01,78129.28,1777232424000
1777232426.378,26.378,0.57,0.58,0.42,0.44,0.01,0.02,78129.28,1777232424000
1777232426.85,26.85,0.57,0.58,0.42,0.43,0.01,0.01,78129.26,1777232425000
1777232427.237,27.237,0.57,0.58,0.42,0.43,0.01,0.01,78129.26,1777232425000
1777232427.661,27.661,0.57,0.59,0.42,0.43,0.02,0.01,78129.26,1777232426000
1777232427.997,27.997,0.67,0.68,0.32,0.33,0.01,0.01,78129.26,1777232426000
1777232428.352,28.352,0.67,0.68,0.32,0.33,0.01,0.01,78129.26,1777232427000
1777232428.696,28.696,0.67,0.68,0.32,0.33,0.01,0.01,78129.26,1777232427000
1777232429.055,29.055,0.67,0.68,0.32,0.33,0.01,0.01,78129.26,1777232427000
1777232429.438,29.438,0.67,0.68,0.32,0.33,0.01,0.01,78129.3,1777232428000
1777232429.889,29.889,0.67,0.68,0.32,0.33,0.01,0.01,78129.3,1777232428000
1777232430.23,30.23,0.67,0.68,0.32,0.33,0.01,0.01,78129.3,1777232428000
1777232430.638,30.638,0.67,0.68,0.32,0.33,0.01,0.01,78137.42,1777232429000
1777232431.07,31.07,0.67,0.68,0.32,0.33,0.01,0.01,78138.13,1777232430000
1777232431.884,31.884,0.67,0.68,0.32,0.33,0.01,0.01,78138.45,1777232431000
1777232432.255,32.255,0.67,0.68,0.32,0.33,0.01,0.01,78138.45,1777232431000
1777232432.635,32.635,0.67,0.68,0.32,0.33,0.01,0.01,78138.45,1777232431000
