timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price
1775883900.528,0.528,0.5,0.51,0.49,0.5,0.01,0.01,72819.5
1775883901.194,1.194,0.5,0.51,0.49,0.5,0.01,0.01,72817.36
1775883901.657,1.657,0.5,0.51,0.49,0.5,0.01,0.01,72816.68
1775883901.996,1.996,0.5,0.51,0.49,0.5,0.01,0.01,72816.68
1775883902.549,2.549,0.5,0.51,0.49,0.5,0.01,0.01,72816.68
1775883903.017,3.017,0.5,0.51,0.49,0.5,0.01,0.01,72816.68
1775883903.67,3.67,0.5,0.51,0.49,0.5,0.01,0.01,72816.62
1775883904.529,4.529,0.5,0.51,0.49,0.5,0.01,0.01,72816.62
1775883905.524,5.524,0.5,0.51,0.49,0.5,0.01,0.01,72816.53
1775883905.874,5.874,0.5,0.51,0.49,0.5,0.01,0.01,72816.53
1775883906.331,6.331,0.5,0.51,0.49,0.5,0.01,0.01,72816.54
1775883906.764,6.764,0.5,0.51,0.49,0.5,0.01,0.01,72816.54
1775883907.344,7.344,0.5,0.51,0.49,0.5,0.01,0.01,72816.9
1775883907.81,7.81,0.5,0.51,0.49,0.5,0.01,0.01,72816.9
1775883908.162,8.162,0.5,0.51,0.49,0.5,0.01,0.01,72816.9
1775883908.696,8.696,0.51,0.52,0.48,0.49,0.01,0.01,72816.98
1775883909.064,9.064,0.58,0.59,0.43,0.45,0.01,0.02,72816.99
1775883909.585,9.585,0.62,0.63,0.36,0.4,0.01,0.04,72816.99
1775883909.937,9.937,0.64,0.65,0.35,0.37,0.01,0.02,72817.48
1775883910.339,10.339,0.64,0.66,0.35,0.36,0.02,0.01,72817.48
1775883910.693,10.693,0.65,0.67,0.33,0.35,0.02,0.02,72817.48
1775883911.042,11.042,0.66,0.67,0.33,0.34,0.01,0.01,72824.54
1775883911.591,11.591,0.66,0.67,0.33,0.34,0.01,0.01,72824.54
1775883912.109,12.109,0.67,0.68,0.32,0.34,0.01,0.02,72829.22
1775883912.489,12.489,0.67,0.68,0.32,0.33,0.01,0.01,72829.22
1775883912.837,12.837,0.67,0.68,0.32,0.33,0.01,0.01,72829.22
1775883913.197,13.197,0.67,0.68,0.32,0.33,0.01,0.01,72829.73
1775883913.534,13.534,0.67,0.68,0.32,0.33,0.01,0.01,72829.73
1775883913.902,13.902,0.67,0.68,0.32,0.33,0.01,0.01,72829.73
1775883914.406,14.406,0.67,0.68,0.32,0.33,0.01,0.01,72830.08
1775883914.799,14.799,0.67,0.68,0.32,0.33,0.01,0.01,72830.08
1775883915.148,15.148,0.67,0.68,0.32,0.33,0.01,0.01,72830.19
1775883915.699,15.699,0.67,0.68,0.32,0.33,0.01,0.01,72830.19
1775883916.136,16.136,0.67,0.68,0.32,0.33,0.01,0.01,72830.28
1775883916.622,16.622,0.67,0.68,0.32,0.33,0.01,0.01,72830.28
1775883917.238,17.238,0.67,0.68,0.32,0.33,0.01,0.01,72831.83
1775883917.945,17.945,0.67,0.68,0.32,0.33,0.01,0.01,72831.72
1775883918.288,18.288,0.67,0.68,0.32,0.33,0.01,0.01,72831.72
1775883918.996,18.996,0.67,0.68,0.32,0.33,0.01,0.01,72831.34
1775883919.336,19.336,0.67,0.68,0.32,0.33,0.01,0.01,72831.34
1775883920.139,20.139,0.67,0.68,0.32,0.33,0.01,0.01,72831.34
1775883920.491,20.491,0.67,0.68,0.32,0.33,0.01,0.01,72831.34
1775883921.122,21.122,0.67,0.68,0.32,0.33,0.01,0.01,72831.55
1775883921.472,21.472,0.67,0.68,0.32,0.33,0.01,0.01,72831.55
1775883921.992,21.992,0.67,0.68,0.32,0.33,0.01,0.01,72831.64
1775883922.703,22.703,0.67,0.68,0.32,0.33,0.01,0.01,72831.64
1775883923.142,23.142,0.67,0.68,0.32,0.33,0.01,0.01,72831.64
1775883923.748,23.748,0.67,0.68,0.32,0.33,0.01,0.01,72831.64
1775883924.449,24.449,0.67,0.68,0.32,0.33,0.01,0.01,72831.64
1775883924.878,24.878,0.67,0.68,0.32,0.33,0.01,0.01,72831.64
1775883925.217,25.217,0.67,0.68,0.32,0.33,0.01,0.01,72831.64
1775883925.802,25.802,0.67,0.69,0.31,0.32,0.02,0.01,72831.37
1775883926.245,26.245,0.67,0.68,0.32,0.33,0.01,0.01,72831.37
1775883926.663,26.663,0.67,0.68,0.32,0.33,0.01,0.01,72831.37
1775883927.181,27.181,0.67,0.68,0.32,0.33,0.01,0.01,72831.37
1775883927.563,27.563,0.67,0.68,0.32,0.33,0.01,0.01,72831.22
1775883927.985,27.985,0.67,0.68,0.32,0.33,0.01,0.01,72831.22
1775883928.807,28.807,0.67,0.68,0.32,0.33,0.01,0.01,72831.17
1775883929.237,29.237,0.67,0.68,0.32,0.33,0.01,0.01,72831.17
1775883929.713,29.713,0.67,0.68,0.32,0.34,0.01,0.02,72831.32
1775883930.206,30.206,0.67,0.68,0.32,0.33,0.01,0.01,72831.32
1775883930.911,30.911,0.67,0.68,0.32,0.33,0.01,0.01,72831.32
1775883931.279,31.279,0.67,0.68,0.32,0.33,0.01,0.01,72831.32
1775883931.683,31.683,0.67,0.68,0.32,0.33,0.01,0.01,72831.32
1775883932.144,32.144,0.67,0.68,0.32,0.33,0.01,0.01,72831.32
1775883932.653,32.653,0.67,0.68,0.32,0.33,0.01,0.01,72831.32
1775883933.484,33.484,0.67,0.68,0.32,0.33,0.01,0.01,72831.62
1775883933.831,33.831,0.67,0.68,0.32,0.33,0.01,0.01,72831.62
1775883934.343,34.343,0.67,0.68,0.32,0.33,0.01,0.01,72831.65
1775883934.706,34.706,0.67,0.68,0.32,0.33,0.01,0.01,72831.65
1775883936.113,36.113,0.67,0.68,0.32,0.33,0.01,0.01,72831.65
1775883936.69,36.69,0.67,0.68,0.32,0.33,0.01,0.01,72831.65
1775883937.478,37.478,0.67,0.68,0.32,0.33,0.01,0.01,72831.33
1775883937.926,37.926,0.67,0.68,0.32,0.33,0.01,0.01,72831.33
1775883938.338,38.338,0.67,0.68,0.32,0.33,0.01,0.01,72831.33
1775883938.733,38.733,0.67,0.68,0.32,0.33,0.01,0.01,72831.23
1775883939.186,39.186,0.67,0.68,0.32,0.33,0.01,0.01,72831.23
1775883940.541,40.541,0.67,0.68,0.32,0.34,0.01,0.02,72831.24
1775883940.876,40.876,0.67,0.68,0.32,0.33,0.01,0.01,72831.24
1775883941.237,41.237,0.67,0.68,0.32,0.33,0.01,0.01,72831.39
1775883942.265,42.265,0.67,0.68,0.32,0.33,0.01,0.01,72831.67
1775883942.644,42.644,0.67,0.68,0.32,0.33,0.01,0.01,72831.67
1775883943.191,43.191,0.67,0.68,0.32,0.33,0.01,0.01,72831.67
1775883943.986,43.986,0.67,0.68,0.32,0.33,0.01,0.01,72831.67
1775883944.386,44.386,0.67,0.68,0.32,0.33,0.01,0.01,72831.67
1775883945.104,45.104,0.67,0.68,0.32,0.33,0.01,0.01,72831.67
1775883945.518,45.518,0.67,0.68,0.32,0.33,0.01,0.01,72831.67
1775883945.945,45.945,0.67,0.68,0.32,0.33,0.01,0.01,72831.67
1775883946.328,46.328,0.67,0.68,0.32,0.33,0.01,0.01,72831.67
1775883946.679,46.679,0.67,0.68,0.32,0.33,0.01,0.01,72831.67
1775883947.262,47.262,0.67,0.68,0.32,0.33,0.01,0.01,72831.67
1775883947.658,47.658,0.67,0.68,0.32,0.33,0.01,0.01,72831.67
1775883948.265,48.265,0.67,0.68,0.32,0.33,0.01,0.01,72831.67
1775883948.693,48.693,0.65,0.66,0.34,0.35,0.01,0.01,72831.67
1775883949.31,49.31,0.65,0.66,0.34,0.35,0.01,0.01,72831.67
1775883950.032,50.032,0.65,0.66,0.34,0.35,0.01,0.01,72831.66
1775883950.377,50.377,0.65,0.66,0.34,0.35,0.01,0.01,72831.66
1775883951.099,51.099,0.65,0.66,0.34,0.35,0.01,0.01,72831.66
1775883951.762,51.762,0.65,0.66,0.34,0.35,0.01,0.01,72830.74
1775883952.471,52.471,0.65,0.66,0.34,0.35,0.01,0.01,72830.59
1775883952.89,52.89,0.65,0.66,0.34,0.35,0.01,0.01,72830.59
1775883953.355,53.355,0.65,0.66,0.34,0.35,0.01,0.01,72830.59
1775883953.76,53.76,0.65,0.66,0.34,0.35,0.01,0.01,72830.59
1775883954.098,54.098,0.65,0.66,0.34,0.35,0.01,0.01,72830.52
1775883954.478,54.478,0.65,0.66,0.34,0.35,0.01,0.01,72830.52
1775883955.366,55.366,0.65,0.66,0.34,0.35,0.01,0.01,72830.52
1775883956.256,56.256,0.65,0.66,0.34,0.35,0.01,0.01,72830.64
1775883956.659,56.659,0.65,0.66,0.34,0.35,0.01,0.01,72830.64
1775883957.575,57.575,0.65,0.66,0.34,0.35,0.01,0.01,72830.64
1775883958.054,58.054,0.65,0.66,0.34,0.35,0.01,0.01,72830.96
1775883958.406,58.406,0.65,0.67,0.34,0.35,0.02,0.01,72830.96
1775883959.095,59.095,0.64,0.65,0.35,0.36,0.01,0.01,72830.96
1775883959.662,59.662,0.64,0.65,0.35,0.36,0.01,0.01,72830.96
1775883960.423,60.423,0.65,0.66,0.34,0.36,0.01,0.02,72830.97
1775883961.01,61.01,0.65,0.66,0.34,0.35,0.01,0.01,72830.97
1775883961.435,61.435,0.65,0.66,0.34,0.35,0.01,0.01,72830.96
1775883961.938,61.938,0.65,0.66,0.34,0.35,0.01,0.01,72830.96
1775883962.373,62.373,0.65,0.66,0.34,0.35,0.01,0.01,72830.96
1775883963.458,63.458,0.65,0.66,0.34,0.35,0.01,0.01,72830.57
1775883963.866,63.866,0.65,0.66,0.34,0.35,0.01,0.01,72830.57
1775883964.564,64.564,0.65,0.67,0.34,0.35,0.02,0.01,72830.57
1775883966.021,66.021,0.66,0.67,0.33,0.34,0.01,0.01,72830.37
1775883966.637,66.637,0.66,0.67,0.33,0.34,0.01,0.01,72830.39
1775883967.001,67.001,0.66,0.67,0.33,0.34,0.01,0.01,72830.39
1775883967.357,67.357,0.66,0.67,0.33,0.34,0.01,0.01,72830.39
1775883968.428,68.428,0.66,0.67,0.33,0.34,0.01,0.01,72830.94
1775883969.012,69.012,0.67,0.68,0.32,0.33,0.01,0.01,72830.94
1775883969.482,69.482,0.67,0.68,0.32,0.33,0.01,0.01,72830.94
1775883969.928,69.928,0.67,0.68,0.32,0.33,0.01,0.01,72830.94
1775883971.167,71.167,0.68,0.69,0.31,0.33,0.01,0.02,72830.94
1775883971.64,71.64,0.69,0.71,0.3,0.32,0.02,0.02,72831.04
1775883972.224,72.224,0.7,0.71,0.29,0.3,0.01,0.01,72831.04
1775883972.589,72.589,0.7,0.71,0.29,0.3,0.01,0.01,72831.04
1775883972.946,72.946,0.71,0.72,0.28,0.29,0.01,0.01,72831.04
1775883973.448,73.448,0.71,0.72,0.28,0.29,0.01,0.01,72831.05
1775883973.886,73.886,0.71,0.72,0.28,0.29,0.01,0.01,72831.05
1775883974.428,74.428,0.71,0.72,0.28,0.29,0.01,0.01,72831.05
1775883974.798,74.798,0.72,0.73,0.27,0.28,0.01,0.01,72831.04
