timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1775999100.543,0.543,0.57,0.58,0.42,0.43,0.01,0.01,71047.91,1775999099000
1775999100.895,0.895,0.56,0.57,0.42,0.43,0.01,0.01,71047.91,1775999099000
1775999101.228,1.228,0.52,0.55,0.45,0.48,0.03,0.03,71047.91,1775999099000
1775999101.653,1.653,0.53,0.54,0.46,0.47,0.01,0.01,71045.22,1775999100000
1775999101.988,1.988,0.52,0.53,0.47,0.48,0.01,0.01,71045.22,1775999100000
1775999102.321,2.321,0.52,0.53,0.47,0.48,0.01,0.01,71042.42,1775999101000
1775999102.758,2.758,0.52,0.53,0.47,0.48,0.01,0.01,71042.42,1775999101000
1775999103.134,3.134,0.52,0.53,0.47,0.48,0.01,0.01,71042.42,1775999101000
1775999103.488,3.488,0.52,0.53,0.47,0.48,0.01,0.01,71034.6,1775999102000
1775999104.047,4.047,0.52,0.53,0.47,0.48,0.01,0.01,71034.6,1775999102000
1775999104.459,4.459,0.52,0.53,0.47,0.48,0.01,0.01,71034.6,1775999102000
1775999104.812,4.812,0.52,0.54,0.46,0.48,0.02,0.02,71032.1,1775999103000
1775999105.218,5.218,0.52,0.53,0.47,0.48,0.01,0.01,71032.74,1775999104000
1775999105.62,5.62,0.52,0.53,0.47,0.48,0.01,0.01,71032.74,1775999104000
1775999106.216,6.216,0.53,0.54,0.46,0.48,0.01,0.02,71032.74,1775999104000
1775999106.754,6.754,0.56,0.57,0.43,0.44,0.01,0.01,71033.88,1775999105000
1775999107.088,7.088,0.51,0.57,0.43,0.48,0.06,0.05,71033.88,1775999105000
1775999107.44,7.44,0.51,0.52,0.48,0.49,0.01,0.01,71033.88,1775999105000
1775999107.812,7.812,0.51,0.52,0.48,0.49,0.01,0.01,71036.3,1775999106000
1775999108.24,8.24,0.51,0.52,0.48,0.49,0.01,0.01,71037.39,1775999107000
1775999108.634,8.634,0.51,0.52,0.48,0.49,0.01,0.01,71037.39,1775999107000
1775999108.986,8.986,0.51,0.52,0.48,0.49,0.01,0.01,71037.39,1775999107000
1775999109.507,9.507,0.53,0.54,0.46,0.47,0.01,0.01,71037.39,1775999107000
1775999109.882,9.882,0.53,0.54,0.46,0.47,0.01,0.01,71037.63,1775999108000
1775999110.221,10.221,0.53,0.54,0.46,0.47,0.01,0.01,71037.65,1775999109000
1775999110.576,10.576,0.53,0.54,0.46,0.47,0.01,0.01,71037.65,1775999109000
1775999110.995,10.995,0.53,0.54,0.46,0.47,0.01,0.01,71037.65,1775999109000
1775999111.468,11.468,0.53,0.55,0.46,0.47,0.02,0.01,71041.7,1775999110000
1775999111.801,11.801,0.54,0.55,0.45,0.46,0.01,0.01,71041.7,1775999110000
1775999112.134,12.134,0.54,0.55,0.45,0.46,0.01,0.01,71041.7,1775999110000
1775999112.472,12.472,0.54,0.56,0.44,0.46,0.02,0.02,71044.6,1775999111000
