timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price
1775853353.255,53.255,0.44,0.45,0.55,0.56,0.01,0.01,73245.88
1775853353.804,53.804,0.44,0.45,0.55,0.56,0.01,0.01,73245.88
1775853354.207,54.207,0.44,0.45,0.55,0.56,0.01,0.01,73245.88
1775853354.904,54.904,0.44,0.45,0.55,0.56,0.01,0.01,73250.14
1775853355.249,55.249,0.44,0.45,0.55,0.56,0.01,0.01,73250.14
1775853356.158,56.158,0.44,0.45,0.55,0.56,0.01,0.01,73252.1
1775853356.682,56.682,0.44,0.45,0.55,0.56,0.01,0.01,73252.1
1775853357.54,57.54,0.44,0.46,0.55,0.56,0.02,0.01,73252.92
1775853358.382,58.382,0.46,0.47,0.53,0.54,0.01,0.01,73252.55
1775853358.89,58.89,0.47,0.48,0.52,0.54,0.01,0.02,73252.55
1775853359.278,59.278,0.47,0.48,0.52,0.53,0.01,0.01,73252.55
1775853359.661,59.661,0.47,0.48,0.52,0.53,0.01,0.01,73260.8
1775853359.995,59.995,0.47,0.48,0.52,0.53,0.01,0.01,73260.8
1775853360.388,60.388,0.47,0.48,0.52,0.53,0.01,0.01,73260.8
1775853360.791,60.791,0.47,0.48,0.52,0.53,0.01,0.01,73263.13
1775853361.244,61.244,0.47,0.48,0.52,0.53,0.01,0.01,73262.97
1775853361.629,61.629,0.48,0.49,0.51,0.52,0.01,0.01,73262.97
1775853361.97,61.97,0.49,0.5,0.5,0.51,0.01,0.01,73262.97
1775853362.474,62.474,0.49,0.5,0.5,0.51,0.01,0.01,73262.97
1775853362.977,62.977,0.5,0.51,0.5,0.51,0.01,0.01,73263.36
1775853363.413,63.413,0.5,0.51,0.49,0.5,0.01,0.01,73263.36
1775853364.018,64.018,0.5,0.51,0.49,0.5,0.01,0.01,73263.03
1775853364.79,64.79,0.5,0.51,0.49,0.5,0.01,0.01,73263.04
1775853365.238,65.238,0.51,0.52,0.48,0.49,0.01,0.01,73263.04
1775853365.72,65.72,0.51,0.52,0.48,0.49,0.01,0.01,73263.82
1775853366.077,66.077,0.51,0.52,0.48,0.49,0.01,0.01,73263.82
1775853366.468,66.468,0.46,0.47,0.49,0.53,0.01,0.04,73263.78
1775853366.835,66.835,0.45,0.46,0.54,0.55,0.01,0.01,73263.78
1775853367.318,67.318,0.45,0.46,0.54,0.55,0.01,0.01,73263.78
1775853367.686,67.686,0.45,0.46,0.54,0.55,0.01,0.01,73263.4
1775853368.214,68.214,0.45,0.46,0.54,0.55,0.01,0.01,73259.41
1775853368.611,68.611,0.45,0.46,0.54,0.55,0.01,0.01,73259.41
1775853368.974,68.974,0.45,0.46,0.54,0.55,0.01,0.01,73259.41
1775853369.501,69.501,0.46,0.47,0.54,0.55,0.01,0.01,73257.31
1775853370.153,70.153,0.46,0.47,0.53,0.54,0.01,0.01,73257.34
1775853370.983,70.983,0.46,0.47,0.53,0.54,0.01,0.01,73257.34
1775853371.453,71.453,0.46,0.47,0.53,0.54,0.01,0.01,73256.54
1775853372.209,72.209,0.46,0.47,0.53,0.54,0.01,0.01,73256.53
1775853372.595,72.595,0.46,0.47,0.53,0.54,0.01,0.01,73256.53
1775853373.215,73.215,0.46,0.48,0.53,0.54,0.02,0.01,73256.53
1775853374.136,74.136,0.46,0.47,0.53,0.54,0.01,0.01,73256.51
1775853375.291,75.291,0.47,0.48,0.52,0.53,0.01,0.01,73256.55
1775853376.215,76.215,0.47,0.48,0.52,0.53,0.01,0.01,73256.54
1775853376.74,76.74,0.48,0.49,0.51,0.53,0.01,0.02,73256.54
1775853377.074,77.074,0.47,0.48,0.51,0.52,0.01,0.01,73256.54
1775853377.474,77.474,0.46,0.47,0.53,0.54,0.01,0.01,73256.54
1775853377.919,77.919,0.46,0.47,0.53,0.54,0.01,0.01,73256.54
1775853378.256,78.256,0.46,0.47,0.53,0.54,0.01,0.01,73256.54
1775853378.664,78.664,0.46,0.47,0.53,0.54,0.01,0.01,73256.57
1775853379.282,79.282,0.46,0.47,0.53,0.54,0.01,0.01,73256.52
1775853379.631,79.631,0.45,0.47,0.53,0.54,0.02,0.01,73256.52
1775853379.977,79.977,0.41,0.42,0.57,0.59,0.01,0.02,73256.52
1775853380.512,80.512,0.4,0.41,0.59,0.6,0.01,0.01,73256.52
1775853381.021,81.021,0.4,0.41,0.59,0.6,0.01,0.01,73256.52
1775853381.4,81.4,0.4,0.41,0.59,0.6,0.01,0.01,73256.52
1775853381.991,81.991,0.4,0.41,0.59,0.6,0.01,0.01,73255.78
1775853382.466,82.466,0.4,0.41,0.59,0.6,0.01,0.01,73246.06
1775853382.895,82.895,0.4,0.41,0.59,0.6,0.01,0.01,73246.06
1775853383.264,83.264,0.4,0.41,0.59,0.6,0.01,0.01,73246.06
1775853383.731,83.731,0.4,0.41,0.59,0.6,0.01,0.01,73243.81
1775853384.423,84.423,0.4,0.41,0.59,0.6,0.01,0.01,73243.38
1775853385.305,85.305,0.4,0.41,0.59,0.6,0.01,0.01,73243.38
1775853385.922,85.922,0.4,0.41,0.59,0.6,0.01,0.01,73243.36
1775853386.288,86.288,0.38,0.41,0.59,0.62,0.03,0.03,73243.3
1775853386.72,86.72,0.37,0.38,0.62,0.63,0.01,0.01,73243.3
1775853387.061,87.061,0.36,0.37,0.63,0.64,0.01,0.01,73243.3
1775853387.629,87.629,0.35,0.36,0.63,0.65,0.01,0.02,73242.26
1775853387.971,87.971,0.33,0.35,0.65,0.67,0.02,0.02,73242.26
1775853388.33,88.33,0.33,0.34,0.66,0.67,0.01,0.01,73242.26
1775853388.702,88.702,0.32,0.33,0.67,0.68,0.01,0.01,73235.66
1775853389.259,89.259,0.31,0.32,0.67,0.69,0.01,0.02,73232.38
1775853389.639,89.639,0.3,0.32,0.68,0.7,0.02,0.02,73232.38
1775853390.051,90.051,0.3,0.31,0.69,0.7,0.01,0.01,73232.38
1775853390.393,90.393,0.3,0.31,0.69,0.7,0.01,0.01,73228.68
1775853390.735,90.735,0.3,0.31,0.69,0.7,0.01,0.01,73228.68
1775853391.43,91.43,0.29,0.31,0.69,0.7,0.02,0.01,73222.32
1775853391.787,91.787,0.27,0.28,0.72,0.74,0.01,0.02,73222.32
1775853392.133,92.133,0.23,0.24,0.76,0.77,0.01,0.01,73222.32
1775853392.528,92.528,0.23,0.24,0.76,0.77,0.01,0.01,73222.01
1775853393.049,93.049,0.23,0.24,0.76,0.77,0.01,0.01,73222.01
1775853393.568,93.568,0.23,0.24,0.76,0.77,0.01,0.01,73221.82
1775853393.901,93.901,0.23,0.24,0.76,0.77,0.01,0.01,73221.82
1775853394.263,94.263,0.23,0.24,0.76,0.77,0.01,0.01,73221.82
1775853394.642,94.642,0.23,0.24,0.76,0.77,0.01,0.01,73210.19
1775853395.03,95.03,0.23,0.24,0.76,0.77,0.01,0.01,73210.19
1775853395.435,95.435,0.22,0.23,0.76,0.78,0.01,0.02,73210.19
1775853395.805,95.805,0.22,0.23,0.77,0.78,0.01,0.01,73205.19
1775853396.235,96.235,0.22,0.23,0.77,0.78,0.01,0.01,73205.19
1775853396.607,96.607,0.22,0.23,0.77,0.78,0.01,0.01,73205.19
1775853397.033,97.033,0.22,0.23,0.77,0.78,0.01,0.01,73205.19
1775853397.456,97.456,0.22,0.23,0.77,0.78,0.01,0.01,73205.27
1775853397.855,97.855,0.22,0.24,0.77,0.78,0.02,0.01,73205.27
1775853398.208,98.208,0.23,0.24,0.76,0.77,0.01,0.01,73205.27
1775853398.617,98.617,0.23,0.24,0.76,0.77,0.01,0.01,73204.91
1775853399.084,99.084,0.23,0.24,0.76,0.77,0.01,0.01,73204.91
1775853399.507,99.507,0.23,0.24,0.76,0.77,0.01,0.01,73204.91
1775853399.853,99.853,0.24,0.25,0.75,0.76,0.01,0.01,73204.9
1775853400.331,100.331,0.24,0.25,0.75,0.76,0.01,0.01,73204.94
1775853400.781,100.781,0.24,0.25,0.75,0.76,0.01,0.01,73204.94
1775853401.14,101.14,0.24,0.25,0.75,0.76,0.01,0.01,73204.94
1775853401.497,101.497,0.21,0.22,0.75,0.77,0.01,0.02,73204.98
1775853401.86,101.86,0.19,0.2,0.8,0.81,0.01,0.01,73204.98
1775853402.227,102.227,0.19,0.2,0.8,0.81,0.01,0.01,73204.98
1775853402.567,102.567,0.17,0.2,0.8,0.81,0.03,0.01,73207.25
1775853402.907,102.907,0.17,0.18,0.81,0.83,0.01,0.02,73207.25
1775853403.311,103.311,0.17,0.18,0.82,0.83,0.01,0.01,73207.25
1775853403.645,103.645,0.16,0.18,0.82,0.83,0.02,0.01,73204.83
1775853403.99,103.99,0.16,0.17,0.83,0.85,0.01,0.02,73204.83
1775853404.418,104.418,0.15,0.16,0.84,0.85,0.01,0.01,73204.83
1775853404.854,104.854,0.15,0.16,0.84,0.85,0.01,0.01,73204.83
1775853405.288,105.288,0.15,0.16,0.84,0.85,0.01,0.01,73191.72
1775853405.867,105.867,0.15,0.16,0.84,0.85,0.01,0.01,73187.41
1775853406.641,106.641,0.15,0.16,0.84,0.85,0.01,0.01,73182.21
1775853406.995,106.995,0.15,0.16,0.84,0.85,0.01,0.01,73182.21
1775853407.357,107.357,0.15,0.16,0.84,0.85,0.01,0.01,73182.21
1775853407.701,107.701,0.14,0.15,0.84,0.86,0.01,0.02,73179.75
1775853408.302,108.302,0.14,0.15,0.85,0.86,0.01,0.01,73179.73
1775853408.747,108.747,0.14,0.15,0.85,0.86,0.01,0.01,73179.73
1775853409.169,109.169,0.13,0.15,0.85,0.86,0.02,0.01,73179.77
1775853409.518,109.518,0.13,0.14,0.86,0.87,0.01,0.01,73179.77
1775853410.013,110.013,0.13,0.14,0.86,0.87,0.01,0.01,73179.77
1775853410.365,110.365,0.12,0.13,0.87,0.88,0.01,0.01,73179.02
1775853411.077,111.077,0.12,0.13,0.87,0.88,0.01,0.01,73179.02
1775853411.427,111.427,0.12,0.13,0.87,0.88,0.01,0.01,73179.02
1775853411.81,111.81,0.12,0.13,0.87,0.88,0.01,0.01,73176.77
1775853412.146,112.146,0.12,0.13,0.87,0.88,0.01,0.01,73176.77
1775853412.612,112.612,0.11,0.12,0.87,0.88,0.01,0.01,73173.86
1775853412.948,112.948,0.09,0.1,0.9,0.91,0.01,0.01,73173.81
1775853413.469,113.469,0.08,0.09,0.91,0.92,0.01,0.01,73173.81
1775853413.811,113.811,0.08,0.09,0.91,0.92,0.01,0.01,73173.81
1775853414.17,114.17,0.08,0.09,0.91,0.92,0.01,0.01,73173.51
1775853414.677,114.677,0.08,0.09,0.91,0.92,0.01,0.01,73173.51
1775853415.17,115.17,0.08,0.09,0.91,0.92,0.01,0.01,73173.51
1775853415.504,115.504,0.08,0.09,0.91,0.92,0.01,0.01,73154.44
1775853415.882,115.882,0.08,0.09,0.91,0.92,0.01,0.01,73154.44
1775853416.287,116.287,0.08,0.09,0.91,0.92,0.01,0.01,73154.44
1775853416.703,116.703,0.08,0.09,0.91,0.92,0.01,0.01,73153.13
1775853417.058,117.058,0.09,0.1,0.9,0.91,0.01,0.01,73153.49
1775853417.433,117.433,0.08,0.09,0.9,0.92,0.01,0.02,73153.49
1775853417.86,117.86,0.08,0.09,0.91,0.92,0.01,0.01,73153.49
1775853418.239,118.239,0.08,0.09,0.91,0.92,0.01,0.01,73153.48
1775853418.703,118.703,0.07,0.08,0.92,0.93,0.01,0.01,73153.48
1775853419.228,119.228,0.07,0.08,0.92,0.93,0.01,0.01,73153.23
1775853419.562,119.562,0.07,0.08,0.92,0.93,0.01,0.01,73153.23
1775853419.904,119.904,0.07,0.08,0.92,0.93,0.01,0.01,73153.23
1775853420.341,120.341,0.07,0.08,0.92,0.93,0.01,0.01,73151.46
1775853420.737,120.737,0.07,0.08,0.92,0.93,0.01,0.01,73151.46
1775853421.173,121.173,0.07,0.08,0.92,0.93,0.01,0.01,73151.46
1775853421.513,121.513,0.07,0.08,0.9,0.93,0.01,0.03,73150.11
1775853421.859,121.859,0.08,0.09,0.91,0.93,0.01,0.02,73150.11
1775853422.373,122.373,0.08,0.09,0.91,0.92,0.01,0.01,73147.37
1775853422.709,122.709,0.08,0.09,0.91,0.92,0.01,0.01,73147.37
1775853423.055,123.055,0.08,0.09,0.91,0.92,0.01,0.01,73147.37
1775853423.39,123.39,0.08,0.09,0.91,0.92,0.01,0.01,73147.37
1775853423.748,123.748,0.08,0.09,0.91,0.92,0.01,0.01,73146.76
1775853424.187,124.187,0.07,0.08,0.91,0.93,0.01,0.02,73146.76
1775853424.651,124.651,0.08,0.09,0.91,0.92,0.01,0.01,73146.76
1775853425.061,125.061,0.07,0.08,0.91,0.93,0.01,0.02,73146.76
1775853425.437,125.437,0.07,0.08,0.92,0.93,0.01,0.01,73146.63
1775853425.806,125.806,0.07,0.08,0.92,0.93,0.01,0.01,73146.63
1775853426.227,126.227,0.07,0.08,0.92,0.93,0.01,0.01,73146.63
1775853426.663,126.663,0.07,0.08,0.92,0.93,0.01,0.01,73146.63
1775853427.329,127.329,0.07,0.08,0.92,0.93,0.01,0.01,73147.82
1775853427.852,127.852,0.06,0.08,0.92,0.93,0.02,0.01,73147.82
1775853428.213,128.213,0.06,0.07,0.93,0.94,0.01,0.01,73146.77
1775853428.562,128.562,0.06,0.07,0.93,0.94,0.01,0.01,73146.77
1775853428.899,128.899,0.06,0.07,0.93,0.94,0.01,0.01,73146.77
1775853429.45,129.45,0.06,0.07,0.93,0.94,0.01,0.01,73146.77
1775853429.876,129.876,0.06,0.07,0.93,0.94,0.01,0.01,73146.21
1775853430.251,130.251,0.06,0.07,0.93,0.94,0.01,0.01,73145.12
1775853430.618,130.618,0.06,0.07,0.93,0.94,0.01,0.01,73145.12
1775853430.956,130.956,0.07,0.08,0.92,0.93,0.01,0.01,73145.12
1775853431.398,131.398,0.07,0.08,0.92,0.93,0.01,0.01,73144.85
1775853432.042,132.042,0.07,0.08,0.92,0.93,0.01,0.01,73144.85
1775853432.396,132.396,0.06,0.07,0.93,0.94,0.01,0.01,73144.7
1775853432.816,132.816,0.05,0.06,0.94,0.95,0.01,0.01,73144.7
1775853433.185,133.185,0.05,0.06,0.94,0.95,0.01,0.01,73144.7
1775853433.536,133.536,0.05,0.07,0.94,0.95,0.02,0.01,73145.22
1775853433.901,133.901,0.05,0.06,0.93,0.95,0.01,0.02,73145.22
1775853434.295,134.295,0.05,0.06,0.94,0.95,0.01,0.01,73145.22
1775853434.675,134.675,0.05,0.06,0.94,0.95,0.01,0.01,73141.93
1775853435.025,135.025,0.05,0.06,0.94,0.95,0.01,0.01,73137.89
1775853435.523,135.523,0.05,0.06,0.94,0.95,0.01,0.01,73137.89
1775853436.154,136.154,0.05,0.06,0.94,0.95,0.01,0.01,73137.89
1775853436.803,136.803,0.05,0.06,0.94,0.95,0.01,0.01,73137.27
1775853437.224,137.224,0.05,0.06,0.94,0.95,0.01,0.01,73137.27
1775853437.568,137.568,0.05,0.06,0.94,0.95,0.01,0.01,73138.5
1775853438.029,138.029,0.05,0.06,0.94,0.95,0.01,0.01,73138.5
1775853438.371,138.371,0.05,0.06,0.94,0.95,0.01,0.01,73138.26
1775853438.718,138.718,0.05,0.06,0.94,0.95,0.01,0.01,73138.26
1775853439.119,139.119,0.05,0.06,0.94,0.95,0.01,0.01,73138.26
1775853439.716,139.716,0.05,0.06,0.94,0.95,0.01,0.01,73132.99
1775853440.217,140.217,0.05,0.06,0.94,0.95,0.01,0.01,73132.99
1775853440.56,140.56,0.05,0.06,0.94,0.95,0.01,0.01,73132.67
1775853440.926,140.926,0.05,0.06,0.94,0.95,0.01,0.01,73132.67
1775853441.655,141.655,0.05,0.06,0.94,0.95,0.01,0.01,73132.56
1775853442.179,142.179,0.05,0.06,0.94,0.95,0.01,0.01,73132.47
1775853442.578,142.578,0.05,0.06,0.94,0.95,0.01,0.01,73132.47
1775853443.179,143.179,0.05,0.06,0.94,0.95,0.01,0.01,73132.47
1775853443.808,143.808,0.05,0.06,0.94,0.95,0.01,0.01,73132.25
1775853444.323,144.323,0.05,0.06,0.94,0.95,0.01,0.01,73132.14
1775853444.806,144.806,0.05,0.06,0.94,0.95,0.01,0.01,73132.14
1775853445.191,145.191,0.05,0.06,0.94,0.95,0.01,0.01,73132.14
1775853445.698,145.698,0.05,0.06,0.94,0.95,0.01,0.01,73130.38
1775853446.033,146.033,0.05,0.06,0.94,0.95,0.01,0.01,73130.38
1775853446.542,146.542,0.05,0.06,0.94,0.95,0.01,0.01,73130.86
1775853446.876,146.876,0.05,0.06,0.94,0.95,0.01,0.01,73130.86
1775853447.221,147.221,0.05,0.06,0.94,0.95,0.01,0.01,73131.0
1775853447.63,147.63,0.05,0.06,0.94,0.95,0.01,0.01,73131.0
1775853448.163,148.163,0.05,0.06,0.94,0.95,0.01,0.01,73131.0
1775853448.536,148.536,0.05,0.06,0.94,0.95,0.01,0.01,73131.65
1775853449.015,149.015,0.05,0.06,0.94,0.95,0.01,0.01,73131.65
1775853449.857,149.857,0.05,0.06,0.94,0.95,0.01,0.01,73133.64
1775853450.368,150.368,0.05,0.06,0.94,0.95,0.01,0.01,73134.54
1775853450.796,150.796,0.06,0.07,0.93,0.95,0.01,0.02,73134.54
1775853451.308,151.308,0.06,0.07,0.93,0.94,0.01,0.01,73134.7
1775853451.839,151.839,0.06,0.07,0.93,0.94,0.01,0.01,73134.7
1775853452.192,152.192,0.06,0.07,0.93,0.94,0.01,0.01,73134.7
1775853452.544,152.544,0.06,0.07,0.93,0.94,0.01,0.01,73140.98
1775853453.075,153.075,0.06,0.07,0.93,0.94,0.01,0.01,73140.98
1775853453.613,153.613,0.06,0.07,0.93,0.94,0.01,0.01,73144.73
1775853453.994,153.994,0.06,0.07,0.93,0.94,0.01,0.01,73144.73
1775853454.327,154.327,0.06,0.07,0.93,0.94,0.01,0.01,73145.38
1775853454.781,154.781,0.06,0.07,0.93,0.94,0.01,0.01,73145.38
1775853455.126,155.126,0.06,0.07,0.93,0.94,0.01,0.01,73145.38
1775853455.466,155.466,0.06,0.07,0.92,0.94,0.01,0.02,73145.44
1775853455.803,155.803,0.07,0.08,0.92,0.93,0.01,0.01,73145.44
