timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1777101000.632,0.632,0.65,0.66,0.34,0.35,0.01,0.01,77477.72,1777100999000
1777101000.967,0.967,0.65,0.67,0.33,0.35,0.02,0.02,77477.72,1777100999000
1777101001.302,1.302,0.65,0.67,0.34,0.35,0.02,0.01,77477.72,1777100999000
1777101001.654,1.654,0.66,0.67,0.33,0.34,0.01,0.01,77477.72,1777101000000
1777101002.038,2.038,0.64,0.65,0.35,0.36,0.01,0.01,77477.72,1777101000000
1777101002.527,2.527,0.64,0.65,0.35,0.36,0.01,0.01,77476.69,1777101001000
1777101002.924,2.924,0.65,0.66,0.34,0.35,0.01,0.01,77476.69,1777101001000
1777101003.4,3.4,0.65,0.66,0.34,0.35,0.01,0.01,77476.69,1777101001000
1777101003.949,3.949,0.64,0.65,0.35,0.36,0.01,0.01,77480.89,1777101002000
1777101004.291,4.291,0.63,0.64,0.36,0.37,0.01,0.01,77480.89,1777101002000
1777101004.696,4.696,0.63,0.64,0.36,0.37,0.01,0.01,77480.96,1777101003000
1777101005.043,5.043,0.63,0.64,0.36,0.37,0.01,0.01,77480.8,1777101004000
1777101005.401,5.401,0.63,0.64,0.36,0.37,0.01,0.01,77480.8,1777101004000
1777101005.753,5.753,0.62,0.64,0.36,0.37,0.02,0.01,77480.8,1777101004000
1777101006.133,6.133,0.62,0.63,0.37,0.38,0.01,0.01,77480.8,1777101004000
1777101006.477,6.477,0.62,0.63,0.37,0.38,0.01,0.01,77481.06,1777101005000
1777101007.008,7.008,0.62,0.63,0.37,0.38,0.01,0.01,77481.06,1777101005000
1777101007.493,7.493,0.62,0.63,0.37,0.38,0.01,0.01,77481.06,1777101006000
1777101007.862,7.862,0.62,0.63,0.37,0.38,0.01,0.01,77481.06,1777101006000
1777101008.199,8.199,0.62,0.63,0.37,0.38,0.01,0.01,77481.81,1777101007000
1777101008.571,8.571,0.62,0.63,0.37,0.38,0.01,0.01,77481.81,1777101007000
1777101008.942,8.942,0.62,0.63,0.37,0.38,0.01,0.01,77481.81,1777101007000
1777101009.292,9.292,0.62,0.63,0.37,0.38,0.01,0.01,77481.81,1777101007000
1777101009.632,9.632,0.62,0.63,0.37,0.38,0.01,0.01,77481.81,1777101007000
1777101009.996,9.996,0.62,0.63,0.37,0.38,0.01,0.01,77481.8,1777101008000
1777101010.357,10.357,0.62,0.63,0.37,0.38,0.01,0.01,77481.8,1777101008000
1777101010.72,10.72,0.62,0.63,0.37,0.38,0.01,0.01,77481.8,1777101009000
1777101011.22,11.22,0.62,0.63,0.37,0.38,0.01,0.01,77481.8,1777101010000
1777101011.558,11.558,0.68,0.69,0.31,0.34,0.01,0.03,77481.8,1777101010000
1777101011.964,11.964,0.68,0.69,0.31,0.32,0.01,0.01,77481.8,1777101010000
1777101012.327,12.327,0.68,0.69,0.31,0.32,0.01,0.01,77481.69,1777101011000
1777101012.673,12.673,0.69,0.7,0.3,0.31,0.01,0.01,77481.69,1777101011000
1777101013.041,13.041,0.69,0.7,0.3,0.31,0.01,0.01,77481.69,1777101012000
1777101013.376,13.376,0.69,0.7,0.3,0.31,0.01,0.01,77481.69,1777101012000
1777101013.714,13.714,0.69,0.7,0.3,0.31,0.01,0.01,77481.69,1777101012000
1777101014.052,14.052,0.69,0.7,0.3,0.31,0.01,0.01,77481.69,1777101012000
1777101014.508,14.508,0.7,0.71,0.29,0.3,0.01,0.01,77484.77,1777101013000
1777101014.847,14.847,0.7,0.71,0.29,0.3,0.01,0.01,77484.77,1777101013000
1777101015.291,15.291,0.7,0.71,0.29,0.3,0.01,0.01,77486.94,1777101014000
1777101015.938,15.938,0.71,0.72,0.28,0.29,0.01,0.01,77486.94,1777101014000
1777101016.3,16.3,0.72,0.73,0.27,0.29,0.01,0.02,77486.94,1777101014000
1777101016.639,16.639,0.72,0.73,0.27,0.28,0.01,0.01,77487.3,1777101015000
1777101017.181,17.181,0.73,0.74,0.26,0.27,0.01,0.01,77487.3,1777101015000
1777101017.696,17.696,0.73,0.74,0.26,0.27,0.01,0.01,77487.27,1777101016000
1777101018.037,18.037,0.73,0.74,0.26,0.27,0.01,0.01,77487.27,1777101016000
1777101018.626,18.626,0.73,0.74,0.26,0.27,0.01,0.01,77487.12,1777101017000
1777101019.143,19.143,0.73,0.74,0.26,0.27,0.01,0.01,77487.12,1777101017000
1777101019.774,19.774,0.73,0.74,0.26,0.27,0.01,0.01,77486.84,1777101018000
1777101020.229,20.229,0.74,0.75,0.25,0.27,0.01,0.02,77486.84,1777101018000
1777101020.672,20.672,0.74,0.75,0.25,0.26,0.01,0.01,77486.84,1777101018000
1777101021.078,21.078,0.74,0.75,0.25,0.26,0.01,0.01,77486.72,1777101019000
1777101021.417,21.417,0.74,0.75,0.25,0.26,0.01,0.01,77486.72,1777101020000
1777101022.65,22.65,0.74,0.75,0.25,0.26,0.01,0.01,77486.73,1777101021000
1777101023.395,23.395,0.74,0.75,0.25,0.26,0.01,0.01,77486.58,1777101022000
1777101023.864,23.864,0.74,0.75,0.25,0.26,0.01,0.01,77486.58,1777101022000
1777101024.229,24.229,0.74,0.75,0.25,0.26,0.01,0.01,77486.58,1777101023000
1777101024.602,24.602,0.74,0.75,0.25,0.26,0.01,0.01,77486.58,1777101023000
1777101025.127,25.127,0.74,0.75,0.25,0.26,0.01,0.01,77486.58,1777101023000
1777101025.465,25.465,0.74,0.75,0.25,0.26,0.01,0.01,77486.55,1777101024000
1777101025.97,25.97,0.74,0.75,0.25,0.26,0.01,0.01,77486.55,1777101024000
1777101026.412,26.412,0.77,0.79,0.21,0.23,0.02,0.02,77486.98,1777101025000
1777101026.859,26.859,0.77,0.78,0.22,0.23,0.01,0.01,77486.98,1777101025000
1777101027.212,27.212,0.77,0.78,0.22,0.23,0.01,0.01,77486.66,1777101026000
1777101027.605,27.605,0.77,0.78,0.22,0.23,0.01,0.01,77486.66,1777101026000
1777101028.204,28.204,0.77,0.78,0.22,0.23,0.01,0.01,77486.66,1777101026000
1777101029.119,29.119,0.77,0.78,0.22,0.23,0.01,0.01,77488.08,1777101027000
1777101029.598,29.598,0.77,0.78,0.22,0.23,0.01,0.01,77488.59,1777101028000
1777101030.112,30.112,0.77,0.78,0.22,0.23,0.01,0.01,77489.09,1777101029000
1777101030.5,30.5,0.76,0.78,0.22,0.24,0.02,0.02,77489.09,1777101029000
1777101030.876,30.876,0.76,0.77,0.23,0.24,0.01,0.01,77489.09,1777101029000
1777101031.283,31.283,0.76,0.77,0.23,0.24,0.01,0.01,77489.09,1777101029000
1777101031.652,31.652,0.76,0.77,0.23,0.24,0.01,0.01,77488.49,1777101030000
1777101032.183,32.183,0.76,0.77,0.23,0.24,0.01,0.01,77488.49,1777101030000
1777101032.546,32.546,0.76,0.77,0.23,0.24,0.01,0.01,77488.49,1777101030000
1777101032.986,32.986,0.76,0.77,0.23,0.24,0.01,0.01,77488.42,1777101031000
1777101033.363,33.363,0.76,0.77,0.23,0.24,0.01,0.01,77488.63,1777101032000
1777101034.034,34.034,0.76,0.77,0.23,0.24,0.01,0.01,77488.63,1777101032000
1777101034.368,34.368,0.76,0.77,0.23,0.24,0.01,0.01,77489.32,1777101033000
1777101034.961,34.961,0.76,0.77,0.23,0.24,0.01,0.01,77489.32,1777101033000
1777101035.325,35.325,0.76,0.77,0.23,0.24,0.01,0.01,77488.75,1777101034000
1777101035.859,35.859,0.76,0.77,0.23,0.24,0.01,0.01,77488.75,1777101034000
1777101036.716,36.716,0.76,0.77,0.23,0.24,0.01,0.01,77489.27,1777101035000
1777101037.217,37.217,0.76,0.77,0.23,0.24,0.01,0.01,77486.98,1777101036000
1777101038.342,38.342,0.76,0.77,0.23,0.24,0.01,0.01,77488.76,1777101037000
1777101038.705,38.705,0.76,0.77,0.23,0.24,0.01,0.01,77488.76,1777101037000
1777101039.045,39.045,0.71,0.77,0.23,0.29,0.06,0.06,77488.76,1777101037000
1777101039.385,39.385,0.71,0.76,0.24,0.29,0.05,0.05,77488.76,1777101037000
1777101039.801,39.801,0.71,0.72,0.28,0.29,0.01,0.01,77487.27,1777101038000
1777101040.142,40.142,0.7,0.71,0.29,0.3,0.01,0.01,77487.27,1777101039000
