timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776928800.62,0.62,0.51,0.52,0.48,0.49,0.01,0.01,78158.57,1776928798000
1776928800.954,0.954,0.51,0.52,0.48,0.49,0.01,0.01,78162.07,1776928799000
1776928801.415,1.415,0.52,0.53,0.47,0.48,0.01,0.01,78166.33,1776928800000
1776928801.823,1.823,0.51,0.52,0.48,0.49,0.01,0.01,78166.33,1776928800000
1776928802.299,2.299,0.5,0.51,0.49,0.5,0.01,0.01,78166.33,1776928800000
1776928803.013,3.013,0.5,0.51,0.49,0.5,0.01,0.01,78166.02,1776928802000
1776928803.353,3.353,0.49,0.51,0.49,0.51,0.02,0.02,78166.02,1776928802000
1776928803.82,3.82,0.48,0.5,0.49,0.52,0.02,0.03,78166.02,1776928802000
1776928804.183,4.183,0.48,0.49,0.51,0.52,0.01,0.01,78159.05,1776928803000
1776928804.538,4.538,0.47,0.48,0.51,0.53,0.01,0.02,78159.05,1776928803000
1776928804.922,4.922,0.47,0.48,0.52,0.53,0.01,0.01,78159.05,1776928803000
1776928805.283,5.283,0.47,0.48,0.52,0.53,0.01,0.01,78158.64,1776928804000
1776928805.991,5.991,0.47,0.48,0.52,0.53,0.01,0.01,78158.64,1776928804000
1776928806.363,6.363,0.47,0.48,0.52,0.53,0.01,0.01,78158.64,1776928804000
1776928806.759,6.759,0.47,0.48,0.52,0.53,0.01,0.01,78157.87,1776928805000
1776928807.132,7.132,0.47,0.48,0.52,0.53,0.01,0.01,78158.9,1776928806000
1776928807.497,7.497,0.47,0.48,0.52,0.53,0.01,0.01,78158.9,1776928806000
1776928808.15,8.15,0.47,0.48,0.52,0.53,0.01,0.01,78159.9,1776928807000
1776928808.993,8.993,0.47,0.48,0.52,0.53,0.01,0.01,78159.9,1776928807000
1776928809.665,9.665,0.47,0.48,0.52,0.53,0.01,0.01,78159.34,1776928808000
1776928810.222,10.222,0.45,0.48,0.52,0.53,0.03,0.01,78159.34,1776928808000
1776928810.798,10.798,0.45,0.46,0.54,0.55,0.01,0.01,78158.58,1776928809000
1776928811.301,11.301,0.45,0.46,0.54,0.55,0.01,0.01,78158.58,1776928810000
1776928811.64,11.64,0.41,0.43,0.57,0.59,0.02,0.02,78158.58,1776928810000
1776928811.984,11.984,0.39,0.4,0.59,0.61,0.01,0.02,78158.58,1776928810000
1776928812.55,12.55,0.39,0.4,0.6,0.61,0.01,0.01,78155.58,1776928811000
1776928813.185,13.185,0.39,0.4,0.6,0.61,0.01,0.01,78155.47,1776928812000
1776928813.542,13.542,0.39,0.4,0.6,0.61,0.01,0.01,78155.47,1776928812000
1776928814.241,14.241,0.39,0.4,0.59,0.61,0.01,0.02,78155.47,1776928812000
1776928814.614,14.614,0.39,0.4,0.59,0.61,0.01,0.02,78153.65,1776928813000
1776928815.178,15.178,0.38,0.39,0.6,0.61,0.01,0.01,78153.65,1776928813000
1776928815.864,15.864,0.38,0.39,0.61,0.62,0.01,0.01,78153.65,1776928813000
1776928816.278,16.278,0.38,0.39,0.61,0.62,0.01,0.01,78153.65,1776928813000
1776928816.889,16.889,0.38,0.39,0.61,0.62,0.01,0.01,78141.8,1776928814000
1776928817.573,17.573,0.38,0.39,0.61,0.62,0.01,0.01,78144.28,1776928816000
1776928818.103,18.103,0.38,0.39,0.61,0.62,0.01,0.01,78144.28,1776928816000
1776928818.516,18.516,0.38,0.39,0.61,0.62,0.01,0.01,78144.28,1776928816000
1776928819.287,19.287,0.38,0.39,0.61,0.62,0.01,0.01,78146.0,1776928818000
1776928819.709,19.709,0.38,0.39,0.61,0.62,0.01,0.01,78146.0,1776928818000
1776928820.174,20.174,0.38,0.39,0.61,0.62,0.01,0.01,78146.0,1776928818000
1776928820.576,20.576,0.37,0.39,0.61,0.62,0.02,0.01,78146.0,1776928818000
1776928820.931,20.931,0.37,0.38,0.62,0.63,0.01,0.01,78142.5,1776928819000
1776928821.267,21.267,0.37,0.38,0.62,0.63,0.01,0.01,78142.5,1776928819000
1776928822.164,22.164,0.37,0.38,0.62,0.63,0.01,0.01,78145.69,1776928821000
1776928822.499,22.499,0.43,0.44,0.56,0.57,0.01,0.01,78145.69,1776928821000
1776928822.946,22.946,0.44,0.45,0.55,0.56,0.01,0.01,78145.69,1776928821000
1776928823.357,23.357,0.44,0.45,0.55,0.56,0.01,0.01,78145.69,1776928821000
1776928823.737,23.737,0.45,0.46,0.54,0.55,0.01,0.01,78145.74,1776928822000
1776928824.237,24.237,0.45,0.46,0.54,0.55,0.01,0.01,78145.74,1776928822000
1776928824.647,24.647,0.44,0.45,0.55,0.56,0.01,0.01,78149.5,1776928823000
1776928825.037,25.037,0.44,0.45,0.55,0.56,0.01,0.01,78149.5,1776928823000
1776928825.508,25.508,0.47,0.48,0.52,0.53,0.01,0.01,78149.5,1776928823000
1776928826.322,26.322,0.47,0.48,0.52,0.53,0.01,0.01,78153.93,1776928824000
1776928826.784,26.784,0.47,0.48,0.52,0.53,0.01,0.01,78154.43,1776928825000
1776928827.187,27.187,0.47,0.48,0.52,0.53,0.01,0.01,78155.81,1776928826000
1776928828.024,28.024,0.47,0.48,0.52,0.53,0.01,0.01,78155.81,1776928826000
1776928828.459,28.459,0.47,0.48,0.52,0.53,0.01,0.01,78155.81,1776928826000
1776928828.871,28.871,0.47,0.48,0.52,0.53,0.01,0.01,78159.54,1776928827000
1776928829.236,29.236,0.47,0.48,0.52,0.53,0.01,0.01,78159.54,1776928828000
1776928829.583,29.583,0.47,0.48,0.52,0.53,0.01,0.01,78159.54,1776928828000
1776928830.508,30.508,0.47,0.48,0.52,0.53,0.01,0.01,78160.04,1776928829000
1776928831.127,31.127,0.47,0.48,0.52,0.53,0.01,0.01,78160.04,1776928829000
1776928831.586,31.586,0.47,0.49,0.52,0.53,0.02,0.01,78159.13,1776928830000
1776928831.933,31.933,0.48,0.49,0.51,0.52,0.01,0.01,78159.13,1776928830000
1776928832.354,32.354,0.53,0.54,0.46,0.47,0.01,0.01,78159.13,1776928830000
1776928832.861,32.861,0.53,0.54,0.46,0.47,0.01,0.01,78159.13,1776928830000
1776928833.261,33.261,0.53,0.54,0.46,0.47,0.01,0.01,78159.13,1776928830000
1776928833.692,33.692,0.53,0.54,0.46,0.47,0.01,0.01,78160.36,1776928832000
1776928834.41,34.41,0.53,0.54,0.46,0.47,0.01,0.01,78168.66,1776928833000
1776928834.847,34.847,0.56,0.57,0.43,0.46,0.01,0.03,78168.66,1776928833000
1776928835.458,35.458,0.57,0.58,0.42,0.44,0.01,0.02,78168.66,1776928834000
1776928835.98,35.98,0.57,0.58,0.42,0.43,0.01,0.01,78168.66,1776928834000
1776928836.714,36.714,0.58,0.59,0.42,0.43,0.01,0.01,78172.17,1776928835000
1776928837.104,37.104,0.58,0.59,0.41,0.42,0.01,0.01,78172.17,1776928835000
1776928837.473,37.473,0.57,0.58,0.41,0.45,0.01,0.04,78177.99,1776928836000
1776928837.828,37.828,0.57,0.58,0.42,0.43,0.01,0.01,78177.99,1776928836000
1776928838.162,38.162,0.57,0.58,0.42,0.43,0.01,0.01,78177.99,1776928836000
1776928838.499,38.499,0.58,0.59,0.41,0.42,0.01,0.01,78177.99,1776928837000
1776928839.102,39.102,0.58,0.59,0.41,0.42,0.01,0.01,78177.99,1776928837000
1776928839.531,39.531,0.57,0.58,0.41,0.42,0.01,0.01,78174.9,1776928838000
1776928839.978,39.978,0.55,0.56,0.44,0.45,0.01,0.01,78174.9,1776928839000
1776928840.38,40.38,0.55,0.56,0.44,0.45,0.01,0.01,78174.9,1776928839000
1776928840.715,40.715,0.54,0.56,0.44,0.45,0.02,0.01,78174.9,1776928839000
1776928841.061,41.061,0.53,0.54,0.46,0.47,0.01,0.01,78174.9,1776928839000
1776928841.395,41.395,0.53,0.54,0.46,0.47,0.01,0.01,78176.66,1776928840000
1776928841.858,41.858,0.53,0.54,0.46,0.47,0.01,0.01,78176.66,1776928840000
1776928842.243,42.243,0.53,0.54,0.46,0.47,0.01,0.01,78176.66,1776928840000
1776928842.634,42.634,0.53,0.54,0.46,0.47,0.01,0.01,78174.33,1776928841000
1776928842.986,42.986,0.51,0.54,0.46,0.47,0.03,0.01,78174.33,1776928841000
1776928843.341,43.341,0.51,0.52,0.48,0.49,0.01,0.01,78174.33,1776928841000
1776928843.704,43.704,0.51,0.52,0.48,0.49,0.01,0.01,78178.02,1776928842000
1776928844.203,44.203,0.51,0.52,0.48,0.49,0.01,0.01,78169.28,1776928843000
1776928844.788,44.788,0.52,0.54,0.47,0.48,0.02,0.01,78169.28,1776928843000
1776928845.127,45.127,0.54,0.55,0.45,0.47,0.01,0.02,78169.12,1776928844000
1776928845.549,45.549,0.54,0.55,0.45,0.46,0.01,0.01,78169.12,1776928844000
1776928845.92,45.92,0.54,0.55,0.45,0.46,0.01,0.01,78169.12,1776928844000
1776928846.257,46.257,0.54,0.55,0.45,0.46,0.01,0.01,78169.12,1776928844000
1776928847.113,47.113,0.53,0.54,0.45,0.46,0.01,0.01,78168.03,1776928845000
1776928847.462,47.462,0.53,0.54,0.46,0.47,0.01,0.01,78168.03,1776928845000
1776928847.809,47.809,0.51,0.54,0.46,0.47,0.03,0.01,78168.03,1776928845000
1776928848.232,48.232,0.51,0.52,0.48,0.49,0.01,0.01,78170.11,1776928846000
1776928848.585,48.585,0.52,0.53,0.47,0.48,0.01,0.01,78170.11,1776928846000
1776928849.261,49.261,0.52,0.53,0.47,0.48,0.01,0.01,78169.84,1776928847000
1776928849.91,49.91,0.52,0.53,0.47,0.48,0.01,0.01,78170.05,1776928849000
1776928850.468,50.468,0.52,0.53,0.47,0.48,0.01,0.01,78170.05,1776928849000
1776928850.991,50.991,0.52,0.53,0.47,0.48,0.01,0.01,78170.05,1776928849000
1776928851.78,51.78,0.52,0.53,0.47,0.48,0.01,0.01,78169.53,1776928850000
1776928852.309,52.309,0.5,0.53,0.47,0.48,0.03,0.01,78169.53,1776928850000
1776928852.839,52.839,0.51,0.52,0.47,0.5,0.01,0.03,78169.85,1776928851000
1776928853.204,53.204,0.51,0.52,0.48,0.49,0.01,0.01,78169.51,1776928852000
1776928853.752,53.752,0.51,0.52,0.48,0.49,0.01,0.01,78169.51,1776928852000
1776928854.113,54.113,0.52,0.53,0.47,0.49,0.01,0.02,78169.51,1776928852000
1776928854.697,54.697,0.52,0.53,0.47,0.48,0.01,0.01,78169.51,1776928853000
1776928855.084,55.084,0.52,0.53,0.47,0.48,0.01,0.01,78169.48,1776928854000
1776928855.58,55.58,0.52,0.53,0.47,0.48,0.01,0.01,78169.48,1776928854000
