timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1777023300.763,0.763,0.51,0.52,0.48,0.49,0.01,0.01,77508.54,1777023299000
1777023301.21,1.21,0.51,0.52,0.48,0.49,0.01,0.01,77508.54,1777023299000
1777023301.603,1.603,0.51,0.52,0.48,0.49,0.01,0.01,77511.06,1777023300000
1777023302.236,2.236,0.51,0.52,0.48,0.49,0.01,0.01,77511.06,1777023301000
1777023302.819,2.819,0.51,0.52,0.48,0.49,0.01,0.01,77511.06,1777023301000
1777023303.183,3.183,0.51,0.52,0.48,0.49,0.01,0.01,77511.06,1777023301000
1777023303.535,3.535,0.5,0.51,0.48,0.5,0.01,0.02,77511.07,1777023302000
1777023304.567,4.567,0.5,0.51,0.49,0.5,0.01,0.01,77510.68,1777023303000
1777023305.081,5.081,0.5,0.51,0.49,0.5,0.01,0.01,77509.29,1777023304000
1777023305.451,5.451,0.5,0.52,0.48,0.5,0.02,0.02,77509.29,1777023304000
1777023305.795,5.795,0.5,0.51,0.49,0.5,0.01,0.01,77509.29,1777023304000
1777023306.154,6.154,0.51,0.52,0.48,0.5,0.01,0.02,77509.29,1777023304000
1777023306.62,6.62,0.52,0.53,0.47,0.48,0.01,0.01,77510.69,1777023305000
1777023307.144,7.144,0.52,0.53,0.47,0.48,0.01,0.01,77510.69,1777023305000
1777023307.496,7.496,0.52,0.53,0.47,0.48,0.01,0.01,77513.69,1777023306000
1777023307.882,7.882,0.52,0.53,0.47,0.48,0.01,0.01,77513.69,1777023306000
1777023308.286,8.286,0.52,0.53,0.47,0.48,0.01,0.01,77512.22,1777023307000
1777023308.625,8.625,0.52,0.53,0.47,0.48,0.01,0.01,77512.22,1777023307000
1777023309.212,9.212,0.52,0.53,0.47,0.48,0.01,0.01,77513.81,1777023308000
1777023309.693,9.693,0.52,0.53,0.47,0.48,0.01,0.01,77513.81,1777023308000
1777023310.351,10.351,0.52,0.53,0.47,0.48,0.01,0.01,77514.0,1777023309000
1777023310.944,10.944,0.53,0.57,0.45,0.47,0.04,0.02,77514.0,1777023309000
1777023311.471,11.471,0.55,0.57,0.43,0.45,0.02,0.02,77514.0,1777023310000
1777023311.818,11.818,0.55,0.57,0.43,0.45,0.02,0.02,77514.0,1777023310000
1777023312.165,12.165,0.57,0.58,0.42,0.44,0.01,0.02,77517.4,1777023311000
1777023312.548,12.548,0.57,0.58,0.42,0.43,0.01,0.01,77517.4,1777023311000
1777023313.125,13.125,0.57,0.59,0.41,0.43,0.02,0.02,77522.54,1777023312000
1777023313.525,13.525,0.58,0.59,0.41,0.42,0.01,0.01,77522.54,1777023312000
1777023313.9,13.9,0.58,0.59,0.41,0.42,0.01,0.01,77522.54,1777023312000
1777023314.278,14.278,0.58,0.6,0.4,0.42,0.02,0.02,77528.51,1777023313000
1777023314.62,14.62,0.59,0.6,0.4,0.42,0.01,0.02,77528.51,1777023313000
1777023314.965,14.965,0.59,0.6,0.4,0.41,0.01,0.01,77528.51,1777023313000
1777023315.303,15.303,0.59,0.6,0.4,0.41,0.01,0.01,77529.07,1777023314000
1777023315.699,15.699,0.59,0.6,0.4,0.41,0.01,0.01,77529.07,1777023314000
1777023316.106,16.106,0.59,0.6,0.4,0.41,0.01,0.01,77532.03,1777023315000
1777023316.58,16.58,0.59,0.6,0.4,0.41,0.01,0.01,77532.03,1777023315000
1777023316.92,16.92,0.59,0.6,0.4,0.41,0.01,0.01,77532.03,1777023315000
1777023317.272,17.272,0.59,0.6,0.4,0.41,0.01,0.01,77531.61,1777023316000
1777023317.616,17.616,0.59,0.6,0.4,0.41,0.01,0.01,77531.61,1777023316000
1777023317.987,17.987,0.58,0.59,0.4,0.41,0.01,0.01,77531.61,1777023316000
1777023318.866,18.866,0.58,0.59,0.41,0.42,0.01,0.01,77532.16,1777023317000
1777023319.262,19.262,0.58,0.59,0.41,0.42,0.01,0.01,77532.16,1777023317000
1777023319.706,19.706,0.58,0.59,0.41,0.42,0.01,0.01,77532.16,1777023317000
1777023320.105,20.105,0.58,0.59,0.41,0.42,0.01,0.01,77526.14,1777023318000
1777023320.658,20.658,0.58,0.59,0.41,0.42,0.01,0.01,77525.54,1777023319000
1777023321.304,21.304,0.58,0.59,0.41,0.42,0.01,0.01,77525.24,1777023320000
1777023321.824,21.824,0.58,0.59,0.41,0.42,0.01,0.01,77525.24,1777023320000
1777023322.251,22.251,0.58,0.59,0.41,0.42,0.01,0.01,77525.24,1777023320000
1777023322.698,22.698,0.57,0.58,0.42,0.43,0.01,0.01,77525.24,1777023320000
1777023323.077,23.077,0.57,0.58,0.42,0.43,0.01,0.01,77525.78,1777023321000
1777023323.669,23.669,0.57,0.58,0.42,0.43,0.01,0.01,77525.76,1777023322000
1777023324.037,24.037,0.57,0.58,0.42,0.43,0.01,0.01,77525.27,1777023323000
1777023324.95,24.95,0.57,0.58,0.42,0.43,0.01,0.01,77525.27,1777023323000
1777023325.663,25.663,0.56,0.57,0.43,0.44,0.01,0.01,77523.71,1777023324000
1777023326.162,26.162,0.56,0.57,0.43,0.44,0.01,0.01,77523.71,1777023324000
1777023326.531,26.531,0.56,0.57,0.43,0.44,0.01,0.01,77523.74,1777023325000
1777023326.871,26.871,0.56,0.57,0.43,0.44,0.01,0.01,77523.74,1777023325000
1777023327.271,27.271,0.56,0.57,0.43,0.44,0.01,0.01,77523.61,1777023326000
1777023328.252,28.252,0.56,0.57,0.43,0.44,0.01,0.01,77522.63,1777023327000
1777023328.669,28.669,0.56,0.57,0.43,0.44,0.01,0.01,77522.63,1777023327000
1777023329.008,29.008,0.53,0.54,0.45,0.46,0.01,0.01,77522.63,1777023327000
1777023329.489,29.489,0.53,0.54,0.46,0.47,0.01,0.01,77522.63,1777023327000
1777023329.834,29.834,0.53,0.54,0.46,0.47,0.01,0.01,77522.57,1777023328000
1777023330.234,30.234,0.53,0.54,0.46,0.47,0.01,0.01,77522.57,1777023328000
1777023330.746,30.746,0.53,0.54,0.46,0.47,0.01,0.01,77522.06,1777023329000
1777023331.143,31.143,0.53,0.54,0.46,0.47,0.01,0.01,77522.06,1777023329000
