timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1777333200.573,0.573,0.47,0.48,0.52,0.53,0.01,0.01,77207.89,1777333199000
1777333201.459,1.459,0.47,0.48,0.52,0.53,0.01,0.01,77207.89,1777333199000
1777333201.808,1.808,0.47,0.48,0.52,0.53,0.01,0.01,77207.45,1777333200000
1777333202.145,2.145,0.47,0.48,0.52,0.53,0.01,0.01,77207.36,1777333201000
1777333202.628,2.628,0.47,0.5,0.52,0.53,0.03,0.01,77207.36,1777333201000
1777333202.964,2.964,0.49,0.51,0.49,0.51,0.02,0.02,77207.36,1777333201000
1777333203.511,3.511,0.51,0.53,0.48,0.49,0.02,0.01,77208.06,1777333202000
1777333203.908,3.908,0.54,0.55,0.45,0.46,0.01,0.01,77208.06,1777333202000
1777333204.331,4.331,0.58,0.59,0.42,0.44,0.01,0.02,77208.06,1777333202000
1777333205.139,5.139,0.58,0.59,0.41,0.42,0.01,0.01,77211.61,1777333203000
1777333205.976,5.976,0.58,0.59,0.41,0.42,0.01,0.01,77215.86,1777333204000
1777333206.315,6.315,0.58,0.59,0.41,0.42,0.01,0.01,77215.86,1777333204000
1777333206.988,6.988,0.58,0.59,0.41,0.42,0.01,0.01,77218.74,1777333206000
1777333207.349,7.349,0.58,0.59,0.41,0.42,0.01,0.01,77218.74,1777333206000
1777333207.791,7.791,0.62,0.63,0.37,0.38,0.01,0.01,77218.74,1777333206000
1777333208.134,8.134,0.64,0.65,0.35,0.36,0.01,0.01,77219.14,1777333207000
1777333208.532,8.532,0.64,0.65,0.35,0.36,0.01,0.01,77219.14,1777333207000
1777333209.041,9.041,0.63,0.65,0.35,0.36,0.02,0.01,77219.14,1777333207000
1777333209.474,9.474,0.64,0.65,0.35,0.36,0.01,0.01,77219.14,1777333207000
1777333209.828,9.828,0.64,0.65,0.35,0.36,0.01,0.01,77221.18,1777333208000
1777333210.193,10.193,0.66,0.67,0.33,0.34,0.01,0.01,77222.83,1777333209000
1777333210.62,10.62,0.66,0.67,0.33,0.34,0.01,0.01,77222.83,1777333209000
1777333210.955,10.955,0.66,0.67,0.33,0.34,0.01,0.01,77222.83,1777333209000
1777333211.295,11.295,0.66,0.67,0.33,0.34,0.01,0.01,77225.26,1777333210000
1777333212.306,12.306,0.66,0.67,0.33,0.34,0.01,0.01,77227.06,1777333211000
1777333213.034,13.034,0.66,0.67,0.33,0.34,0.01,0.01,77227.06,1777333211000
1777333213.419,13.419,0.65,0.67,0.33,0.35,0.02,0.02,77227.31,1777333212000
1777333213.939,13.939,0.63,0.66,0.34,0.37,0.03,0.03,77227.68,1777333213000
1777333214.329,14.329,0.63,0.64,0.34,0.37,0.01,0.03,77227.68,1777333213000
1777333214.694,14.694,0.63,0.64,0.36,0.37,0.01,0.01,77227.68,1777333213000
1777333215.064,15.064,0.63,0.64,0.36,0.37,0.01,0.01,77227.68,1777333213000
1777333215.481,15.481,0.62,0.64,0.36,0.38,0.02,0.02,77227.1,1777333214000
1777333215.884,15.884,0.62,0.63,0.37,0.38,0.01,0.01,77227.1,1777333214000
1777333216.254,16.254,0.62,0.63,0.37,0.38,0.01,0.01,77227.1,1777333214000
1777333216.676,16.676,0.62,0.63,0.37,0.38,0.01,0.01,77227.11,1777333215000
1777333217.154,17.154,0.61,0.62,0.37,0.39,0.01,0.02,77227.11,1777333215000
1777333217.493,17.493,0.61,0.62,0.38,0.39,0.01,0.01,77227.51,1777333216000
