timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776243000.592,0.592,0.49,0.5,0.5,0.51,0.01,0.01,74080.83,1776242999000
1776243000.982,0.982,0.49,0.5,0.5,0.51,0.01,0.01,74080.83,1776242999000
1776243001.326,1.326,0.49,0.5,0.5,0.51,0.01,0.01,74080.83,1776242999000
1776243001.712,1.712,0.49,0.5,0.5,0.51,0.01,0.01,74080.82,1776243000000
1776243002.067,2.067,0.49,0.5,0.5,0.51,0.01,0.01,74080.82,1776243000000
1776243002.542,2.542,0.49,0.5,0.5,0.51,0.01,0.01,74080.82,1776243000000
1776243002.931,2.931,0.49,0.5,0.5,0.51,0.01,0.01,74080.82,1776243000000
1776243003.27,3.27,0.49,0.5,0.5,0.51,0.01,0.01,74080.76,1776243001000
1776243003.778,3.778,0.49,0.5,0.5,0.53,0.01,0.03,74080.76,1776243001000
1776243004.122,4.122,0.49,0.5,0.5,0.51,0.01,0.01,74080.75,1776243002000
1776243004.615,4.615,0.48,0.49,0.5,0.52,0.01,0.02,74080.75,1776243002000
1776243005.097,5.097,0.48,0.49,0.51,0.52,0.01,0.01,74080.79,1776243003000
1776243005.777,5.777,0.49,0.5,0.5,0.52,0.01,0.02,74080.79,1776243004000
1776243006.455,6.455,0.49,0.5,0.5,0.51,0.01,0.01,74080.79,1776243004000
1776243006.983,6.983,0.5,0.51,0.49,0.5,0.01,0.01,74080.79,1776243005000
1776243007.441,7.441,0.5,0.51,0.49,0.5,0.01,0.01,74080.79,1776243005000
1776243007.818,7.818,0.5,0.51,0.48,0.5,0.01,0.02,74080.79,1776243006000
1776243008.279,8.279,0.53,0.54,0.46,0.48,0.01,0.02,74080.79,1776243006000
1776243008.698,8.698,0.53,0.54,0.46,0.47,0.01,0.01,74080.79,1776243007000
1776243009.143,9.143,0.53,0.54,0.46,0.47,0.01,0.01,74081.33,1776243008000
1776243009.538,9.538,0.53,0.54,0.46,0.47,0.01,0.01,74081.33,1776243008000
