timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776185100.532,0.532,0.49,0.5,0.5,0.51,0.01,0.01,75254.43,1776185099000
1776185100.954,0.954,0.49,0.5,0.5,0.51,0.01,0.01,75254.43,1776185099000
1776185101.357,1.357,0.49,0.5,0.5,0.51,0.01,0.01,75248.47,1776185100000
1776185101.733,1.733,0.49,0.5,0.5,0.51,0.01,0.01,75248.47,1776185100000
1776185102.068,2.068,0.49,0.5,0.5,0.51,0.01,0.01,75248.47,1776185100000
1776185102.412,2.412,0.49,0.5,0.5,0.51,0.01,0.01,75247.67,1776185101000
1776185102.875,2.875,0.49,0.5,0.5,0.51,0.01,0.01,75247.67,1776185101000
1776185103.388,3.388,0.49,0.5,0.5,0.51,0.01,0.01,75247.67,1776185101000
1776185103.755,3.755,0.49,0.5,0.5,0.51,0.01,0.01,75251.51,1776185102000
1776185104.258,4.258,0.49,0.5,0.5,0.51,0.01,0.01,75251.51,1776185102000
1776185105.004,5.004,0.49,0.5,0.5,0.51,0.01,0.01,75260.32,1776185104000
1776185105.401,5.401,0.5,0.52,0.48,0.5,0.02,0.02,75260.32,1776185104000
1776185105.747,5.747,0.54,0.55,0.45,0.46,0.01,0.01,75260.32,1776185104000
1776185106.111,6.111,0.56,0.57,0.43,0.44,0.01,0.01,75260.32,1776185104000
1776185106.473,6.473,0.56,0.57,0.43,0.44,0.01,0.01,75263.61,1776185105000
1776185106.834,6.834,0.57,0.58,0.42,0.43,0.01,0.01,75263.61,1776185105000
1776185107.182,7.182,0.57,0.59,0.42,0.43,0.02,0.01,75267.23,1776185106000
1776185107.612,7.612,0.58,0.6,0.41,0.42,0.02,0.01,75267.23,1776185106000
1776185107.951,7.951,0.59,0.6,0.4,0.42,0.01,0.02,75267.23,1776185106000
1776185108.343,8.343,0.59,0.6,0.4,0.41,0.01,0.01,75267.23,1776185106000
1776185108.704,8.704,0.59,0.6,0.4,0.41,0.01,0.01,75270.57,1776185107000
1776185109.117,9.117,0.59,0.6,0.4,0.41,0.01,0.01,75270.57,1776185107000
1776185109.522,9.522,0.59,0.6,0.4,0.41,0.01,0.01,75270.57,1776185107000
1776185109.861,9.861,0.59,0.6,0.4,0.41,0.01,0.01,75270.57,1776185107000
1776185110.469,10.469,0.59,0.6,0.4,0.41,0.01,0.01,75269.26,1776185109000
1776185110.815,10.815,0.55,0.56,0.43,0.45,0.01,0.02,75269.26,1776185109000
