timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776435600.561,0.561,0.49,0.5,0.5,0.51,0.01,0.01,77308.05,1776435598000
1776435600.972,0.972,0.46,0.48,0.52,0.53,0.02,0.01,77313.84,1776435599000
1776435601.404,1.404,0.47,0.48,0.52,0.53,0.01,0.01,77316.04,1776435600000
1776435601.843,1.843,0.48,0.49,0.51,0.53,0.01,0.02,77316.04,1776435600000
1776435602.187,2.187,0.48,0.49,0.51,0.52,0.01,0.01,77316.04,1776435600000
1776435602.539,2.539,0.49,0.5,0.5,0.51,0.01,0.01,77321.21,1776435601000
1776435603.043,3.043,0.49,0.5,0.5,0.51,0.01,0.01,77321.21,1776435602000
1776435603.446,3.446,0.49,0.5,0.5,0.51,0.01,0.01,77321.21,1776435602000
1776435603.847,3.847,0.49,0.5,0.5,0.51,0.01,0.01,77321.21,1776435602000
1776435604.219,4.219,0.49,0.5,0.5,0.51,0.01,0.01,77321.42,1776435603000
1776435604.558,4.558,0.49,0.5,0.5,0.51,0.01,0.01,77321.42,1776435603000
1776435604.996,4.996,0.5,0.51,0.49,0.5,0.01,0.01,77321.42,1776435603000
1776435605.487,5.487,0.5,0.51,0.49,0.5,0.01,0.01,77321.75,1776435604000
1776435605.868,5.868,0.48,0.49,0.51,0.52,0.01,0.01,77321.75,1776435604000
1776435606.214,6.214,0.48,0.49,0.51,0.52,0.01,0.01,77321.75,1776435604000
1776435606.622,6.622,0.48,0.49,0.51,0.52,0.01,0.01,77327.27,1776435605000
1776435606.96,6.96,0.48,0.49,0.51,0.52,0.01,0.01,77327.27,1776435605000
1776435607.325,7.325,0.49,0.5,0.5,0.52,0.01,0.02,77326.72,1776435606000
1776435607.687,7.687,0.49,0.5,0.5,0.51,0.01,0.01,77326.72,1776435606000
1776435608.033,8.033,0.49,0.5,0.5,0.51,0.01,0.01,77326.72,1776435606000
1776435608.376,8.376,0.51,0.52,0.48,0.49,0.01,0.01,77326.72,1776435606000
1776435608.785,8.785,0.51,0.52,0.48,0.49,0.01,0.01,77326.72,1776435606000
1776435609.149,9.149,0.51,0.52,0.48,0.49,0.01,0.01,77322.9,1776435607000
1776435609.53,9.53,0.51,0.52,0.48,0.49,0.01,0.01,77323.42,1776435608000
1776435609.912,9.912,0.51,0.52,0.48,0.49,0.01,0.01,77323.42,1776435608000
1776435610.248,10.248,0.51,0.52,0.48,0.49,0.01,0.01,77323.42,1776435608000
1776435610.703,10.703,0.5,0.52,0.48,0.49,0.02,0.01,77327.02,1776435609000
1776435611.038,11.038,0.5,0.51,0.49,0.5,0.01,0.01,77327.02,1776435609000
1776435611.475,11.475,0.49,0.5,0.5,0.51,0.01,0.01,77327.02,1776435609000
1776435611.874,11.874,0.49,0.5,0.5,0.51,0.01,0.01,77326.59,1776435610000
1776435612.214,12.214,0.5,0.52,0.48,0.51,0.02,0.03,77326.59,1776435610000
1776435612.579,12.579,0.51,0.52,0.48,0.49,0.01,0.01,77324.95,1776435611000
1776435613.064,13.064,0.49,0.5,0.5,0.51,0.01,0.01,77324.95,1776435611000
1776435613.476,13.476,0.49,0.5,0.5,0.51,0.01,0.01,77324.95,1776435611000
1776435613.811,13.811,0.49,0.5,0.5,0.51,0.01,0.01,77324.79,1776435612000
1776435614.196,14.196,0.49,0.5,0.5,0.51,0.01,0.01,77324.79,1776435612000
1776435614.745,14.745,0.49,0.5,0.5,0.51,0.01,0.01,77325.56,1776435613000
1776435615.336,15.336,0.49,0.5,0.5,0.51,0.01,0.01,77325.56,1776435613000
1776435615.93,15.93,0.49,0.5,0.5,0.51,0.01,0.01,77318.88,1776435614000
1776435616.271,16.271,0.49,0.51,0.5,0.51,0.02,0.01,77318.59,1776435615000
1776435616.706,16.706,0.5,0.51,0.49,0.5,0.01,0.01,77318.59,1776435615000
1776435617.275,17.275,0.49,0.5,0.5,0.51,0.01,0.01,77318.59,1776435615000
1776435617.694,17.694,0.49,0.5,0.5,0.51,0.01,0.01,77318.59,1776435615000
1776435618.065,18.065,0.49,0.5,0.5,0.51,0.01,0.01,77319.02,1776435616000
1776435618.427,18.427,0.48,0.49,0.5,0.51,0.01,0.01,77319.02,1776435616000
1776435618.881,18.881,0.47,0.48,0.52,0.53,0.01,0.01,77319.19,1776435617000
1776435619.248,19.248,0.47,0.48,0.52,0.53,0.01,0.01,77317.98,1776435618000
1776435619.652,19.652,0.47,0.48,0.52,0.53,0.01,0.01,77317.98,1776435618000
1776435619.986,19.986,0.49,0.5,0.5,0.51,0.01,0.01,77317.98,1776435618000
1776435620.323,20.323,0.49,0.52,0.49,0.51,0.03,0.02,77317.98,1776435618000
1776435620.684,20.684,0.5,0.51,0.49,0.5,0.01,0.01,77313.17,1776435619000
1776435621.083,21.083,0.48,0.49,0.51,0.52,0.01,0.01,77313.17,1776435619000
1776435621.466,21.466,0.48,0.49,0.51,0.52,0.01,0.01,77316.2,1776435620000
1776435621.819,21.819,0.46,0.48,0.52,0.53,0.02,0.01,77316.2,1776435620000
1776435622.154,22.154,0.38,0.46,0.54,0.62,0.08,0.08,77316.2,1776435620000
1776435622.542,22.542,0.37,0.39,0.61,0.63,0.02,0.02,77316.2,1776435620000
1776435622.884,22.884,0.38,0.39,0.61,0.62,0.01,0.01,77312.6,1776435621000
1776435623.223,23.223,0.35,0.39,0.62,0.65,0.04,0.03,77312.6,1776435621000
1776435623.56,23.56,0.35,0.36,0.64,0.65,0.01,0.01,77291.5,1776435622000
1776435623.9,23.9,0.31,0.35,0.65,0.69,0.04,0.04,77291.5,1776435622000
1776435624.258,24.258,0.34,0.36,0.64,0.66,0.02,0.02,77291.5,1776435622000
1776435624.601,24.601,0.33,0.36,0.64,0.68,0.03,0.04,77291.5,1776435622000
1776435624.942,24.942,0.33,0.37,0.62,0.67,0.04,0.05,77269.49,1776435623000
1776435625.287,25.287,0.38,0.39,0.61,0.62,0.01,0.01,77269.49,1776435623000
1776435625.738,25.738,0.39,0.4,0.59,0.64,0.01,0.05,77269.49,1776435623000
1776435626.128,26.128,0.39,0.4,0.6,0.61,0.01,0.01,77250.44,1776435624000
1776435626.711,26.711,0.38,0.43,0.57,0.62,0.05,0.05,77277.13,1776435625000
1776435627.181,27.181,0.42,0.43,0.57,0.58,0.01,0.01,77277.13,1776435625000
1776435627.52,27.52,0.4,0.43,0.57,0.6,0.03,0.03,77288.32,1776435626000
1776435627.859,27.859,0.39,0.43,0.57,0.61,0.04,0.04,77288.32,1776435626000
1776435628.199,28.199,0.41,0.43,0.56,0.58,0.02,0.02,77288.32,1776435626000
1776435628.624,28.624,0.42,0.43,0.57,0.59,0.01,0.02,77306.33,1776435627000
1776435628.958,28.958,0.41,0.42,0.58,0.59,0.01,0.01,77306.33,1776435627000
