timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price,btc_oracle_ts
1776323400.57,0.57,0.52,0.53,0.47,0.48,0.01,0.01,74983.97,1776323399000
1776323400.938,0.938,0.5,0.51,0.49,0.5,0.01,0.01,74987.41,1776323400000
1776323401.376,1.376,0.5,0.51,0.49,0.5,0.01,0.01,74987.41,1776323400000
1776323401.734,1.734,0.5,0.51,0.49,0.5,0.01,0.01,74987.41,1776323400000
1776323402.077,2.077,0.5,0.51,0.49,0.5,0.01,0.01,74987.41,1776323400000
1776323402.425,2.425,0.5,0.51,0.49,0.5,0.01,0.01,74985.63,1776323401000
1776323402.89,2.89,0.5,0.51,0.49,0.5,0.01,0.01,74985.63,1776323401000
1776323403.539,3.539,0.5,0.51,0.49,0.5,0.01,0.01,74981.34,1776323402000
1776323403.973,3.973,0.5,0.51,0.49,0.5,0.01,0.01,74981.34,1776323402000
1776323404.312,4.312,0.49,0.5,0.5,0.51,0.01,0.01,74981.58,1776323403000
1776323405.132,5.132,0.48,0.49,0.5,0.52,0.01,0.02,74981.58,1776323403000
1776323405.583,5.583,0.48,0.49,0.51,0.52,0.01,0.01,74981.58,1776323403000
1776323405.966,5.966,0.48,0.49,0.51,0.52,0.01,0.01,74982.27,1776323404000
1776323406.434,6.434,0.48,0.49,0.51,0.52,0.01,0.01,74982.25,1776323405000
1776323406.83,6.83,0.48,0.49,0.51,0.52,0.01,0.01,74982.25,1776323405000
1776323407.349,7.349,0.48,0.49,0.51,0.52,0.01,0.01,74982.25,1776323405000
1776323408.004,8.004,0.48,0.49,0.51,0.52,0.01,0.01,74982.32,1776323406000
1776323408.35,8.35,0.48,0.49,0.51,0.52,0.01,0.01,74982.31,1776323407000
1776323408.727,8.727,0.48,0.49,0.51,0.52,0.01,0.01,74982.31,1776323407000
1776323409.226,9.226,0.48,0.49,0.51,0.52,0.01,0.01,74982.31,1776323407000
1776323409.748,9.748,0.48,0.49,0.51,0.52,0.01,0.01,74982.3,1776323408000
1776323410.361,10.361,0.48,0.49,0.51,0.52,0.01,0.01,74982.3,1776323408000
1776323410.751,10.751,0.46,0.47,0.53,0.54,0.01,0.01,74982.24,1776323409000
